Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1670526600,0,"2022-12-08 19:10:00",141.919998,141.979995,141.75,141.945693,489663
1670526900,0,"2022-12-08 19:15:00",141.940093,142.139999,141.800003,142.050003,616482
1670527200,0,"2022-12-08 19:20:00",142.050003,142.279998,142.020095,142.227706,462082
1670527500,0,"2022-12-08 19:25:00",142.220001,142.279998,142.003402,142.014999,501671
1670527800,0,"2022-12-08 19:30:00",142.014999,142.070007,141.820007,141.949996,503156
1670528100,0,"2022-12-08 19:35:00",141.940002,142.330001,141.880004,142.310104,534305
1670528400,0,"2022-12-08 19:40:00",142.309997,142.539993,142.309997,142.331298,581036
1670528700,0,"2022-12-08 19:45:00",142.339904,142.449996,142.270004,142.349899,440684
1670529000,0,"2022-12-08 19:50:00",142.342605,142.729995,142.231094,142.702301,628024
1670529300,0,"2022-12-08 19:55:00",142.710006,142.729904,142.36,142.419998,511062
1670529600,0,"2022-12-08 20:00:00",142.419998,142.429992,142.180099,142.369995,458975
1670529900,0,"2022-12-08 20:05:00",142.369995,142.389999,142.210006,142.259994,260576
1670530200,0,"2022-12-08 20:10:00",142.589996,142.800003,142.470703,142.570007,977721
1670530500,0,"2022-12-08 20:15:00",142.559997,142.789993,142.389999,142.755004,530060
1670530800,0,"2022-12-08 20:20:00",142.750198,142.889999,142.619995,142.852203,523452
1670531100,0,"2022-12-08 20:25:00",142.86,142.940002,142.809997,142.850097,580035
1670531400,0,"2022-12-08 20:30:00",142.854995,142.999893,142.639999,142.75,725985
1670531700,0,"2022-12-08 20:35:00",142.740005,142.759994,142.580093,142.580093,486371
1670532000,0,"2022-12-08 20:40:00",142.581802,142.669998,142.490005,142.559997,594425
1670532300,0,"2022-12-08 20:45:00",142.559997,142.559997,142.100006,142.210006,763656
1670532600,0,"2022-12-08 20:50:00",142.199996,142.479995,142.070007,142.441894,1135924
1670532900,0,"2022-12-08 20:55:00",142.440002,142.779998,142.380004,142.669998,2014603
1670533200,0,"2022-12-08 21:00:00",142.649993,142.649993,142.649993,142.649993,
1670596200,0,"2022-12-09 14:30:00",142.339996,142.550003,140.899993,141.289993,3357008
1670596500,0,"2022-12-09 14:35:00",141.279998,141.899993,141.100097,141.470001,1175405
1670596800,0,"2022-12-09 14:40:00",141.470001,142.089996,141.240005,142.009994,1222261
1670597100,0,"2022-12-09 14:45:00",142.005004,142.25,141.740005,141.910003,994961
1670597400,0,"2022-12-09 14:50:00",141.910095,141.914993,141.440002,141.598403,882652
1670597700,0,"2022-12-09 14:55:00",141.580993,141.899993,141.430099,141.764999,736742
1670598000,0,"2022-12-09 15:00:00",141.809997,142.529998,141.199996,142.270004,1732987
1670598300,0,"2022-12-09 15:05:00",142.25,142.550003,141.970001,142.300003,882545
1670598600,0,"2022-12-09 15:10:00",142.309997,142.539993,141.910003,142.289993,791668
1670598900,0,"2022-12-09 15:15:00",142.279998,142.410003,141.869903,142.080001,801823
1670599200,0,"2022-12-09 15:20:00",142.060104,142.365005,141.850006,142,710191
1670599500,0,"2022-12-09 15:25:00",142.009994,142.440002,141.990005,142.419403,474849
1670599800,0,"2022-12-09 15:30:00",142.429901,143.080001,142.380004,142.850006,1097376
1670600100,0,"2022-12-09 15:35:00",142.850006,143.130004,142.669998,143.120101,822481
1670600400,0,"2022-12-09 15:40:00",143.11,143.169998,142.869995,143.154998,707568
1670600700,0,"2022-12-09 15:45:00",143.149993,143.169998,142.880004,142.910003,796120
1670601000,0,"2022-12-09 15:50:00",142.914993,143.619995,142.850006,143.520004,1023090
1670601300,0,"2022-12-09 15:55:00",143.505004,144.309997,143.449996,144.294998,1251359
1670601600,0,"2022-12-09 16:00:00",144.289993,144.580001,144.080001,144.535003,1140338
1670601900,0,"2022-12-09 16:05:00",144.529998,144.625,144.199996,144.25,1095361
1670602200,0,"2022-12-09 16:10:00",144.240005,144.320007,143.830001,143.86,1066516
1670602500,0,"2022-12-09 16:15:00",143.850006,144.36,143.850006,144.274993,873785
1670602800,0,"2022-12-09 16:20:00",144.270004,144.550003,144.190002,144.450103,817677
1670603100,0,"2022-12-09 16:25:00",144.460006,144.649993,144.389999,144.582,907155
1670603400,0,"2022-12-09 16:30:00",144.580001,144.669998,144.36,144.429992,787167
1670603700,0,"2022-12-09 16:35:00",144.449996,144.699996,144.220092,144.372192,795861
1670604000,0,"2022-12-09 16:40:00",144.375,144.690002,144.240005,144.660003,724107
1670604300,0,"2022-12-09 16:45:00",144.679992,144.970001,144.460006,144.869995,1116409
1670604600,0,"2022-12-09 16:50:00",144.880004,145.119995,144.86,144.975494,1061048
1670604900,0,"2022-12-09 16:55:00",144.979995,145.050003,144.869995,145.009002,658954
1670605200,0,"2022-12-09 17:00:00",145.009994,145.139999,144.930694,145.010406,634973
1670605500,0,"2022-12-09 17:05:00",145.009994,145.270004,144.979995,145.240005,748611
1670605800,0,"2022-12-09 17:10:00",145.2341,145.570007,145.229995,145.429992,816947
1670606100,0,"2022-12-09 17:15:00",145.419998,145.429992,145.029998,145.220001,664801
1670606400,0,"2022-12-09 17:20:00",145.225006,145.225006,144.889999,144.919998,650795
1670606700,0,"2022-12-09 17:25:00",144.925003,145.139999,144.75,144.830001,517613
1670607000,0,"2022-12-09 17:30:00",144.830001,145,144.800003,144.889999,369962
1670607300,0,"2022-12-09 17:35:00",144.881896,145.009994,144.800003,144.992004,454085
1670607600,0,"2022-12-09 17:40:00",144.996002,145.080001,144.639999,144.759994,582093
1670607900,0,"2022-12-09 17:45:00",144.770004,144.970001,144.630004,144.647003,513530
1670608200,0,"2022-12-09 17:50:00",144.639999,144.660003,144.389999,144.389999,501568
1670608500,0,"2022-12-09 17:55:00",144.389999,144.550003,144.380004,144.438796,353134
1670608800,0,"2022-12-09 18:00:00",144.434692,144.434692,143.970001,144.259994,865300
1670609100,0,"2022-12-09 18:05:00",144.259994,144.289993,144.020004,144.076202,536420
1670609400,0,"2022-12-09 18:10:00",144.078994,144.11,143.869995,144.060104,672351
1670609700,0,"2022-12-09 18:15:00",144.070007,144.259994,144.039993,144.189895,487180
1670610000,0,"2022-12-09 18:20:00",144.179992,144.25,143.979995,143.990005,412051
1670610300,0,"2022-12-09 18:25:00",143.979995,144.139999,143.839996,144.11,554490
1670610600,0,"2022-12-09 18:30:00",144.116592,144.399993,144.050003,144.259994,501191
1670610900,0,"2022-12-09 18:35:00",144.270004,144.470001,144.259994,144.414993,356866
1670611200,0,"2022-12-09 18:40:00",144.425003,144.470001,144.11,144.244201,500244
1670611500,0,"2022-12-09 18:45:00",144.244995,144.324996,144.11,144.264999,399774
1670611800,0,"2022-12-09 18:50:00",144.260894,144.399993,144.149993,144.219894,352815
1670612100,0,"2022-12-09 18:55:00",144.210006,144.285003,144.102096,144.199996,340691
1670612400,0,"2022-12-09 19:00:00",144.195007,144.249893,143.899993,143.990005,460254
1670612700,0,"2022-12-09 19:05:00",143.988494,144.11,143.75,143.990005,657039
1670613000,0,"2022-12-09 19:10:00",143.979995,144.240005,143.830001,144.235,463798
1670613300,0,"2022-12-09 19:15:00",144.233901,144.289993,144.130004,144.214996,423726
1670613600,0,"2022-12-09 19:20:00",144.220092,144.260696,144.020004,144.203002,388398
1670613900,0,"2022-12-09 19:25:00",144.210006,144.320007,144.169998,144.214996,377824
1670614200,0,"2022-12-09 19:30:00",144.220001,144.220001,144.020401,144.115005,380487
1670614500,0,"2022-12-09 19:35:00",144.119995,144.266799,144.029998,144.085006,408660
1670614800,0,"2022-12-09 19:40:00",144.089996,144.095001,143.899993,144.005004,447369
1670615100,0,"2022-12-09 19:45:00",144.009994,144.169998,143.929992,144.024993,393129
1670615400,0,"2022-12-09 19:50:00",144.020004,144.020004,143.789993,143.910003,434535
1670615700,0,"2022-12-09 19:55:00",143.918304,143.990005,143.770004,143.850006,465999
1670616000,0,"2022-12-09 20:00:00",143.839996,144.084304,143.800003,144.029998,513287
1670616300,0,"2022-12-09 20:05:00",144.029998,144.149993,143.880004,143.994995,529743
1670616600,0,"2022-12-09 20:10:00",143.990005,144.104293,143.854995,144.014999,503238
1670616900,0,"2022-12-09 20:15:00",144.014999,144.089996,143.910003,143.929595,569245
1670617200,0,"2022-12-09 20:20:00",143.929992,143.979995,143.770004,143.800003,529736
1670617500,0,"2022-12-09 20:25:00",143.789993,143.839996,143.589996,143.600006,584166
1670617800,0,"2022-12-09 20:30:00",143.595703,143.729995,143.470001,143.589996,715598
1670618100,0,"2022-12-09 20:35:00",143.589996,143.61,143.169998,143.249893,804986
1670618400,0,"2022-12-09 20:40:00",143.240005,143.240005,142.809997,142.889999,1076860
1670618700,0,"2022-12-09 20:45:00",142.889999,143.070007,142.731994,142.789505,933529
1670619000,0,"2022-12-09 20:50:00",142.770004,142.779998,142.36,142.550003,2084642
1670619300,0,"2022-12-09 20:55:00",142.550003,142.570007,142.070007,142.190002,2670578
1670619600,0,"2022-12-09 21:00:00",142.160003,142.160003,142.160003,142.160003,
1670855400,0,"2022-12-12 14:30:00",142.75,142.759994,142.25,142.590103,2783898
1670855700,0,"2022-12-12 14:35:00",142.160003,142.679992,141.729995,141.759994,1073247
1670856000,0,"2022-12-12 14:40:00",141.764999,141.970001,141.669998,141.789993,772427
1670856300,0,"2022-12-12 14:45:00",141.789993,142.349899,141.639999,142.253906,1140734
1670856600,0,"2022-12-12 14:50:00",142.240097,142.520004,142.080001,142.229995,983246
1670856900,0,"2022-12-12 14:55:00",142.240402,142.740005,142.050003,142.670196,998545
1670857200,0,"2022-12-12 15:00:00",142.679,142.740005,142.320007,142.479904,777253
1670857500,0,"2022-12-12 15:05:00",142.470001,142.550003,142.330001,142.509994,716195
1670857800,0,"2022-12-12 15:10:00",142.505004,142.880004,142.440002,142.740005,978299
1670858100,0,"2022-12-12 15:15:00",142.729995,142.729995,142.190002,142.389999,841321
1670858400,0,"2022-12-12 15:20:00",142.380004,142.389495,142,142.069107,614040
1670858700,0,"2022-12-12 15:25:00",142.0634,142.449996,141.970993,142.125,734754
1670859000,0,"2022-12-12 15:30:00",142.125,142.130004,141.720001,141.789993,588921
1670859300,0,"2022-12-12 15:35:00",141.780105,141.919998,141.589996,141.801101,943130
1670859600,0,"2022-12-12 15:40:00",141.800003,141.820007,141.470001,141.589996,639455
1670859900,0,"2022-12-12 15:45:00",141.570007,141.588302,141.070007,141.169998,2086417
1670860200,0,"2022-12-12 15:50:00",141.169998,141.440002,141.059997,141.419998,1080188
1670860500,0,"2022-12-12 15:55:00",141.419998,141.798294,141.389999,141.764999,887868
1670860800,0,"2022-12-12 16:00:00",141.770004,142.049896,141.729995,141.970001,990817
1670861100,0,"2022-12-12 16:05:00",141.979995,142.470001,141.940002,142.274993,857309
1670861400,0,"2022-12-12 16:10:00",142.270004,142.389999,142.160003,142.330001,473971
1670861700,0,"2022-12-12 16:15:00",142.339996,142.375,142.149993,142.229995,397267
1670862000,0,"2022-12-12 16:20:00",142.240005,142.447799,142.235702,142.350006,444651
1670862300,0,"2022-12-12 16:25:00",142.350006,142.417205,142.11,142.130004,477213
1670862600,0,"2022-12-12 16:30:00",142.139999,142.149398,141.839996,141.919998,508974
1670862900,0,"2022-12-12 16:35:00",141.909896,141.970001,141.800003,141.907592,380741
1670863200,0,"2022-12-12 16:40:00",141.899993,142.139999,141.839996,142.134994,457513
1670863500,0,"2022-12-12 16:45:00",142.130004,142.279998,142.050003,142.054992,516945
1670863800,0,"2022-12-12 16:50:00",142.050003,142.130004,141.929992,141.960006,382448
1670864100,0,"2022-12-12 16:55:00",141.955001,142,141.839996,141.945007,601781
1670864400,0,"2022-12-12 17:00:00",141.948104,142.220001,141.839996,142.148406,458826
1670864700,0,"2022-12-12 17:05:00",142.160003,142.160003,141.899993,141.979995,588725
1670865000,0,"2022-12-12 17:10:00",141.979995,142.014999,141.86,141.918594,307090
1670865300,0,"2022-12-12 17:15:00",141.919998,142.149993,141.910003,142.149993,324465
1670865600,0,"2022-12-12 17:20:00",142.151199,142.178497,142.035003,142.050003,372075
1670865900,0,"2022-12-12 17:25:00",142.059997,142.117599,141.970001,142.039993,339213
1670866200,0,"2022-12-12 17:30:00",142.029998,142.279907,141.949996,142.279907,528431
1670866500,0,"2022-12-12 17:35:00",142.270004,142.367294,142.218597,142.315002,437755
1670866800,0,"2022-12-12 17:40:00",142.309997,142.449996,142.240005,142.335006,391115
1670867100,0,"2022-12-12 17:45:00",142.339904,142.389999,142.270004,142.276,269516
1670867400,0,"2022-12-12 17:50:00",142.274993,142.300003,142.139999,142.229995,445374
1670867700,0,"2022-12-12 17:55:00",142.235,142.410003,142.214996,142.279907,344778
1670868000,0,"2022-12-12 18:00:00",142.277297,142.690002,142.149993,142.169998,869562
1670868300,0,"2022-12-12 18:05:00",142.160003,142.305999,142.044998,142.235,617843
1670868600,0,"2022-12-12 18:10:00",142.229995,142.289901,142.080001,142.169998,343623
1670868900,0,"2022-12-12 18:15:00",142.164001,142.309997,142.11,142.221099,352669
1670869200,0,"2022-12-12 18:20:00",142.229995,142.440002,142.190002,142.300003,341974
1670869500,0,"2022-12-12 18:25:00",142.304992,142.3759,142.240005,142.365005,271843
1670869800,0,"2022-12-12 18:30:00",142.36,142.479995,142.25,142.390106,442637
1670870100,0,"2022-12-12 18:35:00",142.399993,142.449996,142.220001,142.304992,333053
1670870400,0,"2022-12-12 18:40:00",142.300003,142.470001,142.285003,142.449996,277943
1670870700,0,"2022-12-12 18:45:00",142.449996,142.770004,142.399993,142.769897,610303
1670871000,0,"2022-12-12 18:50:00",142.764999,142.884994,142.720001,142.759994,520969
1670871300,0,"2022-12-12 18:55:00",142.759994,142.849899,142.669998,142.699996,487980
1670871600,0,"2022-12-12 19:00:00",142.710006,142.720001,142.509994,142.628997,473968
1670871900,0,"2022-12-12 19:05:00",142.628494,142.710006,142.544998,142.649993,414056
1670872200,0,"2022-12-12 19:10:00",142.639999,142.669998,142.389999,142.630004,537238
1670872500,0,"2022-12-12 19:15:00",142.639999,142.679992,142.570007,142.61,345879
1670872800,0,"2022-12-12 19:20:00",142.615005,142.679992,142.539993,142.639999,352840
1670873100,0,"2022-12-12 19:25:00",142.634994,142.785003,142.61,142.654998,537166
1670873400,0,"2022-12-12 19:30:00",142.659606,142.729995,142.570007,142.729995,493541
1670873700,0,"2022-12-12 19:35:00",142.729995,142.949996,142.720001,142.949996,595682
1670874000,0,"2022-12-12 19:40:00",142.949996,143.210006,142.929992,143.205001,901915
1670874300,0,"2022-12-12 19:45:00",143.205001,143.460006,143.199996,143.294998,868654
1670874600,0,"2022-12-12 19:50:00",143.289993,143.699996,143.255004,143.690994,873936
1670874900,0,"2022-12-12 19:55:00",143.695007,143.929992,143.690002,143.815002,907531
1670875200,0,"2022-12-12 20:00:00",143.820007,143.960006,143.669998,143.710006,711747
1670875500,0,"2022-12-12 20:05:00",143.720001,143.889099,143.669998,143.798492,596360
1670875800,0,"2022-12-12 20:10:00",143.800003,143.949996,143.600006,143.619995,841062
1670876100,0,"2022-12-12 20:15:00",143.627197,143.669998,143.479995,143.639999,716286
1670876400,0,"2022-12-12 20:20:00",143.630004,144.089996,143.589996,144.089996,783301
1670876700,0,"2022-12-12 20:25:00",144.085006,144.149993,143.889999,143.912399,766664
1670877000,0,"2022-12-12 20:30:00",143.919998,144.039993,143.86,143.979995,704842
1670877300,0,"2022-12-12 20:35:00",143.979995,144.100006,143.869995,144.029998,672452
1670877600,0,"2022-12-12 20:40:00",144.039901,144.039901,143.720092,143.800003,823349
1670877900,0,"2022-12-12 20:45:00",143.800003,143.990005,143.720001,143.945007,3467626
1670878200,0,"2022-12-12 20:50:00",143.934997,144.0699,143.660003,143.945007,1387718
1670878500,0,"2022-12-12 20:55:00",143.940002,144.5,143.940002,144.494995,2763830
1670878800,0,"2022-12-12 21:00:00",144.490005,144.490005,144.490005,144.490005,
1670941800,0,"2022-12-13 14:30:00",149.5,149.880004,148.940002,149.11,6393443
1670942100,0,"2022-12-13 14:35:00",149.119995,149.570007,148.785003,149.137207,1955486
1670942400,0,"2022-12-13 14:40:00",149.130004,149.649993,148.979995,149.449996,1973381
1670942700,0,"2022-12-13 14:45:00",149.460006,149.969192,149.070007,149.1501,1628879
1670943000,0,"2022-12-13 14:50:00",149.169998,149.699996,148.970001,149.514999,1440568
1670943300,0,"2022-12-13 14:55:00",149.529998,149.690002,149.169998,149.289993,1281305
1670943600,0,"2022-12-13 15:00:00",149.289993,149.369995,148.5,148.759994,1651652
1670943900,0,"2022-12-13 15:05:00",148.744995,148.748992,147.940002,148.570007,1730100
1670944200,0,"2022-12-13 15:10:00",148.559997,148.970001,148.270004,148.839996,1053091
1670944500,0,"2022-12-13 15:15:00",148.830001,149.070007,148.679992,149.009994,1144113
1670944800,0,"2022-12-13 15:20:00",149.005004,149.039993,148.350006,148.630004,1221735
1670945100,0,"2022-12-13 15:25:00",148.625,148.759994,147.994995,148.089996,1772023
1670945400,0,"2022-12-13 15:30:00",148.080093,148.229995,147.550003,148.210006,1117745
1670945700,0,"2022-12-13 15:35:00",148.220001,148.220001,146.929992,146.929992,984160
1670946000,0,"2022-12-13 15:40:00",146.929992,147.460006,146.910003,147.449996,1112769
1670946300,0,"2022-12-13 15:45:00",147.460006,147.919998,147.320495,147.470001,1040259
1670946600,0,"2022-12-13 15:50:00",147.470001,147.86,147.339996,147.5475,817776
1670946900,0,"2022-12-13 15:55:00",147.539993,147.940002,147.36,147.86,1780276
1670947200,0,"2022-12-13 16:00:00",147.869995,148,147.5,147.740005,705297
1670947500,0,"2022-12-13 16:05:00",147.75,147.880004,147.279998,147.660003,873505
1670947800,0,"2022-12-13 16:10:00",147.660003,148.270004,147.61,148.229003,863018
1670948100,0,"2022-12-13 16:15:00",148.220001,148.349594,147.990005,148.024993,925662
1670948400,0,"2022-12-13 16:20:00",148.020004,148.108703,147.470001,147.509994,781179
1670948700,0,"2022-12-13 16:25:00",147.520004,147.735,147.350006,147.559997,837492
1670949000,0,"2022-12-13 16:30:00",147.565002,148.089996,147.561706,147.975006,792533
1670949300,0,"2022-12-13 16:35:00",147.979995,148.1082,147.572799,147.6501,1518536
1670949600,0,"2022-12-13 16:40:00",147.645004,147.679992,147.139999,147.189895,583447
1670949900,0,"2022-12-13 16:45:00",147.169998,147.210006,145.880004,146.210006,1350668
1670950200,0,"2022-12-13 16:50:00",146.210006,146.287994,145.740005,145.940002,1013609
1670950500,0,"2022-12-13 16:55:00",145.945098,146.210006,145.667999,146.199996,833468
1670950800,0,"2022-12-13 17:00:00",146.200805,146.320007,146.020004,146.199996,578812
1670951100,0,"2022-12-13 17:05:00",146.199996,146.369995,145.690002,145.699996,614185
1670951400,0,"2022-12-13 17:10:00",145.695495,145.706802,144.949996,145.380004,1316923
1670951700,0,"2022-12-13 17:15:00",145.369995,145.410003,144.61,144.649993,941877
1670952000,0,"2022-12-13 17:20:00",144.649993,145.320007,144.61,144.910003,1897133
1670952300,0,"2022-12-13 17:25:00",144.910003,145.11,144.690002,144.800003,575524
1670952600,0,"2022-12-13 17:30:00",144.794998,144.830001,144.240005,144.578903,937199
1670952900,0,"2022-12-13 17:35:00",144.550003,145.11,144.479995,145.089004,775165
1670953200,0,"2022-12-13 17:40:00",145.080001,145.169998,144.639999,145.140106,928701
1670953500,0,"2022-12-13 17:45:00",145.139999,145.309997,144.429992,144.479995,914663
1670953800,0,"2022-12-13 17:50:00",144.477401,145.050003,144.470001,144.779998,846763
1670954100,0,"2022-12-13 17:55:00",144.779998,145.179992,144.710006,145.065002,577773
1670954400,0,"2022-12-13 18:00:00",145.080001,145.399993,144.770004,144.929992,820552
1670954700,0,"2022-12-13 18:05:00",144.940002,145,144.529998,144.690002,524564
1670955000,0,"2022-12-13 18:10:00",144.690002,145.050003,144.669998,144.910003,514249
1670955300,0,"2022-12-13 18:15:00",144.919998,145.460006,144.850006,145.309997,642537
1670955600,0,"2022-12-13 18:20:00",145.302001,145.399993,145.050003,145.370803,600353
1670955900,0,"2022-12-13 18:25:00",145.380004,145.630004,145.190002,145.544998,611931
1670956200,0,"2022-12-13 18:30:00",145.539993,145.770004,145.440002,145.440002,625845
1670956500,0,"2022-12-13 18:35:00",145.470001,145.619995,145.270004,145.5,466746
1670956800,0,"2022-12-13 18:40:00",145.479995,145.660003,145.220001,145.600006,479304
1670957100,0,"2022-12-13 18:45:00",145.619995,145.639999,145.120193,145.279998,484980
1670957400,0,"2022-12-13 18:50:00",145.289993,145.449996,144.839996,144.899993,594676
1670957700,0,"2022-12-13 18:55:00",144.899993,145.389892,144.869995,145.300003,536638
1670958000,0,"2022-12-13 19:00:00",145.300003,145.490005,145.039993,145.360107,1351959
1670958300,0,"2022-12-13 19:05:00",145.36,145.429992,144.559997,144.619995,1152082
1670958600,0,"2022-12-13 19:10:00",144.619995,144.940002,144.279998,144.759994,1232371
1670958900,0,"2022-12-13 19:15:00",144.75,145.070007,144.651199,144.910003,617955
1670959200,0,"2022-12-13 19:20:00",144.919998,145.000106,144.630004,145.000106,539230
1670959500,0,"2022-12-13 19:25:00",144.990005,145.209899,144.940002,145.100006,577515
1670959800,0,"2022-12-13 19:30:00",145.089996,145.270004,144.979995,145.11,589314
1670960100,0,"2022-12-13 19:35:00",145.11,145.550003,145.100006,145.529998,620631
1670960400,0,"2022-12-13 19:40:00",145.529998,146.139999,145.410003,145.929992,1218038
1670960700,0,"2022-12-13 19:45:00",145.929992,145.970001,145.669998,145.679992,556199
1670961000,0,"2022-12-13 19:50:00",145.670104,145.6763,145.050003,145.070007,822861
1670961300,0,"2022-12-13 19:55:00",145.070007,145.210006,144.990005,145.145004,775735
1670961600,0,"2022-12-13 20:00:00",145.139999,145.139999,144.449996,144.514999,1038609
1670961900,0,"2022-12-13 20:05:00",144.509994,144.789993,144.320007,144.690002,931829
1670962200,0,"2022-12-13 20:10:00",144.700393,144.798202,144.509994,144.647094,598090
1670962500,0,"2022-12-13 20:15:00",144.649993,145.36,144.600006,145.235,922650
1670962800,0,"2022-12-13 20:20:00",145.233993,145.399993,145.059997,145.285003,762682
1670963100,0,"2022-12-13 20:25:00",145.281494,145.419906,145.059997,145.410003,613505
1670963400,0,"2022-12-13 20:30:00",145.399993,145.800003,145.375,145.649993,989224
1670963700,0,"2022-12-13 20:35:00",145.660003,145.710006,145.130004,145.25,939391
1670964000,0,"2022-12-13 20:40:00",145.259994,145.580001,145.139999,145.544998,723241
1670964300,0,"2022-12-13 20:45:00",145.544998,145.919998,145.330001,145.339996,963070
1670964600,0,"2022-12-13 20:50:00",145.339996,145.970001,145.339996,145.759994,1318452
1670964900,0,"2022-12-13 20:55:00",145.75,145.764999,145.270004,145.470001,2025775
1670965200,0,"2022-12-13 21:00:00",145.470001,145.470001,145.470001,145.470001,
1671028200,0,"2022-12-14 14:30:00",145.350006,145.759994,145.070007,145.744995,1788823
1671028500,0,"2022-12-14 14:35:00",145.754394,146.100006,145.600006,145.809997,855456
1671028800,0,"2022-12-14 14:40:00",145.820205,145.945007,145.600006,145.710006,648119
1671029100,0,"2022-12-14 14:45:00",145.720001,145.899993,145.419998,145.764999,709627
1671029400,0,"2022-12-14 14:50:00",145.770004,146.207702,145.710098,146.169998,867865
1671029700,0,"2022-12-14 14:55:00",146.160003,146.419998,146.020202,146.304992,865989
1671030000,0,"2022-12-14 15:00:00",146.300003,146.300003,146.044998,146.235,659917
1671030300,0,"2022-12-14 15:05:00",146.240005,146.654998,146.210296,146.460006,705681
1671030600,0,"2022-12-14 15:10:00",146.470001,146.61,146.441894,146.485,556336
1671030900,0,"2022-12-14 15:15:00",146.490005,146.559997,145.899993,146.339996,933785
1671031200,0,"2022-12-14 15:20:00",146.341003,146.380004,146.070007,146.080001,569713
1671031500,0,"2022-12-14 15:25:00",146.085006,146.339706,145.895004,146,623361
1671031800,0,"2022-12-14 15:30:00",146.009994,146.029998,145.639999,145.809997,591839
1671032100,0,"2022-12-14 15:35:00",145.800094,146.039993,145.800003,145.929504,535643
1671032400,0,"2022-12-14 15:40:00",145.925003,146.25,145.839996,146.145004,662284
1671032700,0,"2022-12-14 15:45:00",146.149993,146.369995,146.110107,146.262207,682517
1671033000,0,"2022-12-14 15:50:00",146.266204,146.384994,145.970001,146.022399,805244
1671033300,0,"2022-12-14 15:55:00",146.020004,146.080001,145.759994,145.999893,585558
1671033600,0,"2022-12-14 16:00:00",145.990005,146.36,145.960006,146.246597,2145698
1671033900,0,"2022-12-14 16:05:00",146.240005,146.242294,145.759994,145.800003,533241
1671034200,0,"2022-12-14 16:10:00",145.786605,145.889999,145.690093,145.798995,525485
1671034500,0,"2022-12-14 16:15:00",145.789993,145.820007,145.580001,145.809997,504215
1671034800,0,"2022-12-14 16:20:00",145.800003,145.944107,145.679992,145.930404,446449
1671035100,0,"2022-12-14 16:25:00",145.929992,146.139999,145.720001,146.074996,587901
1671035400,0,"2022-12-14 16:30:00",146.070007,146.100006,145.835006,145.910003,512886
1671035700,0,"2022-12-14 16:35:00",145.9104,146.11,145.820007,146.059005,402935
1671036000,0,"2022-12-14 16:40:00",146.059997,146.229995,146.049896,146.119995,613865
1671036300,0,"2022-12-14 16:45:00",146.095001,146.139892,145.960006,146.039993,339160
1671036600,0,"2022-12-14 16:50:00",146.039993,146.130004,145.850006,145.884994,386949
1671036900,0,"2022-12-14 16:55:00",145.880004,146.009994,145.850006,145.929992,302646
1671037200,0,"2022-12-14 17:00:00",145.929992,145.940002,145.710006,145.710098,338160
1671037500,0,"2022-12-14 17:05:00",145.719894,145.869995,145.679992,145.86,351999
1671037800,0,"2022-12-14 17:10:00",145.850006,145.875,145.669998,145.789993,296432
1671038100,0,"2022-12-14 17:15:00",145.787796,145.809997,145.570007,145.729995,332612
1671038400,0,"2022-12-14 17:20:00",145.729995,145.800003,145.649993,145.705001,367405
1671038700,0,"2022-12-14 17:25:00",145.699996,145.779998,145.420104,145.5,415250
1671039000,0,"2022-12-14 17:30:00",145.501403,145.599899,145.415603,145.479995,274152
1671039300,0,"2022-12-14 17:35:00",145.485,145.539993,145.330001,145.5,313733
1671039600,0,"2022-12-14 17:40:00",145.509994,145.580001,145.365005,145.496307,406950
1671039900,0,"2022-12-14 17:45:00",145.483306,145.5,145.36,145.4001,261825
1671040200,0,"2022-12-14 17:50:00",145.399993,145.479995,145.259506,145.350006,394816
1671040500,0,"2022-12-14 17:55:00",145.351501,145.440002,145.294998,145.300003,275927
1671040800,0,"2022-12-14 18:00:00",145.309997,145.653396,145.274703,145.619995,541104
1671041100,0,"2022-12-14 18:05:00",145.61,145.720001,145.589996,145.699996,453063
1671041400,0,"2022-12-14 18:10:00",145.679992,145.789993,145.440002,145.440002,555866
1671041700,0,"2022-12-14 18:15:00",145.447097,145.600006,145.330001,145.479995,539612
1671042000,0,"2022-12-14 18:20:00",145.478805,145.690002,145.470001,145.604003,839957
1671042300,0,"2022-12-14 18:25:00",145.600006,145.839996,145.550796,145.800003,342058
1671042600,0,"2022-12-14 18:30:00",145.800003,146.100006,145.789993,146.070007,581110
1671042900,0,"2022-12-14 18:35:00",146.0802,146.600006,146.039993,146.384994,765084
1671043200,0,"2022-12-14 18:40:00",146.399993,146.479995,146.199996,146.410003,599789
1671043500,0,"2022-12-14 18:45:00",146.410003,146.449996,146.289993,146.309997,435971
1671043800,0,"2022-12-14 18:50:00",146.320007,146.389999,146.089996,146.335006,1601597
1671044100,0,"2022-12-14 18:55:00",146.330001,146.630004,146.270004,146.316192,744815
1671044400,0,"2022-12-14 19:00:00",146.350006,146.369995,142.809997,143.630004,3226536
1671044700,0,"2022-12-14 19:05:00",143.61,143.850006,142.639999,143.089996,1912871
1671045000,0,"2022-12-14 19:10:00",143.080001,143.875,142.830001,143.509994,1593989
1671045300,0,"2022-12-14 19:15:00",143.539993,143.714996,143.199996,143.289993,1047519
