23394.18000000,2023-02-28 14:12:06
23394.25000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.23000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.26000000,2023-02-28 14:12:06
23394.28000000,2023-02-28 14:12:06
23394.28000000,2023-02-28 14:12:06
23394.29000000,2023-02-28 14:12:06
23394.29000000,2023-02-28 14:12:06
23394.30000000,2023-02-28 14:12:06
23394.30000000,2023-02-28 14:12:06
23394.30000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.37000000,2023-02-28 14:12:06
23394.38000000,2023-02-28 14:12:06
23394.40000000,2023-02-28 14:12:06
23394.58000000,2023-02-28 14:12:06
23394.58000000,2023-02-28 14:12:06
23393.91000000,2023-02-28 14:12:06
23394.55000000,2023-02-28 14:12:06
23393.94000000,2023-02-28 14:12:06
23394.54000000,2023-02-28 14:12:06
23393.96000000,2023-02-28 14:12:06
23393.95000000,2023-02-28 14:12:06
23394.56000000,2023-02-28 14:12:06
23394.56000000,2023-02-28 14:12:06
23394.58000000,2023-02-28 14:12:06
23393.98000000,2023-02-28 14:12:06
23394.00000000,2023-02-28 14:12:06
23394.13000000,2023-02-28 14:12:06
23394.10000000,2023-02-28 14:12:06
23394.58000000,2023-02-28 14:12:07
23394.59000000,2023-02-28 14:12:07
23394.59000000,2023-02-28 14:12:07
23394.58000000,2023-02-28 14:12:07
23394.60000000,2023-02-28 14:12:07
23394.60000000,2023-02-28 14:12:07
23394.10000000,2023-02-28 14:12:07
23394.08000000,2023-02-28 14:12:07
23394.08000000,2023-02-28 14:12:07
23394.08000000,2023-02-28 14:12:07
23394.07000000,2023-02-28 14:12:07
23394.54000000,2023-02-28 14:12:07
23394.55000000,2023-02-28 14:12:07
23394.55000000,2023-02-28 14:12:07
23394.55000000,2023-02-28 14:12:07
23394.55000000,2023-02-28 14:12:07
23394.59000000,2023-02-28 14:12:07
23394.65000000,2023-02-28 14:12:07
23394.73000000,2023-02-28 14:12:07
23394.19000000,2023-02-28 14:12:07
23394.68000000,2023-02-28 14:12:07
23394.73000000,2023-02-28 14:12:07
23394.75000000,2023-02-28 14:12:07
23394.77000000,2023-02-28 14:12:07
23394.77000000,2023-02-28 14:12:07
23394.78000000,2023-02-28 14:12:07
23394.80000000,2023-02-28 14:12:07
23394.84000000,2023-02-28 14:12:07
23394.92000000,2023-02-28 14:12:07
23394.93000000,2023-02-28 14:12:07
23394.93000000,2023-02-28 14:12:07
23394.95000000,2023-02-28 14:12:07
23394.97000000,2023-02-28 14:12:07
23395.02000000,2023-02-28 14:12:07
23395.03000000,2023-02-28 14:12:07
23395.12000000,2023-02-28 14:12:07
23395.14000000,2023-02-28 14:12:07
23395.16000000,2023-02-28 14:12:07
23395.34000000,2023-02-28 14:12:07
23395.38000000,2023-02-28 14:12:07
23395.39000000,2023-02-28 14:12:07
23395.40000000,2023-02-28 14:12:07
23395.42000000,2023-02-28 14:12:07
23395.44000000,2023-02-28 14:12:07
23395.46000000,2023-02-28 14:12:07
23395.48000000,2023-02-28 14:12:07
23395.49000000,2023-02-28 14:12:07
23395.50000000,2023-02-28 14:12:07
23395.57000000,2023-02-28 14:12:07
23395.59000000,2023-02-28 14:12:07
23395.65000000,2023-02-28 14:12:07
23395.66000000,2023-02-28 14:12:07
23395.68000000,2023-02-28 14:12:07
23395.68000000,2023-02-28 14:12:07
23395.69000000,2023-02-28 14:12:07
23395.70000000,2023-02-28 14:12:07
23395.71000000,2023-02-28 14:12:07
23395.75000000,2023-02-28 14:12:07
23395.75000000,2023-02-28 14:12:07
23395.86000000,2023-02-28 14:12:07
23395.91000000,2023-02-28 14:12:07
23395.92000000,2023-02-28 14:12:07
23396.00000000,2023-02-28 14:12:07
23396.00000000,2023-02-28 14:12:07
23396.00000000,2023-02-28 14:12:07
23394.76000000,2023-02-28 14:12:07
23394.67000000,2023-02-28 14:12:07
23394.67000000,2023-02-28 14:12:07
23395.01000000,2023-02-28 14:12:07
23395.01000000,2023-02-28 14:12:07
23395.01000000,2023-02-28 14:12:07
23395.16000000,2023-02-28 14:12:07
23394.60000000,2023-02-28 14:12:07
23394.39000000,2023-02-28 14:12:07
23394.39000000,2023-02-28 14:12:07
23394.38000000,2023-02-28 14:12:07
23394.93000000,2023-02-28 14:12:07
23394.90000000,2023-02-28 14:12:07
23394.91000000,2023-02-28 14:12:07
23394.91000000,2023-02-28 14:12:07
23394.92000000,2023-02-28 14:12:07
23394.90000000,2023-02-28 14:12:07
23394.91000000,2023-02-28 14:12:07
23394.92000000,2023-02-28 14:12:07
23394.92000000,2023-02-28 14:12:07
23394.93000000,2023-02-28 14:12:07
23395.02000000,2023-02-28 14:12:07
23395.26000000,2023-02-28 14:12:07
23395.38000000,2023-02-28 14:12:07
23395.43000000,2023-02-28 14:12:07
23394.54000000,2023-02-28 14:12:07
23395.30000000,2023-02-28 14:12:07
23394.64000000,2023-02-28 14:12:08
23394.64000000,2023-02-28 14:12:08
23394.64000000,2023-02-28 14:12:08
23394.64000000,2023-02-28 14:12:08
23395.24000000,2023-02-28 14:12:08
23395.18000000,2023-02-28 14:12:08
23395.18000000,2023-02-28 14:12:08
23394.64000000,2023-02-28 14:12:08
23394.60000000,2023-02-28 14:12:08
23394.38000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.93000000,2023-02-28 14:12:08
23395.01000000,2023-02-28 14:12:08
23394.38000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.37000000,2023-02-28 14:12:08
23394.87000000,2023-02-28 14:12:09
23394.88000000,2023-02-28 14:12:09
23394.89000000,2023-02-28 14:12:09
23394.90000000,2023-02-28 14:12:09
23394.93000000,2023-02-28 14:12:09
23394.94000000,2023-02-28 14:12:09
23395.01000000,2023-02-28 14:12:09
23395.01000000,2023-02-28 14:12:09
23395.02000000,2023-02-28 14:12:09
23395.08000000,2023-02-28 14:12:09
23395.09000000,2023-02-28 14:12:09
23395.18000000,2023-02-28 14:12:09
23394.60000000,2023-02-28 14:12:09
23395.04000000,2023-02-28 14:12:09
23394.69000000,2023-02-28 14:12:09
23395.02000000,2023-02-28 14:12:09
23395.04000000,2023-02-28 14:12:09
23395.16000000,2023-02-28 14:12:09
23394.60000000,2023-02-28 14:12:09
23394.60000000,2023-02-28 14:12:09
23394.53000000,2023-02-28 14:12:09
23394.50000000,2023-02-28 14:12:09
23394.39000000,2023-02-28 14:12:09
23395.15000000,2023-02-28 14:12:09
23395.16000000,2023-02-28 14:12:09
23394.41000000,2023-02-28 14:12:09
23394.42000000,2023-02-28 14:12:09
23394.42000000,2023-02-28 14:12:09
23395.01000000,2023-02-28 14:12:09
23395.00000000,2023-02-28 14:12:09
23394.55000000,2023-02-28 14:12:09
23394.42000000,2023-02-28 14:12:09
23394.99000000,2023-02-28 14:12:09
23394.43000000,2023-02-28 14:12:09
23394.42000000,2023-02-28 14:12:10
23394.40000000,2023-02-28 14:12:10
23394.99000000,2023-02-28 14:12:10
23394.40000000,2023-02-28 14:12:10
23394.40000000,2023-02-28 14:12:10
23394.40000000,2023-02-28 14:12:10
23394.40000000,2023-02-28 14:12:10
23394.38000000,2023-02-28 14:12:10
23394.40000000,2023-02-28 14:12:10
23394.39000000,2023-02-28 14:12:10
23394.42000000,2023-02-28 14:12:10
23394.39000000,2023-02-28 14:12:10
23394.38000000,2023-02-28 14:12:10
23394.37000000,2023-02-28 14:12:10
23394.37000000,2023-02-28 14:12:10
23394.37000000,2023-02-28 14:12:10
23394.37000000,2023-02-28 14:12:10
23394.34000000,2023-02-28 14:12:10
23394.39000000,2023-02-28 14:12:10
23394.35000000,2023-02-28 14:12:10
23394.33000000,2023-02-28 14:12:10
23394.33000000,2023-02-28 14:12:10
23394.36000000,2023-02-28 14:12:10
23394.93000000,2023-02-28 14:12:10
23394.93000000,2023-02-28 14:12:10
23394.93000000,2023-02-28 14:12:10
23394.93000000,2023-02-28 14:12:10
23394.97000000,2023-02-28 14:12:10
23394.99000000,2023-02-28 14:12:10
23395.00000000,2023-02-28 14:12:10
23395.02000000,2023-02-28 14:12:10
23395.02000000,2023-02-28 14:12:10
23395.12000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.14000000,2023-02-28 14:12:10
23395.16000000,2023-02-28 14:12:10
23395.17000000,2023-02-28 14:12:10
23395.18000000,2023-02-28 14:12:10
23395.21000000,2023-02-28 14:12:10
23395.21000000,2023-02-28 14:12:10
23395.30000000,2023-02-28 14:12:10
23395.32000000,2023-02-28 14:12:10
23395.41000000,2023-02-28 14:12:10
23395.44000000,2023-02-28 14:12:10
23395.48000000,2023-02-28 14:12:10
23395.59000000,2023-02-28 14:12:10
23395.62000000,2023-02-28 14:12:10
23395.63000000,2023-02-28 14:12:10
23395.70000000,2023-02-28 14:12:10
23395.69000000,2023-02-28 14:12:10
23395.70000000,2023-02-28 14:12:10
23395.72000000,2023-02-28 14:12:10
23395.72000000,2023-02-28 14:12:10
23395.73000000,2023-02-28 14:12:10
23395.76000000,2023-02-28 14:12:10
23395.77000000,2023-02-28 14:12:10
23395.77000000,2023-02-28 14:12:10
23395.79000000,2023-02-28 14:12:10
23395.80000000,2023-02-28 14:12:10
23394.55000000,2023-02-28 14:12:10
23394.55000000,2023-02-28 14:12:10
23395.02000000,2023-02-28 14:12:10
23394.94000000,2023-02-28 14:12:10
23394.93000000,2023-02-28 14:12:10
23394.89000000,2023-02-28 14:12:10
23394.60000000,2023-02-28 14:12:10
23394.57000000,2023-02-28 14:12:10
23395.01000000,2023-02-28 14:12:10
23395.02000000,2023-02-28 14:12:10
23395.17000000,2023-02-28 14:12:10
23395.44000000,2023-02-28 14:12:10
23395.48000000,2023-02-28 14:12:10
23395.48000000,2023-02-28 14:12:10
23395.50000000,2023-02-28 14:12:10
23395.51000000,2023-02-28 14:12:10
23395.60000000,2023-02-28 14:12:10
23395.69000000,2023-02-28 14:12:10
23395.84000000,2023-02-28 14:12:10
23395.84000000,2023-02-28 14:12:10
23395.84000000,2023-02-28 14:12:10
23395.86000000,2023-02-28 14:12:10
23395.87000000,2023-02-28 14:12:10
23395.97000000,2023-02-28 14:12:10
23395.98000000,2023-02-28 14:12:10
23395.99000000,2023-02-28 14:12:10
23395.99000000,2023-02-28 14:12:10
23395.99000000,2023-02-28 14:12:10
23396.02000000,2023-02-28 14:12:10
23396.03000000,2023-02-28 14:12:10
23396.06000000,2023-02-28 14:12:10
23396.10000000,2023-02-28 14:12:10
23396.17000000,2023-02-28 14:12:10
23396.28000000,2023-02-28 14:12:10
23396.38000000,2023-02-28 14:12:10
23396.39000000,2023-02-28 14:12:10
23396.42000000,2023-02-28 14:12:10
23396.44000000,2023-02-28 14:12:10
23396.55000000,2023-02-28 14:12:10
23396.58000000,2023-02-28 14:12:10
23396.68000000,2023-02-28 14:12:10
23396.70000000,2023-02-28 14:12:10
23396.95000000,2023-02-28 14:12:10
23397.05000000,2023-02-28 14:12:10
23397.06000000,2023-02-28 14:12:10
23397.06000000,2023-02-28 14:12:10
23397.08000000,2023-02-28 14:12:10
23397.12000000,2023-02-28 14:12:10
23397.13000000,2023-02-28 14:12:10
23396.01000000,2023-02-28 14:12:10
23396.40000000,2023-02-28 14:12:10
23396.50000000,2023-02-28 14:12:10
23396.00000000,2023-02-28 14:12:10
23396.01000000,2023-02-28 14:12:10
23396.49000000,2023-02-28 14:12:10
23396.49000000,2023-02-28 14:12:10
23395.47000000,2023-02-28 14:12:10
23395.67000000,2023-02-28 14:12:10
23395.67000000,2023-02-28 14:12:11
23395.67000000,2023-02-28 14:12:11
23396.01000000,2023-02-28 14:12:11
23396.01000000,2023-02-28 14:12:11
23396.12000000,2023-02-28 14:12:11
23396.25000000,2023-02-28 14:12:11
23396.10000000,2023-02-28 14:12:11
23396.03000000,2023-02-28 14:12:11
23396.25000000,2023-02-28 14:12:11
23396.07000000,2023-02-28 14:12:11
23396.03000000,2023-02-28 14:12:11
23396.25000000,2023-02-28 14:12:11
23396.50000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.49000000,2023-02-28 14:12:11
23396.54000000,2023-02-28 14:12:11
23396.54000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.17000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.08000000,2023-02-28 14:12:11
23396.03000000,2023-02-28 14:12:11
23396.02000000,2023-02-28 14:12:11
23396.09000000,2023-02-28 14:12:11
23396.02000000,2023-02-28 14:12:11
23396.02000000,2023-02-28 14:12:11
23396.00000000,2023-02-28 14:12:11
23395.91000000,2023-02-28 14:12:11
23395.86000000,2023-02-28 14:12:11
23395.55000000,2023-02-28 14:12:11
23395.55000000,2023-02-28 14:12:11
23395.56000000,2023-02-28 14:12:11
23395.55000000,2023-02-28 14:12:11
23395.54000000,2023-02-28 14:12:11
23395.53000000,2023-02-28 14:12:11
23395.51000000,2023-02-28 14:12:11
23395.49000000,2023-02-28 14:12:11
23395.48000000,2023-02-28 14:12:11
23395.45000000,2023-02-28 14:12:11
23395.44000000,2023-02-28 14:12:11
23395.35000000,2023-02-28 14:12:11
23395.30000000,2023-02-28 14:12:11
23395.59000000,2023-02-28 14:12:11
23395.44000000,2023-02-28 14:12:11
23395.30000000,2023-02-28 14:12:11
23396.28000000,2023-02-28 14:12:11
23396.33000000,2023-02-28 14:12:11
23396.01000000,2023-02-28 14:12:11
23396.01000000,2023-02-28 14:12:11
23396.01000000,2023-02-28 14:12:11
23395.86000000,2023-02-28 14:12:11
23395.82000000,2023-02-28 14:12:11
23395.78000000,2023-02-28 14:12:11
23395.78000000,2023-02-28 14:12:11
23395.45000000,2023-02-28 14:12:11
23395.45000000,2023-02-28 14:12:11
23395.44000000,2023-02-28 14:12:11
23395.93000000,2023-02-28 14:12:11
23395.74000000,2023-02-28 14:12:11
23395.49000000,2023-02-28 14:12:11
23395.47000000,2023-02-28 14:12:11
23395.49000000,2023-02-28 14:12:11
23395.49000000,2023-02-28 14:12:11
23395.49000000,2023-02-28 14:12:11
23395.51000000,2023-02-28 14:12:11
23395.47000000,2023-02-28 14:12:11
23395.47000000,2023-02-28 14:12:11
23395.68000000,2023-02-28 14:12:11
23395.69000000,2023-02-28 14:12:11
23395.69000000,2023-02-28 14:12:11
23395.68000000,2023-02-28 14:12:11
23395.69000000,2023-02-28 14:12:11
23395.69000000,2023-02-28 14:12:11
23396.03000000,2023-02-28 14:12:11
23396.03000000,2023-02-28 14:12:11
23395.69000000,2023-02-28 14:12:11
23396.28000000,2023-02-28 14:12:11
23396.28000000,2023-02-28 14:12:11
23395.86000000,2023-02-28 14:12:11
23395.77000000,2023-02-28 14:12:11
23395.77000000,2023-02-28 14:12:11
23395.80000000,2023-02-28 14:12:12
23396.28000000,2023-02-28 14:12:12
23396.26000000,2023-02-28 14:12:12
23396.33000000,2023-02-28 14:12:12
23396.33000000,2023-02-28 14:12:12
23396.38000000,2023-02-28 14:12:12
23395.87000000,2023-02-28 14:12:12
23395.88000000,2023-02-28 14:12:12
23396.40000000,2023-02-28 14:12:12
23396.56000000,2023-02-28 14:12:12
23396.57000000,2023-02-28 14:12:12
23396.57000000,2023-02-28 14:12:12
23395.99000000,2023-02-28 14:12:12
23396.02000000,2023-02-28 14:12:12
23396.01000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23396.16000000,2023-02-28 14:12:12
23396.40000000,2023-02-28 14:12:12
23396.41000000,2023-02-28 14:12:12
23396.42000000,2023-02-28 14:12:12
23396.42000000,2023-02-28 14:12:12
23396.45000000,2023-02-28 14:12:12
23396.46000000,2023-02-28 14:12:12
23396.47000000,2023-02-28 14:12:12
23396.50000000,2023-02-28 14:12:12
23396.58000000,2023-02-28 14:12:12
23396.70000000,2023-02-28 14:12:12
23396.74000000,2023-02-28 14:12:12
23396.78000000,2023-02-28 14:12:12
23396.79000000,2023-02-28 14:12:12
23396.81000000,2023-02-28 14:12:12
23396.82000000,2023-02-28 14:12:12
23396.84000000,2023-02-28 14:12:12
23396.39000000,2023-02-28 14:12:12
23396.82000000,2023-02-28 14:12:12
23396.28000000,2023-02-28 14:12:12
23396.78000000,2023-02-28 14:12:12
23396.81000000,2023-02-28 14:12:12
23396.82000000,2023-02-28 14:12:12
23396.84000000,2023-02-28 14:12:12
23396.98000000,2023-02-28 14:12:12
23396.99000000,2023-02-28 14:12:12
23397.00000000,2023-02-28 14:12:12
23396.29000000,2023-02-28 14:12:12
23396.29000000,2023-02-28 14:12:12
23396.28000000,2023-02-28 14:12:12
23396.12000000,2023-02-28 14:12:12
23396.06000000,2023-02-28 14:12:12
23396.04000000,2023-02-28 14:12:12
23396.95000000,2023-02-28 14:12:12
23396.10000000,2023-02-28 14:12:12
23396.12000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.69000000,2023-02-28 14:12:12
23396.70000000,2023-02-28 14:12:12
23396.84000000,2023-02-28 14:12:12
23396.18000000,2023-02-28 14:12:12
23396.15000000,2023-02-28 14:12:12
23396.14000000,2023-02-28 14:12:12
23396.14000000,2023-02-28 14:12:12
23396.12000000,2023-02-28 14:12:12
23396.08000000,2023-02-28 14:12:12
23396.04000000,2023-02-28 14:12:12
23396.03000000,2023-02-28 14:12:12
23396.02000000,2023-02-28 14:12:12
23396.01000000,2023-02-28 14:12:12
23395.93000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.91000000,2023-02-28 14:12:12
23395.86000000,2023-02-28 14:12:12
23395.82000000,2023-02-28 14:12:12
23395.81000000,2023-02-28 14:12:12
23395.74000000,2023-02-28 14:12:12
23396.04000000,2023-02-28 14:12:12
23396.13000000,2023-02-28 14:12:12
23396.15000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.68000000,2023-02-28 14:12:12
23396.70000000,2023-02-28 14:12:12
23396.74000000,2023-02-28 14:12:12
23396.74000000,2023-02-28 14:12:12
23396.74000000,2023-02-28 14:12:12
23396.75000000,2023-02-28 14:12:12
23396.75000000,2023-02-28 14:12:12
23396.84000000,2023-02-28 14:12:12
23396.28000000,2023-02-28 14:12:13
23396.28000000,2023-02-28 14:12:13
23396.28000000,2023-02-28 14:12:13
23396.12000000,2023-02-28 14:12:13
23396.29000000,2023-02-28 14:12:13
23396.11000000,2023-02-28 14:12:13
23396.00000000,2023-02-28 14:12:13
23395.98000000,2023-02-28 14:12:13
23396.08000000,2023-02-28 14:12:13
23395.98000000,2023-02-28 14:12:13
23395.95000000,2023-02-28 14:12:13
23395.94000000,2023-02-28 14:12:13
23395.96000000,2023-02-28 14:12:13
23395.94000000,2023-02-28 14:12:13
23395.96000000,2023-02-28 14:12:13
23395.94000000,2023-02-28 14:12:13
23395.94000000,2023-02-28 14:12:13
23395.94000000,2023-02-28 14:12:13
23396.50000000,2023-02-28 14:12:13
23396.50000000,2023-02-28 14:12:13
23396.00000000,2023-02-28 14:12:13
23396.42000000,2023-02-28 14:12:13
23396.51000000,2023-02-28 14:12:13
23396.51000000,2023-02-28 14:12:13
23396.02000000,2023-02-28 14:12:13
23396.01000000,2023-02-28 14:12:13
23396.00000000,2023-02-28 14:12:13
23396.00000000,2023-02-28 14:12:13
23395.94000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.86000000,2023-02-28 14:12:13
23395.80000000,2023-02-28 14:12:13
23395.76000000,2023-02-28 14:12:13
23395.74000000,2023-02-28 14:12:13
23395.73000000,2023-02-28 14:12:13
23395.71000000,2023-02-28 14:12:13
23395.70000000,2023-02-28 14:12:13
23395.63000000,2023-02-28 14:12:13
23395.54000000,2023-02-28 14:12:13
23395.48000000,2023-02-28 14:12:13
23395.48000000,2023-02-28 14:12:13
23395.47000000,2023-02-28 14:12:13
23395.47000000,2023-02-28 14:12:13
23395.47000000,2023-02-28 14:12:13
23395.46000000,2023-02-28 14:12:13
23395.44000000,2023-02-28 14:12:13
23395.44000000,2023-02-28 14:12:13
23395.43000000,2023-02-28 14:12:13
23395.42000000,2023-02-28 14:12:13
23395.40000000,2023-02-28 14:12:13
23395.39000000,2023-02-28 14:12:13
23395.38000000,2023-02-28 14:12:13
23395.42000000,2023-02-28 14:12:13
23395.46000000,2023-02-28 14:12:13
23395.43000000,2023-02-28 14:12:13
23395.43000000,2023-02-28 14:12:13
23395.43000000,2023-02-28 14:12:13
23395.41000000,2023-02-28 14:12:13
23395.41000000,2023-02-28 14:12:13
23395.69000000,2023-02-28 14:12:13
23395.46000000,2023-02-28 14:12:13
23395.39000000,2023-02-28 14:12:13
23395.39000000,2023-02-28 14:12:13
23395.45000000,2023-02-28 14:12:13
23395.86000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.27000000,2023-02-28 14:12:13
23396.28000000,2023-02-28 14:12:13
23396.29000000,2023-02-28 14:12:13
23396.47000000,2023-02-28 14:12:13
23396.47000000,2023-02-28 14:12:13
23396.47000000,2023-02-28 14:12:13
23396.48000000,2023-02-28 14:12:13
23396.55000000,2023-02-28 14:12:13
23396.58000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23396.70000000,2023-02-28 14:12:13
23396.71000000,2023-02-28 14:12:13
23396.78000000,2023-02-28 14:12:13
23396.80000000,2023-02-28 14:12:13
23396.82000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23395.92000000,2023-02-28 14:12:13
23396.28000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.97000000,2023-02-28 14:12:13
23396.25000000,2023-02-28 14:12:13
23396.27000000,2023-02-28 14:12:13
23396.58000000,2023-02-28 14:12:13
23396.68000000,2023-02-28 14:12:13
23395.97000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.00000000,2023-02-28 14:12:13
23395.97000000,2023-02-28 14:12:13
23395.97000000,2023-02-28 14:12:13
23395.93000000,2023-02-28 14:12:13
23395.93000000,2023-02-28 14:12:13
23396.23000000,2023-02-28 14:12:13
23395.93000000,2023-02-28 14:12:13
23396.58000000,2023-02-28 14:12:13
23396.70000000,2023-02-28 14:12:13
23396.51000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.58000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:13
23396.01000000,2023-02-28 14:12:13
23395.98000000,2023-02-28 14:12:13
23395.92000000,2023-02-28 14:12:13
23395.92000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.91000000,2023-02-28 14:12:13
23395.86000000,2023-02-28 14:12:13
23395.72000000,2023-02-28 14:12:13
23395.72000000,2023-02-28 14:12:13
23395.67000000,2023-02-28 14:12:13
23395.61000000,2023-02-28 14:12:13
23396.03000000,2023-02-28 14:12:14
23395.62000000,2023-02-28 14:12:14
23396.28000000,2023-02-28 14:12:14
23396.58000000,2023-02-28 14:12:14
23396.58000000,2023-02-28 14:12:14
23396.58000000,2023-02-28 14:12:14
23396.58000000,2023-02-28 14:12:14
23395.68000000,2023-02-28 14:12:14
23395.68000000,2023-02-28 14:12:14
23396.61000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.68000000,2023-02-28 14:12:14
23396.70000000,2023-02-28 14:12:14
23396.82000000,2023-02-28 14:12:14
23396.83000000,2023-02-28 14:12:14
23396.84000000,2023-02-28 14:12:14
23396.84000000,2023-02-28 14:12:14
23396.67000000,2023-02-28 14:12:14
23396.88000000,2023-02-28 14:12:14
23396.65000000,2023-02-28 14:12:14
23397.03000000,2023-02-28 14:12:14
23397.08000000,2023-02-28 14:12:14
23397.08000000,2023-02-28 14:12:14
23397.08000000,2023-02-28 14:12:14
23396.82000000,2023-02-28 14:12:14
23397.04000000,2023-02-28 14:12:14
23397.08000000,2023-02-28 14:12:14
23397.09000000,2023-02-28 14:12:14
23397.10000000,2023-02-28 14:12:14
23397.10000000,2023-02-28 14:12:14
23397.10000000,2023-02-28 14:12:14
23397.10000000,2023-02-28 14:12:14
23397.11000000,2023-02-28 14:12:14
23397.12000000,2023-02-28 14:12:14
23397.13000000,2023-02-28 14:12:14
23397.13000000,2023-02-28 14:12:14
23397.13000000,2023-02-28 14:12:14
23397.13000000,2023-02-28 14:12:14
23397.13000000,2023-02-28 14:12:14
23397.20000000,2023-02-28 14:12:14
23397.21000000,2023-02-28 14:12:14
23397.21000000,2023-02-28 14:12:14
