Date,Open,High,Low,Close,Adjusted_close,Volume
1991-10-23,290.785,291.86,288.185,289.345,289.345,0
1991-10-24,289.345,289.39,284.09,285.65,285.65,0
1991-10-25,285.65,285.65,282.565,282.94,282.94,0
1991-10-28,282.94,286.43,282.94,286.375,286.375,0
1991-10-29,286.375,290.085,285.98,290.085,290.085,0
1991-10-30,290.085,295.535,290.085,294.72,294.72,0
1991-10-31,294.72,295.045,291.36,292.505,292.505,0
1991-11-01,292.505,293.015,288.65,290.005,290.005,0
1991-11-04,290.005,290.005,286.4,286.935,286.935,0
1991-11-05,286.935,290.405,286.415,289.05,289.05,0
1991-11-06,289.05,290.78,287.825,289.43,289.43,0
1991-11-07,289.43,293.245,289.43,292.875,292.875,0
1991-11-08,292.875,296.47,292.83,295.55,295.55,0
1991-11-11,295.55,298.535,295.55,297.845,297.845,0
1991-11-12,297.845,302.44,297.845,301.965,301.965,0
1991-11-13,301.965,303.11,298.52,302.83,302.83,0
1991-11-14,302.83,304.55,299.785,301.045,301.045,0
1991-11-15,301.045,301.045,284.465,284.52,284.52,0
1991-11-18,284.52,289.205,282.34,288.59,288.59,0
1991-11-19,288.59,288.59,277.9,284.39,284.39,0
1991-11-20,284.39,287.62,283.89,285.205,285.205,0
1991-11-21,285.205,288.765,284.985,288.61,288.61,0
1991-11-22,288.61,289.37,283.61,286.32,286.32,0
1991-11-25,286.32,286.895,282.99,283.015,283.015,0
1991-11-26,283.015,285.33,279.22,284.13,284.13,0
1991-11-27,284.13,285.445,283.52,285.225,285.225,0
1991-11-29,285.225,285.895,283.53,284.79,284.79,0
1991-12-02,284.79,293.94,281.095,293.93,293.93,0
1991-12-03,293.93,294.8,292.37,293.945,293.945,0
1991-12-04,293.945,295.92,292.885,295.11,295.11,0
1991-12-05,295.11,297.11,293.065,294.335,294.335,0
1991-12-06,294.335,297.935,292.295,296.14,296.14,0
1991-12-09,296.14,299.305,295.23,295.77,295.77,0
1991-12-10,295.77,296.99,293.37,296.325,296.325,0
1991-12-11,296.325,299.415,292.435,294.84,294.84,0
1991-12-12,294.84,298.225,294.84,297.975,297.975,0
1991-12-13,297.975,302.135,297.975,301.33,301.33,0
1991-12-16,301.33,303.465,300.145,303.02,303.02,0
1991-12-17,303.02,303.09,298.805,298.885,298.885,0
1991-12-18,298.885,300.11,297.1,299.61,299.61,0
1991-12-19,299.61,299.61,294.135,294.53,294.53,0
1991-12-20,294.53,299.41,294.53,295.82,295.82,0
1991-12-23,295.82,303.44,295.405,303.295,303.295,0
1991-12-24,303.295,309.41,303.295,307.085,307.085,0
1991-12-26,307.085,314.575,307.085,313.68,313.68,0
1991-12-27,313.68,318.44,313.68,316.775,316.775,0
1991-12-30,316.775,326.735,316.775,326.735,326.735,0
1991-12-31,326.735,332.58,325.305,330.855,330.855,0
1992-01-02,330.855,333.365,322.56,333.365,333.365,0
1992-01-03,333.365,335.34,331.39,334.825,334.825,0
1992-01-06,334.825,337.87,334.22,336.895,336.895,0
1992-01-07,336.895,340.035,333.39,339.645,339.645,0
1992-01-08,339.645,345.985,336.595,344.29,344.29,0
1992-01-09,344.29,352.2,344.29,350.32,350.32,0
1992-01-10,350.32,350.32,342.61,347.11,347.11,0
1992-01-13,347.11,348.655,344.015,348.265,348.265,0
1992-01-14,348.265,352.65,347.235,352.59,352.59,0
1992-01-15,352.59,356.29,350.7,355.595,355.595,0
1992-01-16,355.595,357.7,351.915,351.915,351.915,0
1992-01-17,351.93,354.35,349.585,349.73,349.73,0
1992-01-20,349.73,349.875,341.56,341.81,341.81,0
1992-01-21,330.99,331.06,328.04,328.04,328.04,0
1992-01-22,331.915,346.325,331.915,346.32,346.32,0
1992-01-23,346.32,350.66,343.72,346.075,346.075,0
1992-01-24,346.075,347.81,343.45,345.455,345.455,0
1992-01-27,345.455,345.71,340.48,340.48,340.48,0
1992-01-28,340.48,342.83,337.945,340.845,340.845,0
1992-01-29,340.845,346.505,337.235,337.29,337.29,0
1992-01-30,337.29,341.29,336.06,341.195,341.195,0
1992-01-31,341.195,341.45,337.83,338.315,338.315,0
1992-02-03,338.315,342.135,336.92,341.38,341.38,0
1992-02-04,341.38,347.415,341.38,346.915,346.915,0
1992-02-05,346.915,351.9,346.915,350.86,350.86,0
1992-02-06,350.86,352.93,347.77,349.07,349.07,0
1992-02-07,349.07,351.13,344.08,346.805,346.805,0
1992-02-10,346.805,346.805,343.28,345.235,345.235,0
1992-02-11,345.235,346.245,342.625,344.405,344.405,0
1992-02-12,344.405,355.975,343.48,355.975,355.975,0
1992-02-13,355.975,356.28,349.33,349.81,349.81,0
1992-02-14,349.81,349.81,346.195,346.695,346.695,0
1992-02-18,346.695,347.18,338.545,338.545,338.545,0
1992-02-19,338.545,338.595,333.77,338.06,338.06,0
1992-02-20,338.06,346.025,338.06,345.335,345.335,0
1992-02-21,345.335,346.66,340.9,342.39,342.39,0
1992-02-24,342.39,343.485,337.745,338.965,338.965,0
1992-02-25,338.965,339.355,332.975,338.33,338.33,0
1992-02-26,338.33,348.03,338.33,347.81,347.81,0
1992-02-27,347.81,350.89,347.28,347.39,347.39,0
1992-02-28,347.39,349.31,343.73,345.88,345.88,0
1992-03-02,345.88,347.48,343.855,346.635,346.635,0
1992-03-03,346.635,348.395,345.46,345.705,345.705,0
1992-03-04,345.705,346.355,341.61,341.61,341.61,0
1992-03-05,341.61,341.61,335.91,337.52,337.52,0
1992-03-06,337.52,338.265,331.1,333,333,0
1992-03-09,332.995,335.255,332.995,333.315,333.315,0
1992-03-10,333.315,340.79,333.315,340.32,340.32,0
1992-03-11,340.32,340.4,334.465,335.045,335.045,0
1992-03-12,335.045,335.63,331.03,334.83,334.83,0
1992-03-13,334.83,338.575,334.83,336.47,336.47,0
1992-03-16,336.47,338.58,334.63,338.275,338.275,0
1992-03-17,338.275,343.37,338.275,342.92,342.92,0
1992-03-18,342.92,345,342.475,342.625,342.625,0
1992-03-19,342.625,344.785,342.365,342.55,342.55,0
1992-03-20,342.55,343.065,340.065,340.865,340.865,0
1992-03-23,340.865,341.165,338.965,339.035,339.035,0
1992-03-24,339.035,341.255,335.235,336.935,336.935,0
1992-03-25,336.935,338.585,334.955,337.655,337.655,0
1992-03-26,337.655,339.77,332.435,333.295,333.295,0
1992-03-27,333.295,333.295,321.77,324.22,324.22,0
1992-03-30,324.32,326.645,321.75,322.35,322.35,0
1992-03-31,322.35,326.31,320.155,323.05,323.05,0
1992-04-01,323.05,324.3,318.785,323.915,323.915,0
1992-04-02,323.915,324.815,317.295,317.665,317.665,0
1992-04-03,317.665,319.03,314.53,316.385,316.385,0
1992-04-06,316.385,324.98,316.385,324.55,324.55,0
1992-04-07,324.55,326.23,312.755,312.955,312.955,0
1992-04-08,312.955,312.955,304.71,310.85,310.85,0
1992-04-09,310.85,319.79,310.85,319.535,319.535,0
1992-04-10,319.535,322.53,312.665,312.985,312.985,0
1992-04-13,312.985,317.15,312.01,317.15,317.15,0
1992-04-14,317.15,324.945,317.15,320.55,320.55,0
1992-04-15,320.55,326.79,320.55,326.07,326.07,0
1992-04-16,326.07,326.1,318.905,319.235,319.235,0
1992-04-20,319.235,319.235,305.045,307.875,307.875,0
1992-04-21,307.875,309.38,304.235,305.625,305.625,0
1992-04-22,305.625,310.6,304.93,309.54,309.54,0
1992-04-23,309.54,312.065,303.055,307.52,307.52,0
1992-04-24,307.52,307.875,303.48,303.815,303.815,0
1992-04-27,303.815,305.305,299.335,299.65,299.65,0
1992-04-28,299.65,299.74,291.355,294.625,294.625,0
1992-04-29,294.625,303.195,294.625,302.975,302.975,0
1992-04-30,302.975,307.895,302.97,307.86,307.86,0
1992-05-01,307.86,309.85,304.455,307.475,307.475,0
1992-05-04,307.475,312.265,307.475,310.715,310.715,0
1992-05-05,310.715,315.88,310.445,314.77,314.77,0
1992-05-06,314.77,317.265,314.39,315.105,315.105,0
1992-05-07,315.105,315.495,311.77,312.725,312.725,0
1992-05-08,312.725,314.17,310.46,311.265,311.265,0
1992-05-11,311.265,313.555,311.185,311.9,311.9,0
1992-05-12,311.9,313.355,308.59,310.04,310.04,0
1992-05-13,310.04,310.79,308.44,308.75,308.75,0
1992-05-14,308.75,309.045,302.735,304.545,304.545,0
1992-05-15,304.545,304.545,300.535,303.015,303.015,0
1992-05-18,303.015,306.82,303.015,304.575,304.575,0
1992-05-19,304.575,306.53,303.33,306.41,306.41,0
1992-05-20,306.41,309.815,306.395,309.55,309.55,0
1992-05-21,309.55,309.565,306.47,307.94,307.94,0
1992-05-22,307.94,309.855,307.46,308.38,308.38,0
1992-05-26,308.38,308.9,304.995,305.895,305.895,0
1992-05-27,305.895,309.05,305.885,308.075,308.075,0
1992-05-28,308.075,312.195,306.66,311.98,311.98,0
1992-05-29,311.715,317.16,311.715,315.295,315.295,0
1992-06-01,315.295,319.005,312.595,318.98,318.98,0
1992-06-02,318.98,319.225,316.18,317.235,317.235,0
1992-06-03,317.27,318.845,315.56,317.34,317.34,0
1992-06-04,317.3,317.75,315.775,315.935,315.935,0
1992-06-05,315.935,317.02,312.82,313.245,313.245,0
1992-06-08,313.245,313.38,309.45,310.23,310.23,0
1992-06-09,310.225,310.965,303.22,304.855,304.855,0
1992-06-10,304.855,306.1,302.5,302.6,302.6,0
1992-06-11,302.6,305.4,301.62,302.575,302.575,0
1992-06-12,302.575,306.355,302.575,304.11,304.11,0
1992-06-15,304.35,306.49,302.485,303.865,303.865,0
1992-06-16,303.865,304.43,299.205,299.205,299.205,0
1992-06-17,299.205,299.32,292.85,293.4,293.4,0
1992-06-18,293.4,296.92,290.85,291.935,291.935,0
1992-06-19,291.935,297.075,291.935,296.865,296.865,0
1992-06-22,296.865,296.865,290.46,295.245,295.245,0
1992-06-23,295.245,300.1,295.245,297.445,297.445,0
1992-06-24,297.445,298.06,295.14,295.29,295.29,0
1992-06-25,295.29,296.02,288.48,291.255,291.255,0
1992-06-26,291.255,291.255,288.01,290.03,290.03,0
1992-06-29,290.03,300.935,290.03,300.795,300.795,0
1992-06-30,300.795,302.35,299.635,301.23,301.23,0
1992-07-01,301.23,306.52,300.755,306.03,306.03,0
1992-07-02,306.03,307.715,299.87,300.875,300.875,0
1992-07-06,300.875,302.405,297.46,302.4,302.4,0
1992-07-07,302.4,303.77,295.78,296.265,296.265,0
1992-07-08,296.265,297.68,292.8,297.56,297.56,0
1992-07-09,297.56,303.4,297.56,302.19,302.19,0
1992-07-10,302.19,304.175,300.62,302.835,302.835,0
1992-07-13,302.835,306.06,302.22,304.98,304.98,0
1992-07-14,304.98,309.525,304.98,309.245,309.245,0
1992-07-15,309.245,311.635,308.745,309.39,309.39,0
1992-07-16,309.39,311.28,307.13,311.28,311.28,0
1992-07-17,311.28,311.28,303.3,305.54,305.54,0
1992-07-20,305.54,305.54,297.59,300.445,300.445,0
1992-07-21,300.45,306.015,300.45,305.1,305.1,0
1992-07-22,305.1,305.245,301.05,301.17,301.17,0
1992-07-23,301.17,303.145,300.56,302.495,302.495,0
1992-07-24,302.495,304.525,299.925,303.425,303.425,0
1992-07-27,303.425,303.425,301.11,301.84,301.84,0
1992-07-28,301.84,306.78,301.84,306.755,306.755,0
1992-07-29,306.755,310.805,306.755,310.105,310.105,0
1992-07-30,310.105,311.49,308.785,310.935,310.935,0
1992-07-31,310.935,311.755,308.895,310.895,310.895,0
1992-08-03,310.895,313.34,309.565,312.75,312.75,0
1992-08-04,312.75,313.485,310.39,311.075,311.075,0
1992-08-05,311.075,311.075,305.79,306.585,306.585,0
1992-08-06,306.585,306.585,302.665,304.56,304.56,0
1992-08-07,304.56,307.175,302.27,303.315,303.315,0
1992-08-10,303.315,305.285,301.995,304.23,304.23,0
1992-08-11,304.23,305.645,301.28,302.51,302.51,0
1992-08-12,302.495,303.63,300.955,300.955,300.955,0
1992-08-13,300.955,302.65,300.82,301.275,301.275,0
1992-08-14,301.275,302.71,300.96,302.23,302.23,0
1992-08-17,302.23,302.495,299.895,300.385,300.385,0
1992-08-18,300.385,301.29,298.87,300.44,300.44,0
1992-08-19,300.44,301.745,298.17,298.315,298.315,0
1992-08-20,298.315,299.75,297.125,299.425,299.425,0
1992-08-21,299.425,301.285,293.955,295.69,295.69,0
1992-08-24,295.69,295.69,290.39,290.715,290.715,0
1992-08-25,290.715,292.92,287.635,292.085,292.085,0
1992-08-26,292.085,296.82,292.085,296.205,296.205,0
1992-08-27,296.205,300.845,296.205,299.46,299.46,0
1992-08-28,299.46,299.935,298.24,299.135,299.135,0
1992-08-31,299.135,299.765,297.02,299.26,299.26,0
1992-09-01,299.26,302.07,298.105,301.97,301.97,0
1992-09-02,301.97,306.81,301.73,306.565,306.565,0
1992-09-03,306.565,309.96,306.565,308.17,308.17,0
1992-09-04,308.17,308.485,305.725,306.395,306.395,0
1992-09-08,306.395,306.395,303.785,305.77,305.77,0
1992-09-09,305.77,310.28,305.63,309.99,309.99,0
1992-09-10,309.99,315,309.945,314.815,314.815,0
1992-09-11,314.815,316.98,314.295,315.19,315.19,0
1992-09-14,315.19,324.69,315.19,324.63,324.63,0
1992-09-15,324.63,324.63,318.11,319.885,319.885,0
1992-09-16,319.885,321.42,315.795,318.445,318.445,0
1992-09-17,318.445,321.18,318.235,319.235,319.235,0
1992-09-18,319.235,320.1,317.175,319.91,319.91,0
1992-09-21,319.91,319.91,316.985,319.255,319.255,0
1992-09-22,319.255,319.48,313.62,314.275,314.275,0
1992-09-23,314.275,316.23,312.395,315.815,315.815,0
1992-09-24,315.815,318.32,315.815,317.535,317.535,0
1992-09-25,317.535,317.73,307.695,310.225,310.225,0
1992-09-28,310.225,310.225,305.575,307.87,307.87,0
1992-09-29,307.87,311.175,306.955,310.65,310.65,0
1992-09-30,310.65,313.455,310.225,313.185,313.185,0
1992-10-01,313.185,313.185,308.78,309.035,309.035,0
1992-10-02,309.035,309.035,303.67,304.39,304.39,0
1992-10-05,304.39,304.39,291.965,303.685,303.685,0
1992-10-06,303.685,309.04,303.32,307.96,307.96,0
1992-10-07,307.96,310.685,305.005,305.38,305.38,0
1992-10-08,305.38,310.025,305.38,308.35,308.35,0
1992-10-09,308.35,309.135,304.885,305.63,305.63,0
1992-10-12,305.63,309.04,305.63,308.105,308.105,0
1992-10-13,308.105,311.65,307.825,310.13,310.13,0
1992-10-14,310.13,311.575,308.38,309.585,309.585,0
1992-10-15,309.585,312.555,307.8,312.135,312.135,0
1992-10-16,312.135,316.955,310.88,316.385,316.385,0
1992-10-19,316.385,322.95,315.64,322.785,322.785,0
1992-10-20,322.785,326.69,322.035,323.38,323.38,0
1992-10-21,323.38,326.27,323.17,326.07,326.07,0
1992-10-22,326.07,327.455,323.47,326.095,326.095,0
1992-10-23,326.095,328.18,324.955,325.44,325.44,0
1992-10-26,325.44,327.45,323.33,327.17,327.17,0
1992-10-27,327.17,328.61,321.735,323.925,323.925,0
1992-10-28,323.925,327.045,322.195,326.675,326.675,0
1992-10-29,326.675,332.465,326.675,331.09,331.09,0
1992-10-30,331.09,331.44,327.085,329.155,329.155,0
1992-11-02,329.155,330.565,327.205,330.33,330.33,0
1992-11-03,330.33,331.035,325.245,325.965,325.965,0
1992-11-04,325.965,329.08,324.98,327.76,327.76,0
1992-11-05,327.76,337.005,327.24,336.49,336.49,0
1992-11-06,336.49,338.68,334.48,338.145,338.145,0
1992-11-09,338.145,341.785,336.135,340.585,340.585,0
1992-11-10,340.585,344.885,339.545,344.39,344.39,0
1992-11-11,344.39,349.78,344.38,347.855,347.855,0
1992-11-12,347.855,349.485,345.58,346.8,346.8,0
1992-11-13,346.8,348.58,345.155,348.49,348.49,0
1992-11-16,348.495,348.61,344.285,344.63,344.63,0
1992-11-17,344.63,344.63,337.345,338.23,338.23,0
1992-11-18,338.23,344.82,337.67,344.31,344.31,0
1992-11-19,344.31,348.675,344.31,346.755,346.755,0
1992-11-20,346.755,349.89,346.23,348.805,348.805,0
1992-11-23,348.805,348.805,341.3,343.44,343.44,0
1992-11-24,343.44,350.895,343.44,349.975,349.975,0
1992-11-25,349.975,350.87,348.6,349.66,349.66,0
1992-11-27,349.66,351.05,348.485,349.315,349.315,0
1992-11-30,349.315,351.29,348.02,350.96,350.96,0
1992-12-01,350.96,353.395,348.565,352.67,352.67,0
1992-12-02,352.67,353.49,350.235,351.57,351.57,0
1992-12-03,351.57,355.64,350.115,354.79,354.79,0
1992-12-04,354.79,359.055,354.425,358.4,358.4,0
1992-12-07,358.4,361.9,357.47,361.835,361.835,0
1992-12-08,361.835,363.205,358.975,360.575,360.575,0
1992-12-09,360.575,361.41,356.22,357.815,357.815,0
1992-12-10,357.815,357.815,351.8,354.555,354.555,0
1992-12-11,354.555,354.555,349.81,350.895,350.895,0
1992-12-14,350.895,352.28,349.405,349.405,349.405,0
1992-12-15,349.405,349.405,344.795,346.945,346.945,0
1992-12-16,346.945,351.425,346.375,348.95,348.95,0
1992-12-17,348.95,357.025,348.95,356.845,356.845,0
1992-12-18,356.845,359.79,356.63,357.895,357.895,0
1992-12-21,357.895,359.7,355.99,359.335,359.335,0
1992-12-22,359.335,360.85,353.28,355.64,355.64,0
1992-12-23,355.64,357.805,354.935,356.495,356.495,0
1992-12-24,356.495,358.045,355.26,357.56,357.56,0
1992-12-28,357.56,359.255,356.525,359.065,359.065,0
1992-12-29,359.065,362.78,359.065,359.81,359.81,0
1992-12-30,359.81,360.94,358.31,359.935,359.935,0
1992-12-31,359.935,362.205,359.865,360.185,360.185,0
1993-01-04,360.185,360.415,355.81,356.37,356.37,0
1993-01-05,356.37,360.265,355.36,360.235,360.235,0
1993-01-06,360.235,367.255,360.235,366.97,366.97,0
1993-01-07,366.97,370.57,363.61,364.015,364.015,0
1993-01-08,364.015,365.58,361.45,365.54,365.54,0
1993-01-11,365.54,371.15,364.53,370.805,370.805,0
1993-01-12,370.805,371.6,365.14,367.905,367.905,0
1993-01-13,367.905,376.445,365.69,375.85,375.85,0
1993-01-14,375.85,382.455,375.85,381.34,381.34,0
1993-01-15,381.34,382.785,375.62,379.235,379.235,0
1993-01-18,379.235,379.24,375.33,378.755,378.755,0
1993-01-19,378.755,380.09,375.655,376.02,376.02,0
1993-01-20,376.02,377.915,374.56,375.73,375.73,0
1993-01-21,375.73,380.01,373.935,379.34,379.34,0
1993-01-22,379.345,381.7,377.39,377.82,377.82,0
1993-01-25,377.82,383.425,377.565,381.055,381.055,0
1993-01-26,381.055,384.675,378.45,379.375,379.375,0
1993-01-27,379.375,379.375,369.84,372.61,372.61,0
1993-01-28,372.61,372.61,368.08,370.665,370.665,0
1993-01-29,370.665,372.72,368.95,370.56,370.56,0
1993-02-01,370.56,376.06,370.365,375.475,375.475,0
1993-02-02,375.475,377.59,374.25,377.44,377.44,0
1993-02-03,377.44,379.26,375.715,376.535,376.535,0
1993-02-04,376.535,378.435,371.98,374.245,374.245,0
1993-02-05,374.245,374.245,363.985,369,369,0
1993-02-08,369,370.37,364.6,365.725,365.725,0
1993-02-09,365.725,368.935,362.425,362.95,362.95,0
1993-02-10,362.95,368.65,362.95,367.3,367.3,0
1993-02-11,367.3,369.74,365.765,366.325,366.325,0
1993-02-12,366.325,366.6,361.025,361.19,361.19,0
1993-02-16,361.19,361.19,343.9,346.89,346.89,0
1993-02-17,346.89,348.45,341.49,345.91,345.91,0
1993-02-18,345.91,353.41,342.815,348.28,348.28,0
1993-02-19,348.28,351.175,345.505,347.915,347.915,0
1993-02-22,347.915,348.265,340.085,340.35,340.35,0
1993-02-23,340.35,342.68,337.145,341.24,341.24,0
1993-02-24,341.24,350.755,338.64,350.125,350.125,0
1993-02-25,350.125,351.88,345.695,351.665,351.665,0
1993-02-26,351.665,353.165,349.245,351.14,351.14,0
1993-03-01,351.14,352.97,348.28,349.095,349.095,0
1993-03-02,349.095,356.79,348.08,356.21,356.21,0
1993-03-03,356.21,360.425,355.79,359.96,359.96,0
1993-03-04,359.96,359.96,352.845,355.53,355.53,0
1993-03-05,355.53,358.09,352.705,355.565,355.565,0
1993-03-08,355.565,360.335,355.115,359.44,359.44,0
1993-03-09,359.44,361.41,358.58,359.4,359.4,0
1993-03-10,359.4,361.675,358.255,361.26,361.26,0
1993-03-11,361.26,364.66,360.995,361.735,361.735,0
1993-03-12,361.735,363.09,356.445,362.65,362.65,0
1993-03-15,362.65,365.055,362.255,364.315,364.315,0
1993-03-16,364.315,366.535,363.105,363.61,363.61,0
1993-03-17,363.61,363.61,354.87,355.655,355.655,0
1993-03-18,355.655,358.625,355.325,355.5,355.5,0
1993-03-19,355.5,357.915,351.46,351.555,351.555,0
1993-03-22,351.55,351.55,346.2,349.415,349.415,0
1993-03-23,349.415,353,347.805,348.135,348.135,0
1993-03-24,348.135,350.035,345.43,348.505,348.505,0
1993-03-25,348.505,355.025,348.505,354.375,354.375,0
1993-03-26,354.375,356.405,351.385,352.645,352.645,0
1993-03-29,352.645,355.08,351.015,351.405,351.405,0
1993-03-30,351.405,357.72,351.405,357.72,357.72,0
1993-03-31,357.72,363.18,357.72,359.42,359.42,0
1993-04-01,359.42,360.745,353.475,354.335,354.335,0
1993-04-02,354.335,354.335,341.145,341.18,341.18,0
1993-04-05,341.175,345.18,339.175,344.705,344.705,0
1993-04-06,344.705,347.73,340.06,340.555,340.555,0
1993-04-07,340.555,345.43,339.52,345.185,345.185,0
1993-04-08,345.185,345.24,340.445,341.56,341.56,0
1993-04-12,341.56,349.725,341.56,349.005,349.005,0
1993-04-13,349.005,351.825,345.715,345.87,345.87,0
1993-04-14,345.87,347.07,343.78,346.49,346.49,0
1993-04-15,346.49,346.49,343.075,343.895,343.895,0
1993-04-16,343.895,345.235,340.385,340.65,340.65,0
1993-04-19,340.65,341.395,332.915,337.455,337.455,0
1993-04-20,337.455,339.575,334.615,339.06,339.06,0
1993-04-21,339.06,341.415,336.85,340.195,340.195,0
1993-04-22,340.195,343.77,337.84,338.48,338.48,0
1993-04-23,338.48,338.935,332.81,333.66,333.66,0
1993-04-26,333.66,334.45,326.56,327.28,327.28,0
1993-04-27,327.28,334.825,327.28,334.6,334.6,0
1993-04-28,334.6,339.93,334.6,339.66,339.66,0
1993-04-29,339.66,339.66,334.94,338.98,338.98,0
1993-04-30,338.98,344.385,338.98,339.945,339.945,0
1993-05-03,339.945,345.275,339.945,344.97,344.97,0
1993-05-04,344.97,353.725,344.97,353.28,353.28,0
1993-05-05,353.28,357.135,350.865,355.345,355.345,0
1993-05-06,355.345,356.76,351.01,351.715,351.715,0
1993-05-07,351.715,354.255,350.945,353.23,353.23,0
1993-05-10,353.23,356.525,353.23,354.845,354.845,0
1993-05-11,354.845,354.845,351.52,353.005,353.005,0
1993-05-12,353.005,353.11,350.34,350.96,350.96,0
1993-05-13,350.96,350.965,345.69,347.71,347.71,0
1993-05-14,347.73,350.045,346.825,349.8,349.8,0
1993-05-17,349.805,353.105,349.525,352.67,352.67,0
1993-05-18,352.67,356.12,352.67,356,356,0
1993-05-19,356,365.21,354.84,364.675,364.675,0
1993-05-20,364.675,370.89,364.675,370.455,370.455,0
1993-05-21,370.46,370.46,364.515,366.67,366.67,0
1993-05-24,366.67,369.61,363.31,367.09,367.09,0
1993-05-25,367.09,367.09,363.875,366.22,366.22,0
1993-05-26,366.22,374.4,365.305,374.345,374.345,0
1993-05-27,374.345,376.53,371.85,372.73,372.73,0
1993-05-28,372.73,372.73,364.265,368.11,368.11,0
1993-06-01,368.11,374.685,368.11,372.53,372.53,0
1993-06-02,372.53,374.915,370.375,372.685,372.685,0
1993-06-03,372.685,373.44,369.38,372.06,372.06,0
1993-06-04,372.06,372.06,367.99,368.625,368.625,0
1993-06-07,368.625,371.77,364.32,364.355,364.355,0
1993-06-08,364.355,364.355,359,360.74,360.74,0
1993-06-09,360.74,363.225,358.135,360.25,360.25,0
1993-06-10,360.25,360.56,356.44,359.55,359.55,0
1993-06-11,359.55,364.11,359.55,363.075,363.075,0
1993-06-14,363.075,367.93,363.075,367.145,367.145,0
1993-06-15,367.145,369.565,366.51,366.975,366.975,0
1993-06-16,366.975,368.375,362.15,365.015,365.015,0
1993-06-17,365.015,365.855,362.255,364.01,364.01,0
1993-06-18,364.01,365.77,357.96,357.96,357.96,0
1993-06-21,357.96,358.675,355.005,357.865,357.865,0
1993-06-22,357.865,359.145,355.375,356.2,356.2,0
1993-06-23,356.2,357.535,353.705,354.935,354.935,0
1993-06-24,354.935,358.6,352.755,357.825,357.825,0
1993-06-25,357.825,363.63,357.82,362.225,362.225,0
1993-06-28,362.225,368.45,362.225,368.45,368.45,0
1993-06-29,368.45,369.825,364.79,365.96,365.96,0
1993-06-30,365.96,369.78,365.385,366.125,366.125,0
1993-07-01,366.125,366.515,361.705,363.73,363.73,0
1993-07-02,363.73,364.795,361.37,364.215,364.215,0
1993-07-06,364.215,365.23,359.695,360.795,360.795,0
1993-07-07,360.795,360.795,355.78,357.865,357.865,0
1993-07-08,357.865,361.3,356.925,360.7,360.7,0
1993-07-09,360.7,362.88,358.325,362.46,362.46,0
1993-07-12,362.46,365.155,360.755,362.87,362.87,0
1993-07-13,362.87,364.495,361.125,361.98,361.98,0
1993-07-14,361.98,366.325,360.105,363.74,363.74,0
1993-07-15,363.74,363.74,359.975,360.465,360.465,0
1993-07-16,360.465,360.465,350.11,351.07,351.07,0
1993-07-19,351.07,351.395,346.515,349.06,349.06,0
1993-07-20,349.06,356.33,349.06,355.76,355.76,0
1993-07-21,355.76,355.76,350.98,352.635,352.635,0
1993-07-22,352.635,354.425,347.14,348.35,348.35,0
1993-07-23,348.35,354.615,348.35,353.205,353.205,0
1993-07-26,353.205,357.975,353.07,356.405,356.405,0
1993-07-27,356.405,356.825,350.865,352.015,352.015,0
1993-07-28,352.015,357.355,351.865,356.81,356.81,0
1993-07-29,356.81,359.645,356.5,357.33,357.33,0
1993-07-30,357.33,357.33,350.755,352.865,352.865,0
1993-08-02,352.865,356.62,352.865,355.25,355.25,0
1993-08-03,355.25,357.41,354.99,356.23,356.23,0
1993-08-04,356.23,360.735,355.11,360.115,360.115,0
1993-08-05,360.115,362.57,360.115,362.41,362.41,0
1993-08-06,362.41,364.835,361.575,363.145,363.145,0
1993-08-09,363.145,365.365,361.055,362.295,362.295,0
1993-08-10,362.295,363.1,358.38,358.645,358.645,0
1993-08-11,358.645,360.68,358.64,359.735,359.735,0
1993-08-12,359.635,362.72,356.935,359.405,359.405,0
1993-08-13,359.405,361.03,358.435,360.455,360.455,0
1993-08-16,360.455,370.73,360.455,370.6,370.6,0
1993-08-17,370.6,374.4,369.885,374.16,374.16,0
1993-08-18,374.16,379.64,374.16,375.815,375.815,0
1993-08-19,375.815,375.815,369.795,370.265,370.265,0
1993-08-20,370.265,371.405,368.565,370.87,370.87,0
1993-08-23,370.87,372.17,368.74,370.49,370.49,0
1993-08-24,370.49,372.17,369.075,371,371,0
1993-08-25,371,372.205,366.405,367.955,367.955,0
1993-08-26,367.95,367.95,360.705,364.67,364.67,0
1993-08-27,364.67,367.035,363.48,366.5,366.5,0
1993-08-30,366.5,370.89,366.5,369.305,369.305,0
1993-08-31,369.305,372.88,369.305,372.65,372.65,0
1993-09-01,372.65,375.3,371.495,374.16,374.16,0
1993-09-02,374.16,376.975,373.375,374.565,374.565,0
1993-09-03,374.565,374.625,371.9,373.705,373.705,0
1993-09-07,373.705,373.8,365.45,366.68,366.68,0
1993-09-08,366.68,366.68,358.025,364.845,364.845,0
1993-09-09,364.845,369.83,364.845,368.3,368.3,0
1993-09-10,368.3,371.895,368.125,370.635,370.635,0
1993-09-13,370.635,371.755,367.38,367.59,367.59,0
1993-09-14,367.59,367.59,360.135,364.195,364.195,0
1993-09-15,364.195,367.42,362.4,367.32,367.32,0
1993-09-16,367.32,367.32,364.91,365.74,365.74,0
1993-09-17,365.74,368.065,362.415,366.185,366.185,0
