Date,Open,High,Low,Close,Adjusted_close,Volume
1980-05-05,141.04,143.58,141.04,143.06,143.06,0
1980-05-12,142.96,147.24,142.96,147.24,147.24,0
1980-05-19,147.24,149.48,146.75,149.48,149.48,0
1980-05-27,150.1,150.7,150.09,150.45,150.45,0
1980-06-02,150.17,152.68,149.92,152.68,152.68,0
1980-06-09,153,156.59,153,156.59,156.59,0
1980-06-16,156.79,157.19,156.51,156.51,156.51,0
1980-06-23,156.99,159.18,156.99,159.18,159.18,0
1980-06-30,157.78,160.87,157.78,160.87,160.87,0
1980-07-07,163.63,164.82,163.58,164.82,164.82,0
1980-07-14,166.52,169.99,166.52,169.99,169.99,0
1980-07-21,170.48,170.48,169.63,169.63,169.63,0
1980-07-28,170.02,172.49,170.02,172.49,172.49,0
1980-08-04,171.89,175.88,171.89,175.88,175.88,0
1980-08-11,177.11,179.89,176.62,179.89,179.89,0
1980-08-18,177.24,181.7,176.28,181.7,181.7,0
1980-08-25,181.58,182.39,180.99,181.52,181.52,0
1980-09-02,182.34,185.61,182.34,185.61,185.61,0
1980-09-08,184.45,189.58,184.45,189.58,189.58,0
1980-09-15,189.59,195.33,189.59,195.33,195.33,0
1980-09-22,195.94,195.94,190.77,190.77,190.77,0
1980-09-29,185.79,193.43,185.79,193.43,193.43,0
1980-10-06,196.01,197.79,196.01,197.79,197.79,0
1980-10-13,198.87,199.43,197.24,197.24,197.24,0
1980-10-20,197.15,197.9,195.81,196.17,196.17,0
1980-10-27,194.35,194.49,192.51,192.78,192.78,0
1980-11-03,193.15,196.03,193.15,193.51,193.51,0
1980-11-10,193.1,201.76,193.1,201.76,201.76,0
1980-11-17,201.59,206.5,201.59,206.07,206.07,0
1980-11-24,204.22,208.15,204.22,208.15,208.15,0
1980-12-01,204.91,206.19,203.02,203.02,203.02,0
1980-12-08,195.87,195.87,188.75,191.22,191.22,0
1980-12-15,194.02,197.91,191.88,197.91,197.91,0
1980-12-22,199.79,201.28,199.79,201.28,201.28,0
1980-12-29,199.84,203.55,199.84,203.55,203.55,0
1981-01-05,204.17,204.17,195.89,197.66,197.66,0
1981-01-12,198.44,201.13,198.05,201.13,201.13,0
1981-01-19,201.58,201.58,197.12,197.52,197.52,0
1981-01-26,196.13,197.88,196.13,197.81,197.81,0
1981-02-02,193.09,197.87,193.09,197.87,197.87,0
1981-02-09,196.93,196.93,193.89,193.89,193.89,0
1981-02-17,193.98,194.73,192.29,192.29,192.29,0
1981-02-23,193.06,198.01,193.06,198.01,198.01,0
1981-03-02,199.06,199.89,198.35,199.89,199.89,0
1981-03-09,200.14,202.17,198.16,202.17,202.17,0
1981-03-16,203.44,206.29,203.19,206.29,206.29,0
1981-03-23,207.62,209.53,207.62,208.82,208.82,0
1981-03-30,208.96,212.65,208.96,212.65,212.65,0
1981-04-06,211.27,215.15,211.27,215.15,215.15,0
1981-04-13,214.33,216.64,213.39,216.64,216.64,0
1981-04-20,217.55,219.56,216.73,219.56,219.56,0
1981-04-27,219.88,219.88,216.22,216.68,216.68,0
1981-05-04,213.32,214.84,211.55,214.84,214.84,0
1981-05-11,212.79,216.51,212.79,216.51,216.51,0
1981-05-18,216.94,219.23,216.12,219.23,219.23,0
1981-05-26,220.24,223.47,220.24,223.47,223.47,0
1981-06-01,223.02,223.02,218.89,221.3,221.3,0
1981-06-08,220.84,222.76,220.01,222.76,222.76,0
1981-06-15,222.96,222.96,218.71,219.56,219.56,0
1981-06-22,218.6,219.76,218.6,219.76,219.76,0
1981-06-29,218.22,218.22,212.8,212.8,212.8,0
1981-07-06,209.1,210.54,208.01,210.54,210.54,0
1981-07-13,210.86,212.76,209.88,212.76,212.76,0
1981-07-20,209.27,209.27,206.16,208,208,0
1981-07-27,209.42,211.63,208.91,211.63,211.63,0
1981-08-03,210.4,211.67,210.09,211.36,211.36,0
1981-08-10,210.84,212.36,210.84,212.12,212.12,0
1981-08-17,209.65,209.65,206.76,206.76,206.76,0
1981-08-24,200.76,200.76,196.82,197.55,197.55,0
1981-08-31,195.75,195.75,189.63,189.63,189.63,0
1981-09-08,184.79,189.81,184.77,189.81,189.81,0
1981-09-14,189.62,189.62,184.27,184.27,184.27,0
1981-09-21,184.41,184.41,175.12,175.12,175.12,0
1981-09-28,175.03,184.37,175.03,184.37,184.37,0
1981-10-05,185.91,191.27,185.87,191.27,191.27,0
1981-10-12,191.28,191.92,189.43,190.24,190.24,0
1981-10-19,189.77,192.43,189.77,191.91,191.91,0
1981-10-26,191.01,195.24,191.01,195.24,195.24,0
1981-11-02,197.25,200.02,197.25,199.97,199.97,0
1981-11-09,199.92,200.99,199.9,200.16,200.16,0
1981-11-16,197.16,198.6,197.16,198.6,198.6,0
1981-11-23,198.01,201.02,198.01,201.02,201.02,0
1981-11-30,201.37,201.37,199.9,200.88,200.88,0
1981-12-07,199.71,199.71,198.13,198.64,198.64,0
1981-12-14,195.67,197.01,195.09,197.01,197.01,0
1981-12-21,196.37,196.37,195.45,195.7,195.7,0
1981-12-28,195.14,195.84,193.91,195.84,195.84,0
1982-01-04,195.53,195.53,191.02,192.05,192.05,0
1982-01-11,188.8,188.8,185.73,187.32,187.32,0
1982-01-18,187.21,187.21,185.72,185.83,185.83,0
1982-01-25,183.52,188.39,183.41,188.39,188.39,0
1982-02-01,186.82,188.21,186.82,188.21,188.21,0
1982-02-08,184.63,184.63,182.25,182.52,182.52,0
1982-02-16,180.71,181.38,180.65,180.65,180.65,0
1982-02-22,179.07,179.44,177.49,179.43,179.43,0
1982-03-01,180.13,180.14,173.97,173.97,173.97,0
1982-03-08,171.03,171.03,168.23,168.23,168.23,0
1982-03-15,167.92,171.76,167.92,171.76,171.76,0
1982-03-22,173.83,175.83,173.83,175.2,175.2,0
1982-03-29,175.5,178.56,175.42,178.56,178.56,0
1982-04-05,178.21,181.15,178.21,181.15,181.15,0
1982-04-12,180.89,182.25,180.41,182.25,182.25,0
1982-04-19,182.37,184.93,181.94,184.93,184.93,0
1982-04-26,185.8,185.8,184.15,184.7,184.7,0
1982-05-03,184.97,188.13,184.97,188.13,188.13,0
1982-05-10,187.57,188.22,187.57,188.22,188.22,0
1982-05-17,186.9,186.9,182.4,182.4,182.4,0
1982-05-24,181.71,181.71,178.37,178.54,178.54,0
1982-06-01,177.36,177.82,174.82,174.82,174.82,0
1982-06-07,173.84,173.84,170.94,173.55,173.55,0
1982-06-14,172.15,172.15,168.5,168.5,168.5,0
1982-06-21,168,171.12,168,170.48,170.48,0
1982-06-28,171.07,171.3,170.05,170.05,170.05,0
1982-07-06,169.22,169.22,166.8,168.07,168.07,0
1982-07-12,168.85,170.18,168.85,170.18,170.18,0
1982-07-19,170.09,172.11,170.09,172.11,172.11,0
1982-07-26,171.45,171.45,167.35,167.35,167.35,0
1982-08-02,168.37,168.37,163.59,163.59,163.59,0
1982-08-09,161.38,161.38,159.14,159.14,159.14,0
1982-08-16,159.68,166.96,159.68,166.96,166.96,0
1982-08-23,169.88,178.17,169.88,177.6,177.6,0
1982-08-30,176.36,182.05,176.36,182.05,182.05,0
1982-09-07,180.88,182.77,180.88,182.47,182.47,0
1982-09-13,182.9,186.8,182.9,186.61,186.61,0
1982-09-20,186,188.62,186,188.61,188.61,0
1982-09-27,188.64,189.04,187.65,188.7,188.7,0
1982-10-04,188.02,198.89,188.02,198.89,198.89,0
1982-10-11,202.31,205.17,202.16,204.46,204.46,0
1982-10-18,206.61,215.29,206.61,215.29,215.29,0
1982-10-25,210.89,212.63,209.92,212.63,212.63,0
1982-11-01,214.52,227.03,214.52,227.03,227.03,0
1982-11-08,226.74,232.61,226.74,232.61,232.61,0
1982-11-15,229.34,229.41,224.97,229.41,229.41,0
1982-11-22,225.79,228.64,225.17,228.64,228.64,0
1982-11-29,228.39,237.16,228.39,237.16,237.16,0
1982-12-06,239.29,240.7,233.85,233.85,233.85,0
1982-12-13,233.33,233.33,225.6,228.93,228.93,0
1982-12-20,227.88,232.33,227.88,232.33,232.33,0
1982-12-27,233.2,233.2,231.28,232.41,232.41,0
1983-01-03,230.59,238.6,230.59,238.6,238.6,0
1983-01-10,240.94,245.63,240.85,245.63,245.63,0
1983-01-17,247.14,247.14,243.97,243.97,243.97,0
1983-01-24,236.73,246.93,236.73,246.93,246.93,0
1983-01-31,248.35,251.65,248.15,251.65,251.65,0
1983-02-07,252.02,256.64,251.1,256.64,256.64,0
1983-02-14,258.67,261.29,258.67,261.29,261.29,0
1983-02-22,259.18,262.44,259.18,262.44,262.44,0
1983-02-28,260.67,265.94,260.67,265.94,265.94,0
1983-03-07,265.39,266.18,263.16,266.18,266.18,0
1983-03-14,264.34,265.01,264.01,265.01,265.01,0
1983-03-21,266.33,270.89,266.33,270.89,270.89,0
1983-03-28,269.15,270.8,268.77,270.8,270.8,0
1983-04-04,268.73,268.83,266.47,268.1,268.1,0
1983-04-11,270.81,281.6,270.81,281.6,281.6,0
1983-04-18,282.83,288.55,281.86,288.55,288.55,0
1983-04-25,286.58,293.06,286.58,293.06,293.06,0
1983-05-02,290.54,301.64,289.65,301.64,301.64,0
1983-05-09,302.65,304.34,302.15,303.94,303.94,0
1983-05-16,299.6,303.56,299.6,303.56,303.56,0
1983-05-23,303.86,312.05,303.86,312.05,312.05,0
1983-05-31,308.73,313.85,307.95,313.85,313.85,0
1983-06-06,315.48,315.48,312.49,315.24,315.24,0
1983-06-13,318.05,326.5,318.05,326.11,326.11,0
1983-06-20,324.63,328.91,324.63,328.91,328.91,0
1983-06-27,324.34,324.34,315.87,321.58,321.58,0
1983-07-05,317.15,320.03,317.15,319.57,319.57,0
1983-07-11,320.38,320.38,312.87,312.87,312.87,0
1983-07-18,310.29,320.71,310.29,320.71,320.71,0
1983-07-25,320.84,320.84,303.96,303.96,303.96,0
1983-08-01,302.08,303.86,299.7,300.2,300.2,0
1983-08-08,294.93,299.58,294.26,299.58,299.58,0
1983-08-15,301.78,301.78,299.1,299.1,299.1,0
1983-08-22,298.76,298.76,289.53,290.31,290.31,0
1983-08-29,289.36,297.85,289.36,297.85,297.85,0
1983-09-06,301.23,302.23,300.76,302.23,302.23,0
1983-09-12,300.76,300.76,297.19,298.27,298.27,0
1983-09-19,301.83,304.56,301.83,303.61,303.61,0
1983-09-26,303.77,303.77,296.65,296.65,296.65,0
1983-10-03,294.64,297.36,294.57,297.36,297.36,0
1983-10-10,297.42,297.42,289.65,289.65,289.65,0
1983-10-17,289.69,289.69,279.49,279.49,279.49,0
1983-10-24,276.81,278.6,276.14,276.14,276.14,0
1983-10-31,274.55,275.18,273.04,273.17,273.17,0
1983-11-07,271.12,277.13,269.57,277.13,277.13,0
1983-11-14,279.51,281.28,278.92,281.28,281.28,0
1983-11-21,283.05,285.49,283.05,285.49,285.49,0
1983-11-28,284.47,286.07,283.91,283.91,283.91,0
1983-12-05,282.49,282.49,280.51,280.51,280.51,0
1983-12-12,279.94,279.94,275.35,276.01,276.01,0
1983-12-19,275.58,276.54,274.51,276.54,276.54,0
1983-12-27,276.68,278.6,276.57,278.6,278.6,0
1984-01-03,277.63,287.9,277.63,287.9,287.9,0
1984-01-09,287.27,287.68,286.85,286.85,286.85,0
1984-01-16,286.29,287.21,284.41,284.41,284.41,0
1984-01-23,280.2,280.2,273.18,273.18,273.18,0
1984-01-30,269.23,269.23,264.01,264.01,264.01,0
1984-02-06,258.64,258.64,251.69,254.04,254.04,0
1984-02-13,250.57,252.73,250.57,251.33,251.33,0
1984-02-21,249.96,251.44,247.09,251.44,251.44,0
1984-02-27,254.32,255.54,251.55,255.54,255.54,0
1984-03-05,253.86,253.86,249.01,249.01,249.01,0
1984-03-12,249.74,253.37,249.74,253.37,253.37,0
1984-03-19,251.65,252.74,249.98,249.98,249.98,0
1984-03-26,249.3,251.63,249.1,250.78,250.78,0
1984-04-02,249.8,249.8,243.94,243.94,243.94,0
1984-04-09,242.84,244.01,241.79,244.01,244.01,0
1984-04-16,243.88,245.59,243.88,245.35,245.35,0
1984-04-23,243.93,246.9,243.9,246.9,246.9,0
1984-04-30,247.44,253.01,247.44,250.89,250.89,0
1984-05-07,251.35,252.91,250.57,250.57,250.57,0
1984-05-14,248.87,249,244.61,244.61,244.61,0
1984-05-21,243.15,243.15,235.23,235.23,235.23,0
1984-05-29,232.61,235.9,231.93,235.9,235.9,0
1984-06-04,238.75,240.35,238.43,240.35,240.35,0
1984-06-11,238.12,238.12,235.62,235.64,235.64,0
1984-06-18,236.82,241.11,236.82,241.11,241.11,0
1984-06-25,240.85,240.85,237.2,239.65,239.65,0
1984-07-02,237.91,238.29,236.72,236.72,236.72,0
1984-07-09,236.99,236.99,234.22,234.67,234.67,0
1984-07-16,233.69,233.69,229.37,229.37,229.37,0
1984-07-23,227.06,229.3,225.3,229.3,229.3,0
1984-07-30,228.95,246.24,228.95,246.24,246.24,0
1984-08-06,249.27,252.43,248.02,252.43,252.43,0
1984-08-13,251.35,251.35,249.7,250.37,250.37,0
1984-08-20,250.22,254.78,250.22,254.78,254.78,0
1984-08-27,253.29,254.81,253.29,254.64,254.64,0
1984-09-04,251.39,252.22,250.61,251.68,251.68,0
1984-09-10,250.53,255.6,250.53,255.6,255.6,0
1984-09-17,255.39,255.39,252.68,252.68,252.68,0
1984-09-24,250.8,250.8,249.94,249.94,249.94,0
1984-10-01,247.86,247.86,244.81,245.46,245.46,0
1984-10-08,244.56,246.2,243.29,246.2,246.2,121720000
1984-10-15,246.8,252.2,246.8,251.2,251.2,336270000
1984-10-22,250.7,251.1,247.3,247.4,247.4,292850000
1984-10-29,247,248.4,246.4,248,248,276470000
1984-11-05,247.8,250.5,247.6,249.5,249.5,311070000
1984-11-12,249.2,249.3,245.1,245.1,245.1,281970000
1984-11-19,244.2,245.3,242.4,245.3,245.3,215970000
1984-11-26,245.8,252.3,242.4,242.4,242.4,287540000
1984-12-03,241.9,246.9,238.4,239.3,239.3,299850000
1984-12-10,238.2,250.2,237.7,239,239,308030000
1984-12-17,238.7,245.4,238.3,244.8,244.8,377470000
1984-12-24,245.1,246.6,245.1,245.9,245.9,217400000
1984-12-31,246.2,247.1,245.8,246.1,246.1,236380000
1985-01-07,246,252.2,245.9,252.2,252.2,337830000
1985-01-14,252.7,263.1,252.7,263.1,263.1,419140000
1985-01-21,263.9,274,263.9,274,274,488780000
1985-01-28,275,278.9,274.6,278.4,278.4,465380000
1985-02-04,278.8,288.4,278.8,288.4,288.4,503320000
1985-02-11,288.6,289.3,286.3,287.7,287.7,504330000
1985-02-19,286.6,287.6,286,286.2,286.2,315440000
1985-02-25,284.7,287.2,283.5,287.2,287.2,426530000
1985-03-04,287.6,287.8,282.2,282.4,282.4,386620000
1985-03-11,281.9,282.4,276.9,278,278,361800000
1985-03-18,278.3,279.6,277.1,278.9,278.9,403540000
1985-03-25,277.7,279.2,275.6,279.2,279.2,367250000
1985-04-01,279.5,281.1,276.8,277.4,277.4,284850000
1985-04-08,277,280.7,276.2,280.6,280.6,361180000
1985-04-15,280.7,284,280.6,282.8,282.8,365830000
1985-04-22,282.4,284.8,281.2,284.1,284.1,342580000
1985-04-29,283.6,284.1,278.8,280.3,280.3,349450000
1985-05-06,280.4,287.5,279.7,287.5,287.5,383350000
1985-05-13,288,291.7,287.1,291.7,291.7,389500000
1985-05-20,294,294.8,291.6,292.1,292.1,401320000
1985-05-28,292.1,292.6,289.5,290.8,290.8,301660000
1985-06-03,291.4,292.2,290.1,291,291,395550000
1985-06-10,290.5,291.4,286.7,288,288,375770000
1985-06-17,287.5,288.7,286.9,288.7,288.7,384050000
1985-06-24,288.4,296.2,288.2,296.2,296.2,427210000
1985-07-01,295.9,298.7,295.5,298.6,298.6,270790000
1985-07-08,298.3,302.4,296.7,302.4,302.4,382370000
1985-07-15,302,307.9,301.8,307.8,307.8,447660000
1985-07-22,306.9,307.9,302.9,304.6,304.6,431780000
1985-07-29,303.6,304.7,300.1,304.5,304.5,405420000
1985-08-05,303.2,304.5,297.8,299.1,299.1,383350000
1985-08-12,298.6,299.3,296.4,296.5,296.5,372890000
1985-08-19,296.2,297.9,295.6,296.7,296.7,373110000
1985-08-26,296.2,297.7,295.1,297.7,297.7,338070000
1985-09-03,297.3,297.7,295,296.2,296.2,283130000
1985-09-09,295.7,296.3,286.9,287.2,287.2,356630000
1985-09-16,286.4,287.2,279.5,284.4,284.4,363630000
1985-09-23,285.9,286.2,279.48,280.2,280.2,264460000
1985-09-30,280.5,282.5,279.8,280.5,280.5,373640000
1985-10-07,279.3,281.8,276.6,281.8,281.8,371000000
1985-10-14,282.5,288.7,281.8,288.4,288.4,420710000
1985-10-21,288.3,290.9,287.5,289.5,289.5,429720000
1985-10-28,288.7,294.2,288.6,294.1,294.1,420500000
1985-11-04,294.7,300.1,294,300,300,431920000
1985-11-11,300.5,306.5,300,306.2,306.2,475210000
1985-11-18,306.1,310.9,305.8,310.8,310.8,505710000
1985-11-25,310.1,314,309.4,314,314,337950000
1985-12-02,313.9,319.6,312.3,316.6,316.6,539800000
1985-12-09,316.8,324.1,316.4,324,324,592100000
1985-12-16,324.7,325.6,322.2,323.1,323.1,582100000
1985-12-23,322.5,323.2,319.7,322.8,322.8,292500000
1985-12-30,323,325.7,322.2,325.7,325.7,370510000
1986-01-06,325.5,331.7,322.1,324.4,324.4,584640000
1986-01-13,323.8,331.1,323.6,330.7,330.7,547790000
1986-01-20,329.1,330.7,325.7,328.9,328.9,537130000
1986-01-27,329.4,335.8,328.8,335.8,335.8,576300000
1986-02-03,336.1,342.2,335.8,342.2,342.2,569000000
1986-02-10,343.2,350.2,342.2,350.2,350.2,593900000
1986-02-18,350.8,355.65,350.2,355.65,355.65,556300000
1986-02-24,355.7,359.8,354,359.5,359.5,626300000
1986-03-03,360,362.5,359.1,362.2,362.2,617900000
1986-03-10,363.2,371.9,362.3,371.8,371.8,694900000
1986-03-17,370.2,373.6,369.2,372.6,372.6,690200000
1986-03-24,372.3,373.5,368.9,373.3,373.3,483100000
1986-03-31,373.9,376.1,372.1,372.2,372.2,585700000
1986-04-07,370,379.3,368,378.9,378.9,614500000
1986-04-14,379.4,390.8,378.9,390.1,390.1,692800000
1986-04-21,390.4,392.5,388.3,392.3,392.3,675900000
1986-04-28,392.5,393,381.5,383.2,383.2,572400000
1986-05-05,384.3,389.1,383.2,389.1,389.1,550090000
1986-05-12,388.7,389.2,384.2,384.7,384.7,532800000
1986-05-19,384.2,392,383.2,391.9,391.9,605830000
1986-05-27,393.3,400.4,391.9,400.2,400.2,506700000
1986-06-02,400.7,401.3,398.3,400.3,400.3,599800000
1986-06-09,398.8,400.4,391.8,399.6,399.6,629100000
1986-06-16,399.6,400.5,393.9,396.9,396.9,601800000
1986-06-23,396.9,403.6,396.5,403.6,403.6,617400000
1986-06-30,404.2,411.2,403.5,411.2,411.2,494400000
1986-07-07,409,411.3,389.8,391.6,391.6,581400000
1986-07-14,388.1,391.6,378.2,381.1,381.1,580200000
1986-07-21,380,381.2,378.7,379.8,379.8,487750000
1986-07-28,379.8,380.1,369.1,370.7,370.7,487960000
1986-08-04,367.9,370.6,364.4,365.8,365.8,478760000
1986-08-11,367.7,380.3,365.9,380.2,380.2,535620000
1986-08-18,379.1,382.3,378.3,381.5,381.5,523900000
1986-08-25,379.8,383.2,379.1,382.9,382.9,463890000
1986-09-02,382.8,384,378.2,378.4,378.4,408480000
1986-09-08,374.8,378.4,346.3,346.8,346.8,610840000
1986-09-15,347.4,349.5,342.3,349.4,349.4,516960000
1986-09-22,350.4,354.8,349.4,351.6,351.6,483730000
1986-09-29,348.9,354,347.1,352.8,352.8,475010000
1986-10-06,353,353.9,351.4,353.5,353.5,429040000
1986-10-13,353.4,356.7,353.1,355.7,355.7,396580000
1986-10-20,354.1,356.9,352.4,356.7,356.7,502820000
1986-10-27,356.1,361.6,355.7,360.8,360.8,532610000
1986-11-03,361,362.5,360.2,361,361,630320000
1986-11-10,359.6,362,357.5,358.5,358.5,523630000
1986-11-17,357.3,358.7,349.1,354.7,354.7,542210000
1986-11-24,355.9,359.6,354.6,359.6,359.6,378610000
1986-12-01,357.4,364.7,356.8,363,363,624430000
1986-12-08,362,363,355.6,355.9,355.9,574300000
1986-12-15,353.6,355.9,351,352.2,352.2,647000000
1986-12-22,351.3,352.2,348.3,349.9,349.9,394060000
1986-12-29,349.1,353.2,347,353.2,353.2,432320000
1987-01-05,356.2,380.8,353.3,380.7,380.7,704700000
1987-01-12,382,393.6,380.7,389.9,389.9,814400000
1987-01-19,388.6,396.2,388.4,392.2,392.2,897800000
1987-01-26,388.7,393.3,387.6,392.1,392.1,704500000
1987-02-02,393.8,407.3,392,406.9,406.9,853000000
1987-02-09,406.4,412.6,402.6,412.5,412.5,754300000
1987-02-17,414.8,418.8,412.5,417.2,417.2,686300000
1987-02-23,414.2,425,413.1,425,425,736100000
1987-03-02,425,429.8,422.9,429.5,429.5,749200000
1987-03-09,426.8,433.5,425.9,432,432,730700000
1987-03-16,430.3,439.9,430.1,439.6,439.6,770000000
1987-03-23,439.6,440,436.4,436.6,436.6,772900000
1987-03-30,427.9,437.4,424.6,437.4,437.4,746200000
1987-04-06,438.1,439.2,430.3,430.9,430.9,780600000
1987-04-13,427.8,430.9,412.5,419.5,419.5,585200000
1987-04-20,418.8,420.3,412.4,412.6,412.6,643300000
1987-04-27,407.9,418.9,407.4,418.4,418.4,738200000
1987-05-04,418.6,423.5,417.2,423.2,423.2,730200000
1987-05-11,424.6,424.8,418.8,418.9,418.9,698300000
1987-05-18,415.2,415.2,404.5,407.4,407.4,671900000
1987-05-26,409.3,416.8,407.4,416.5,416.5,499000000
1987-06-01,415.5,418.3,413.5,417.8,417.8,732500000
1987-06-08,417.8,425.7,417.3,425.4,425.4,742800000
1987-06-15,426.5,429.6,424.8,429.1,429.1,809200000
1987-06-22,429.4,429.9,425.5,426.7,426.7,722800000
1987-06-29,426.6,427.1,423.9,425.9,425.9,667400000
1987-07-06,425.9,426.9,423.7,426,426,814800000
1987-07-13,425.5,434.5,425.1,434.1,434.1,752900000
1987-07-20,432.8,433.1,426.9,429.1,429.1,741300000
1987-07-27,428.6,434.9,428.4,434.9,434.9,670700000
1987-08-03,433.3,444.4,431.2,443.6,443.6,740700000
1987-08-10,443.8,451.8,443.5,451.6,451.6,796200000
1987-08-17,451.4,455.2,446.1,455.2,455.2,732300000
1987-08-24,453.8,455.8,453,453.3,453.3,733900000
1987-08-31,452.8,456.3,446.3,446.5,446.5,730900000
1987-09-08,442.5,446.2,436,446.2,446.2,596300000
1987-09-14,445.7,445.8,439.8,440.9,440.9,713600000
1987-09-21,441.5,442.4,434.9,441.9,441.9,730400000
1987-09-28,443.4,451.6,441.4,451.6,451.6,782700000
1987-10-05,452.5,453.7,438.2,438.4,438.4,759300000
1987-10-12,434.4,435.4,406.2,406.3,406.3,750900000
1987-10-19,394.5,404.8,326.6,328.5,328.5,1221900000
1987-10-26,312.8,323.4,288.5,323.3,323.3,1014000000
1987-11-02,325.4,328.8,316.1,326.4,326.4,683340000
1987-11-09,321.1,324.8,314.6,323,323,646710000
1987-11-16,325.2,325.7,309.7,312.5,312.5,618830000
1987-11-23,312.2,317.8,311.8,316.5,316.5,401020000
1987-11-30,307.3,307.3,291.9,292.9,292.9,634340000
1987-12-07,293.7,302.7,292.9,302.6,302.6,606640000
1987-12-14,305.5,327,304.6,326.9,326.9,763320000
1987-12-21,327.9,333.2,325.4,333.2,333.2,537940000
1987-12-28,326.5,330.5,324.1,330.5,330.5,548920000
1988-01-04,335.1,349.7,334.5,338.5,338.5,676990000
1988-01-11,333.2,341.5,329,340.1,340.1,600440000
1988-01-18,340.4,341.1,332.1,337.6,337.6,605510000
1988-01-25,338.5,344.7,337.6,344.7,344.7,582300000
1988-02-01,346.2,348,343.5,345.8,345.8,604120000
1988-02-08,343.7,353.3,343.5,353.3,353.3,607830000
1988-02-16,352.8,357.2,352.6,357.1,357.1,498550000
1988-02-22,357.4,366.5,357.1,363.4,363.4,657490000
1988-02-29,363.7,373.4,363.4,373.4,373.4,693220000
1988-03-07,373.7,382,372.9,375.5,375.5,726630000
1988-03-14,376.4,382.6,375.5,381.6,381.6,730570000
1988-03-21,378.6,380.4,372.2,372.5,372.5,656050000
1988-03-28,369,374.6,368.7,374.6,374.6,473290000
1988-04-04,373.7,381.9,371.5,381.8,381.8,619330000
1988-04-11,381.9,384.3,369.8,373.9,373.9,648670000
1988-04-18,372.5,379.1,372.3,374,374,630880000
1988-04-25,374.4,379.2,374.1,379.2,379.2,603360000
1988-05-02,379,383.1,378.7,379.4,379.4,607060000
1988-05-09,377.7,378.4,368.4,372.5,372.5,541830000
1988-05-16,372.7,376.2,362.8,366,366,683050000
1988-05-23,364.2,367.3,362.4,366.7,366.7,529000000
1988-05-31,367.7,377.1,366.5,376.9,376.9,488300000
1988-06-06,378,386.8,376.8,386.3,386.3,695140000
1988-06-13,385.8,389.7,385.6,386.9,386.9,756530000
1988-06-20,385.4,391.8,385,391.6,391.6,740610000
1988-06-27,390.3,395.1,388.5,394.7,394.7,639240000
1988-07-05,394.4,397.5,393.7,394.3,394.3,524090000
1988-07-11,394.3,395,392,395,395,646950000
1988-07-18,395,395.2,386.2,387.4,387.4,750000000
1988-07-25,387,387.4,382.1,387.3,387.3,571210000
1988-08-01,387.6,389.5,386.8,387.7,387.7,574990000
1988-08-08,387.9,388.5,378.1,379,379,609030000
1988-08-15,377.4,379,372.2,377.4,377.4,599520000
1988-08-22,376,377.5,372.6,374.4,374.4,512260000
1988-08-29,375.5,377.5,372.2,376.5,376.5,497900000
1988-09-06,377,381.8,376.3,381.6,381.6,446240000
1988-09-12,382.1,384.5,381,383.9,383.9,539910000
1988-09-19,382.5,385.6,381.5,385,385,590080000
1988-09-26,384.2,388.4,382,387.7,387.7,565170000
1988-10-03,384.7,387.7,383.1,385.7,385.7,624590000
1988-10-10,385.8,386.3,381.8,384.6,384.6,567740000
1988-10-17,384.9,388.6,384.4,388.6,388.6,645940000
1988-10-24,387.5,388.9,380.7,382.8,382.8,560380000
1988-10-31,381.6,383.1,380.7,381,381,552530000
1988-11-07,378.5,381.1,373.6,373.8,373.8,540480000
1988-11-14,371.8,374,366.7,367.6,367.6,584030000
1988-11-21,365.3,367.9,364,366.4,366.4,382730000
1988-11-28,366.4,374.4,364.8,373.9,373.9,572250000
1988-12-05,374.9,377.2,373.9,375.2,375.2,580640000
1988-12-12,375.2,375.8,372.5,375.8,375.8,575860000
1988-12-19,375.6,377.5,374.9,377.3,377.3,637940000
1988-12-27,377.7,381.4,375.6,381.4,381.4,444010000
1989-01-03,378.9,384.9,376.9,384.7,384.7,473620000
1989-01-09,384.9,387.5,383.9,387.1,387.1,597510000
1989-01-16,387,392.1,385.5,391.7,391.7,697810000
1989-01-23,391.8,398.9,389.8,398,398,686080000
1989-01-30,398.5,406.4,397.9,406.4,406.4,721020000
1989-02-06,406.4,410.1,402.1,402.4,402.4,717340000
1989-02-13,400.6,407.8,400.3,407.2,407.2,633950000
1989-02-21,406.8,407.5,399.7,400,400,484520000
1989-02-27,398.4,404,398.2,404,404,625820000
1989-03-06,405.2,407.4,404.2,405.9,405.9,683710000
1989-03-13,406.6,409.8,402,402.2,402.2,687250000
1989-03-20,400.5,401.8,397.8,400.9,400.9,529130000
1989-03-27,400.4,406.8,400.1,406.7,406.7,574970000
1989-04-03,407,410.8,406.5,410.7,410.7,630490000
1989-04-10,411.2,417.7,410.4,417.7,417.7,692050000
1989-04-17,417.6,423.8,417.2,423.8,423.8,714210000
1989-04-24,423,427.6,421.9,427.6,427.6,625130000
1989-05-01,425.9,432.3,425.8,430.7,430.7,702640000
1989-05-08,430.5,434.9,427.8,434.8,434.8,705690000
1989-05-15,435.3,442.2,434.6,442.1,442.1,792520000
1989-05-22,442.6,445.2,439.3,445.2,445.2,634080000
