Date,Open,High,Low,Close,Adjusted_close,Volume
2013-11-23,771.7,844.97,771.7,797.82,797.82,0
2013-11-24,795.63,807.36,722.87,774.25,774.25,0
2013-11-25,773.02,810.68,754.43,799.11,799.11,0
2013-11-26,805.73,928.54,800.8,928.1,928.1,0
2013-11-27,923.85,1001.96,891.68,1001.96,1001.96,0
2013-11-28,1003.38,1077.56,962.17,1031.95,1031.95,0
2013-11-29,1042.01,1146.97,1000.64,1131.97,1131.97,0
2013-11-30,1129.37,1156.14,1106.61,1129.43,1129.43,0
2013-12-01,1128.92,1133.08,801.82,955.85,955.85,0
2013-12-02,951.42,1055.42,938.41,1043.33,1043.33,0
2013-12-03,1046.4,1096,1011.21,1078.28,1078.28,0
2013-12-04,1077.58,1156.12,1070.16,1151.17,1151.17,0
2013-12-05,1152.73,1154.36,897.11,1045.11,1045.11,0
2013-12-06,1042.38,1042.38,829.45,829.45,829.45,0
2013-12-07,835.32,854.64,640.22,698.23,698.23,0
2013-12-08,697.31,802.51,670.88,795.87,795.87,0
2013-12-09,793.8,921.93,780.9,893.19,893.19,0
2013-12-10,892.32,997.23,892.32,988.51,988.51,0
2013-12-11,989.07,1001.58,834.23,878.48,878.48,0
2013-12-12,882.78,901.94,844.95,873.26,873.26,0
2013-12-13,874.98,941.79,860.05,892.58,892.58,0
2013-12-14,899.85,904.65,858.36,872.6,872.6,0
2013-12-15,875.29,886.16,825,876.12,876.12,0
2013-12-16,880.33,882.25,668.25,705.97,705.97,0
2013-12-17,706.37,754.83,630.88,682.12,682.12,0
2013-12-18,678.2,679.32,420.51,522.7,522.7,0
2013-12-19,519.06,707.23,502.89,691.96,691.96,0
2013-12-20,694.22,729.16,595.33,625.32,625.32,0
2013-12-21,619.9,654.27,579.17,605.66,605.66,0
2013-12-22,601.78,666.74,585.64,617.18,617.18,0
2013-12-23,613.06,680.91,611.04,673.41,673.41,0
2013-12-24,672.36,684.39,645.71,665.58,665.58,0
2013-12-25,666.31,682.7,649.48,682.21,682.21,0
2013-12-26,683.94,777.75,683.94,761.98,761.98,0
2013-12-27,763.28,777.51,713.6,735.07,735.07,46862700
2013-12-28,737.98,747.06,705.35,727.83,727.83,32505800
2013-12-29,728.05,748.61,714.44,745.05,745.05,19011300
2013-12-30,741.35,766.6,740.24,756.13,756.13,20707700
2013-12-31,760.32,760.58,738.17,754.01,754.01,20897300
2014-01-01,754.97,775.35,754.97,771.4,771.4,22489400
2014-01-02,773.44,820.31,767.21,802.39,802.39,38489500
2014-01-03,802.85,834.15,789.12,818.72,818.72,37810100
2014-01-04,823.27,859.51,801.67,859.51,859.51,38005000
2014-01-05,858.55,952.4,854.52,933.53,933.53,72898500
2014-01-06,936.05,1017.12,905.71,953.29,953.29,85565700
2014-01-07,946.49,965.74,802,802,802,81311700
2014-01-08,795.99,870.68,776.18,842.72,842.72,74175600
2014-01-09,841.47,864.36,804.14,846.86,846.86,59998600
2014-01-10,846.69,871.19,822.6,868.48,868.48,31876800
2014-01-11,867.32,921.48,861.72,913.95,913.95,44754200
2014-01-12,919.6,928.52,851.17,863.22,863.22,39623500
2014-01-13,860.19,861.29,806.05,841.2,841.2,45580900
2014-01-14,843.17,855.69,825.66,833.27,833.27,20829800
2014-01-15,833.12,872.81,830.86,860.9,860.9,28107200
2014-01-16,860.29,866.16,835.63,835.63,835.63,19149300
2014-01-17,834.49,842.91,797.63,814.64,814.64,39031700
2014-01-18,816.07,841.49,816.07,840,840,18052700
2014-01-19,839.66,870.96,825.53,870.96,870.96,24365700
2014-01-20,871.39,886.39,853.87,870.2,870.2,27652700
2014-01-21,869.65,881.2,855.93,863.91,863.91,18997300
2014-01-22,867.21,870.15,837.36,845.59,845.59,18453700
2014-01-23,845.46,851.57,819.32,822.04,822.04,15607100
2014-01-24,822.43,822.43,783.58,797.07,797.07,34912000
2014-01-25,796.24,861.45,792.96,853.61,853.61,24303900
2014-01-26,853.68,897.02,844.86,885.28,885.28,32224300
2014-01-27,884.6,893,757.11,771.39,771.39,49233600
2014-01-28,774.02,832.5,766.98,812.51,812.51,44875500
2014-01-29,809.96,836.87,809.85,826,826,17984400
2014-01-30,826.02,830.5,799.06,819.03,819.03,29918200
2014-01-31,818.43,831.87,812.6,829.92,829.92,17107900
2014-02-01,828.61,853.52,827.11,832.58,832.58,19668700
2014-02-02,832.9,844.72,820.67,825.37,825.37,11300900
2014-02-03,824.08,826.48,807.22,823.83,823.83,13940100
2014-02-04,823.77,840.17,820.94,827.96,827.96,16609700
2014-02-05,829.96,837.32,811.91,811.91,811.91,22395100
2014-02-06,815.59,819.81,770.59,781.55,781.55,50108700
2014-02-07,783.2,783.2,654.35,712.4,712.4,113643000
2014-02-08,699.57,721.82,661.87,673.92,673.92,38742600
2014-02-09,671.46,712.27,655.25,682.9,682.9,39311400
2014-02-10,681.32,703.71,550.5,681.03,681.03,112758000
2014-02-11,683.5,712.46,636.66,672.17,672.17,72745200
2014-02-12,672.38,672.9,643.04,651.72,651.72,25367600
2014-02-13,651.08,657.99,601.91,605.24,605.24,38588100
2014-02-14,601.17,691.72,541.04,661.99,661.99,102506000
2014-02-15,660.9,661.84,632.84,650.92,650.92,26709200
2014-02-16,651.3,665.1,584.17,616.63,616.63,40061700
2014-02-17,614.23,656.95,607.31,626.27,626.27,31948400
2014-02-18,627.16,645.76,612.54,626.6,626.6,20015100
2014-02-19,625.97,631.77,618.7,623.03,623.03,13897800
2014-02-20,623.09,627.73,556.14,556.14,556.14,46905000
2014-02-21,556.88,582.96,530.47,574.16,574.16,47308100
2014-02-22,574.24,614.48,558.58,605.42,605.42,31254000
2014-02-23,606.47,639.91,599.7,605.82,605.82,31434400
2014-02-24,606.04,607.61,538.7,546.32,546.32,57893900
2014-02-25,540.24,541.38,420.41,538.71,538.71,126314000
2014-02-26,537.04,603.8,532.58,582.69,582.69,64642700
2014-02-27,581.65,594.05,566.62,578.77,578.77,25540800
2014-02-28,579.7,584.14,545.17,549.26,549.26,28076100
2014-03-01,549.92,573.38,539.29,565.61,565.61,18668100
2014-03-02,567.23,570.48,553.27,559.79,559.79,7950760
2014-03-03,562.56,702.91,560.52,667.76,667.76,96056900
2014-03-04,668.24,696.22,655.68,666.78,666.78,55344600
2014-03-05,666.24,674.28,646.28,665.51,665.51,22461900
2014-03-06,664.52,669.77,649.79,663.86,663.86,16068100
2014-03-07,664.31,665.34,616.35,629.15,629.15,34150800
2014-03-08,629.66,635.14,604.46,617.45,617.45,18654200
2014-03-09,616.31,643.95,612.35,636.96,636.96,15396500
2014-03-10,636.33,644.76,615.02,627.79,627.79,20639800
2014-03-11,627.95,638.42,618.84,634.11,634.11,11732500
2014-03-12,631.91,648.03,629.51,632.1,632.1,18621200
2014-03-13,633.62,644.2,630.85,638.14,638.14,11634900
2014-03-14,638.14,639.53,627.21,628.8,628.8,11913800
2014-03-15,629.37,639.14,627.3,636.12,636.12,4342080
2014-03-16,636.5,637.52,628.11,631.11,631.11,5277290
2014-03-17,630.92,632.68,616.855,622.373,622.373,14648200
2014-03-18,621.838,622.391,603.796,614.832,614.832,24011500
2014-03-19,613.896,622,609.096,609.888,609.888,14228900
2014-03-20,609.745,609.745,587.493,588.77,588.77,20572900
2014-03-21,588.294,604.592,561.813,571.49,571.49,38414100
2014-03-22,571.18,572.548,554.391,565.04,565.04,17360700
2014-03-23,565.764,570.238,560.878,561.272,561.272,9288400
2014-03-24,562.507,586.562,551.772,583.412,583.412,22706900
2014-03-25,585.026,585.438,572.605,583.917,583.917,14020100
2014-03-26,583.482,590.028,570.963,580.827,580.827,16401100
2014-03-27,580.257,580.56,471.239,471.239,471.239,62225400
2014-03-28,477.143,526.023,473.234,495.666,495.666,58828300
2014-03-29,501.713,504.859,489.734,491.172,491.172,11147100
2014-03-30,492.372,492.372,444.179,460.273,460.273,42958300
2014-03-31,462.299,483.022,443.365,457.001,457.001,28254000
2014-04-01,457,495.343,457,478.375,478.375,35685800
2014-04-02,479.137,495.045,431.269,437.14,437.14,49647600
2014-04-03,436.444,449.565,414.89,444.718,444.718,40765500
2014-04-04,445.664,454.652,429.091,447.526,447.526,22925500
2014-04-05,446.675,463.571,444.197,461.907,461.907,13404500
2014-04-06,463.397,466.319,452.97,460.499,460.499,10241400
2014-04-07,461.474,462.564,445.122,449.423,449.423,15616600
2014-04-08,447.613,457.424,446.114,453.086,453.086,10921600
2014-04-09,453.177,455.728,441.933,442.725,442.725,13204400
2014-04-10,442.256,443.366,358.732,365.176,365.176,55868300
2014-04-11,363.71,429.767,351.272,420.947,420.947,62562800
2014-04-12,420.889,439.606,415.789,421.116,421.116,19226500
2014-04-13,421.461,427.398,395.254,414.063,414.063,22493500
2014-04-14,414.828,469.751,407.373,458.787,458.787,50730200
2014-04-15,458.373,518.996,453.543,515.586,515.586,49561000
2014-04-16,522.185,542.378,502.781,527.395,527.395,56480100
2014-04-17,529.067,533.517,484.874,495.963,495.963,34025500
2014-04-18,495.798,498.601,472.741,479.645,479.645,19042400
2014-04-19,479.582,503.555,470.561,501.565,501.565,19588200
2014-04-20,501.751,510.871,490.84,498.168,498.168,12103100
2014-04-21,497.739,510.568,493.201,495.773,495.773,15171400
2014-04-22,495.455,503.222,487.58,487.924,487.924,11670900
2014-04-23,488.359,493.249,485.817,491.303,491.303,9814530
2014-04-24,490.825,500.465,482.952,500.465,500.465,13009400
2014-04-25,500.087,500.299,442.951,461.449,461.449,46856500
2014-04-26,461.705,464.543,449.103,458.601,458.601,12214600
2014-04-27,457.242,459.33,436.39,436.39,436.39,10949500
2014-04-28,430.716,447.534,422.942,440.285,440.285,23876600
2014-04-29,439.983,451.636,435.181,447.209,447.209,16401400
2014-04-30,446.89,451.099,436.699,447.645,447.645,15244900
2014-05-01,447.633,460.614,447.633,457.76,457.76,12871800
2014-05-02,457.364,457.929,443.403,449.377,449.377,10394200
2014-05-03,449.403,449.403,430.682,437.762,437.762,9849640
2014-05-04,438.517,439.769,430.054,436.403,436.403,5621260
2014-05-05,434.782,440.974,427.617,433.482,433.482,10004800
2014-05-06,433.364,448.038,423.251,428.962,428.962,12507300
2014-05-07,429.341,446.128,428.451,438.821,438.821,18332200
2014-05-08,438.679,448.399,438.143,440.169,440.169,9446580
2014-05-09,440.178,452.692,440.143,449.461,449.461,10347900
2014-05-10,450.456,455.771,448.468,454.433,454.433,6682600
2014-05-11,453.92,455.339,433.401,438.886,438.886,12251700
2014-05-12,438.303,442.26,434.231,441.462,441.462,7383770
2014-05-13,441.531,441.976,436.967,440.671,440.671,7682670
2014-05-14,440.592,446.659,440.503,443.972,443.972,9472960
2014-05-15,444.136,449.799,443.63,447.252,447.252,7362980
2014-05-16,447.386,450.661,444.964,448.058,448.058,6475100
2014-05-17,448.117,451.98,447.301,448.903,448.903,2945790
2014-05-18,448.701,449.767,444.784,446.264,446.264,2857830
2014-05-19,446.076,447.555,443.1,446.181,446.181,6242620
2014-05-20,446.305,491.444,446.007,485.724,485.724,40327500
2014-05-21,485.8,494.369,483.489,491.77,491.77,14626000
2014-05-22,492.049,525.356,490.191,524.579,524.579,33086500
2014-05-23,525.715,541.956,520.076,520.222,520.222,34934700
2014-05-24,521.051,525.17,516.281,525.138,525.138,11499300
2014-05-25,525.228,576.478,525.228,571.588,571.588,47010300
2014-05-26,571.393,588.389,565.332,583.424,583.424,29959800
2014-05-27,582.588,589.517,554.434,571.244,571.244,38032000
2014-05-28,571.915,578.624,564.087,577.062,577.062,19289000
2014-05-29,576.33,577.096,561.596,568.18,568.18,18707800
2014-05-30,568.177,618.458,568.157,615.325,615.325,31985400
2014-05-31,615.687,624.715,604.471,623.677,623.677,15107100
2014-06-01,623.693,671.513,619.906,630.229,630.229,45259100
2014-06-02,629.645,665.498,618.745,660.618,660.618,45450200
2014-06-03,660.55,674.111,650.784,667.605,667.605,40653700
2014-06-04,666.774,668.563,624.089,641.614,641.614,37731500
2014-06-05,641.072,663.526,640.09,659.258,659.258,29621300
2014-06-06,659.283,661.366,652.304,653.702,653.702,18680100
2014-06-07,653.522,656.944,644.907,654.969,654.969,15855300
2014-06-08,654.994,658.884,653.47,656.14,656.14,8614190
2014-06-09,655.64,657.703,644.393,649.159,649.159,19065400
2014-06-10,650.042,659.615,646.564,653.15,653.15,17913400
2014-06-11,653.188,657.04,632.547,633.02,633.02,25163800
2014-06-12,633.428,638.109,573.272,586.952,586.952,50818800
2014-06-13,585.696,615.137,585.696,600.163,600.163,35700700
2014-06-14,600.746,601.27,549.821,577.358,577.358,38481200
2014-06-15,575.928,592.937,554.891,592.937,592.937,23580900
2014-06-16,592.649,608.72,587.068,592.188,592.188,28677500
2014-06-17,591.586,610.889,590.4,610.864,610.864,18597300
2014-06-18,609.767,615.881,604.396,607.958,607.958,17862000
2014-06-19,608.07,612.241,597.018,598.071,598.071,12803800
2014-06-20,597.402,599.754,587.756,594.146,594.146,18134100
2014-06-21,593.678,599.462,587.737,594.992,594.992,9256290
2014-06-22,595.904,605.997,594.627,602.273,602.273,10877700
2014-06-23,602.161,603.212,586.343,593.984,593.984,14053800
2014-06-24,593.97,596.971,582.357,582.357,582.357,14144900
2014-06-25,581.809,583.599,565.625,566.336,566.336,20687700
2014-06-26,566.137,581.629,564.731,581.137,581.137,14655900
2014-06-27,581.297,600.124,579.885,597.261,597.261,20814600
2014-06-28,599.077,604.473,595.918,596.549,596.549,13398100
2014-06-29,596.332,604.076,596.162,602.715,602.715,8897470
2014-06-30,602.62,645.155,599.883,639.797,639.797,46422400
2014-07-01,641.391,657.858,640.107,640.806,640.806,38446300
2014-07-02,641.037,656.678,638.339,650.879,650.879,25768200
2014-07-03,650.769,650.769,641.303,645.156,645.156,18949000
2014-07-04,644.646,648.433,629.403,630.692,630.692,22237200
2014-07-05,629.951,633.222,628.004,631.457,631.457,9105940
2014-07-06,631.772,638.653,631.16,635.807,635.807,10080000
2014-07-07,635.463,637.157,617.007,624.086,624.086,17813600
2014-07-08,622.57,626.695,620.907,624.818,624.818,10005500
2014-07-09,625.221,626.998,622.596,624.509,624.509,9819150
2014-07-10,624.826,626.116,612.346,616.762,616.762,15880700
2014-07-11,616.662,632.086,615.769,632.003,632.003,16467100
2014-07-12,631.881,636.658,626.982,633.713,633.713,13329000
2014-07-13,634.217,634.727,624.909,626.497,626.497,11291000
2014-07-14,626.562,627.342,617.322,619.315,619.315,12706800
2014-07-15,619.996,625.141,619.635,621.586,621.586,10873200
2014-07-16,622.013,623.092,615.325,616.8,616.8,13182400
2014-07-17,616.539,626.29,608.399,623.089,623.089,16576700
2014-07-18,622.369,629.213,620.472,628.779,628.779,14158100
2014-07-19,629.166,629.166,624.597,628.515,628.515,7222030
2014-07-20,628.559,628.559,622.775,623.9,623.9,5760120
2014-07-21,623.95,624.09,619.109,622.211,622.211,10711900
2014-07-22,622.273,624.298,620.957,621.551,621.551,9602880
2014-07-23,621.123,624.431,618.293,619.415,619.415,11056600
2014-07-24,619.496,620.429,595.566,601.733,601.733,20917200
2014-07-25,601.512,607.065,597.226,601.089,601.089,12279500
2014-07-26,601.542,602.088,593.964,595.813,595.813,10752900
2014-07-27,595.672,598.942,593.43,593.852,593.852,7774230
2014-07-28,594.137,594.573,575.185,585.691,585.691,19316400
2014-07-29,585.552,588.385,581.695,584.725,584.725,11275400
2014-07-30,584.742,585.122,564.896,567.293,567.293,14898800
2014-07-31,567.368,586.235,564.511,586.235,586.235,22467900
2014-08-01,586.202,597.922,583.634,594.916,594.916,18215900
2014-08-02,594.898,594.91,586.155,589.333,589.333,8359080
2014-08-03,588.893,589.151,581.65,586.666,586.666,9917990
2014-08-04,586.233,591.946,583.74,588.782,588.782,9867570
2014-08-05,589.011,589.865,584.102,585.436,585.436,10790800
2014-08-06,585.952,587.486,583.098,584.653,584.653,14497900
2014-08-07,584.646,591.104,584.052,588.869,588.869,11131400
2014-08-08,588.875,598.116,588.791,592.577,592.577,11072000
2014-08-09,592.47,592.47,587.633,589.372,589.372,7922070
2014-08-10,589.172,594.46,587.942,591.061,591.061,7555310
2014-08-11,591.282,591.507,574.051,576.368,576.368,14764200
2014-08-12,576.512,576.948,566.595,569.642,569.642,13978200
2014-08-13,570.377,573.033,532.667,546.658,546.658,25777500
2014-08-14,546.181,546.244,498.725,505.974,505.974,35803900
2014-08-15,511.138,518.179,487.926,497.01,497.01,25598300
2014-08-16,497.826,521.475,487.744,519.708,519.708,22832500
2014-08-17,519.142,520.19,483.626,491.795,491.795,24300900
2014-08-18,491.507,499.37,443.851,461.46,461.46,50783800
2014-08-19,461.48,485.71,455.539,485.245,485.245,38422400
2014-08-20,485.072,518.285,467.511,511.98,511.98,46527600
2014-08-21,510.449,531.9,510.449,517.237,517.237,49444200
2014-08-22,517.581,521.479,501.275,514.043,514.043,36563900
2014-08-23,513.394,514.299,492.114,498.075,498.075,25171900
2014-08-24,498.285,512.888,497.351,508.286,508.286,19441700
2014-08-25,508.22,508.22,499.233,502.496,502.496,18356700
2014-08-26,502.544,512.688,502.544,511.57,511.57,23235100
2014-08-27,512.189,520.709,510.922,511.153,511.153,22648500
2014-08-28,510.884,516.157,506.877,507.815,507.815,19862000
2014-08-29,508.425,511.695,503.817,508.517,508.517,17624800
2014-08-30,508.59,509.308,501.636,504.249,504.249,9424070
2014-08-31,502.905,504.879,474.814,477.763,477.763,44632300
2014-09-01,477.787,485.306,471.91,474.879,474.879,20432000
2014-09-02,474.475,482.988,472.324,477.426,477.426,23337900
2014-09-03,476.871,481.712,476.208,477.586,477.586,13342200
2014-09-04,477.68,493.928,477.086,489.66,489.66,26081400
2014-09-05,489.665,490.643,481.609,483.342,483.342,15302500
2014-09-06,483.341,488.595,482.998,484.83,484.83,10601400
2014-09-07,485.129,488.066,482.278,482.278,482.278,8994050
2014-09-08,481.811,489.834,468.79,474.6,474.6,30238000
2014-09-09,474.88,477.377,467.778,475.26,475.26,21447800
2014-09-10,475.484,487.468,475.145,479.359,479.359,22787800
2014-09-11,479.617,482.351,474.61,479.749,479.749,16852900
2014-09-12,479.582,479.628,473.009,477.753,477.753,15437200
2014-09-13,477.793,482.117,475.098,479.002,479.002,15588000
2014-09-14,479.117,479.853,476.119,477.892,477.892,13105500
2014-09-15,477.765,478.62,474.022,475.371,475.371,15345200
2014-09-16,474.862,475.642,465.128,466.057,466.057,16797300
2014-09-17,465.864,468.174,452.422,457.334,457.334,21056800
2014-09-18,456.86,456.86,413.104,424.44,424.44,34483200
2014-09-19,424.103,427.835,384.532,394.796,394.796,37919700
2014-09-20,394.673,423.296,389.883,408.904,408.904,36863600
2014-09-21,408.085,412.426,393.181,398.821,398.821,26580100
2014-09-22,399.1,406.916,397.13,402.152,402.152,24127600
2014-09-23,402.092,441.557,396.197,435.791,435.791,45099500
2014-09-24,435.751,436.112,421.132,423.205,423.205,30627700
2014-09-25,423.156,423.52,409.468,411.574,411.574,26814400
2014-09-26,411.429,414.938,400.009,404.425,404.425,21460800
2014-09-27,403.556,406.623,397.372,399.52,399.52,15029300
2014-09-28,399.471,401.017,374.332,377.181,377.181,23613300
2014-09-29,376.928,385.211,372.24,375.467,375.467,32497700
2014-09-30,376.088,390.977,373.443,386.944,386.944,34707300
2014-10-01,387.427,391.379,380.78,383.615,383.615,26229400
2014-10-02,383.988,385.497,372.946,375.072,375.072,21777700
2014-10-03,375.181,377.695,357.859,359.512,359.512,30901200
2014-10-04,359.892,364.487,325.886,328.866,328.866,47236500
2014-10-05,328.916,341.801,289.296,320.51,320.51,83308100
2014-10-06,320.389,345.134,302.56,330.079,330.079,79011800
2014-10-07,330.584,339.247,320.482,336.187,336.187,49199900
2014-10-08,336.116,354.364,327.188,352.94,352.94,54736300
2014-10-09,352.748,382.726,347.687,365.026,365.026,83641100
2014-10-10,364.687,375.067,352.963,361.562,361.562,43665700
2014-10-11,361.362,367.191,355.951,362.299,362.299,13345200
2014-10-12,362.606,379.433,356.144,378.549,378.549,17552800
2014-10-13,377.921,397.226,368.897,390.414,390.414,35221400
2014-10-14,391.692,411.698,391.324,400.87,400.87,38491500
2014-10-15,400.955,402.227,388.766,394.773,394.773,25267100
2014-10-16,394.518,398.807,373.07,382.556,382.556,26990000
2014-10-17,382.756,385.478,375.389,383.758,383.758,13600700
2014-10-18,383.976,395.158,378.971,391.442,391.442,11416800
2014-10-19,391.254,393.939,386.457,389.546,389.546,5914570
2014-10-20,389.231,390.084,378.252,382.845,382.845,16419000
2014-10-21,382.421,392.646,380.834,386.475,386.475,14188900
2014-10-22,386.118,388.576,382.249,383.158,383.158,11641300
2014-10-23,382.962,385.048,356.447,358.417,358.417,26456900
2014-10-24,358.591,364.345,353.305,358.345,358.345,15585700
2014-10-25,358.611,359.861,342.877,347.271,347.271,18127500
2014-10-26,347.487,359.221,343.931,354.704,354.704,11272500
2014-10-27,354.777,358.632,349.809,352.989,352.989,13033000
2014-10-28,353.215,359.984,352.679,357.618,357.618,7845880
2014-10-29,357.089,357.833,335.343,335.591,335.591,18192700
2014-10-30,335.709,350.913,335.072,345.305,345.305,30177900
2014-10-31,345.009,348.045,337.142,338.321,338.321,12545400
2014-11-01,338.65,340.529,321.055,325.749,325.749,16677200
2014-11-02,326.075,329.05,320.626,325.892,325.892,8603620
2014-11-03,325.569,334.002,325.481,327.554,327.554,12948500
2014-11-04,327.161,331.767,325.077,330.492,330.492,15655500
2014-11-05,330.683,343.369,330.683,339.486,339.486,19817200
2014-11-06,339.458,352.966,338.424,349.29,349.29,18797000
2014-11-07,349.818,352.732,341.776,342.415,342.415,16834200
2014-11-08,342.154,347.032,342.154,345.488,345.488,8535470
2014-11-09,345.376,363.626,344.255,363.264,363.264,24205600
2014-11-10,362.265,374.816,357.561,366.924,366.924,30450100
2014-11-11,365.857,371.31,363.735,367.695,367.695,15838900
2014-11-12,367.985,429.718,367.985,423.561,423.561,45783200
2014-11-13,427.273,457.093,401.123,420.735,420.735,58945000
2014-11-14,418.417,419.252,384.789,397.818,397.818,29589200
2014-11-15,399.65,405.528,371.008,376.133,376.133,15727500
2014-11-16,374.73,390.799,374.602,387.882,387.882,11905600
2014-11-17,388.349,410.199,377.502,387.408,387.408,41518800
2014-11-18,387.785,392.402,371.117,375.198,375.198,32222500
2014-11-19,373.896,386.481,373.896,380.555,380.555,18931800
2014-11-20,380.307,382.025,356.781,357.84,357.84,25233200
2014-11-21,357.879,357.879,344.112,350.848,350.848,29850100
2014-11-22,351.604,364.841,350.878,352.92,352.92,15273000
2014-11-23,353.175,370.845,353.175,367.573,367.573,15151600
2014-11-24,366.948,387.209,366.669,376.901,376.901,30930100
2014-11-25,376.886,394.701,374.784,375.348,375.348,25442200
2014-11-26,376.019,377.698,365.816,368.37,368.37,18601700
2014-11-27,370.502,373.992,368.282,369.67,369.67,8748030
2014-11-28,369.374,382.838,358.455,376.447,376.447,22946500
2014-11-29,376.152,387.601,372.145,375.491,375.491,15375600
2014-11-30,375.51,382.527,373.309,378.047,378.047,9194440
2014-12-01,378.249,383.662,376.669,379.245,379.245,11763000
2014-12-02,379.25,384.038,377.863,381.315,381.315,12364100
2014-12-03,381.722,383.026,374.346,375.01,375.01,13340100
2014-12-04,375.718,378.655,367.759,369.604,369.604,14529600
2014-12-05,369.442,379.192,365.756,376.854,376.854,15181800
2014-12-06,376.757,378.448,370.945,374.785,374.785,7009320
2014-12-07,374.836,376.292,373.275,375.095,375.095,6491650
2014-12-08,374.965,376.029,361.886,361.909,361.909,18898700
2014-12-09,361.895,363.067,344.951,352.219,352.219,32915500
2014-12-10,352.205,352.384,346.365,346.365,346.365,16427700
2014-12-11,344.34,361.357,338.763,350.506,350.506,32431300
2014-12-12,350.833,352.983,349.291,352.542,352.542,16989800
2014-12-13,352.381,352.381,346.588,347.376,347.376,11675900
2014-12-14,346.727,353.316,345.418,351.632,351.632,12415200
2014-12-15,351.361,351.815,344.934,345.345,345.345,17264200
2014-12-16,345.673,345.859,327.062,327.062,327.062,30864900
2014-12-17,326.855,333.954,315.152,319.776,319.776,37567900
2014-12-18,319.785,323.709,304.232,311.396,311.396,39173000
2014-12-19,311.179,318.533,306.769,317.843,317.843,23823100
2014-12-20,317.619,330.325,316.044,329.956,329.956,20856700
2014-12-21,329.543,329.629,318.903,320.843,320.843,15207600
2014-12-22,321.068,334.117,320.425,331.886,331.886,22315100
2014-12-23,332.017,336.287,329.602,334.572,334.572,16574200
2014-12-24,334.385,334.741,321.357,322.534,322.534,15092300
2014-12-25,322.286,322.67,316.958,319.008,319.008,9883640
2014-12-26,319.152,331.424,316.627,327.924,327.924,16410500
2014-12-27,327.583,328.911,312.63,315.863,315.863,15185200
2014-12-28,316.16,320.028,311.078,317.239,317.239,11676600
2014-12-29,317.701,320.267,312.307,312.67,312.67,12302500
2014-12-30,312.719,314.809,309.373,310.737,310.737,12528300
2014-12-31,310.914,320.193,310.211,320.193,320.193,13942900
2015-01-01,320.435,320.435,314.003,314.249,314.249,8036550
2015-01-02,314.079,315.839,313.565,315.032,315.032,7860650
2015-01-03,314.846,315.15,281.082,281.082,281.082,33054400
2015-01-04,281.146,287.23,257.612,264.195,264.195,55629100
2015-01-05,265.084,278.341,265.084,274.474,274.474,43962800
2015-01-06,274.611,287.553,272.696,286.189,286.189,23245700
2015-01-07,286.077,298.754,283.079,294.337,294.337,24866800
2015-01-08,294.135,294.135,282.175,283.349,283.349,19982500
2015-01-09,282.383,291.114,280.533,290.408,290.408,18718600
2015-01-10,287.303,288.127,273.966,274.796,274.796,15264300
2015-01-11,274.608,279.638,265.039,265.66,265.66,18200800
2015-01-12,266.146,272.203,265.2,267.796,267.796,18880300
2015-01-13,267.394,268.277,219.906,225.861,225.861,72843900
2015-01-14,223.894,223.894,171.51,178.103,178.103,97638700
2015-01-15,176.897,229.067,176.897,209.844,209.844,81773500
2015-01-16,209.07,221.591,199.771,208.097,208.097,38421000
2015-01-17,207.834,211.731,194.875,199.26,199.26,23469700
2015-01-18,200.05,218.695,194.506,210.339,210.339,30085100
2015-01-19,211.471,216.728,207.318,214.861,214.861,18658300
2015-01-20,212.907,215.241,205.153,211.315,211.315,24051100
2015-01-21,211.378,227.788,211.212,226.897,226.897,29924600
2015-01-22,227.322,237.019,226.434,233.406,233.406,33544600
2015-01-23,233.517,234.845,225.196,232.879,232.879,24621700
2015-01-24,232.7,248.21,230.022,247.847,247.847,24782500
2015-01-25,247.352,255.074,243.89,253.718,253.718,33582700
2015-01-26,254.079,309.384,254.079,273.473,273.473,106794000
2015-01-27,273.167,275.48,250.653,263.475,263.475,44399000
2015-01-28,263.351,266.535,227.046,233.915,233.915,44352200
2015-01-29,233.348,238.706,220.712,233.513,233.513,32213400
2015-01-30,232.772,242.851,225.839,226.425,226.425,26605200
2015-01-31,226.441,233.504,216.309,217.464,217.464,23348200
2015-02-01,216.867,231.574,212.015,226.972,226.972,29128500
2015-02-02,226.491,242.175,222.659,238.229,238.229,30612100
2015-02-03,237.454,245.957,224.483,227.268,227.268,40783700
2015-02-04,227.511,230.058,221.113,226.853,226.853,26594300
2015-02-05,227.665,239.405,214.725,217.111,217.111,22516400
2015-02-06,216.923,230.51,216.232,222.266,222.266,24435300
2015-02-07,222.633,230.299,222.607,227.754,227.754,21604200
2015-02-08,227.693,229.438,221.077,223.412,223.412,17145200
2015-02-09,223.389,223.977,217.019,220.11,220.11,27791300
2015-02-10,220.282,221.807,215.332,219.839,219.839,21115100
2015-02-11,219.732,223.406,218.074,219.185,219.185,17201900
2015-02-12,219.208,222.199,217.614,221.764,221.764,15206200
2015-02-13,221.969,240.259,221.262,235.427,235.427,42744400
2015-02-14,235.528,259.808,235.528,257.321,257.321,49732500
2015-02-15,257.507,265.611,227.684,234.825,234.825,56552400
2015-02-16,234.825,239.521,229.022,233.843,233.843,28153700
2015-02-17,233.422,245.775,232.314,243.61,243.61,27363100
