23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.73000000,2023-02-26 10:35:52
23221.70000000,2023-02-26 10:35:52
23222.06000000,2023-02-26 10:35:52
23222.06000000,2023-02-26 10:35:52
23222.09000000,2023-02-26 10:35:52
23222.03000000,2023-02-26 10:35:52
23222.08000000,2023-02-26 10:35:52
23222.09000000,2023-02-26 10:35:52
23222.13000000,2023-02-26 10:35:52
23222.17000000,2023-02-26 10:35:52
23222.18000000,2023-02-26 10:35:52
23222.19000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.31000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.35000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.36000000,2023-02-26 10:35:52
23222.40000000,2023-02-26 10:35:52
23222.43000000,2023-02-26 10:35:52
23222.47000000,2023-02-26 10:35:52
23222.50000000,2023-02-26 10:35:52
23222.51000000,2023-02-26 10:35:52
23222.52000000,2023-02-26 10:35:52
23222.53000000,2023-02-26 10:35:52
23222.54000000,2023-02-26 10:35:52
23222.55000000,2023-02-26 10:35:52
23222.56000000,2023-02-26 10:35:52
23222.56000000,2023-02-26 10:35:52
23222.57000000,2023-02-26 10:35:52
23222.58000000,2023-02-26 10:35:52
23222.59000000,2023-02-26 10:35:52
23222.59000000,2023-02-26 10:35:52
23222.60000000,2023-02-26 10:35:52
23222.60000000,2023-02-26 10:35:52
23222.60000000,2023-02-26 10:35:52
23222.60000000,2023-02-26 10:35:52
23222.61000000,2023-02-26 10:35:52
23222.61000000,2023-02-26 10:35:52
23222.61000000,2023-02-26 10:35:52
23222.61000000,2023-02-26 10:35:52
23222.62000000,2023-02-26 10:35:52
23221.98000000,2023-02-26 10:35:52
23222.33000000,2023-02-26 10:35:52
23221.98000000,2023-02-26 10:35:52
23221.98000000,2023-02-26 10:35:52
23221.90000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.88000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.87000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.85000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.83000000,2023-02-26 10:35:52
23221.72000000,2023-02-26 10:35:52
23221.72000000,2023-02-26 10:35:52
23221.72000000,2023-02-26 10:35:52
23221.71000000,2023-02-26 10:35:52
23221.71000000,2023-02-26 10:35:52
23221.71000000,2023-02-26 10:35:52
23222.13000000,2023-02-26 10:35:53
23222.25000000,2023-02-26 10:35:53
23222.24000000,2023-02-26 10:35:53
23222.13000000,2023-02-26 10:35:53
23222.25000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.31000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.33000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.35000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.40000000,2023-02-26 10:35:53
23222.48000000,2023-02-26 10:35:53
23222.48000000,2023-02-26 10:35:53
23222.56000000,2023-02-26 10:35:53
23222.60000000,2023-02-26 10:35:53
23222.60000000,2023-02-26 10:35:53
23222.60000000,2023-02-26 10:35:53
23222.61000000,2023-02-26 10:35:53
23222.61000000,2023-02-26 10:35:53
23222.61000000,2023-02-26 10:35:53
23222.62000000,2023-02-26 10:35:53
23222.63000000,2023-02-26 10:35:53
23222.63000000,2023-02-26 10:35:53
23222.64000000,2023-02-26 10:35:53
23222.64000000,2023-02-26 10:35:53
23222.81000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:53
23222.36000000,2023-02-26 10:35:54
23222.35000000,2023-02-26 10:35:54
23222.35000000,2023-02-26 10:35:54
23222.35000000,2023-02-26 10:35:54
23222.35000000,2023-02-26 10:35:54
23222.36000000,2023-02-26 10:35:54
23222.58000000,2023-02-26 10:35:54
23222.58000000,2023-02-26 10:35:54
23222.63000000,2023-02-26 10:35:54
23222.35000000,2023-02-26 10:35:54
23222.35000000,2023-02-26 10:35:54
23222.35000000,2023-02-26 10:35:54
23222.36000000,2023-02-26 10:35:54
23222.63000000,2023-02-26 10:35:54
23222.65000000,2023-02-26 10:35:54
23222.76000000,2023-02-26 10:35:54
23222.79000000,2023-02-26 10:35:54
23222.82000000,2023-02-26 10:35:54
23222.89000000,2023-02-26 10:35:54
23222.58000000,2023-02-26 10:35:54
23222.60000000,2023-02-26 10:35:54
23222.61000000,2023-02-26 10:35:54
23222.63000000,2023-02-26 10:35:54
23222.71000000,2023-02-26 10:35:54
23222.72000000,2023-02-26 10:35:54
23222.73000000,2023-02-26 10:35:54
23222.40000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.05000000,2023-02-26 10:35:55
23221.98000000,2023-02-26 10:35:55
23221.90000000,2023-02-26 10:35:55
23221.90000000,2023-02-26 10:35:55
23221.77000000,2023-02-26 10:35:55
23221.73000000,2023-02-26 10:35:55
23221.72000000,2023-02-26 10:35:55
23221.72000000,2023-02-26 10:35:55
23221.72000000,2023-02-26 10:35:55
23221.71000000,2023-02-26 10:35:55
23222.22000000,2023-02-26 10:35:55
23222.26000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.29000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.31000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.35000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.36000000,2023-02-26 10:35:55
23222.37000000,2023-02-26 10:35:55
23222.38000000,2023-02-26 10:35:55
23222.26000000,2023-02-26 10:35:55
23222.26000000,2023-02-26 10:35:55
23222.33000000,2023-02-26 10:35:55
23222.39000000,2023-02-26 10:35:55
23222.39000000,2023-02-26 10:35:56
23222.40000000,2023-02-26 10:35:56
23222.67000000,2023-02-26 10:35:56
23222.38000000,2023-02-26 10:35:56
23221.98000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23222.27000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23221.90000000,2023-02-26 10:35:56
23221.90000000,2023-02-26 10:35:56
23222.27000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.33000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.35000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.36000000,2023-02-26 10:35:56
23222.39000000,2023-02-26 10:35:56
23222.40000000,2023-02-26 10:35:56
23222.41000000,2023-02-26 10:35:56
23222.48000000,2023-02-26 10:35:56
23222.55000000,2023-02-26 10:35:56
23222.55000000,2023-02-26 10:35:56
23222.28000000,2023-02-26 10:35:56
23221.98000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.74000000,2023-02-26 10:35:56
23221.71000000,2023-02-26 10:35:56
23221.70000000,2023-02-26 10:35:56
23221.67000000,2023-02-26 10:35:56
23221.66000000,2023-02-26 10:35:56
23221.62000000,2023-02-26 10:35:56
23221.50000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.45000000,2023-02-26 10:35:56
23221.41000000,2023-02-26 10:35:56
23221.41000000,2023-02-26 10:35:56
23221.40000000,2023-02-26 10:35:56
23221.34000000,2023-02-26 10:35:56
23221.25000000,2023-02-26 10:35:56
23221.18000000,2023-02-26 10:35:56
23221.16000000,2023-02-26 10:35:56
23221.14000000,2023-02-26 10:35:56
23221.14000000,2023-02-26 10:35:56
23221.13000000,2023-02-26 10:35:56
23221.03000000,2023-02-26 10:35:56
23220.98000000,2023-02-26 10:35:56
23220.97000000,2023-02-26 10:35:56
23220.89000000,2023-02-26 10:35:56
23220.89000000,2023-02-26 10:35:56
23220.89000000,2023-02-26 10:35:56
23220.88000000,2023-02-26 10:35:56
23221.68000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.89000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.91000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.93000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23221.94000000,2023-02-26 10:35:56
23222.25000000,2023-02-26 10:35:56
23222.25000000,2023-02-26 10:35:56
23222.25000000,2023-02-26 10:35:56
23222.25000000,2023-02-26 10:35:56
23222.25000000,2023-02-26 10:35:56
23222.25000000,2023-02-26 10:35:56
23222.26000000,2023-02-26 10:35:56
23222.26000000,2023-02-26 10:35:56
23222.25000000,2023-02-26 10:35:56
23222.10000000,2023-02-26 10:35:56
23221.68000000,2023-02-26 10:35:56
23221.56000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.52000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.51000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.49000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.47000000,2023-02-26 10:35:56
23221.20000000,2023-02-26 10:35:56
23221.19000000,2023-02-26 10:35:56
23221.17000000,2023-02-26 10:35:56
23221.17000000,2023-02-26 10:35:56
23221.14000000,2023-02-26 10:35:56
23221.13000000,2023-02-26 10:35:56
23221.09000000,2023-02-26 10:35:56
23221.20000000,2023-02-26 10:35:56
23221.44000000,2023-02-26 10:35:56
23221.36000000,2023-02-26 10:35:57
23221.41000000,2023-02-26 10:35:57
23221.21000000,2023-02-26 10:35:57
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.51000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.52000000,2023-02-26 10:35:58
23221.56000000,2023-02-26 10:35:58
23221.56000000,2023-02-26 10:35:58
23221.56000000,2023-02-26 10:35:58
23221.66000000,2023-02-26 10:35:58
23221.66000000,2023-02-26 10:35:58
23221.66000000,2023-02-26 10:35:58
23221.66000000,2023-02-26 10:35:58
23221.68000000,2023-02-26 10:35:58
23221.68000000,2023-02-26 10:35:58
23221.68000000,2023-02-26 10:35:58
23221.85000000,2023-02-26 10:35:58
23221.85000000,2023-02-26 10:35:58
23221.85000000,2023-02-26 10:35:58
23221.84000000,2023-02-26 10:35:59
23221.85000000,2023-02-26 10:35:59
23221.86000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.89000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.91000000,2023-02-26 10:35:59
23221.94000000,2023-02-26 10:35:59
23221.95000000,2023-02-26 10:35:59
23221.98000000,2023-02-26 10:35:59
23222.22000000,2023-02-26 10:35:59
23222.23000000,2023-02-26 10:35:59
23222.29000000,2023-02-26 10:35:59
23222.29000000,2023-02-26 10:35:59
23222.30000000,2023-02-26 10:35:59
23222.30000000,2023-02-26 10:35:59
23222.31000000,2023-02-26 10:35:59
