22925.74000000,2023-02-25 19:50:34
22925.90000000,2023-02-25 19:50:34
22925.90000000,2023-02-25 19:50:34
22925.75000000,2023-02-25 19:50:34
22925.90000000,2023-02-25 19:50:34
22925.24000000,2023-02-25 19:50:34
22925.24000000,2023-02-25 19:50:34
22925.46000000,2023-02-25 19:50:34
22925.24000000,2023-02-25 19:50:34
22925.75000000,2023-02-25 19:50:34
22926.33000000,2023-02-25 19:50:34
22926.34000000,2023-02-25 19:50:34
22926.36000000,2023-02-25 19:50:34
22926.39000000,2023-02-25 19:50:34
22926.35000000,2023-02-25 19:50:34
22926.41000000,2023-02-25 19:50:34
22926.53000000,2023-02-25 19:50:34
22926.62000000,2023-02-25 19:50:34
22926.68000000,2023-02-25 19:50:34
22926.72000000,2023-02-25 19:50:34
22926.72000000,2023-02-25 19:50:34
22926.72000000,2023-02-25 19:50:34
22926.86000000,2023-02-25 19:50:34
22926.88000000,2023-02-25 19:50:34
22926.88000000,2023-02-25 19:50:34
22926.94000000,2023-02-25 19:50:34
22927.02000000,2023-02-25 19:50:34
22927.14000000,2023-02-25 19:50:34
22927.16000000,2023-02-25 19:50:34
22927.26000000,2023-02-25 19:50:34
22927.31000000,2023-02-25 19:50:34
22927.31000000,2023-02-25 19:50:34
22927.32000000,2023-02-25 19:50:34
22927.33000000,2023-02-25 19:50:34
22925.88000000,2023-02-25 19:50:34
22926.33000000,2023-02-25 19:50:34
22925.88000000,2023-02-25 19:50:34
22926.44000000,2023-02-25 19:50:34
22926.32000000,2023-02-25 19:50:34
22926.31000000,2023-02-25 19:50:34
22926.32000000,2023-02-25 19:50:34
22926.32000000,2023-02-25 19:50:34
22926.30000000,2023-02-25 19:50:34
22926.43000000,2023-02-25 19:50:35
22926.37000000,2023-02-25 19:50:35
22926.38000000,2023-02-25 19:50:35
22926.38000000,2023-02-25 19:50:35
22926.40000000,2023-02-25 19:50:35
22926.42000000,2023-02-25 19:50:35
22926.43000000,2023-02-25 19:50:35
22926.44000000,2023-02-25 19:50:35
22926.62000000,2023-02-25 19:50:35
22926.35000000,2023-02-25 19:50:35
22926.83000000,2023-02-25 19:50:35
22926.85000000,2023-02-25 19:50:35
22926.36000000,2023-02-25 19:50:35
22926.34000000,2023-02-25 19:50:35
22926.36000000,2023-02-25 19:50:35
22926.30000000,2023-02-25 19:50:35
22926.07000000,2023-02-25 19:50:35
22925.78000000,2023-02-25 19:50:35
22925.71000000,2023-02-25 19:50:35
22925.71000000,2023-02-25 19:50:35
22925.70000000,2023-02-25 19:50:35
22925.66000000,2023-02-25 19:50:35
22926.28000000,2023-02-25 19:50:35
22925.63000000,2023-02-25 19:50:35
22926.07000000,2023-02-25 19:50:35
22925.58000000,2023-02-25 19:50:35
22925.86000000,2023-02-25 19:50:35
22926.31000000,2023-02-25 19:50:35
22926.32000000,2023-02-25 19:50:35
22925.61000000,2023-02-25 19:50:35
22926.31000000,2023-02-25 19:50:35
22926.31000000,2023-02-25 19:50:35
22926.32000000,2023-02-25 19:50:35
22926.33000000,2023-02-25 19:50:35
22926.33000000,2023-02-25 19:50:35
22926.35000000,2023-02-25 19:50:35
22926.36000000,2023-02-25 19:50:35
22925.91000000,2023-02-25 19:50:35
22926.31000000,2023-02-25 19:50:35
22926.13000000,2023-02-25 19:50:35
22925.79000000,2023-02-25 19:50:36
22925.78000000,2023-02-25 19:50:36
22925.65000000,2023-02-25 19:50:36
22926.22000000,2023-02-25 19:50:36
22926.49000000,2023-02-25 19:50:36
22926.51000000,2023-02-25 19:50:36
22926.52000000,2023-02-25 19:50:36
22926.54000000,2023-02-25 19:50:36
22926.33000000,2023-02-25 19:50:36
22926.49000000,2023-02-25 19:50:36
22926.58000000,2023-02-25 19:50:36
22926.68000000,2023-02-25 19:50:36
22926.72000000,2023-02-25 19:50:36
22926.83000000,2023-02-25 19:50:36
22926.85000000,2023-02-25 19:50:36
22926.88000000,2023-02-25 19:50:36
22926.33000000,2023-02-25 19:50:36
22926.87000000,2023-02-25 19:50:36
22926.88000000,2023-02-25 19:50:36
22926.93000000,2023-02-25 19:50:36
22927.02000000,2023-02-25 19:50:36
22927.02000000,2023-02-25 19:50:36
22927.03000000,2023-02-25 19:50:36
22927.03000000,2023-02-25 19:50:36
22927.04000000,2023-02-25 19:50:36
22927.04000000,2023-02-25 19:50:36
22927.05000000,2023-02-25 19:50:36
22927.13000000,2023-02-25 19:50:36
22927.14000000,2023-02-25 19:50:36
22927.14000000,2023-02-25 19:50:36
22927.15000000,2023-02-25 19:50:36
22927.15000000,2023-02-25 19:50:36
22927.17000000,2023-02-25 19:50:36
22926.30000000,2023-02-25 19:50:36
22925.78000000,2023-02-25 19:50:36
22925.72000000,2023-02-25 19:50:36
22925.73000000,2023-02-25 19:50:36
22926.31000000,2023-02-25 19:50:36
22926.72000000,2023-02-25 19:50:36
22926.72000000,2023-02-25 19:50:36
22926.70000000,2023-02-25 19:50:36
22926.71000000,2023-02-25 19:50:36
22926.33000000,2023-02-25 19:50:36
22925.92000000,2023-02-25 19:50:36
22925.92000000,2023-02-25 19:50:36
22925.92000000,2023-02-25 19:50:36
22925.93000000,2023-02-25 19:50:36
22925.92000000,2023-02-25 19:50:36
22925.91000000,2023-02-25 19:50:36
22925.78000000,2023-02-25 19:50:36
22925.74000000,2023-02-25 19:50:36
22925.73000000,2023-02-25 19:50:36
22926.04000000,2023-02-25 19:50:36
22925.78000000,2023-02-25 19:50:36
22925.75000000,2023-02-25 19:50:36
22925.70000000,2023-02-25 19:50:36
22925.87000000,2023-02-25 19:50:36
22925.75000000,2023-02-25 19:50:36
22925.70000000,2023-02-25 19:50:36
22925.68000000,2023-02-25 19:50:36
22925.68000000,2023-02-25 19:50:36
22925.55000000,2023-02-25 19:50:36
22925.55000000,2023-02-25 19:50:36
22926.21000000,2023-02-25 19:50:36
22926.33000000,2023-02-25 19:50:36
22926.67000000,2023-02-25 19:50:36
22926.30000000,2023-02-25 19:50:36
22926.46000000,2023-02-25 19:50:37
22926.48000000,2023-02-25 19:50:37
22926.48000000,2023-02-25 19:50:37
22926.67000000,2023-02-25 19:50:37
22926.67000000,2023-02-25 19:50:37
22926.68000000,2023-02-25 19:50:37
22926.72000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22926.86000000,2023-02-25 19:50:37
22926.88000000,2023-02-25 19:50:37
22926.94000000,2023-02-25 19:50:37
22926.94000000,2023-02-25 19:50:37
22926.95000000,2023-02-25 19:50:37
22926.97000000,2023-02-25 19:50:37
22927.06000000,2023-02-25 19:50:37
22927.13000000,2023-02-25 19:50:37
22927.14000000,2023-02-25 19:50:37
22927.15000000,2023-02-25 19:50:37
22927.15000000,2023-02-25 19:50:37
22927.15000000,2023-02-25 19:50:37
22927.16000000,2023-02-25 19:50:37
22927.17000000,2023-02-25 19:50:37
22927.18000000,2023-02-25 19:50:37
22927.19000000,2023-02-25 19:50:37
22927.19000000,2023-02-25 19:50:37
22926.93000000,2023-02-25 19:50:37
22926.72000000,2023-02-25 19:50:37
22926.37000000,2023-02-25 19:50:37
22926.33000000,2023-02-25 19:50:37
22926.30000000,2023-02-25 19:50:37
22925.87000000,2023-02-25 19:50:37
22925.84000000,2023-02-25 19:50:37
22925.84000000,2023-02-25 19:50:37
22926.84000000,2023-02-25 19:50:37
22926.46000000,2023-02-25 19:50:37
22926.48000000,2023-02-25 19:50:37
22926.50000000,2023-02-25 19:50:37
22926.50000000,2023-02-25 19:50:37
22926.72000000,2023-02-25 19:50:37
22926.72000000,2023-02-25 19:50:37
22926.72000000,2023-02-25 19:50:37
22926.06000000,2023-02-25 19:50:37
22926.05000000,2023-02-25 19:50:37
22926.05000000,2023-02-25 19:50:37
22926.82000000,2023-02-25 19:50:37
22926.83000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22926.88000000,2023-02-25 19:50:37
22926.31000000,2023-02-25 19:50:37
22926.88000000,2023-02-25 19:50:37
22926.93000000,2023-02-25 19:50:37
22926.93000000,2023-02-25 19:50:37
22926.93000000,2023-02-25 19:50:37
22926.32000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22926.93000000,2023-02-25 19:50:37
22926.93000000,2023-02-25 19:50:37
22926.93000000,2023-02-25 19:50:37
22926.34000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22926.57000000,2023-02-25 19:50:37
22926.57000000,2023-02-25 19:50:37
22926.36000000,2023-02-25 19:50:37
22926.35000000,2023-02-25 19:50:37
22926.34000000,2023-02-25 19:50:37
22926.34000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22926.44000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22927.11000000,2023-02-25 19:50:37
22927.14000000,2023-02-25 19:50:37
22927.18000000,2023-02-25 19:50:37
22927.20000000,2023-02-25 19:50:37
22927.24000000,2023-02-25 19:50:37
22927.32000000,2023-02-25 19:50:37
22926.72000000,2023-02-25 19:50:37
22926.46000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22926.47000000,2023-02-25 19:50:37
22926.85000000,2023-02-25 19:50:37
22927.14000000,2023-02-25 19:50:37
22926.45000000,2023-02-25 19:50:37
22926.41000000,2023-02-25 19:50:37
22926.40000000,2023-02-25 19:50:37
22926.36000000,2023-02-25 19:50:37
22926.34000000,2023-02-25 19:50:37
22926.33000000,2023-02-25 19:50:37
22926.30000000,2023-02-25 19:50:37
22926.14000000,2023-02-25 19:50:37
22926.11000000,2023-02-25 19:50:37
22926.00000000,2023-02-25 19:50:37
22926.00000000,2023-02-25 19:50:37
22925.98000000,2023-02-25 19:50:37
22925.98000000,2023-02-25 19:50:37
22925.96000000,2023-02-25 19:50:37
22925.84000000,2023-02-25 19:50:37
22925.84000000,2023-02-25 19:50:37
22925.83000000,2023-02-25 19:50:37
22925.82000000,2023-02-25 19:50:37
22926.28000000,2023-02-25 19:50:37
22926.28000000,2023-02-25 19:50:37
22926.84000000,2023-02-25 19:50:37
22926.15000000,2023-02-25 19:50:37
22926.14000000,2023-02-25 19:50:37
22926.01000000,2023-02-25 19:50:37
22925.99000000,2023-02-25 19:50:37
22926.16000000,2023-02-25 19:50:37
22925.99000000,2023-02-25 19:50:37
22925.99000000,2023-02-25 19:50:37
22925.86000000,2023-02-25 19:50:37
22925.86000000,2023-02-25 19:50:37
22925.83000000,2023-02-25 19:50:37
22925.87000000,2023-02-25 19:50:37
22926.15000000,2023-02-25 19:50:37
22926.72000000,2023-02-25 19:50:37
22926.84000000,2023-02-25 19:50:37
22925.87000000,2023-02-25 19:50:37
22926.00000000,2023-02-25 19:50:37
22925.87000000,2023-02-25 19:50:37
22925.88000000,2023-02-25 19:50:37
22925.88000000,2023-02-25 19:50:37
22925.86000000,2023-02-25 19:50:37
22925.83000000,2023-02-25 19:50:37
22925.89000000,2023-02-25 19:50:37
22926.57000000,2023-02-25 19:50:37
22926.30000000,2023-02-25 19:50:38
22925.83000000,2023-02-25 19:50:38
22925.83000000,2023-02-25 19:50:38
22925.82000000,2023-02-25 19:50:38
22925.79000000,2023-02-25 19:50:38
22925.78000000,2023-02-25 19:50:38
22925.78000000,2023-02-25 19:50:38
22925.74000000,2023-02-25 19:50:38
22925.73000000,2023-02-25 19:50:38
22925.70000000,2023-02-25 19:50:38
22925.67000000,2023-02-25 19:50:38
22925.66000000,2023-02-25 19:50:38
22925.66000000,2023-02-25 19:50:38
22925.63000000,2023-02-25 19:50:38
22925.62000000,2023-02-25 19:50:38
22925.62000000,2023-02-25 19:50:38
22925.62000000,2023-02-25 19:50:38
22925.60000000,2023-02-25 19:50:38
22925.57000000,2023-02-25 19:50:38
22925.57000000,2023-02-25 19:50:38
22925.55000000,2023-02-25 19:50:38
22925.53000000,2023-02-25 19:50:38
22925.48000000,2023-02-25 19:50:38
22925.47000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22925.45000000,2023-02-25 19:50:38
22925.45000000,2023-02-25 19:50:38
22925.45000000,2023-02-25 19:50:38
22925.37000000,2023-02-25 19:50:38
22925.36000000,2023-02-25 19:50:38
22925.33000000,2023-02-25 19:50:38
22925.32000000,2023-02-25 19:50:38
22925.31000000,2023-02-25 19:50:38
22925.86000000,2023-02-25 19:50:38
22925.47000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22926.23000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22925.69000000,2023-02-25 19:50:38
22925.67000000,2023-02-25 19:50:38
22925.67000000,2023-02-25 19:50:38
22925.68000000,2023-02-25 19:50:38
22925.66000000,2023-02-25 19:50:38
22925.66000000,2023-02-25 19:50:38
22925.32000000,2023-02-25 19:50:38
22925.32000000,2023-02-25 19:50:38
22925.31000000,2023-02-25 19:50:38
22925.23000000,2023-02-25 19:50:38
22925.23000000,2023-02-25 19:50:38
22925.23000000,2023-02-25 19:50:38
22925.22000000,2023-02-25 19:50:38
22925.40000000,2023-02-25 19:50:38
22925.22000000,2023-02-25 19:50:38
22925.21000000,2023-02-25 19:50:38
22925.33000000,2023-02-25 19:50:38
22925.24000000,2023-02-25 19:50:38
22925.67000000,2023-02-25 19:50:38
22925.77000000,2023-02-25 19:50:38
22925.78000000,2023-02-25 19:50:38
22925.88000000,2023-02-25 19:50:38
22925.88000000,2023-02-25 19:50:38
22925.87000000,2023-02-25 19:50:38
22925.88000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22926.22000000,2023-02-25 19:50:38
22926.23000000,2023-02-25 19:50:38
22926.24000000,2023-02-25 19:50:38
22926.24000000,2023-02-25 19:50:38
22926.28000000,2023-02-25 19:50:38
22926.29000000,2023-02-25 19:50:38
22926.33000000,2023-02-25 19:50:38
22926.33000000,2023-02-25 19:50:38
22926.47000000,2023-02-25 19:50:38
22926.52000000,2023-02-25 19:50:38
22926.53000000,2023-02-25 19:50:38
22926.56000000,2023-02-25 19:50:38
22926.56000000,2023-02-25 19:50:38
22925.87000000,2023-02-25 19:50:38
22925.87000000,2023-02-25 19:50:38
22925.87000000,2023-02-25 19:50:38
22925.89000000,2023-02-25 19:50:38
22925.88000000,2023-02-25 19:50:38
22925.87000000,2023-02-25 19:50:38
22926.37000000,2023-02-25 19:50:38
22926.37000000,2023-02-25 19:50:38
22925.87000000,2023-02-25 19:50:38
22925.87000000,2023-02-25 19:50:38
22925.82000000,2023-02-25 19:50:38
22925.78000000,2023-02-25 19:50:38
22925.79000000,2023-02-25 19:50:38
22925.66000000,2023-02-25 19:50:38
22925.46000000,2023-02-25 19:50:38
22925.38000000,2023-02-25 19:50:38
22925.23000000,2023-02-25 19:50:38
22925.14000000,2023-02-25 19:50:38
22925.07000000,2023-02-25 19:50:38
22925.06000000,2023-02-25 19:50:38
22925.04000000,2023-02-25 19:50:38
22924.99000000,2023-02-25 19:50:38
22924.92000000,2023-02-25 19:50:38
22924.87000000,2023-02-25 19:50:38
22924.73000000,2023-02-25 19:50:38
22924.72000000,2023-02-25 19:50:38
22924.70000000,2023-02-25 19:50:38
22924.68000000,2023-02-25 19:50:38
22924.68000000,2023-02-25 19:50:38
22924.67000000,2023-02-25 19:50:38
22924.67000000,2023-02-25 19:50:38
22924.67000000,2023-02-25 19:50:38
22924.63000000,2023-02-25 19:50:38
22924.62000000,2023-02-25 19:50:38
22924.58000000,2023-02-25 19:50:38
22924.57000000,2023-02-25 19:50:38
22924.57000000,2023-02-25 19:50:38
22924.56000000,2023-02-25 19:50:38
22924.55000000,2023-02-25 19:50:38
22925.04000000,2023-02-25 19:50:39
22924.78000000,2023-02-25 19:50:39
22924.77000000,2023-02-25 19:50:39
22924.77000000,2023-02-25 19:50:39
22924.79000000,2023-02-25 19:50:39
22924.79000000,2023-02-25 19:50:39
22925.04000000,2023-02-25 19:50:39
22925.23000000,2023-02-25 19:50:39
22925.46000000,2023-02-25 19:50:39
22925.69000000,2023-02-25 19:50:39
22925.68000000,2023-02-25 19:50:39
22925.68000000,2023-02-25 19:50:39
22925.69000000,2023-02-25 19:50:39
22925.70000000,2023-02-25 19:50:39
22925.70000000,2023-02-25 19:50:39
22925.78000000,2023-02-25 19:50:39
22925.78000000,2023-02-25 19:50:39
22925.87000000,2023-02-25 19:50:39
22925.87000000,2023-02-25 19:50:39
22925.88000000,2023-02-25 19:50:39
22925.98000000,2023-02-25 19:50:39
22926.28000000,2023-02-25 19:50:39
22926.33000000,2023-02-25 19:50:39
22926.35000000,2023-02-25 19:50:39
22926.41000000,2023-02-25 19:50:39
22926.49000000,2023-02-25 19:50:39
22926.52000000,2023-02-25 19:50:39
22926.58000000,2023-02-25 19:50:39
22926.55000000,2023-02-25 19:50:39
22926.67000000,2023-02-25 19:50:39
22925.80000000,2023-02-25 19:50:39
22925.79000000,2023-02-25 19:50:39
22925.79000000,2023-02-25 19:50:39
22925.78000000,2023-02-25 19:50:39
22925.66000000,2023-02-25 19:50:39
22925.64000000,2023-02-25 19:50:39
22925.55000000,2023-02-25 19:50:39
22925.55000000,2023-02-25 19:50:39
22925.55000000,2023-02-25 19:50:39
22925.46000000,2023-02-25 19:50:39
22925.46000000,2023-02-25 19:50:39
22925.42000000,2023-02-25 19:50:39
22925.30000000,2023-02-25 19:50:39
22925.29000000,2023-02-25 19:50:39
22925.28000000,2023-02-25 19:50:39
22926.67000000,2023-02-25 19:50:39
22926.67000000,2023-02-25 19:50:39
22926.66000000,2023-02-25 19:50:39
22926.67000000,2023-02-25 19:50:39
22926.67000000,2023-02-25 19:50:39
22926.68000000,2023-02-25 19:50:39
22926.72000000,2023-02-25 19:50:39
22926.81000000,2023-02-25 19:50:39
22926.81000000,2023-02-25 19:50:39
22926.67000000,2023-02-25 19:50:39
22926.81000000,2023-02-25 19:50:39
22926.81000000,2023-02-25 19:50:39
22925.88000000,2023-02-25 19:50:39
22925.87000000,2023-02-25 19:50:39
22925.87000000,2023-02-25 19:50:39
22925.85000000,2023-02-25 19:50:39
22925.84000000,2023-02-25 19:50:39
22925.70000000,2023-02-25 19:50:39
22925.70000000,2023-02-25 19:50:39
22926.30000000,2023-02-25 19:50:39
22926.33000000,2023-02-25 19:50:39
22926.51000000,2023-02-25 19:50:39
22926.52000000,2023-02-25 19:50:39
22925.74000000,2023-02-25 19:50:39
22925.74000000,2023-02-25 19:50:39
22925.73000000,2023-02-25 19:50:39
22925.72000000,2023-02-25 19:50:39
22925.71000000,2023-02-25 19:50:39
22925.70000000,2023-02-25 19:50:39
22925.68000000,2023-02-25 19:50:39
22925.46000000,2023-02-25 19:50:39
22925.41000000,2023-02-25 19:50:39
22925.28000000,2023-02-25 19:50:39
22925.23000000,2023-02-25 19:50:39
22925.23000000,2023-02-25 19:50:39
22925.22000000,2023-02-25 19:50:39
22925.23000000,2023-02-25 19:50:39
22925.71000000,2023-02-25 19:50:39
22925.45000000,2023-02-25 19:50:39
22925.22000000,2023-02-25 19:50:39
22925.13000000,2023-02-25 19:50:39
22925.05000000,2023-02-25 19:50:39
22925.04000000,2023-02-25 19:50:39
22924.72000000,2023-02-25 19:50:40
22924.68000000,2023-02-25 19:50:40
22924.66000000,2023-02-25 19:50:40
22924.62000000,2023-02-25 19:50:40
22924.35000000,2023-02-25 19:50:40
22924.35000000,2023-02-25 19:50:40
22924.33000000,2023-02-25 19:50:40
22924.29000000,2023-02-25 19:50:40
22924.27000000,2023-02-25 19:50:40
22924.59000000,2023-02-25 19:50:40
22924.59000000,2023-02-25 19:50:40
22924.56000000,2023-02-25 19:50:40
22924.22000000,2023-02-25 19:50:40
22924.21000000,2023-02-25 19:50:40
22924.20000000,2023-02-25 19:50:40
22924.19000000,2023-02-25 19:50:40
22924.17000000,2023-02-25 19:50:40
22924.13000000,2023-02-25 19:50:40
22924.07000000,2023-02-25 19:50:40
22924.05000000,2023-02-25 19:50:40
22924.04000000,2023-02-25 19:50:40
22924.02000000,2023-02-25 19:50:40
22924.01000000,2023-02-25 19:50:40
22924.01000000,2023-02-25 19:50:40
22924.00000000,2023-02-25 19:50:40
22924.10000000,2023-02-25 19:50:40
22924.00000000,2023-02-25 19:50:40
22924.00000000,2023-02-25 19:50:40
22924.00000000,2023-02-25 19:50:40
22923.99000000,2023-02-25 19:50:40
22923.90000000,2023-02-25 19:50:40
22923.80000000,2023-02-25 19:50:40
22923.80000000,2023-02-25 19:50:40
22923.78000000,2023-02-25 19:50:40
22923.75000000,2023-02-25 19:50:40
22923.74000000,2023-02-25 19:50:40
22923.73000000,2023-02-25 19:50:40
22923.74000000,2023-02-25 19:50:40
22923.73000000,2023-02-25 19:50:40
22923.73000000,2023-02-25 19:50:40
22923.73000000,2023-02-25 19:50:40
22923.73000000,2023-02-25 19:50:40
22923.75000000,2023-02-25 19:50:40
22923.75000000,2023-02-25 19:50:40
22924.18000000,2023-02-25 19:50:40
22924.18000000,2023-02-25 19:50:40
22924.18000000,2023-02-25 19:50:40
22924.18000000,2023-02-25 19:50:40
22924.19000000,2023-02-25 19:50:40
22923.77000000,2023-02-25 19:50:40
22923.80000000,2023-02-25 19:50:40
22923.79000000,2023-02-25 19:50:41
22923.79000000,2023-02-25 19:50:41
22923.78000000,2023-02-25 19:50:41
22923.78000000,2023-02-25 19:50:41
22923.76000000,2023-02-25 19:50:41
22923.75000000,2023-02-25 19:50:41
22923.74000000,2023-02-25 19:50:41
22923.73000000,2023-02-25 19:50:41
22923.65000000,2023-02-25 19:50:41
22923.63000000,2023-02-25 19:50:41
22923.58000000,2023-02-25 19:50:41
22923.53000000,2023-02-25 19:50:41
22923.43000000,2023-02-25 19:50:41
22923.42000000,2023-02-25 19:50:41
22923.37000000,2023-02-25 19:50:41
22923.36000000,2023-02-25 19:50:41
22923.35000000,2023-02-25 19:50:41
22923.28000000,2023-02-25 19:50:41
22923.27000000,2023-02-25 19:50:41
22923.26000000,2023-02-25 19:50:41
22923.24000000,2023-02-25 19:50:41
22923.24000000,2023-02-25 19:50:41
22923.24000000,2023-02-25 19:50:41
22923.24000000,2023-02-25 19:50:41
22923.24000000,2023-02-25 19:50:41
22923.24000000,2023-02-25 19:50:41
22923.23000000,2023-02-25 19:50:41
22923.23000000,2023-02-25 19:50:41
22923.23000000,2023-02-25 19:50:41
22923.22000000,2023-02-25 19:50:41
22923.28000000,2023-02-25 19:50:41
22923.25000000,2023-02-25 19:50:41
22923.25000000,2023-02-25 19:50:41
22923.23000000,2023-02-25 19:50:41
22923.22000000,2023-02-25 19:50:41
22923.22000000,2023-02-25 19:50:41
22923.16000000,2023-02-25 19:50:41
22923.13000000,2023-02-25 19:50:41
22923.13000000,2023-02-25 19:50:41
22923.17000000,2023-02-25 19:50:41
22923.03000000,2023-02-25 19:50:41
22923.01000000,2023-02-25 19:50:41
22923.00000000,2023-02-25 19:50:41
22922.99000000,2023-02-25 19:50:41
22922.96000000,2023-02-25 19:50:41
22922.95000000,2023-02-25 19:50:41
22922.94000000,2023-02-25 19:50:41
22922.93000000,2023-02-25 19:50:41
22922.92000000,2023-02-25 19:50:41
22922.86000000,2023-02-25 19:50:41
22922.85000000,2023-02-25 19:50:41
22922.83000000,2023-02-25 19:50:41
22922.81000000,2023-02-25 19:50:41
22922.81000000,2023-02-25 19:50:41
22922.79000000,2023-02-25 19:50:41
22922.73000000,2023-02-25 19:50:41
22922.73000000,2023-02-25 19:50:41
22922.73000000,2023-02-25 19:50:41
22922.72000000,2023-02-25 19:50:41
22922.71000000,2023-02-25 19:50:41
22922.68000000,2023-02-25 19:50:41
22922.67000000,2023-02-25 19:50:41
22922.64000000,2023-02-25 19:50:41
22922.52000000,2023-02-25 19:50:41
22922.48000000,2023-02-25 19:50:41
22922.45000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.30000000,2023-02-25 19:50:41
22922.30000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.46000000,2023-02-25 19:50:41
22922.39000000,2023-02-25 19:50:41
22922.30000000,2023-02-25 19:50:41
22922.30000000,2023-02-25 19:50:41
22922.29000000,2023-02-25 19:50:41
22922.28000000,2023-02-25 19:50:41
22922.27000000,2023-02-25 19:50:41
22922.21000000,2023-02-25 19:50:41
22922.14000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.16000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.16000000,2023-02-25 19:50:41
22922.14000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.15000000,2023-02-25 19:50:41
22922.15000000,2023-02-25 19:50:41
22922.14000000,2023-02-25 19:50:41
22922.27000000,2023-02-25 19:50:41
22922.27000000,2023-02-25 19:50:41
22922.28000000,2023-02-25 19:50:41
22922.31000000,2023-02-25 19:50:41
22922.53000000,2023-02-25 19:50:41
22922.60000000,2023-02-25 19:50:41
22923.03000000,2023-02-25 19:50:41
22923.16000000,2023-02-25 19:50:41
22922.03000000,2023-02-25 19:50:41
22922.03000000,2023-02-25 19:50:41
22922.93000000,2023-02-25 19:50:41
22922.48000000,2023-02-25 19:50:41
22922.30000000,2023-02-25 19:50:41
22922.03000000,2023-02-25 19:50:41
22922.49000000,2023-02-25 19:50:41
22922.02000000,2023-02-25 19:50:41
22922.02000000,2023-02-25 19:50:41
22922.03000000,2023-02-25 19:50:41
22922.09000000,2023-02-25 19:50:41
22922.00000000,2023-02-25 19:50:41
22922.00000000,2023-02-25 19:50:41
22922.00000000,2023-02-25 19:50:41
22922.00000000,2023-02-25 19:50:41
22922.00000000,2023-02-25 19:50:41
22922.09000000,2023-02-25 19:50:41
22922.08000000,2023-02-25 19:50:41
22922.09000000,2023-02-25 19:50:41
22922.09000000,2023-02-25 19:50:41
22922.09000000,2023-02-25 19:50:41
22922.00000000,2023-02-25 19:50:41
22921.99000000,2023-02-25 19:50:41
22922.40000000,2023-02-25 19:50:41
22922.41000000,2023-02-25 19:50:41
22922.40000000,2023-02-25 19:50:41
22922.51000000,2023-02-25 19:50:41
22922.51000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.52000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.81000000,2023-02-25 19:50:41
22922.80000000,2023-02-25 19:50:41
22922.81000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.11000000,2023-02-25 19:50:41
22922.10000000,2023-02-25 19:50:41
22922.82000000,2023-02-25 19:50:41
22922.73000000,2023-02-25 19:50:41
22922.82000000,2023-02-25 19:50:41
22922.84000000,2023-02-25 19:50:41
22922.92000000,2023-02-25 19:50:41
22922.94000000,2023-02-25 19:50:41
22923.02000000,2023-02-25 19:50:41
22923.03000000,2023-02-25 19:50:41
22923.05000000,2023-02-25 19:50:41
22923.14000000,2023-02-25 19:50:41
22923.14000000,2023-02-25 19:50:41
22923.15000000,2023-02-25 19:50:41
22923.16000000,2023-02-25 19:50:41
22923.27000000,2023-02-25 19:50:41
22923.36000000,2023-02-25 19:50:41
22923.37000000,2023-02-25 19:50:41
22923.53000000,2023-02-25 19:50:41
22923.53000000,2023-02-25 19:50:41
22923.53000000,2023-02-25 19:50:41
22923.56000000,2023-02-25 19:50:41
22923.57000000,2023-02-25 19:50:41
22923.58000000,2023-02-25 19:50:41
22923.59000000,2023-02-25 19:50:41
22922.91000000,2023-02-25 19:50:41
22922.95000000,2023-02-25 19:50:41
22922.94000000,2023-02-25 19:50:41
22922.35000000,2023-02-25 19:50:41
