Date,Open,High,Low,Close,Adjusted_close,Volume
1994-12-19,392.01,403.09,388.05,401.15,401.15,0
1994-12-27,401.15,406.53,398.79,404.27,404.27,0
1995-01-03,404.27,404.27,394.59,401.59,401.59,0
1995-01-09,401.59,411.16,400.91,410.48,410.48,0
1995-01-16,410.48,419.98,408.73,410.13,410.13,0
1995-01-23,410.13,414.04,404.57,407.22,407.22,0
1995-01-30,407.22,419.01,401.08,416.14,416.14,0
1995-02-06,416.14,431.3,416.14,430.77,430.77,0
1995-02-13,430.77,433.44,425.33,425.66,425.66,0
1995-02-21,425.66,435.2,423.12,428.42,428.42,0
1995-02-27,428.42,436.89,424.04,436.68,436.68,0
1995-03-06,436.68,441.76,430.41,441.76,441.76,0
1995-03-13,441.75,447.75,440.29,443.94,443.94,0
1995-03-20,443.94,455.45,442.83,455.43,455.43,0
1995-03-27,455.43,462.99,439.22,447.15,447.15,0
1995-04-03,447.15,450.9,438.38,444.01,444.01,0
1995-04-10,444.01,459.61,442.58,458.93,458.93,0
1995-04-17,458.93,466.79,442.71,451.34,451.34,0
1995-04-24,451.34,470.49,448.93,469.56,469.56,0
1995-05-01,469.56,484.13,463.38,470.3,470.3,0
1995-05-08,470.3,486.23,469.71,483.19,483.19,0
1995-05-15,483.19,498.93,481.22,489.87,489.87,0
1995-05-22,489.77,509.24,489.56,496.06,496.06,0
1995-05-30,496.06,498.15,474.17,492.65,492.65,0
1995-06-05,492.65,504.06,492.65,500.41,500.41,0
1995-06-12,500.41,518.42,499.41,517.57,517.57,0
1995-06-19,517.55,546.57,517.55,544.66,544.66,0
1995-06-26,544.66,546.36,522.09,538.03,538.03,0
1995-07-03,538.03,567.56,536.73,567.56,567.56,0
1995-07-10,567.56,591.51,563.93,589.85,589.85,0
1995-07-17,589.85,600.01,530.4,547.78,547.78,0
1995-07-24,547.78,586.95,547.78,574.18,574.18,0
1995-07-31,574.18,576.57,541.64,560.58,560.58,0
1995-08-07,560.58,577.48,560.58,575.64,575.64,0
1995-08-14,575.67,601.65,573.46,595.52,595.52,0
1995-08-21,595.52,598.73,576.9,580.1,580.1,0
1995-08-28,580.1,581.62,549.12,573.21,573.21,0
1995-09-05,573.21,604.39,573.21,604.27,604.27,0
1995-09-11,604.27,613.78,586.27,589.01,589.01,0
1995-09-18,589.01,608.21,581.79,592.64,592.64,0
1995-09-25,592.64,599.31,557.26,585.08,585.08,0
1995-10-02,585.08,587.9,556.61,567.42,567.42,0
1995-10-09,567.41,579.68,527.89,570,570,0
1995-10-16,570.01,605.18,567.01,591.88,591.88,0
1995-10-23,587.84,597.56,572.49,593.53,593.53,0
1995-10-30,593.53,621.71,593.53,621.71,621.71,0
1995-11-06,621.71,623.53,591.2,613.61,613.61,0
1995-11-13,613.61,616.16,582.41,588.81,588.81,0
1995-11-20,588.81,593.73,562.5,578.32,578.32,0
1995-11-27,578.32,604.79,573.91,587.02,587.02,0
1995-12-04,586.93,604.13,579.76,599.38,599.38,0
1995-12-11,599.38,602.39,560.35,563.28,563.28,0
1995-12-18,563.28,585.44,540.97,585.18,585.18,0
1995-12-26,585.18,587.81,569.45,576.23,576.23,0
1996-01-02,576.23,586.32,552.18,565.14,565.14,0
1996-01-08,565.14,568.23,527.22,552.71,552.71,0
1996-01-15,552.75,566.12,526.8,564.64,564.64,0
1996-01-22,564.64,584.56,563.68,577.05,577.05,0
1996-01-29,577.05,606.6,574.45,601.42,601.42,0
1996-02-05,601.5,629.4,600.67,623.01,623.01,0
1996-02-12,623.01,629.01,612.04,619.04,619.04,0
1996-02-20,619.04,647.34,611.73,642.59,642.59,0
1996-02-26,642.59,645.24,601.04,604.76,604.76,0
1996-03-04,604.76,617.22,585.33,591.71,591.71,0
1996-03-11,591.71,622.68,591.71,621.71,621.71,0
1996-03-18,621.71,637.92,605.87,612.88,612.88,0
1996-03-25,612.88,617.75,591.35,609.69,609.69,0
1996-04-01,609.69,620.59,609.69,618,618,0
1996-04-08,618,619.95,597.42,605.05,605.05,0
1996-04-15,605.05,638.72,605.05,633.01,633.01,0
1996-04-22,633.01,669.74,633.01,666.65,666.65,0
1996-04-29,666.65,673.88,656.62,661.07,661.07,0
1996-05-06,661.07,672.59,646.02,672.54,672.54,0
1996-05-13,672.54,700.65,672.54,690.81,690.81,0
1996-05-20,690.81,696.83,684.16,688.91,688.91,0
1996-05-28,688.91,694.27,674.65,692.39,692.39,0
1996-06-03,692.39,704.09,673.32,691.46,691.46,0
1996-06-10,691.46,702.14,681.07,681.13,681.13,0
1996-06-17,681.14,684.26,648.93,672.53,672.53,0
1996-06-24,672.53,681.69,651.72,677.3,677.3,0
1996-07-01,677.4,687.95,657.68,657.68,657.68,0
1996-07-08,657.68,665.12,625.09,635.06,635.06,0
1996-07-15,635.06,644.11,572.79,633.05,633.05,0
1996-07-22,633.05,633.68,577.81,633.39,633.39,0
1996-07-29,633.39,670.59,617.68,667.84,667.84,0
1996-08-05,667.84,682.48,655.27,678.31,678.31,0
1996-08-12,678.31,681.92,666.57,672.28,672.28,0
1996-08-19,672.28,685.15,658.47,677.57,677.57,0
1996-08-26,677.57,681.41,663.17,663.57,663.57,0
1996-09-03,663.57,672.34,650.48,664.22,664.22,0
1996-09-09,664.22,707.91,663.53,707.86,707.86,0
1996-09-16,707.86,745.6,706.65,743.42,743.42,0
1996-09-23,743.42,757.83,731.3,744.73,744.73,0
1996-09-30,744.73,759.13,727.14,759.12,759.12,0
1996-10-07,759.12,770.74,749.1,765.64,765.64,0
1996-10-14,765.64,786.75,751.6,756.83,756.83,0
1996-10-21,756.83,764.64,730.55,743.55,743.55,0
1996-10-28,743.55,758.56,730.45,755.51,755.51,0
1996-11-04,755.51,800.87,751.45,798.66,798.66,0
1996-11-11,798.66,814.31,790.11,799.44,799.44,0
1996-11-18,799.43,819.05,787.71,818.51,818.51,0
1996-11-25,818.51,836.15,811.67,834.01,834.01,0
1996-12-02,834.01,855.79,805.07,827.21,827.21,0
1996-12-09,827.21,873,825.49,828.45,828.45,0
1996-12-16,828.45,853.19,798.13,834.05,834.05,0
1996-12-23,834.05,845.05,821.43,835.19,835.19,0
1996-12-30,835.19,848.18,806.17,848.08,848.08,0
1997-01-06,848.52,867.37,844.43,865.58,865.58,0
1997-01-13,865.59,886.38,861.55,883.44,883.44,0
1997-01-20,883.44,938.11,883.44,898.37,898.37,0
1997-01-27,898.37,926.01,884.17,921.55,921.55,0
1997-02-03,921.55,928.31,875.98,899.84,899.84,0
1997-02-10,899.84,912.28,856.04,899.91,899.91,0
1997-02-18,899.91,903.6,862,864.3,864.3,0
1997-02-24,864.3,892.25,835.87,850.46,850.46,0
1997-03-03,850.46,874.28,837.01,841.03,841.03,0
1997-03-10,841.03,858.5,831.83,838.98,838.98,0
1997-03-17,838.97,838.97,798.25,812.73,812.73,0
1997-03-24,812.73,843.35,784.54,818.74,818.74,0
1997-03-31,818.74,823.9,779.17,822.4,822.4,0
1997-04-07,822.4,849.79,789.8,789.97,789.97,0
1997-04-14,789.97,828.37,785.08,816.43,816.43,0
1997-04-21,816.35,853.69,793.13,818.57,818.57,0
1997-04-28,818.57,909.56,812.25,909.49,909.49,0
1997-05-05,909.49,932.89,903.41,919.14,919.14,0
1997-05-12,919.14,932.4,900.24,915.29,915.29,0
1997-05-19,915.29,961.48,908.72,959.08,959.08,0
1997-05-27,959.08,988.4,907.18,958.85,958.85,0
1997-06-02,958.85,967.9,917.34,944.98,944.98,0
1997-06-09,945.01,971.18,931.43,964.4,964.4,0
1997-06-16,964.4,991.85,962.54,981.41,981.41,0
1997-06-23,981.41,993.16,961.67,963.01,963.01,0
1997-06-30,963.07,990.53,947.78,986.52,986.52,0
1997-07-07,986.52,1019.18,986.52,1015.62,1015.62,0
1997-07-14,1015.62,1108.12,1015.62,1070.99,1070.99,0
1997-07-21,1070.99,1106.7,1051.03,1085.39,1085.39,0
1997-07-28,1085.39,1113.99,1069.25,1108.94,1108.94,0
1997-08-04,1108.95,1151.82,1104.48,1115.02,1115.02,0
1997-08-11,1115.02,1116.97,1076.64,1076.67,1076.67,0
1997-08-18,1076.65,1145.27,1060.88,1110.91,1110.91,0
1997-08-25,1110.91,1121.81,1064.57,1074.17,1074.17,0
1997-09-02,1074.17,1119.85,1074.17,1111.15,1111.15,0
1997-09-08,1117.06,1128.99,1082.83,1106.07,1106.07,0
1997-09-15,1106.07,1122.4,1080.23,1118.68,1118.68,0
1997-09-22,1118.68,1139.7,1102.11,1106.82,1106.82,0
1997-09-29,1106.82,1135.19,1089.36,1124.44,1124.44,0
1997-10-06,1124.44,1153.89,1121.24,1137.77,1137.77,0
1997-10-13,1137.77,1146.12,1058.96,1075.12,1075.12,0
1997-10-20,1075.12,1114.46,1046.77,1057.34,1057.34,0
1997-10-27,1057.34,1057.35,925.92,1019.62,1019.62,0
1997-11-03,1019.62,1057.9,1010.32,1028.32,1028.32,0
1997-11-10,1028.32,1040.05,971.61,1027.85,1027.85,0
1997-11-17,1027.85,1073.97,1027.85,1056.59,1056.59,0
1997-11-24,1056.59,1056.59,1026.17,1050.51,1050.51,0
1997-12-01,1050.51,1079.47,1036.73,1070.27,1070.27,0
1997-12-08,1070.27,1085.35,974.15,978.49,978.49,0
1997-12-15,978.49,1011.96,937.69,969.9,969.9,0
1997-12-22,969.89,990.81,937.22,954.07,954.07,0
1997-12-29,954.07,1008.23,954.07,1008.23,1008.23,0
1998-01-05,1008.23,1028.62,950.65,956.19,956.19,0
1998-01-12,956.19,1008.62,933.01,1005.87,1005.87,0
1998-01-20,1005.87,1029.79,1005.87,1024.47,1024.47,0
1998-01-26,1024.47,1082.08,1009.68,1071.13,1071.13,0
1998-02-02,1071.13,1143.49,1071.13,1134.32,1134.32,0
1998-02-09,1134.32,1146.28,1119.44,1136.69,1136.69,0
1998-02-17,1136.64,1163.84,1125.77,1159.73,1159.73,0
1998-02-23,1159.73,1213.09,1159.73,1194.13,1194.13,0
1998-03-02,1194.13,1204.12,1123.86,1163.11,1163.11,0
1998-03-09,1163.11,1180.96,1127.71,1169.29,1169.29,0
1998-03-16,1169.37,1190.88,1157.34,1169.43,1169.43,0
1998-03-23,1169.43,1230.92,1162.93,1211.64,1211.64,0
1998-03-30,1211.64,1240.28,1201.17,1233.66,1233.66,0
1998-04-06,1233.66,1234.42,1172.87,1196.9,1196.9,0
1998-04-13,1196.99,1237.9,1184.1,1231.25,1231.25,0
1998-04-20,1231.25,1310.1,1230.9,1250.14,1250.14,0
1998-04-27,1250.14,1256.14,1205.27,1251.53,1251.53,0
1998-05-04,1251.53,1268.03,1217.03,1254.03,1254.03,0
1998-05-11,1254.03,1280.28,1230.58,1249.49,1249.49,0
1998-05-18,1249.49,1259.57,1210.51,1214.13,1214.13,0
1998-05-26,1214.13,1226.79,1180.23,1192.07,1192.07,0
1998-06-01,1192.07,1207.73,1160.13,1206.7,1206.7,0
1998-06-08,1206.7,1224.4,1157.88,1186.99,1186.99,0
1998-06-15,1186.99,1242.54,1169.14,1239.71,1239.71,0
1998-06-22,1239.71,1347.44,1234.18,1320.94,1320.94,0
1998-06-29,1320.94,1356.16,1320.94,1332.53,1332.53,0
1998-07-06,1332.53,1397.26,1326.07,1391.11,1391.11,0
1998-07-13,1391.11,1466.13,1391.11,1463.97,1463.97,0
1998-07-20,1463.97,1485.97,1385.86,1408.6,1408.6,0
1998-07-27,1408.6,1433.71,1370.97,1377.26,1377.26,0
1998-08-03,1377.26,1388.56,1289.91,1364.07,1364.07,0
1998-08-10,1364.08,1375.41,1316.08,1330.04,1330.04,0
1998-08-17,1330.04,1421.4,1322.19,1374.77,1374.77,0
1998-08-24,1374.77,1398.77,1249.49,1265.04,1265.04,0
1998-08-31,1265.04,1278.82,1118.12,1205.41,1205.41,0
1998-09-08,1205.41,1299.5,1205.41,1290.2,1290.2,0
1998-09-14,1290.2,1336.52,1283.08,1300.7,1300.7,0
1998-09-21,1300.7,1402.75,1259.3,1390.09,1390.09,0
1998-09-28,1390.09,1413.16,1228.7,1276.44,1276.44,0
1998-10-05,1267.49,1267.49,1063.27,1197.87,1197.87,0
1998-10-12,1198.42,1318.33,1172.08,1293.91,1293.91,0
1998-10-19,1293.91,1360.81,1282.83,1340.6,1340.6,0
1998-10-26,1340.6,1414.6,1339.39,1400.52,1400.52,0
1998-11-02,1400.52,1460.12,1395.43,1458.34,1458.34,0
1998-11-09,1458.34,1504.51,1446.99,1465.22,1465.22,0
1998-11-16,1465.22,1554.96,1457.47,1544.22,1544.22,0
1998-11-23,1544.22,1628.86,1544.22,1628.35,1628.35,0
1998-11-30,1628.38,1641.28,1535.18,1630.01,1630.01,0
1998-12-07,1630.01,1699.04,1630.01,1675.01,1675.01,0
1998-12-14,1674.68,1735.62,1607.53,1735,1735,0
1998-12-21,1735.6,1818.96,1735.6,1806.04,1806.04,0
1998-12-28,1806.04,1848.36,1802.86,1836.01,1836.01,0
1999-01-04,1836.01,2008.26,1833.43,1973.66,1973.66,0
1999-01-11,1973.66,2007.1,1838.65,1981.62,1981.62,0
1999-01-19,1981.62,2096.27,1926.7,1964.21,1964.21,0
1999-01-25,1964.21,2128.19,1951.29,2127.19,2127.19,0
1999-02-01,2127.19,2150.83,1963.8,1988.69,1988.69,0
1999-02-08,1988.55,2045.08,1924.53,1958.6,1958.6,0
1999-02-16,1958.6,2004.64,1864.9,1931.59,1931.59,0
1999-02-22,1931.65,2055.82,1914.7,1925.28,1925.28,0
1999-03-01,1925.97,1985.54,1870.37,1969.87,1969.87,0
1999-03-08,1969.87,2070.24,1969.87,2008.96,2008.96,0
1999-03-15,2009.36,2121.56,1999.23,2053.69,2053.69,0
1999-03-22,2053.69,2096.22,1943.92,2067.3,2067.3,0
1999-03-29,2067.3,2168.69,2067.3,2146.13,2146.13,0
1999-04-05,2146.13,2251.29,2146.13,2232.47,2232.47,0
1999-04-12,2232.47,2240.3,2053.72,2086.46,2086.46,0
1999-04-19,2086.46,2224.4,1952.36,2210.44,2210.44,0
1999-04-26,2210.45,2283.55,2081.67,2136.39,2136.39,0
1999-05-03,2136.39,2170.52,2047.77,2117.73,2117.73,0
1999-05-10,2117.73,2239.86,2109.9,2125.15,2125.15,0
1999-05-17,2125.15,2193.45,2099.73,2114.4,2114.4,0
1999-05-24,2114.4,2123.47,1960.55,2089.7,2089.7,0
1999-06-01,2089.7,2109.47,1987.4,2109.41,2109.41,0
1999-06-07,2109.41,2158.8,2057.19,2062.29,2062.29,0
1999-06-14,2062.29,2206.2,2020.38,2205.46,2205.46,0
1999-06-21,2205.46,2280.31,2174.11,2185.76,2185.76,0
1999-06-28,2185.76,2348.22,2185.76,2347.88,2347.88,0
1999-07-06,2347.88,2393.36,2317.38,2393.02,2393.02,0
1999-07-12,2393.02,2466.8,2352.52,2459.48,2459.48,0
1999-07-19,2459.5,2468.42,2270,2302.02,2302.02,0
1999-07-26,2302.02,2338.01,2233.15,2270.93,2270.93,0
1999-08-02,2270.93,2307.55,2148.23,2212.15,2212.15,0
1999-08-09,2212.15,2307.13,2120.26,2307.06,2307.06,0
1999-08-16,2307.06,2351,2270.96,2315.07,2315.07,0
1999-08-23,2315.07,2467.46,2315.07,2402.57,2402.57,0
1999-08-30,2402.57,2506.75,2326.99,2506.69,2506.69,0
1999-09-07,2506.69,2548.55,2453.44,2534.61,2534.61,0
1999-09-13,2533.36,2539.26,2413.02,2536.91,2536.91,0
1999-09-20,2541.16,2551.66,2345.22,2399.58,2399.58,0
1999-09-27,2401.27,2453.94,2358.22,2404.45,2404.45,0
1999-10-04,2406.45,2558.1,2406.45,2555.36,2555.36,0
1999-10-11,2556.86,2586.33,2382.24,2403.81,2403.81,0
1999-10-18,2401.2,2523.61,2299.95,2485.9,2485.9,0
1999-10-25,2488.16,2651.12,2423.29,2637.44,2637.44,0
1999-11-01,2637.04,2765.56,2612.39,2755.7,2755.7,0
1999-11-08,2732.53,2889.7,2725.2,2888.91,2888.91,0
1999-11-15,2891.58,3034.78,2869.45,3028.84,3028.84,0
1999-11-22,3028.51,3151.77,2975.71,3116.62,3116.62,0
1999-11-29,3114.88,3209.93,2956.79,3172.37,3172.37,0
1999-12-06,3172.31,3223.63,3093.98,3203.28,3203.28,0
1999-12-13,3198.35,3434.22,3121.32,3359.86,3359.86,0
1999-12-20,3361.97,3625.58,3351.53,3590.28,3590.28,0
1999-12-27,3588.43,3750.41,3521.85,3707.83,3707.83,0
2000-01-03,3755.74,3836.86,3314.75,3529.6,3529.6,0
2000-01-10,3558.21,3756.17,3447.9,3704.74,3704.74,0
2000-01-18,3704.74,3891.81,3665.87,3849.96,3849.96,0
2000-01-24,3888.33,3905.1,3409.59,3446.13,3446.13,0
2000-01-31,3438.09,3929.81,3349.06,3874.37,3874.37,0
2000-02-07,3873.43,4090.07,3858.89,3968.89,3968.89,0
2000-02-14,3969.95,4135.6,3848.37,3965.75,3965.75,0
2000-02-22,3970.53,4297.46,3856.02,4178.58,4178.58,0
2000-02-28,4178.58,4442.87,4024.08,4442.87,4442.87,0
2000-03-06,4448.48,4659.72,4266.87,4587.16,4587.16,0
2000-03-13,4585.16,4585.16,4049.98,4440.45,4440.45,0
2000-03-20,4443.35,4816.35,4155.34,4691.61,4691.61,0
2000-03-27,4687.6,4781.19,4151.12,4397.84,4397.84,0
2000-04-03,4355.7,4355.7,3525.44,4291.53,4291.53,0
2000-04-10,4293.63,4308.62,3138.42,3205.7,3205.7,0
2000-04-17,3194.5,3753.45,3107.42,3505.29,3505.29,0
2000-04-24,3448.23,3790.78,3200.9,3773.18,3773.18,0
2000-05-01,3789.2,3871.93,3435.3,3688.36,3688.36,0
2000-05-08,3688.36,3688.36,3234.96,3406.25,3406.25,0
2000-05-15,3404.56,3653.76,3259.18,3260.64,3260.64,0
2000-05-22,3261.47,3298.46,2897.27,3101.44,3101.44,0
2000-05-30,3101.43,3759.81,3101.43,3755.67,3755.67,0
2000-06-05,3742.28,3817.25,3599.53,3760.26,3760.26,0
2000-06-12,3761.15,3817.85,3582.52,3787.36,3787.36,0
2000-06-19,3787.36,3990.21,3669.4,3685.3,3685.3,0
2000-06-26,3685.3,3840.54,3634.03,3763.79,3763.79,0
2000-07-03,3763.79,3884.84,3610.27,3841.27,3841.27,0
2000-07-10,3841.51,4051.9,3720.02,4041.15,4041.15,0
2000-07-17,4041.15,4089.04,3835.12,3908.75,3908.75,0
2000-07-24,3908.75,3966.83,3452.95,3477.31,3477.31,0
2000-07-31,3477.53,3715.57,3341.83,3618.63,3618.63,0
2000-08-07,3618.63,3780.43,3521.53,3644.61,3644.61,0
2000-08-14,3644.63,3868.74,3616.71,3807.51,3807.51,0
2000-08-21,3809.86,3986.73,3760.12,3931.25,3931.25,0
2000-08-28,3933.33,4147.19,3921.49,4099.3,4099.3,0
2000-09-05,4085.89,4085.89,3811.6,3813.44,3813.44,0
2000-09-11,3813.44,3852.45,3610.65,3676.33,3676.33,0
2000-09-18,3676.33,3810.3,3505.18,3701.18,3701.18,0
2000-09-25,3753.31,3774.78,3533.67,3570.61,3570.61,0
2000-10-02,3613.74,3613.86,3262.8,3311.94,3311.94,0
2000-10-09,3306.75,3359.93,2990.99,3277.77,3277.77,0
2000-10-16,3265.96,3514.96,2982.04,3456.61,3456.61,0
2000-10-23,3451.4,3498.04,2956.2,3175.25,3175.25,0
2000-10-30,3128.94,3359.99,3038.41,3321.91,3321.91,0
2000-11-06,3346.15,3369.47,2890.02,2890.26,2890.26,0
2000-11-13,2798.95,3128.37,2742.47,2934.81,2934.81,0
2000-11-20,2838.29,2885.31,2667.11,2830.09,2830.09,0
2000-11-27,2910.57,2913.76,2426.41,2549.74,2549.74,0
2000-12-04,2572.88,2914.97,2475.63,2895.39,2895.39,0
2000-12-11,2900.28,2990.83,2511.35,2549.48,2549.48,0
2000-12-18,2604.08,2639,2174.76,2436.26,2436.26,0
2000-12-26,2435.51,2505.65,2328.86,2341.7,2341.7,0
2001-01-02,2341.28,2547.04,2087.32,2267.85,2267.85,0
2001-01-08,2245.44,2591.55,2151.16,2506.05,2506.05,0
2001-01-16,2502.66,2740.76,2432.87,2655.68,2655.68,0
2001-01-22,2639.61,2771.63,2526.55,2631.78,2631.78,0
2001-01-29,2601.67,2718.51,2471.51,2472.18,2472.18,0
2001-02-05,2447.72,2531.05,2247.52,2261.77,2261.77,0
2001-02-12,2247.2,2423.65,2173.42,2212.51,2212.51,0
2001-02-20,2229.91,2235.74,1935.21,2056.06,2056.06,0
2001-02-26,2088.03,2103.63,1837.85,1881.34,1881.34,0
2001-03-05,1908.62,2029.01,1802.91,1813.02,1813.02,0
2001-03-12,1758.06,1813.68,1627.8,1647.51,1647.51,0
2001-03-19,1659.7,1754.65,1582.48,1705.02,1705.02,0
2001-03-26,1735.53,1751.14,1530.14,1573.25,1573.25,0
2001-04-02,1569.66,1594.36,1348.52,1448.16,1448.16,0
2001-04-09,1472.81,1714.69,1437.85,1714.29,1714.29,0
2001-04-16,1682.17,1981.9,1603.99,1933.57,1933.57,0
2001-04-23,1881.52,1881.54,1743.45,1810.47,1810.47,0
2001-04-30,1855.9,1980.13,1810.86,1923.81,1923.81,0
2001-05-07,1924.68,1948.02,1810.89,1821.2,1821.2,0
2001-05-14,1819.39,1955.77,1768.62,1927.69,1927.69,0
2001-05-21,1931.29,2070.61,1927.04,1960.74,1960.74,0
2001-05-29,1946.57,1946.57,1768.98,1840.83,1840.83,0
2001-06-04,1861.12,1963.83,1819.08,1896.22,1896.22,0
2001-06-11,1885.17,1885.17,1657.65,1701.53,1701.53,0
2001-06-18,1712.04,1774.25,1655.26,1727.47,1727.47,0
2001-06-25,1752.71,1865.36,1705.93,1830.19,1830.19,0
2001-07-02,1831.42,1864.2,1666.62,1668.59,1668.59,0
2001-07-09,1680.88,1782.52,1600.19,1751.11,1751.11,0
2001-07-16,1743.09,1758.93,1652,1676.46,1676.46,0
2001-07-23,1695.2,1699.44,1580.57,1683.18,1683.18,0
2001-07-30,1689.21,1766.58,1662.67,1725.9,1725.9,0
2001-08-06,1705.88,1718.59,1576.07,1617.45,1617.45,0
2001-08-13,1627.34,1672.07,1514,1516.58,1516.58,0
2001-08-20,1518.19,1579.68,1467.58,1579.62,1579.62,0
2001-08-27,1576.16,1601.97,1438.91,1469.7,1469.7,0
2001-09-04,1466.32,1502.67,1339.89,1354.27,1354.27,0
2001-09-10,1342.08,1375.6,1339.41,1365.39,1365.39,0
2001-09-17,1277.12,1310.23,1088.96,1126.95,1126.95,0
2001-09-24,1166.72,1255.94,1101.39,1168.37,1168.37,0
2001-10-01,1161.74,1313.64,1131.32,1271.73,1271.73,0
2001-10-08,1249.32,1396.29,1235.42,1393.84,1393.84,0
2001-10-15,1370.2,1440.63,1302.53,1347.59,1347.59,0
2001-10-22,1340.96,1487.4,1333.62,1454.9,1454.9,0
2001-10-29,1445.64,1450.68,1320.48,1425.78,1425.78,0
2001-11-05,1453.94,1580.59,1453.75,1514.96,1514.96,0
2001-11-12,1511.77,1614.77,1463.12,1582.14,1582.14,0
2001-11-19,1597.8,1618.19,1526.08,1577.47,1577.47,0
2001-11-26,1590.05,1644.38,1557.03,1596.05,1596.05,0
2001-12-03,1576.26,1734.58,1562.73,1673.9,1673.9,0
2001-12-10,1658.47,1695.15,1590.71,1605.67,1605.67,0
2001-12-17,1607.08,1665.39,1557.18,1578.27,1578.27,0
2001-12-24,1581.16,1637.57,1575.01,1621.13,1621.13,0
2001-12-31,1617.35,1698.46,1565.08,1675.03,1675.03,0
2002-01-07,1691.36,1710.23,1627.42,1634.17,1634.17,0
2002-01-14,1624.91,1633.12,1537.99,1548.22,1548.22,0
2002-01-22,1567.59,1586.34,1500.89,1558.26,1558.26,0
2002-01-28,1573.39,1582.65,1481.46,1528.15,1528.15,0
2002-02-04,1526.32,1528.3,1405.79,1452.17,1452.17,0
2002-02-11,1451.13,1508.25,1432.96,1436.7,1436.7,0
2002-02-19,1421.07,1424.04,1329.93,1356.16,1356.16,0
2002-02-25,1366.44,1435.81,1356.04,1435.41,1435.41,0
2002-03-04,1434.69,1562.97,1422.22,1555.11,1555.11,0
2002-03-11,1542.09,1573.42,1470.49,1495.41,1495.41,0
2002-03-18,1511.83,1523.27,1443.17,1470.1,1470.1,0
2002-03-25,1473.62,1481.97,1423.03,1452.81,1452.81,0
2002-04-01,1440.38,1481.74,1375.63,1376.72,1376.72,0
2002-04-08,1346.77,1405.1,1322.25,1351.85,1351.85,0
2002-04-15,1358.76,1426.01,1336.42,1385.01,1385.01,0
2002-04-22,1365.34,1365.34,1250.82,1250.89,1250.89,0
2002-04-29,1256.58,1292.19,1185.79,1190.74,1190.74,0
2002-05-06,1191.53,1282.44,1142.25,1188.78,1188.78,0
2002-05-13,1200.69,1350.54,1192.9,1325.8,1325.8,0
2002-05-20,1309.83,1313.26,1233.78,1253.03,1253.03,0
2002-05-28,1264.13,1264.86,1202.24,1208.34,1208.34,0
2002-06-03,1205.2,1213.18,1106.61,1140.24,1140.24,0
2002-06-10,1142.51,1155.76,1055.57,1109.6,1109.6,0
2002-06-17,1126.54,1163.46,1031.95,1035.63,1035.63,0
2002-06-24,1023.06,1075.63,979.87,1051.41,1051.41,0
2002-07-01,1044.48,1061.05,950.33,1060.89,1060.89,0
2002-07-08,1051.27,1066.28,945.85,1000.82,1000.82,0
2002-07-15,990.98,1060.77,955.29,965.45,965.45,0
2002-07-22,958.34,980.64,869.17,910.91,910.91,0
2002-07-29,935.05,992.34,878.48,892.51,892.51,0
2002-08-05,889.49,953.38,856.35,937.33,937.33,0
2002-08-12,925.68,1004.22,904.47,996.06,996.06,0
2002-08-19,997.39,1052.49,993.46,1010.49,1010.49,0
2002-08-26,1017.62,1021.66,926.61,942.38,942.38,0
2002-09-03,928.5,932.96,882.85,922.22,922.22,0
2002-09-09,913.68,978.46,901.13,923.83,923.83,0
2002-09-16,919.1,932.91,864.13,871.6,871.6,0
2002-09-23,860.99,897.45,830.21,860.35,860.35,0
2002-09-30,848.72,882.77,809.94,815.4,815.4,0
2002-10-07,813.06,899.46,795.25,890.61,890.61,0
2002-10-14,878.75,957.16,876.21,956.13,956.13,0
2002-10-21,945.86,998.54,937.55,995.55,995.55,0
2002-10-28,1007.72,1020.59,941.17,1019.06,1019.06,0
2002-11-04,1049.49,1070.51,1004.04,1008.44,1008.44,0
2002-11-11,1004.41,1062.86,972.34,1061.28,1061.28,0
2002-11-18,1073.89,1122.51,1019.07,1116.01,1116.01,0
2002-11-25,1118.01,1134.6,1083.86,1116.1,1116.1,0
2002-12-02,1144.21,1155.68,1035.55,1065.97,1065.97,0
2002-12-09,1054.87,1055.36,1005.85,1005.85,1005.85,0
2002-12-16,1011.89,1052.59,999.8,1013.51,1013.51,0
2002-12-23,1012.46,1041.49,996.1,997.85,997.85,0
2002-12-30,999.39,1033.37,977.59,1031.63,1031.63,0
2003-01-06,1034.02,1096.45,1034.02,1087.36,1087.36,0
2003-01-13,1101.24,1104.32,1017.53,1017.58,1017.58,0
2003-01-21,1022.94,1039.16,992.85,996.18,996.18,0
2003-01-27,985.08,1022.98,968.34,983.05,983.05,0
2003-02-03,987.37,999.16,951.67,957.05,957.05,0
2003-02-10,961.69,989.32,938.52,982.09,982.09,0
2003-02-18,990.21,1019.25,986.73,1015.92,1015.92,0
2003-02-24,1009.14,1013.34,969.56,1009.74,1009.74,0
2003-03-03,1015.87,1023.47,964.25,986.82,986.82,0
2003-03-10,977.95,1042.56,946.79,1030.45,1030.45,0
2003-03-17,1021.97,1099.61,1018.76,1093.12,1093.12,0
2003-03-24,1064.65,1075.43,1044.38,1046.72,1046.72,0
2003-03-31,1028.43,1078.76,1014.96,1050.71,1050.71,0
2003-04-07,1089.93,1091.74,1018.17,1026.15,1026.15,0
2003-04-14,1028,1084.81,1025.8,1083.56,1083.56,0
