Date,Open,High,Low,Close,Adjusted_close,Volume
1988-09-09,1.1186,1.1237,1.1186,1.1186,1.1186,0
1988-09-12,1.1216,1.1237,1.1165,1.1216,1.1216,0
1988-09-13,1.1177,1.1233,1.1171,1.1177,1.1177,0
1988-09-14,1.1048,1.121,1.0997,1.1048,1.1048,0
1988-09-15,1.1053,1.1066,1.1038,1.1053,1.1053,0
1988-09-16,1.1069,1.1085,1.1038,1.1069,1.1069,0
1988-09-19,1.1089,1.1093,1.1056,1.1089,1.1089,0
1988-09-20,1.11,1.1116,1.1071,1.11,1.11,0
1988-09-21,1.1056,1.1112,1.1048,1.1056,1.1056,0
1988-09-22,1.1032,1.1061,1.1001,1.1032,1.1032,0
1988-09-23,1.104,1.105,1.1011,1.104,1.104,0
1988-09-26,1.1015,1.1027,1.0955,1.1015,1.1015,0
1988-09-27,1.1032,1.105,1.0997,1.1032,1.1032,0
1988-09-28,1.1046,1.1058,1.1026,1.1046,1.1046,0
1988-09-29,1.1019,1.1052,1.1007,1.1019,1.1019,0
1988-09-30,1.1093,1.1098,1.1013,1.1093,1.1093,0
1988-10-03,1.1141,1.1145,1.1089,1.1141,1.1141,0
1988-10-04,1.1118,1.1164,1.111,1.1118,1.1118,0
1988-10-05,1.1118,1.1135,1.1104,1.1118,1.1118,0
1988-10-06,1.1108,1.1141,1.1104,1.1108,1.1108,0
1988-10-07,1.1126,1.1159,1.1091,1.1126,1.1126,0
1988-10-10,1.1174,1.1186,1.1147,1.1174,1.1174,0
1988-10-11,1.1182,1.1219,1.1182,1.1182,1.1182,0
1988-10-12,1.1302,1.1332,1.117,1.1302,1.1302,0
1988-10-13,1.1421,1.1446,1.13,1.1421,1.1421,0
1988-10-14,1.1477,1.1499,1.1363,1.1477,1.1477,0
1988-10-17,1.1456,1.1493,1.1421,1.1456,1.1456,0
1988-10-18,1.1442,1.1489,1.1384,1.1442,1.1442,0
1988-10-19,1.1431,1.1481,1.1409,1.1431,1.1431,0
1988-10-20,1.151,1.1518,1.144,1.151,1.151,0
1988-10-21,1.1631,1.1631,1.1536,1.1631,1.1631,0
1988-10-24,1.1536,1.1617,1.1534,1.1536,1.1536,0
1988-10-25,1.1567,1.158,1.1512,1.1567,1.1567,0
1988-10-26,1.1656,1.167,1.1547,1.1656,1.1656,0
1988-10-27,1.165,1.1703,1.1623,1.165,1.165,0
1988-10-28,1.1687,1.1693,1.158,1.1687,1.1687,0
1988-10-31,1.1596,1.1732,1.1571,1.1596,1.1596,0
1988-11-01,1.1631,1.1633,1.1557,1.1631,1.1631,0
1988-11-02,1.1681,1.1718,1.1611,1.1681,1.1681,0
1988-11-03,1.1652,1.1707,1.1639,1.1652,1.1652,0
1988-11-04,1.1576,1.1658,1.1536,1.1576,1.1576,0
1988-11-07,1.1656,1.1668,1.1543,1.1656,1.1656,0
1988-11-08,1.1588,1.1687,1.1567,1.1588,1.1588,0
1988-11-09,1.1753,1.1794,1.1497,1.1753,1.1753,0
1988-11-10,1.181,1.1821,1.1736,1.181,1.181,0
1988-11-11,1.1911,1.1928,1.1804,1.1911,1.1911,0
1988-11-14,1.1862,1.1944,1.1827,1.1862,1.1862,0
1988-11-15,1.1882,1.1897,1.1839,1.1882,1.1882,0
1988-11-16,1.2066,1.2068,1.1854,1.2066,1.2066,0
1988-11-17,1.2017,1.2084,1.1911,1.2017,1.2017,0
1988-11-18,1.1918,1.2008,1.187,1.1918,1.1918,0
1988-11-21,1.1986,1.1998,1.1913,1.1986,1.1986,0
1988-11-22,1.2049,1.206,1.1965,1.2049,1.2049,0
1988-11-23,1.2058,1.208,1.2019,1.2058,1.2058,0
1988-11-24,1.207,1.2089,1.2041,1.207,1.207,0
1988-11-25,1.2068,1.2117,1.2014,1.2068,1.2068,0
1988-11-28,1.1944,1.2025,1.1942,1.1944,1.1944,0
1988-11-29,1.1975,1.2027,1.1934,1.1975,1.1975,0
1988-11-30,1.2002,1.2008,1.1936,1.2002,1.2002,0
1988-12-01,1.1998,1.2023,1.1983,1.1998,1.1998,0
1988-12-02,1.2064,1.2082,1.1928,1.2064,1.2064,0
1988-12-05,1.2045,1.2084,1.2041,1.2045,1.2045,0
1988-12-06,1.1963,1.2068,1.1961,1.1963,1.1963,0
1988-12-07,1.1815,1.1986,1.1798,1.1815,1.1815,0
1988-12-08,1.1955,1.1986,1.1819,1.1955,1.1955,0
1988-12-09,1.1957,1.2,1.1936,1.1957,1.1957,0
1988-12-12,1.1928,1.1955,1.1907,1.1928,1.1928,0
1988-12-13,1.1858,1.1926,1.1852,1.1858,1.1858,0
1988-12-14,1.1922,1.1922,1.1827,1.1922,1.1922,0
1988-12-15,1.1823,1.1959,1.1794,1.1823,1.1823,0
1988-12-16,1.1812,1.1885,1.1742,1.1812,1.1812,0
1988-12-19,1.1771,1.1846,1.1765,1.1771,1.1771,0
1988-12-20,1.1664,1.1788,1.1652,1.1664,1.1664,0
1988-12-21,1.1742,1.1759,1.1693,1.1742,1.1742,0
1988-12-22,1.1707,1.1749,1.1683,1.1707,1.1707,0
1988-12-23,1.1714,1.1718,1.1674,1.1714,1.1714,0
1988-12-26,1.1705,1.172,1.1705,1.1705,1.1705,0
1988-12-27,1.1685,1.1734,1.1683,1.1685,1.1685,0
1988-12-28,1.1602,1.1691,1.1553,1.1602,1.1602,0
1988-12-29,1.1627,1.1635,1.1567,1.1627,1.1627,0
1988-12-30,1.1734,1.1749,1.1613,1.1734,1.1734,0
1989-01-02,1.173,1.1753,1.1718,1.173,1.173,0
1989-01-03,1.1763,1.1825,1.1736,1.1763,1.1763,0
1989-01-04,1.1637,1.1767,1.1619,1.1637,1.1637,0
1989-01-05,1.1555,1.167,1.1555,1.1555,1.1555,0
1989-01-06,1.1452,1.1596,1.1448,1.1452,1.1452,0
1989-01-09,1.1429,1.1506,1.1349,1.1429,1.1429,0
1989-01-10,1.1355,1.1468,1.132,1.1355,1.1355,0
1989-01-11,1.1409,1.1458,1.1318,1.1409,1.1409,0
1989-01-12,1.14,1.1464,1.1376,1.14,1.14,0
1989-01-13,1.13,1.1411,1.1291,1.13,1.13,0
1989-01-16,1.1219,1.1322,1.1219,1.1219,1.1219,0
1989-01-17,1.1269,1.131,1.1246,1.1269,1.1269,0
1989-01-18,1.1143,1.1266,1.1126,1.1143,1.1143,0
1989-01-19,1.1246,1.126,1.1116,1.1246,1.1246,0
1989-01-20,1.1356,1.1356,1.1198,1.1356,1.1356,0
1989-01-23,1.1385,1.1412,1.1279,1.1385,1.1385,0
1989-01-24,1.1316,1.1442,1.1304,1.1316,1.1316,0
1989-01-25,1.1335,1.135,1.1268,1.1335,1.1335,0
1989-01-26,1.1287,1.1352,1.1282,1.1287,1.1287,0
1989-01-27,1.1193,1.1302,1.1176,1.1193,1.1193,0
1989-01-30,1.1219,1.1233,1.1161,1.1219,1.1219,0
1989-01-31,1.1128,1.1228,1.1112,1.1128,1.1128,0
1989-02-01,1.1127,1.1196,1.1116,1.1127,1.1127,0
1989-02-02,1.1116,1.1196,1.1096,1.1116,1.1116,0
1989-02-03,1.1109,1.1168,1.1064,1.1109,1.1109,0
1989-02-06,1.1139,1.1146,1.1039,1.1139,1.1139,0
1989-02-07,1.1135,1.118,1.1048,1.1135,1.1135,0
1989-02-08,1.1148,1.1164,1.1119,1.1148,1.1148,0
1989-02-09,1.1275,1.1289,1.1157,1.1275,1.1275,0
1989-02-10,1.1146,1.1352,1.1128,1.1146,1.1146,0
1989-02-13,1.1196,1.1196,1.1133,1.1196,1.1196,0
1989-02-14,1.1315,1.1319,1.1187,1.1315,1.1315,0
1989-02-15,1.1315,1.1387,1.1264,1.1315,1.1315,0
1989-02-16,1.1333,1.1342,1.1272,1.1333,1.1333,0
1989-02-17,1.1338,1.1372,1.1298,1.1338,1.1338,0
1989-02-20,1.1297,1.1372,1.1287,1.1297,1.1297,0
1989-02-21,1.1298,1.133,1.1228,1.1298,1.1298,0
1989-02-22,1.1338,1.1344,1.1283,1.1338,1.1338,0
1989-02-23,1.139,1.1444,1.1331,1.139,1.139,0
1989-02-24,1.1418,1.1418,1.135,1.1418,1.1418,0
1989-02-27,1.1378,1.1463,1.1368,1.1378,1.1378,0
1989-02-28,1.1386,1.1408,1.1338,1.1386,1.1386,0
1989-03-01,1.1292,1.1387,1.1263,1.1292,1.1292,0
1989-03-02,1.1233,1.1324,1.1223,1.1233,1.1233,0
1989-03-03,1.1263,1.1292,1.1235,1.1263,1.1263,0
1989-03-06,1.1216,1.1296,1.1201,1.1216,1.1216,0
1989-03-07,1.1212,1.1233,1.1179,1.1212,1.1212,0
1989-03-08,1.1152,1.1231,1.1149,1.1152,1.1152,0
1989-03-09,1.1207,1.1212,1.1149,1.1207,1.1207,0
1989-03-10,1.117,1.1201,1.1146,1.117,1.117,0
1989-03-13,1.1139,1.1175,1.1128,1.1139,1.1139,0
1989-03-14,1.1185,1.1204,1.1139,1.1185,1.1185,0
1989-03-15,1.1124,1.1196,1.1105,1.1124,1.1124,0
1989-03-16,1.1141,1.1161,1.1104,1.1141,1.1141,0
1989-03-17,1.1096,1.1148,1.1083,1.1096,1.1096,0
1989-03-20,1.1141,1.1145,1.1072,1.1141,1.1141,0
1989-03-21,1.1116,1.1159,1.11,1.1116,1.1116,0
1989-03-22,1.1157,1.1161,1.1104,1.1157,1.1157,0
1989-03-23,1.112,1.1171,1.1112,1.112,1.112,0
1989-03-24,1.1109,1.1123,1.11,1.1109,1.1109,0
1989-03-27,1.1059,1.1104,1.1039,1.1059,1.1059,0
1989-03-28,1.0983,1.1156,1.0972,1.0983,1.0983,0
1989-03-29,1.0994,1.102,1.0978,1.0994,1.0994,0
1989-03-30,1.1006,1.1043,1.0937,1.1006,1.1006,0
1989-03-31,1.0976,1.1034,1.0964,1.0976,1.0976,0
1989-04-03,1.1106,1.1106,1.0941,1.1106,1.1106,0
1989-04-04,1.1128,1.116,1.1031,1.1128,1.1128,0
1989-04-05,1.1122,1.1141,1.1093,1.1122,1.1122,0
1989-04-06,1.1109,1.1152,1.11,1.1109,1.1109,0
1989-04-07,1.1082,1.1159,1.1076,1.1082,1.1082,0
1989-04-10,1.1053,1.1092,1.1046,1.1053,1.1053,0
1989-04-11,1.1028,1.1087,1.1024,1.1028,1.1028,0
1989-04-12,1.1053,1.106,1.103,1.1053,1.1053,0
1989-04-13,1.1104,1.1128,1.1042,1.1104,1.1104,0
1989-04-14,1.1157,1.1164,1.1068,1.1157,1.1157,0
1989-04-17,1.1175,1.1209,1.1172,1.1175,1.1175,0
1989-04-18,1.1219,1.1235,1.1152,1.1219,1.1219,0
1989-04-19,1.1167,1.1222,1.1161,1.1167,1.1167,0
1989-04-20,1.1234,1.1268,1.1168,1.1234,1.1234,0
1989-04-21,1.1231,1.1263,1.1212,1.1231,1.1231,0
1989-04-24,1.1168,1.1246,1.1157,1.1168,1.1168,0
1989-04-25,1.1133,1.1192,1.1122,1.1133,1.1133,0
1989-04-26,1.1065,1.1159,1.1056,1.1065,1.1065,0
1989-04-27,1.1076,1.1123,1.1053,1.1076,1.1076,0
1989-04-28,1.1053,1.1096,1.1039,1.1053,1.1053,0
1989-05-01,1.1001,1.1059,1.0993,1.1001,1.1001,0
1989-05-02,1.0993,1.1052,1.0991,1.0993,1.0993,0
1989-05-03,1.0993,1.1039,1.0983,1.0993,1.0993,0
1989-05-04,1.0986,1.1037,1.0974,1.0986,1.0986,0
1989-05-05,1.097,1.1043,1.0949,1.097,1.097,0
1989-05-08,1.0905,1.0983,1.088,1.0905,1.0905,0
1989-05-09,1.0901,1.0924,1.0853,1.0901,1.0901,0
1989-05-10,1.0949,1.0972,1.0893,1.0949,1.0949,0
1989-05-11,1.0874,1.0956,1.0854,1.0874,1.0874,0
1989-05-12,1.0842,1.0983,1.0841,1.0842,1.0842,0
1989-05-15,1.0738,1.0815,1.0686,1.0738,1.0738,0
1989-05-16,1.0746,1.0774,1.0709,1.0746,1.0746,0
1989-05-17,1.0556,1.0746,1.053,1.0556,1.0556,0
1989-05-18,1.0568,1.0612,1.0486,1.0568,1.0568,0
1989-05-19,1.0525,1.0605,1.0525,1.0525,1.0525,0
1989-05-22,1.0342,1.0564,1.0324,1.0342,1.0342,0
1989-05-23,1.0332,1.0415,1.0279,1.0332,1.0332,0
1989-05-24,1.0338,1.0364,1.0279,1.0338,1.0338,0
1989-05-25,1.0489,1.0511,1.0364,1.0489,1.0489,0
1989-05-26,1.0487,1.0634,1.0456,1.0487,1.0487,0
1989-05-29,1.0357,1.0383,1.0319,1.0357,1.0357,0
1989-05-30,1.0433,1.0441,1.0279,1.0433,1.0433,0
1989-05-31,1.0469,1.0533,1.0404,1.0469,1.0469,0
1989-06-01,1.0485,1.0507,1.0418,1.0485,1.0485,0
1989-06-02,1.0674,1.0692,1.0499,1.0674,1.0674,0
1989-06-05,1.046,1.07,1.0438,1.046,1.046,0
1989-06-06,1.0508,1.0526,1.0404,1.0508,1.0508,0
1989-06-07,1.0507,1.0573,1.0475,1.0507,1.0507,0
1989-06-08,1.0529,1.0534,1.0475,1.0529,1.0529,0
1989-06-09,1.0317,1.0524,1.0313,1.0317,1.0317,0
1989-06-12,1.0272,1.0296,1.0199,1.0272,1.0272,0
1989-06-13,1.0284,1.0305,1.0211,1.0284,1.0284,0
1989-06-14,1.0191,1.0299,1.0186,1.0191,1.0191,0
1989-06-15,1.0294,1.0296,1.0114,1.0294,1.0294,0
1989-06-16,1.0436,1.0476,1.0299,1.0436,1.0436,0
1989-06-19,1.047,1.0497,1.0364,1.047,1.047,0
1989-06-20,1.0415,1.0529,1.0403,1.0415,1.0415,0
1989-06-21,1.0564,1.0564,1.0379,1.0564,1.0564,0
1989-06-22,1.0623,1.0623,1.0492,1.0623,1.0623,0
1989-06-23,1.0638,1.0704,1.0534,1.0638,1.0638,0
1989-06-26,1.055,1.0607,1.0526,1.055,1.055,0
1989-06-27,1.0588,1.0634,1.0549,1.0588,1.0588,0
1989-06-28,1.0538,1.0576,1.0491,1.0538,1.0538,0
1989-06-29,1.0531,1.0665,1.0524,1.0531,1.0531,0
1989-06-30,1.0588,1.0608,1.053,1.0588,1.0588,0
1989-07-03,1.0715,1.0731,1.0561,1.0715,1.0715,0
1989-07-04,1.0766,1.08,1.0719,1.0766,1.0766,0
1989-07-05,1.1003,1.1021,1.0805,1.1003,1.1003,0
1989-07-06,1.0998,1.1009,1.0924,1.0998,1.0998,0
1989-07-07,1.1056,1.1068,1.0934,1.1056,1.1056,0
1989-07-10,1.11,1.1148,1.104,1.11,1.11,0
1989-07-11,1.0984,1.1044,1.0975,1.0984,1.0984,0
1989-07-12,1.1042,1.1052,1.0949,1.1042,1.1042,0
1989-07-13,1.094,1.1044,1.0939,1.094,1.094,0
1989-07-14,1.082,1.0972,1.0814,1.082,1.082,0
1989-07-17,1.0876,1.0885,1.0789,1.0876,1.0876,0
1989-07-18,1.0918,1.0974,1.0759,1.0918,1.0918,0
1989-07-19,1.082,1.0936,1.0817,1.082,1.082,0
1989-07-20,1.0876,1.0928,1.08,1.0876,1.0876,0
1989-07-21,1.0847,1.0959,1.0835,1.0847,1.0847,0
1989-07-24,1.0931,1.094,1.0847,1.0931,1.0931,0
1989-07-25,1.1013,1.1021,1.0914,1.1013,1.1013,0
1989-07-26,1.1115,1.1121,1.0984,1.1115,1.1115,0
1989-07-27,1.1067,1.1125,1.1044,1.1067,1.1067,0
1989-07-28,1.1047,1.1064,1.0967,1.1047,1.1047,0
1989-07-31,1.1133,1.1156,1.1055,1.1133,1.1133,0
1989-08-01,1.1183,1.1219,1.1075,1.1183,1.1183,0
1989-08-02,1.1154,1.1218,1.1154,1.1154,1.1154,0
1989-08-03,1.1061,1.1172,1.1036,1.1061,1.1061,0
1989-08-04,1.0851,1.1057,1.0847,1.0851,1.0851,0
1989-08-07,1.0813,1.0882,1.0789,1.0813,1.0813,0
1989-08-08,1.0956,1.0975,1.0828,1.0956,1.0956,0
1989-08-09,1.0936,1.0963,1.0864,1.0936,1.0936,0
1989-08-10,1.0886,1.099,1.0874,1.0886,1.0886,0
1989-08-11,1.0703,1.087,1.065,1.0703,1.0703,0
1989-08-14,1.0634,1.0721,1.0607,1.0634,1.0634,0
1989-08-15,1.0669,1.0711,1.062,1.0669,1.0669,0
1989-08-16,1.069,1.0704,1.0623,1.069,1.069,0
1989-08-17,1.0555,1.0673,1.0515,1.0555,1.0555,0
1989-08-18,1.0605,1.0613,1.0531,1.0605,1.0605,0
1989-08-21,1.0603,1.0646,1.0539,1.0603,1.0603,0
1989-08-22,1.0708,1.0713,1.0588,1.0708,1.0708,0
1989-08-23,1.0626,1.0704,1.0607,1.0626,1.0626,0
1989-08-24,1.0608,1.0631,1.0542,1.0608,1.0608,0
1989-08-25,1.0589,1.0639,1.0569,1.0589,1.0589,0
1989-08-28,1.0574,1.0607,1.056,1.0574,1.0574,0
1989-08-29,1.0711,1.0747,1.0576,1.0711,1.0711,0
1989-08-30,1.0628,1.0747,1.0623,1.0628,1.0628,0
1989-08-31,1.0569,1.0636,1.0538,1.0569,1.0569,0
1989-09-01,1.0491,1.0577,1.048,1.0491,1.0491,0
1989-09-04,1.0484,1.0506,1.0464,1.0484,1.0484,0
1989-09-05,1.0436,1.0503,1.0411,1.0436,1.0436,0
1989-09-06,1.0508,1.0522,1.0426,1.0508,1.0508,0
1989-09-07,1.0492,1.0508,1.0414,1.0492,1.0492,0
1989-09-08,1.0403,1.0503,1.0395,1.0403,1.0403,0
1989-09-11,1.0449,1.0468,1.0372,1.0449,1.0449,0
1989-09-12,1.0449,1.0488,1.0431,1.0449,1.0449,0
1989-09-13,1.0531,1.0539,1.0445,1.0531,1.0531,0
1989-09-14,1.0508,1.0593,1.0488,1.0508,1.0508,0
1989-09-15,1.0555,1.0634,1.0359,1.0555,1.0555,0
1989-09-18,1.0639,1.0659,1.0499,1.0639,1.0639,0
1989-09-19,1.0616,1.0646,1.0573,1.0616,1.0616,0
1989-09-20,1.0677,1.0703,1.0574,1.0677,1.0677,0
1989-09-21,1.0663,1.069,1.0639,1.0663,1.0663,0
1989-09-22,1.062,1.07,1.0605,1.062,1.062,0
1989-09-25,1.0904,1.0917,1.0854,1.0904,1.0904,0
1989-09-26,1.0928,1.0969,1.0829,1.0928,1.0928,0
1989-09-27,1.0994,1.1033,1.0953,1.0994,1.0994,0
1989-09-28,1.096,1.0986,1.0912,1.096,1.096,0
1989-09-29,1.1012,1.1067,1.0973,1.1012,1.1012,0
1989-10-02,1.0977,1.1033,1.0956,1.0977,1.0977,0
1989-10-03,1.0928,1.0992,1.09,1.0928,1.0928,0
1989-10-04,1.0953,1.099,1.0898,1.0953,1.0953,0
1989-10-05,1.0951,1.1042,1.0915,1.0951,1.0951,0
1989-10-06,1.0919,1.0979,1.0824,1.0919,1.0919,0
1989-10-09,1.0898,1.0923,1.0865,1.0898,1.0898,0
1989-10-10,1.0777,1.091,1.0753,1.0777,1.0777,0
1989-10-11,1.0732,1.0809,1.0682,1.0732,1.0732,0
1989-10-12,1.0783,1.0803,1.0715,1.0783,1.0783,0
1989-10-13,1.1007,1.1007,1.0726,1.1007,1.1007,0
1989-10-16,1.0985,1.1145,1.0959,1.0985,1.0985,0
1989-10-17,1.1,1.1118,1.0978,1.1,1.1,0
1989-10-18,1.1097,1.1123,1.0992,1.1097,1.1097,0
1989-10-19,1.1121,1.1166,1.106,1.1121,1.1121,0
1989-10-20,1.1053,1.1137,1.1027,1.1053,1.1053,0
1989-10-23,1.1114,1.113,1.1035,1.1114,1.1114,0
1989-10-24,1.1186,1.1205,1.1087,1.1186,1.1186,0
1989-10-25,1.1197,1.121,1.1143,1.1197,1.1197,0
1989-10-26,1.113,1.1193,1.1101,1.113,1.113,0
1989-10-27,1.1198,1.1221,1.1018,1.1198,1.1198,0
1989-10-30,1.1181,1.1193,1.1109,1.1181,1.1181,0
1989-10-31,1.1139,1.1178,1.1107,1.1139,1.1139,0
1989-11-01,1.1103,1.1183,1.1079,1.1103,1.1103,0
1989-11-02,1.1128,1.1151,1.1053,1.1128,1.1128,0
1989-11-03,1.1098,1.1143,1.1087,1.1098,1.1098,0
1989-11-06,1.1096,1.1115,1.1052,1.1096,1.1096,0
1989-11-07,1.1152,1.1159,1.1083,1.1152,1.1152,0
1989-11-08,1.1141,1.1176,1.113,1.1141,1.1141,0
1989-11-09,1.11,1.1156,1.1094,1.11,1.11,0
1989-11-10,1.102,1.1114,1.1009,1.102,1.102,0
1989-11-13,1.1056,1.1061,1.1016,1.1056,1.1056,0
1989-11-14,1.1187,1.121,1.1058,1.1187,1.1187,0
1989-11-15,1.1146,1.1183,1.112,1.1146,1.1146,0
1989-11-16,1.1122,1.1179,1.1088,1.1122,1.1122,0
1989-11-17,1.1119,1.1145,1.1104,1.1119,1.1119,0
1989-11-20,1.1143,1.1165,1.1083,1.1143,1.1143,0
1989-11-21,1.1254,1.1273,1.1128,1.1254,1.1254,0
1989-11-22,1.1265,1.1301,1.121,1.1265,1.1265,0
1989-11-23,1.1235,1.1258,1.121,1.1235,1.1235,0
1989-11-24,1.1321,1.1334,1.1254,1.1321,1.1321,0
1989-11-27,1.1375,1.1397,1.1333,1.1375,1.1375,0
1989-11-28,1.145,1.1481,1.1313,1.145,1.145,0
1989-11-29,1.1391,1.1433,1.1345,1.1391,1.1391,0
1989-11-30,1.1431,1.1456,1.1334,1.1431,1.1431,0
1989-12-01,1.1389,1.1439,1.137,1.1389,1.1389,0
1989-12-04,1.1395,1.145,1.1363,1.1395,1.1395,0
1989-12-05,1.1454,1.1467,1.1374,1.1454,1.1454,0
1989-12-06,1.1517,1.1536,1.1422,1.1517,1.1517,0
1989-12-07,1.1482,1.1529,1.145,1.1482,1.1482,0
1989-12-08,1.1507,1.154,1.1448,1.1507,1.1507,0
1989-12-11,1.1572,1.1576,1.1483,1.1572,1.1572,0
1989-12-12,1.1728,1.1728,1.1528,1.1728,1.1728,0
1989-12-13,1.1734,1.1894,1.1652,1.1734,1.1734,0
1989-12-14,1.1711,1.1759,1.166,1.1711,1.1711,0
1989-12-15,1.1804,1.1804,1.1674,1.1804,1.1804,0
1989-12-18,1.1774,1.1797,1.1728,1.1774,1.1774,0
1989-12-19,1.1707,1.1754,1.1668,1.1707,1.1707,0
1989-12-20,1.1754,1.1777,1.1622,1.1754,1.1754,0
1989-12-21,1.1778,1.1799,1.1698,1.1778,1.1778,0
1989-12-22,1.1887,1.1905,1.1764,1.1887,1.1887,0
1989-12-25,1.1887,1.1887,1.1887,1.1887,1.1887,0
1989-12-26,1.1944,1.1951,1.1907,1.1944,1.1944,0
1989-12-27,1.2015,1.2031,1.1889,1.2015,1.2015,0
1989-12-28,1.199,1.2039,1.1914,1.199,1.199,0
1989-12-29,1.1918,1.195,1.185,1.1918,1.1918,0
1990-01-02,1.1839,1.2008,1.1795,1.1839,1.1839,0
1990-01-03,1.1778,1.1841,1.1729,1.1778,1.1778,0
1990-01-04,1.2067,1.2104,1.169,1.2067,1.2067,0
1990-01-05,1.1985,1.2075,1.1904,1.1985,1.1985,0
1990-01-08,1.2162,1.2173,1.1929,1.2162,1.2162,0
1990-01-09,1.2115,1.2136,1.2012,1.2115,1.2115,0
1990-01-10,1.2083,1.2185,1.2048,1.2083,1.2083,0
1990-01-11,1.209,1.2111,1.1993,1.209,1.209,0
1990-01-12,1.2058,1.2151,1.2022,1.2058,1.2058,0
1990-01-15,1.201,1.2098,1.201,1.201,1.201,0
1990-01-16,1.202,1.2048,1.1887,1.202,1.202,0
1990-01-17,1.205,1.21,1.1969,1.205,1.205,0
1990-01-18,1.1888,1.202,1.1865,1.1888,1.1888,0
1990-01-19,1.1897,1.1957,1.1844,1.1897,1.1897,0
1990-01-22,1.1818,1.1871,1.1791,1.1818,1.1818,0
1990-01-23,1.2016,1.2028,1.1818,1.2016,1.2016,0
1990-01-24,1.205,1.2132,1.1993,1.205,1.205,0
1990-01-25,1.2082,1.2087,1.2024,1.2082,1.2082,0
1990-01-26,1.208,1.2088,1.2004,1.208,1.208,0
1990-01-29,1.2146,1.2186,1.2079,1.2146,1.2146,0
1990-01-30,1.2156,1.2209,1.2123,1.2156,1.2156,0
1990-01-31,1.2085,1.2148,1.2056,1.2085,1.2085,0
1990-02-01,1.2159,1.2179,1.2089,1.2159,1.2159,0
1990-02-02,1.2127,1.2181,1.2068,1.2127,1.2127,0
1990-02-05,1.2288,1.2304,1.2128,1.2288,1.2288,0
1990-02-06,1.2293,1.2324,1.2254,1.2293,1.2293,0
1990-02-07,1.2271,1.2325,1.224,1.2271,1.2271,0
1990-02-08,1.2225,1.2239,1.2166,1.2225,1.2225,0
1990-02-09,1.2218,1.223,1.2149,1.2218,1.2218,0
1990-02-12,1.2178,1.2228,1.2161,1.2178,1.2178,0
1990-02-13,1.2174,1.218,1.2083,1.2174,1.2174,0
1990-02-14,1.2164,1.2226,1.2161,1.2164,1.2164,0
1990-02-15,1.2045,1.2175,1.2044,1.2045,1.2045,0
1990-02-16,1.2188,1.2192,1.2014,1.2188,1.2188,0
1990-02-19,1.2174,1.2208,1.2136,1.2174,1.2174,0
1990-02-20,1.2246,1.2247,1.2167,1.2246,1.2246,0
1990-02-21,1.2224,1.2285,1.2209,1.2224,1.2224,0
1990-02-22,1.2243,1.2277,1.2207,1.2243,1.2243,0
1990-02-23,1.2189,1.2234,1.2166,1.2189,1.2189,0
1990-02-26,1.2127,1.2148,1.2077,1.2127,1.2127,0
1990-02-27,1.2102,1.2146,1.2081,1.2102,1.2102,0
1990-02-28,1.2008,1.2108,1.1996,1.2008,1.2008,0
1990-03-01,1.1919,1.2073,1.1888,1.1919,1.1919,0
1990-03-02,1.1913,1.1991,1.1873,1.1913,1.1913,0
1990-03-05,1.2025,1.206,1.1917,1.2025,1.2025,0
1990-03-06,1.1991,1.2071,1.1976,1.1991,1.1991,0
1990-03-07,1.2039,1.2045,1.1951,1.2039,1.2039,0
1990-03-08,1.2005,1.2061,1.1964,1.2005,1.2005,0
1990-03-09,1.1966,1.2031,1.1943,1.1966,1.1966,0
1990-03-12,1.1894,1.1963,1.1879,1.1894,1.1894,0
1990-03-13,1.1907,1.1939,1.1841,1.1907,1.1907,0
1990-03-14,1.1919,1.1944,1.1881,1.1919,1.1919,0
1990-03-15,1.201,1.2016,1.1904,1.201,1.201,0
1990-03-16,1.2001,1.2051,1.1987,1.2001,1.2001,0
1990-03-19,1.2071,1.2119,1.2048,1.2071,1.2071,0
1990-03-20,1.1942,1.2096,1.1926,1.1942,1.1942,0
1990-03-21,1.1902,1.1963,1.1898,1.1902,1.1902,0
1990-03-22,1.1968,1.1992,1.1907,1.1968,1.1968,0
1990-03-23,1.1915,1.1978,1.1904,1.1915,1.1915,0
1990-03-26,1.1964,1.2002,1.1874,1.1964,1.1964,0
1990-03-27,1.194,1.198,1.1908,1.194,1.194,0
1990-03-28,1.1959,1.2001,1.1923,1.1959,1.1959,0
1990-03-29,1.2073,1.2073,1.1978,1.2073,1.2073,0
1990-03-30,1.2065,1.213,1.2024,1.2065,1.2065,0
1990-04-02,1.2018,1.2041,1.198,1.2018,1.2018,0
1990-04-03,1.205,1.2054,1.2009,1.205,1.205,0
1990-04-04,1.2037,1.2062,1.2035,1.2037,1.2037,0
1990-04-05,1.2037,1.206,1.2033,1.2037,1.2037,0
1990-04-06,1.2068,1.2096,1.2038,1.2068,1.2068,0
1990-04-09,1.2086,1.2113,1.2068,1.2086,1.2086,0
1990-04-10,1.221,1.2217,1.2079,1.221,1.221,0
1990-04-11,1.2222,1.2239,1.2104,1.2222,1.2222,0
1990-04-12,1.2218,1.2243,1.2184,1.2218,1.2218,0
1990-04-13,1.221,1.2224,1.2202,1.221,1.221,0
1990-04-16,1.2171,1.2199,1.2141,1.2171,1.2171,0
