Date,Open,High,Low,Close,Adjusted_close,Volume
1988-06-30,39.7488,46.7488,37.3744,46.2448,0.3237,9471168000
1988-09-30,46.5024,47.4992,37.7552,43.2544,0.3034,7900054400
1988-12-31,42.9968,43.2544,35.504,40.2528,0.2831,9449585600
1989-03-31,40.2528,44.0048,33.4992,35.6272,0.2512,16091779200
1989-06-30,35.504,50.2544,33.88,41.2496,0.2915,13161086400
1989-09-30,41.7536,46.7488,37.7552,44.4976,0.3152,9061785600
1989-12-31,44.4976,50.3776,32.5024,35.2464,0.2503,12591174400
1990-03-31,35.2464,43.3776,32.1216,40.2528,0.2867,10787862400
1990-06-30,39.9952,44.8784,37.4976,44.7552,0.3197,11710160000
1990-09-30,44.4976,47.7456,27.2496,28.9968,0.2078,9499100800
1990-12-31,29.5008,45.248,24.248,42.9968,0.3091,12404817600
1991-03-31,42.7504,70.2464,42.0,67.9952,0.4898,17793686400
1991-06-30,67.9952,73.248,40.2528,41.496,0.2997,19307556800
1991-09-30,42.2464,55.496,41.7536,49.504,0.3583,10349214400
1991-12-31,49.2464,58.0048,46.5024,56.3696,0.409,9897193600
1992-03-31,55.7536,70.0,55.496,58.2512,0.4235,10223819200
1992-06-30,57.2544,63.2464,42.7504,48.0032,0.3497,11486798400
1992-09-30,48.0032,49.9968,41.496,45.1248,0.3296,9435003200
1992-12-31,44.7552,61.2528,41.496,59.752,0.4373,9992292800
1993-03-31,59.5056,65.2512,50.2544,51.4976,0.3777,13855072000
1993-06-30,51.2512,59.1248,38.5056,39.5024,0.2904,14789353600
1993-09-30,38.9984,39.7488,23.0048,23.3744,0.1726,14494099200
1993-12-31,22.7472,35.0,21.9968,29.2544,0.2168,13314403200
1994-03-31,29.5008,38.5056,28.7504,33.2528,0.2473,16874480000
1994-06-30,32.2448,34.2496,24.6288,26.4992,0.1978,12075582400
1994-09-30,26.376,37.3744,25.3792,33.6896,0.2524,12655608000
1994-12-31,33.6224,43.7472,32.5024,38.9984,0.293,15550225600
1995-03-31,38.8752,48.0592,33.88,35.2464,0.2656,20458592000
1995-06-30,35.504,50.12,33.6224,46.4352,0.3508,17580920000
1995-09-30,46.5024,49.8736,34.7536,37.2512,0.2822,18303980800
1995-12-31,37.7552,42.504,31.6288,31.8752,0.2422,17923046400
1996-03-31,32.2448,35.504,23.0048,24.5616,0.1867,18299064000
1996-06-30,25.1216,28.8736,19.6224,21.0,0.1596,11144918400
1996-09-30,21.1232,24.9984,16.0048,22.1872,0.1686,11204412800
1996-12-31,21.9968,27.7536,20.7536,20.8768,0.1587,12545825600
1997-03-31,21.1232,22.2544,15.12,18.2448,0.1386,18149152000
1997-06-30,17.6288,19.88,14.0,14.2464,0.1083,8674736000
1997-09-30,13.9328,29.568,12.7456,21.6832,0.1648,28064153600
1997-12-31,21.6832,24.752,12.7456,13.1264,0.0998,17075318400
1998-03-31,13.6304,28.0,13.496,27.496,0.209,28191721600
1998-06-30,27.44,31.6288,24.6848,28.6832,0.218,18795067200
1998-09-30,28.8736,43.7472,28.504,38.1248,0.2897,32228851200
1998-12-31,36.7472,41.496,28.504,40.936,0.3111,35978555200
1999-03-31,42.1232,47.3088,31.9984,35.9408,0.2731,33195915200
1999-06-30,36.064,49.9968,33.4992,46.312,0.3519,31716496000
1999-09-30,46.312,80.1248,45.192,63.3136,0.4811,39678654400
1999-12-31,62.1264,118.0032,59.5056,102.816,0.7813,32511640000
2000-03-31,104.8768,150.3712,86.4976,135.8112,1.0321,28573316800
2000-06-30,135.4976,139.496,50.3104,52.3768,0.7961,26575360000
2000-09-30,52.1248,64.1256,25.3736,25.7488,0.3913,25899787200
2000-12-31,26.6896,26.7512,13.6248,14.8736,0.2261,39253132800
2001-03-31,14.8736,23.7496,14.4368,22.0696,0.3354,31532289600
2001-06-30,22.092,27.1208,18.7488,23.2512,0.3534,26265691200
2001-09-30,23.6376,25.2224,14.6776,15.512,0.2358,19315984800
2001-12-31,15.4896,24.0296,14.8288,21.9016,0.3329,17543831200
2002-03-31,22.0528,25.9784,20.2496,23.6712,0.3598,21671384000
2002-06-30,23.38,26.1688,15.9824,17.7184,0.2693,21107010400
2002-09-30,17.7072,18.788,13.7984,14.4984,0.2204,18561939200
2002-12-31,14.588,17.3824,13.3616,14.3304,0.2178,15673593600
2003-03-31,14.3584,15.3776,13.5576,14.14,0.2149,14188540800
2003-06-30,14.2016,19.6896,12.7176,19.0624,0.2897,24700222400
2003-09-30,18.872,23.3184,18.508,20.72,0.3149,14873320000
2003-12-31,20.7088,25.0096,19.2528,21.3696,0.3248,17468169600
2004-03-31,21.5488,28.14,21.1792,27.0424,0.411,24475948000
2004-06-30,26.8912,34.188,25.4912,32.5416,0.4946,22461684000
2004-09-30,32.0992,39.2728,28.7392,38.752,0.589,25381451200
2004-12-31,39.1216,69.5688,37.6488,64.4,0.9788,49482585600
2005-03-31,64.7808,90.8824,38.8304,41.6696,1.2667,61833111200
2005-06-30,42.0896,44.45,33.11,36.8088,1.1189,43561008400
2005-09-30,36.8312,54.5608,36.2908,53.6088,1.6296,31842823600
2005-12-31,54.1604,75.46,47.8688,71.89,2.1853,45164039200
2006-03-31,72.38,86.3996,57.6688,62.72,1.9065,63831700800
2006-06-30,63.6692,73.7996,55.4092,57.2712,1.7409,53664685200
2006-09-30,57.5204,77.7812,50.1592,76.9804,2.34,53088946400
2006-12-31,75.0988,93.1588,72.6012,84.84,2.5789,45113633600
2007-03-31,86.2904,97.8012,81.9,92.9096,2.8242,56850780000
2007-06-30,94.1388,127.61,89.6,122.0408,3.7097,54104349600
2007-09-30,121.0496,154.9996,111.6192,153.4708,4.6651,69310595200
2007-12-31,154.63,202.9608,150.6288,198.0804,6.0211,66730260800
2008-03-31,199.2704,200.2588,115.4412,143.5,4.362,82967116400
2008-06-30,146.3,192.2396,143.6092,167.44,5.0898,60850991600
2008-09-30,164.2312,180.9108,100.59,113.6604,3.455,56903078400
2008-12-31,111.9188,116.3988,79.1392,85.3496,2.5944,85260019600
2009-03-31,85.8788,109.9812,78.2012,105.1204,3.1954,47397789600
2009-06-30,104.09,146.4008,103.8912,142.4304,4.3295,33954396000
2009-09-30,143.5,188.8992,134.4196,185.3488,5.6341,29096580800
2009-12-31,185.3488,213.9508,180.7008,210.7308,6.4057,32804920400
2010-03-31,213.43,237.4792,190.2488,235.0012,7.1434,38099247200
2010-06-30,237.4092,279.0088,199.2508,251.5296,7.6459,47101037200
2010-09-30,254.2988,294.7308,235.5612,283.7492,8.6253,37108744400
2010-12-31,286.1488,326.6592,277.7712,322.56,9.805,28715898400
2011-03-31,325.64,364.8988,324.8392,348.5104,10.5938,31443944000
2011-06-30,351.1088,355.1296,310.5004,335.6696,10.2035,25429740000
2011-09-30,335.9496,422.8588,334.1996,381.3208,11.5912,38773994000
2011-12-31,380.3688,426.7004,354.2392,405.0004,12.311,28411661600
2012-03-31,409.3992,621.4488,408.9988,599.55,18.2248,33812746800
2012-06-30,601.8292,644.0,522.1804,583.9988,17.7521,34561161600
2012-09-30,584.7296,705.0708,569.9988,667.1,20.3652,26384862000
2012-12-31,671.16,676.7488,501.2308,532.1708,16.3202,37205434000
2013-03-31,553.8204,554.9992,419.0004,442.6604,13.6543,31644334400
2013-06-30,441.8988,465.7492,385.1008,396.5304,12.3123,27429556000
2013-09-30,402.6904,513.7412,401.2204,476.7504,14.9009,23227394400
2013-12-31,478.45,575.1396,478.2792,561.0192,17.637,20120284800
2014-03-31,555.6796,560.1988,493.5504,536.7404,16.9747,19648020000
2014-06-30,537.7596,651.2604,89.65,92.93,20.6877,16998468400
2014-09-30,93.52,103.74,92.57,100.75,22.5401,13994332000
2014-12-31,100.59,119.75,95.18,110.38,24.8016,13017132000
2015-03-31,111.39,133.6,104.63,124.43,28.0689,14321762800
2015-06-30,124.82,134.54,123.1,125.43,28.4127,11315577200
2015-09-30,126.9,132.97,92.0,110.3,25.0985,15486588000
2015-12-31,109.07,123.82,104.82,105.26,24.0542,11140271600
2016-03-31,102.61,110.42,92.39,108.99,25.0417,11315040800
2016-06-30,108.78,112.39,89.47,95.6,22.0989,10210211600
2016-09-30,95.49,116.18,94.37,113.05,26.2743,9135694800
2016-12-31,112.71,118.69,104.08,115.82,27.0562,8068964000
2017-03-31,115.8,144.5,114.76,143.66,33.7053,6798876000
2017-06-30,143.71,156.65,140.06,144.02,33.9293,6845856000
2017-09-30,144.88,164.94,142.41,154.12,36.4513,7053820000
2017-12-31,154.26,177.2,152.46,169.23,40.1689,6544554000
2018-03-31,170.16,183.5,150.24,167.78,39.9871,9205205600
2018-06-30,166.64,194.2,160.63,185.11,44.2874,7259020400
2018-09-30,183.82,229.67,183.42,225.74,54.1975,7091929200
2018-12-31,227.95,233.47,146.59,157.74,38.0037,10599989600
2019-03-31,154.89,197.69,142.0,189.95,45.9602,7806437600
2019-06-30,191.64,215.31,170.27,197.92,48.073,7043172000
2019-09-30,203.17,226.42,192.58,223.97,54.607,6790001600
2019-12-31,225.07,293.97,215.13,293.65,71.8109,6615331600
2020-03-31,296.24,327.85,212.61,254.29,62.3332,12233722000
2020-06-30,246.5,372.38,236.9,364.8,89.6642,9314610800
2020-09-30,365.12,515.14,103.1,115.81,114.065,10975589400
2020-12-31,117.64,138.79,107.32,132.69,130.9162,7339933400
2021-03-31,133.52,145.09,116.21,122.15,120.6971,6724535800
2021-06-30,123.66,137.41,122.25,136.96,135.5609,5208382400
2021-09-30,136.6,157.26,135.76,141.5,140.2643,5178413000
2021-12-31,141.9,182.13,138.27,177.57,176.2762,5700874900
2022-03-31,177.83,182.94,150.1,174.61,173.5586,5916762400
2022-06-30,174.03,178.49,129.04,136.72,136.0964,5837935700
2022-09-30,136.04,176.15,135.66,138.2,137.7608,5042087800
2022-12-31,138.21,157.5,125.87,129.93,129.7319,5268645000
2023-03-31,130.28,157.38,124.17,148.5,148.5,3242033900
