Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1670600700,0,"2022-12-09 15:45:00",33730.679687,33730.679687,33699.269531,33699.269531,2797633
1670601000,0,"2022-12-09 15:50:00",33698.570312,33735.78125,33691.261718,33726.53125,3098683
1670601300,0,"2022-12-09 15:55:00",33726.261718,33791.410156,33724.578125,33790.851562,3369845
1670601600,0,"2022-12-09 16:00:00",33790.289062,33815.359375,33781.601562,33809.398437,3438671
1670601900,0,"2022-12-09 16:05:00",33809.691406,33814.039062,33761.179687,33761.179687,3082261
1670602200,0,"2022-12-09 16:10:00",33760.570312,33762.988281,33730.789062,33731.261718,6145706
1670602500,0,"2022-12-09 16:15:00",33731.488281,33763.480468,33731.488281,33749.570312,2700155
1670602800,0,"2022-12-09 16:20:00",33749.371093,33782.730468,33744.28125,33781.640625,2887477
1670603100,0,"2022-12-09 16:25:00",33782.070312,33794.660156,33763.109375,33787.539062,2806754
1670603400,0,"2022-12-09 16:30:00",33787.828125,33809.488281,33780.390625,33791.660156,2813640
1670603700,0,"2022-12-09 16:35:00",33791.71875,33817.660156,33774.660156,33779.828125,2918479
1670604000,0,"2022-12-09 16:40:00",33779.640625,33808.101562,33752.578125,33808.101562,2421313
1670604300,0,"2022-12-09 16:45:00",33808.128906,33840.429687,33808.128906,33820.71875,2827821
1670604600,0,"2022-12-09 16:50:00",33821.140625,33844.628906,33821.078125,33826.011718,2585153
1670604900,0,"2022-12-09 16:55:00",33825.769531,33834.050781,33815.21875,33826.589843,2393299
1670605200,0,"2022-12-09 17:00:00",33826.941406,33829.761718,33796.351562,33801.621093,2138700
1670605500,0,"2022-12-09 17:05:00",33801.441406,33802.910156,33787.410156,33794.820312,2340248
1670605800,0,"2022-12-09 17:10:00",33795.621093,33824.199218,33795.621093,33816.429687,2359859
1670606100,0,"2022-12-09 17:15:00",33815.898437,33815.898437,33776.960937,33784.738281,2386417
1670606400,0,"2022-12-09 17:20:00",33784.800781,33784.941406,33750.089843,33750.089843,2081998
1670606700,0,"2022-12-09 17:25:00",33749.710937,33769.449218,33749.710937,33760.019531,1872934
1670607000,0,"2022-12-09 17:30:00",33760.121093,33790.980468,33756.53125,33781.460937,1909452
1670607300,0,"2022-12-09 17:35:00",33781.390625,33797.589843,33781.078125,33789.71875,1810754
1670607600,0,"2022-12-09 17:40:00",33789.628906,33796.691406,33758.328125,33768.140625,1922123
1670607900,0,"2022-12-09 17:45:00",33768.261718,33778.371093,33742.96875,33748.171875,1866114
1670608200,0,"2022-12-09 17:50:00",33748.578125,33748.578125,33737.21875,33739.171875,1895099
1670608500,0,"2022-12-09 17:55:00",33739.101562,33759.5,33738.289062,33750.941406,1665138
1670608800,0,"2022-12-09 18:00:00",33750.988281,33750.988281,33714.089843,33728.691406,2422905
1670609100,0,"2022-12-09 18:05:00",33728.71875,33730.421875,33703.128906,33706.96875,1788394
1670609400,0,"2022-12-09 18:10:00",33706.78125,33724.378906,33693.820312,33723.640625,2306459
1670609700,0,"2022-12-09 18:15:00",33723.539062,33730.308593,33710.75,33713.910156,1756560
1670610000,0,"2022-12-09 18:20:00",33714.320312,33714.320312,33688.339843,33688.339843,1918912
1670610300,0,"2022-12-09 18:25:00",33686.371093,33708.269531,33675.71875,33706.828125,1798586
1670610600,0,"2022-12-09 18:30:00",33706.171875,33732.261718,33697.238281,33708.441406,1909531
1670610900,0,"2022-12-09 18:35:00",33708.519531,33723.980468,33705.738281,33720.109375,1545655
1670611200,0,"2022-12-09 18:40:00",33719.941406,33727.53125,33700.238281,33708.699218,1578803
1670611500,0,"2022-12-09 18:45:00",33708.410156,33717.578125,33699.878906,33711.75,1653805
1670611800,0,"2022-12-09 18:50:00",33711.789062,33725.878906,33697.679687,33704.46875,1678961
1670612100,0,"2022-12-09 18:55:00",33704.5,33706.21875,33692.089843,33705.171875,1398210
1670612400,0,"2022-12-09 19:00:00",33705.109375,33708.570312,33666.988281,33667.769531,1965610
1670612700,0,"2022-12-09 19:05:00",33667.769531,33672.859375,33641.128906,33664.148437,2026317
1670613000,0,"2022-12-09 19:10:00",33664.210937,33678.300781,33644.429687,33678.300781,1901084
1670613300,0,"2022-12-09 19:15:00",33679.980468,33692.71875,33675.070312,33683.089843,1844778
1670613600,0,"2022-12-09 19:20:00",33683.171875,33695.101562,33668.199218,33680.769531,2054599
1670613900,0,"2022-12-09 19:25:00",33680.839843,33696.550781,33679.589843,33692.589843,1730833
1670614200,0,"2022-12-09 19:30:00",33691.25,33698.320312,33675.550781,33693.378906,1629293
1670614500,0,"2022-12-09 19:35:00",33693.429687,33704.140625,33687.320312,33694.789062,2569622
1670614800,0,"2022-12-09 19:40:00",33694.410156,33694.410156,33667.921875,33679.410156,1622149
1670615100,0,"2022-12-09 19:45:00",33679.5,33696.800781,33676.058593,33691.089843,1808346
1670615400,0,"2022-12-09 19:50:00",33691.230468,33691.570312,33674.519531,33688.210937,1649329
1670615700,0,"2022-12-09 19:55:00",33688.210937,33699.738281,33677.121093,33684.421875,2080906
1670616000,0,"2022-12-09 20:00:00",33684.230468,33687.660156,33675.171875,33676.390625,414483
1670616109,0,"2022-12-09 20:01:49",33690.199218,33690.199218,33690.199218,33690.199218,
1670616300,0,"2022-12-09 20:05:00",33693.578125,33719.449218,33683.25,33690.441406,1876678
1670616600,0,"2022-12-09 20:10:00",33690.171875,33709.820312,33678.929687,33703.109375,2260956
1670616900,0,"2022-12-09 20:15:00",33702.808593,33710.601562,33685.609375,33690.410156,2619514
1670617200,0,"2022-12-09 20:20:00",33689.921875,33696.511718,33671.148437,33672.671875,2288094
1670617500,0,"2022-12-09 20:25:00",33671.679687,33673.070312,33657.078125,33658.679687,2779471
1670617800,0,"2022-12-09 20:30:00",33658.410156,33660.851562,33643.5,33647.058593,3194189
1670618100,0,"2022-12-09 20:35:00",33647.199218,33648.351562,33588.011718,33588.421875,3419931
1670618400,0,"2022-12-09 20:40:00",33588.230468,33588.230468,33543.949218,33549.828125,4399964
1670618700,0,"2022-12-09 20:45:00",33550.210937,33578.410156,33539.988281,33539.988281,4565747
1670619000,0,"2022-12-09 20:50:00",33539.511718,33539.511718,33482.21875,33504.300781,8444198
1670619300,0,"2022-12-09 20:55:00",33505.050781,33519.820312,33462.648437,33474.808593,14715765
1670619600,0,"2022-12-09 21:00:00",33476.460937,33476.460937,33476.460937,33476.460937,
1670855400,0,"2022-12-12 14:30:00",33519.5,33614.449218,33519.5,33572.988281,4196636
1670855700,0,"2022-12-12 14:35:00",33573.53125,33611.609375,33567.871093,33575.671875,5115573
1670856000,0,"2022-12-12 14:40:00",33575.441406,33594.699218,33547.898437,33576.519531,3882740
1670856300,0,"2022-12-12 14:45:00",33579.601562,33640.710937,33573.960937,33622.859375,5040984
1670856600,0,"2022-12-12 14:50:00",33622.460937,33625.179687,33563.941406,33588.851562,4035027
1670856900,0,"2022-12-12 14:55:00",33588.808593,33632.039062,33582.878906,33615.5,3961551
1670857200,0,"2022-12-12 15:00:00",33618.359375,33654.050781,33618.359375,33634.230468,3624697
1670857500,0,"2022-12-12 15:05:00",33634.980468,33658.789062,33608.488281,33618.890625,3456226
1670857800,0,"2022-12-12 15:10:00",33618.378906,33625.570312,33601.421875,33622.429687,3549965
1670858100,0,"2022-12-12 15:15:00",33622.390625,33628.058593,33603.140625,33606.878906,3405143
1670858400,0,"2022-12-12 15:20:00",33607.609375,33645.710937,33600.871093,33645.03125,2838452
1670858700,0,"2022-12-12 15:25:00",33643.578125,33670.671875,33630.820312,33650.648437,3095119
1670859000,0,"2022-12-12 15:30:00",33648.730468,33675.96875,33641.519531,33667.179687,2947563
1670859300,0,"2022-12-12 15:35:00",33666.71875,33672.46875,33651.640625,33659.738281,3546365
1670859600,0,"2022-12-12 15:40:00",33660.238281,33697.871093,33659.320312,33696.03125,2985650
1670859900,0,"2022-12-12 15:45:00",33695.699218,33701.421875,33663.339843,33673.988281,5070283
1670860200,0,"2022-12-12 15:50:00",33674.421875,33677.148437,33657.53125,33675.359375,3251782
1670860500,0,"2022-12-12 15:55:00",33676.238281,33688.570312,33670.871093,33686.058593,2940548
1670860800,0,"2022-12-12 16:00:00",33686.941406,33703.988281,33670.179687,33700.878906,4145012
1670861100,0,"2022-12-12 16:05:00",33701.628906,33778.890625,33701.628906,33772.839843,3364995
1670861400,0,"2022-12-12 16:10:00",33772.789062,33772.789062,33742.421875,33751.46875,2366097
1670861700,0,"2022-12-12 16:15:00",33751.089843,33755.191406,33731.699218,33736.941406,2291453
1670862000,0,"2022-12-12 16:20:00",33736.339843,33758.109375,33735.980468,33751.78125,2513749
1670862300,0,"2022-12-12 16:25:00",33751.78125,33761.03125,33742.421875,33748.160156,2228292
1670862600,0,"2022-12-12 16:30:00",33747.769531,33749.679687,33710.109375,33717.808593,2130976
1670862900,0,"2022-12-12 16:35:00",33718.011718,33739.859375,33717.949218,33735.890625,2003439
1670863200,0,"2022-12-12 16:40:00",33736.78125,33741.070312,33717,33718.230468,2019671
1670863500,0,"2022-12-12 16:45:00",33719.148437,33739.148437,33719.148437,33732.890625,2202251
1670863800,0,"2022-12-12 16:50:00",33732.980468,33739.261718,33716,33733.421875,2048086
1670864100,0,"2022-12-12 16:55:00",33733.109375,33751.269531,33733.109375,33751.191406,2085706
1670864400,0,"2022-12-12 17:00:00",33751.320312,33782.238281,33745.5,33771.851562,2203307
1670864700,0,"2022-12-12 17:05:00",33772.53125,33774.671875,33747.398437,33753.921875,2055505
1670865000,0,"2022-12-12 17:10:00",33754.050781,33754.628906,33739.03125,33739.789062,1577525
1670865300,0,"2022-12-12 17:15:00",33738.140625,33772.789062,33733.269531,33771.679687,1856151
1670865600,0,"2022-12-12 17:20:00",33771.980468,33771.980468,33740.96875,33740.96875,1772894
1670865900,0,"2022-12-12 17:25:00",33740.828125,33755.550781,33737.058593,33749.890625,1848965
1670866200,0,"2022-12-12 17:30:00",33749.890625,33754.179687,33736.941406,33750.410156,2108969
1670866500,0,"2022-12-12 17:35:00",33751.25,33790.339843,33751.25,33782.429687,2226620
1670866800,0,"2022-12-12 17:40:00",33782.429687,33798.578125,33773.25,33779.441406,1986071
1670867100,0,"2022-12-12 17:45:00",33779.480468,33787.378906,33774.71875,33775.570312,1424889
1670867400,0,"2022-12-12 17:50:00",33775.640625,33791.648437,33767.761718,33787.328125,1653525
1670867700,0,"2022-12-12 17:55:00",33787.539062,33797.078125,33782.5,33782.578125,1620912
1670868000,0,"2022-12-12 18:00:00",33782.039062,33812.691406,33758.648437,33759.511718,2910220
1670868300,0,"2022-12-12 18:05:00",33759.160156,33767.898437,33753.378906,33767.441406,1769706
1670868600,0,"2022-12-12 18:10:00",33767.480468,33768.320312,33742.898437,33744.5,1454027
1670868900,0,"2022-12-12 18:15:00",33744.769531,33769.460937,33742.75,33767.539062,1920076
1670869200,0,"2022-12-12 18:20:00",33767.460937,33768.339843,33751.039062,33755.210937,1814914
1670869500,0,"2022-12-12 18:25:00",33755.949218,33761.609375,33752.859375,33761.609375,1518659
1670869800,0,"2022-12-12 18:30:00",33761.28125,33786.949218,33760.699218,33779.359375,1953618
1670870100,0,"2022-12-12 18:35:00",33779.300781,33781.25,33758.828125,33771.691406,1591684
1670870400,0,"2022-12-12 18:40:00",33771.761718,33786.738281,33770.960937,33785.640625,1474691
1670870700,0,"2022-12-12 18:45:00",33785.710937,33803.648437,33780.691406,33802.421875,2306294
1670871000,0,"2022-12-12 18:50:00",33804.53125,33810.96875,33781.550781,33781.78125,2211021
1670871300,0,"2022-12-12 18:55:00",33781.730468,33783.261718,33771.449218,33780.308593,1926644
1670871600,0,"2022-12-12 19:00:00",33780.25,33790.53125,33765.289062,33769.140625,2217767
1670871900,0,"2022-12-12 19:05:00",33769.171875,33780.550781,33759.808593,33762.03125,1857222
1670872200,0,"2022-12-12 19:10:00",33762.390625,33764.628906,33750.429687,33763.71875,1827644
1670872500,0,"2022-12-12 19:15:00",33764.300781,33769.941406,33752.109375,33754.871093,1743077
1670872800,0,"2022-12-12 19:20:00",33754.871093,33760.308593,33745.601562,33757.550781,1897569
1670873100,0,"2022-12-12 19:25:00",33757.039062,33781.96875,33748.320312,33770,2423676
1670873400,0,"2022-12-12 19:30:00",33769.609375,33769.660156,33754.5,33762.140625,2022251
1670873700,0,"2022-12-12 19:35:00",33762.601562,33780.808593,33761.539062,33772.839843,2129450
1670874000,0,"2022-12-12 19:40:00",33773,33790.261718,33773,33779.46875,2452480
1670874300,0,"2022-12-12 19:45:00",33779.511718,33784.300781,33765.28125,33768.851562,2320143
1670874600,0,"2022-12-12 19:50:00",33768.898437,33807.570312,33766.371093,33806.679687,3265809
1670874900,0,"2022-12-12 19:55:00",33807.449218,33841.519531,33807.359375,33834.359375,2857840
1670875200,0,"2022-12-12 20:00:00",33834.230468,33848.191406,33834.230468,33842.628906,651223
1670875302,0,"2022-12-12 20:01:42",33844.890625,33844.890625,33844.890625,33844.890625,
1670875500,0,"2022-12-12 20:05:00",33850.769531,33889.96875,33849.511718,33887.441406,2904473
1670875800,0,"2022-12-12 20:10:00",33887.53125,33905.859375,33867.628906,33871.738281,3515277
1670876100,0,"2022-12-12 20:15:00",33872.808593,33897.589843,33872.300781,33892.421875,2976821
1670876400,0,"2022-12-12 20:20:00",33892.460937,33941.800781,33890.261718,33941.800781,4021853
1670876700,0,"2022-12-12 20:25:00",33942.078125,33949.96875,33933.519531,33939.410156,3122781
1670877000,0,"2022-12-12 20:30:00",33939.230468,33985.679687,33939.230468,33984.738281,3628818
1670877300,0,"2022-12-12 20:35:00",33985.300781,33995.148437,33972.621093,33983.238281,3804127
1670877600,0,"2022-12-12 20:40:00",33983.5,33984.628906,33939.53125,33939.53125,4718023
1670877900,0,"2022-12-12 20:45:00",33939.441406,33954.019531,33931.851562,33941.558593,7597591
1670878200,0,"2022-12-12 20:50:00",33942.769531,33955.191406,33926.308593,33951.730468,11110062
1670878500,0,"2022-12-12 20:55:00",33951.441406,34001.769531,33951.441406,34000.230468,17355535
1670878800,0,"2022-12-12 21:00:00",34005.039062,34005.039062,34005.039062,34005.039062,
1670941800,0,"2022-12-13 14:30:00",34268.441406,34712.28125,34268.441406,34555.011718,8275770
1670942100,0,"2022-12-13 14:35:00",34552.25,34576.421875,34471.71875,34530.019531,8789295
1670942400,0,"2022-12-13 14:40:00",34531.539062,34573.199218,34510.238281,34561.839843,7687317
1670942700,0,"2022-12-13 14:45:00",34562.820312,34595.210937,34510.089843,34512.75,7196335
1670943000,0,"2022-12-13 14:50:00",34513.398437,34617.871093,34496.820312,34610.589843,6064192
1670943300,0,"2022-12-13 14:55:00",34608.058593,34621.710937,34577.808593,34585.609375,5338095
1670943600,0,"2022-12-13 15:00:00",34586.300781,34606.28125,34491.179687,34509.691406,6428799
1670943900,0,"2022-12-13 15:05:00",34508.410156,34508.460937,34422.621093,34488.578125,6041926
1670944200,0,"2022-12-13 15:10:00",34487.101562,34487.351562,34410.898437,34429.609375,5100680
1670944500,0,"2022-12-13 15:15:00",34429.949218,34444.910156,34371.558593,34409.238281,5121652
1670944800,0,"2022-12-13 15:20:00",34409.828125,34411.941406,34285.671875,34291.359375,5516482
1670945100,0,"2022-12-13 15:25:00",34291.359375,34302.378906,34235.171875,34288.179687,7184027
1670945400,0,"2022-12-13 15:30:00",34289.851562,34339.96875,34234.621093,34339.96875,4853166
1670945700,0,"2022-12-13 15:35:00",34339.769531,34343.71875,34181.109375,34181.109375,4859060
1670946000,0,"2022-12-13 15:40:00",34180.960937,34262.441406,34180.960937,34260.128906,4278104
1670946300,0,"2022-12-13 15:45:00",34259.890625,34307.019531,34206.339843,34206.71875,3770208
1670946600,0,"2022-12-13 15:50:00",34204.980468,34246.238281,34189.480468,34214.519531,3346506
1670946900,0,"2022-12-13 15:55:00",34214.730468,34238.621093,34176.800781,34211.921875,4327027
1670947200,0,"2022-12-13 16:00:00",34213.570312,34263.140625,34213.050781,34246.730468,3584035
1670947500,0,"2022-12-13 16:05:00",34245.730468,34258.320312,34201.109375,34228.941406,3265182
1670947800,0,"2022-12-13 16:10:00",34229.339843,34292.199218,34224.488281,34292.171875,3646693
1670948100,0,"2022-12-13 16:15:00",34293.148437,34293.148437,34255.21875,34257.28125,3524127
1670948400,0,"2022-12-13 16:20:00",34257.128906,34266.328125,34195.769531,34195.789062,2828214
1670948700,0,"2022-12-13 16:25:00",34196.019531,34230.488281,34171.070312,34228.679687,3431023
1670949000,0,"2022-12-13 16:30:00",34229.160156,34325.179687,34229.160156,34315.199218,3400824
1670949300,0,"2022-12-13 16:35:00",34315.328125,34325.019531,34267.210937,34278.320312,3885647
1670949600,0,"2022-12-13 16:40:00",34277.921875,34277.921875,34246.039062,34252.421875,2971454
1670949900,0,"2022-12-13 16:45:00",34252.621093,34253.601562,34086.351562,34105.378906,4398787
1670950200,0,"2022-12-13 16:50:00",34103.890625,34110.371093,34047.878906,34090.550781,3812566
1670950500,0,"2022-12-13 16:55:00",34089.949218,34122.851562,34060.199218,34122.851562,2911075
1670950800,0,"2022-12-13 17:00:00",34123.808593,34142.75,34111.769531,34133.039062,2554891
1670951100,0,"2022-12-13 17:05:00",34133.121093,34163.949218,34127.421875,34127.980468,2388787
1670951400,0,"2022-12-13 17:10:00",34127.011718,34127.011718,34039.441406,34059.328125,4253029
1670951700,0,"2022-12-13 17:15:00",34059,34059,33953.300781,33955.109375,3379550
1670952000,0,"2022-12-13 17:20:00",33954.96875,34023.75,33953.46875,33976.980468,4444547
1670952300,0,"2022-12-13 17:25:00",33977.429687,34007.46875,33973.601562,33978.378906,2743283
1670952600,0,"2022-12-13 17:30:00",33978.160156,33979.171875,33929.671875,33955.28125,3391892
1670952900,0,"2022-12-13 17:35:00",33954.039062,34016.640625,33937.761718,34016.570312,2872477
1670953200,0,"2022-12-13 17:40:00",34017.179687,34025.199218,33962.761718,34002.398437,2764712
1670953500,0,"2022-12-13 17:45:00",34002.53125,34025.140625,33904.628906,33910.269531,3684009
1670953800,0,"2022-12-13 17:50:00",33909.46875,33943,33890.878906,33921.179687,2875447
1670954100,0,"2022-12-13 17:55:00",33921.371093,33959.71875,33913.519531,33945.859375,2322329
1670954400,0,"2022-12-13 18:00:00",33945.828125,33987.839843,33943.609375,33984.800781,3513987
1670954700,0,"2022-12-13 18:05:00",33984.589843,34003.308593,33954.109375,33970.570312,2217583
1670955000,0,"2022-12-13 18:10:00",33970.429687,34024.738281,33969.96875,34023.988281,2279503
1670955300,0,"2022-12-13 18:15:00",34023.339843,34098.320312,34016.96875,34089.449218,2688837
1670955600,0,"2022-12-13 18:20:00",34088.511718,34120.980468,34073.300781,34118.421875,2349122
1670955900,0,"2022-12-13 18:25:00",34118.390625,34128.089843,34095.328125,34108.289062,2469698
1670956200,0,"2022-12-13 18:30:00",34108.121093,34146.269531,34089.121093,34089.121093,2551083
1670956500,0,"2022-12-13 18:35:00",34086.578125,34109.320312,34070.941406,34095.03125,2110152
1670956800,0,"2022-12-13 18:40:00",34094.890625,34126.28125,34071.46875,34124.890625,2126354
1670957100,0,"2022-12-13 18:45:00",34124.410156,34127.878906,34065.839843,34078.550781,2246643
1670957400,0,"2022-12-13 18:50:00",34078.550781,34095.730468,34033.570312,34036.308593,2293673
1670957700,0,"2022-12-13 18:55:00",34036.089843,34103.179687,34035.160156,34100,2070335
1670958000,0,"2022-12-13 19:00:00",34098.878906,34125.640625,34083.179687,34117.671875,2906708
1670958300,0,"2022-12-13 19:05:00",34117.21875,34118.570312,34056.328125,34060.148437,2777948
1670958600,0,"2022-12-13 19:10:00",34058.839843,34087.300781,34045.949218,34072.230468,2724176
1670958900,0,"2022-12-13 19:15:00",34072.230468,34085.648437,34051.671875,34058.671875,2294214
1670959200,0,"2022-12-13 19:20:00",34058.898437,34064.710937,34032.980468,34055.378906,1829411
1670959500,0,"2022-12-13 19:25:00",34055.371093,34085.390625,34054.898437,34082.578125,2244952
1670959800,0,"2022-12-13 19:30:00",34082.269531,34092.539062,34055.75,34080.980468,2088715
1670960100,0,"2022-12-13 19:35:00",34081.148437,34121.230468,34074.820312,34119.390625,2344899
1670960400,0,"2022-12-13 19:40:00",34119.039062,34187.910156,34111.898437,34183.359375,3170850
1670960700,0,"2022-12-13 19:45:00",34185.949218,34191.910156,34158.640625,34158.640625,2433046
1670961000,0,"2022-12-13 19:50:00",34157.96875,34157.96875,34061.53125,34062.308593,2952130
1670961300,0,"2022-12-13 19:55:00",34062.28125,34072.820312,34038.488281,34068.660156,2865203
1670961600,0,"2022-12-13 20:00:00",34069.070312,34069.070312,34016.648437,34016.648437,945205
1670961698,0,"2022-12-13 20:01:38",34031.921875,34031.921875,34031.921875,34031.921875,
1670961900,0,"2022-12-13 20:05:00",33968.691406,34010,33959.691406,34002.941406,3146697
1670962200,0,"2022-12-13 20:10:00",34003.308593,34003.910156,33973.488281,33984.078125,2499581
1670962500,0,"2022-12-13 20:15:00",33984.28125,34073.800781,33976.601562,34059.988281,3469957
1670962800,0,"2022-12-13 20:20:00",34059.589843,34093.691406,34035.890625,34092.761718,3112692
1670963100,0,"2022-12-13 20:25:00",34092.230468,34099.191406,34059.199218,34088.519531,3280581
1670963400,0,"2022-12-13 20:30:00",34088.671875,34169.308593,34088.671875,34157.078125,4483150
1670963700,0,"2022-12-13 20:35:00",34156.601562,34162.789062,34074.828125,34089.71875,4101634
1670964000,0,"2022-12-13 20:40:00",34090.078125,34135,34073.871093,34130.921875,4757734
1670964300,0,"2022-12-13 20:45:00",34130.101562,34172.628906,34116.761718,34116.878906,11205150
1670964600,0,"2022-12-13 20:50:00",34116.75,34186.25,34116.75,34168.269531,9333051
1670964900,0,"2022-12-13 20:55:00",34165.839843,34165.839843,34092.039062,34111.628906,19525907
1670965200,0,"2022-12-13 21:00:00",34108.640625,34108.640625,34108.640625,34108.640625,
1671028200,0,"2022-12-14 14:30:00",34086.070312,34203.058593,34086.070312,34186.378906,3018213
1671028500,0,"2022-12-14 14:35:00",34186.050781,34215.21875,34171.371093,34179.5,3227058
1671028800,0,"2022-12-14 14:40:00",34178.460937,34180.328125,34142.449218,34176.160156,3049218
1671029100,0,"2022-12-14 14:45:00",34175.359375,34210.421875,34166.730468,34206.929687,3126884
1671029400,0,"2022-12-14 14:50:00",34206.660156,34274.648437,34206.660156,34258.339843,3662547
1671029700,0,"2022-12-14 14:55:00",34257.261718,34261.980468,34243.511718,34254.128906,3131260
1671030000,0,"2022-12-14 15:00:00",34272.320312,34284.289062,34222.160156,34262.628906,3755438
1671030300,0,"2022-12-14 15:05:00",34261.941406,34261.941406,34233.429687,34245.21875,2505482
1671030600,0,"2022-12-14 15:10:00",34245.730468,34254.539062,34236.390625,34250.941406,2915675
1671030900,0,"2022-12-14 15:15:00",34250.890625,34270.410156,34241.550781,34268.53125,3090269
1671031200,0,"2022-12-14 15:20:00",34268.429687,34276.421875,34232.351562,34239.941406,2529736
1671031500,0,"2022-12-14 15:25:00",34240.410156,34265.839843,34240.410156,34265.839843,2507749
1671031800,0,"2022-12-14 15:30:00",34265.101562,34265.101562,34230.96875,34256.851562,2692524
1671032100,0,"2022-12-14 15:35:00",34256.898437,34265.351562,34236.609375,34247.949218,2347475
1671032400,0,"2022-12-14 15:40:00",34249.621093,34299.578125,34247.039062,34285.921875,2927797
1671032700,0,"2022-12-14 15:45:00",34285.761718,34302.761718,34281.730468,34293.679687,2600544
1671033000,0,"2022-12-14 15:50:00",34292.871093,34305.519531,34279.808593,34292.328125,2502422
1671033300,0,"2022-12-14 15:55:00",34292.210937,34297.730468,34272.441406,34294.910156,2333574
1671033600,0,"2022-12-14 16:00:00",34299.921875,34339.101562,34299.539062,34328.730468,4032174
1671033900,0,"2022-12-14 16:05:00",34329.539062,34330.800781,34300.429687,34305.578125,1993074
1671034200,0,"2022-12-14 16:10:00",34302.921875,34318.109375,34296.410156,34316.359375,2103855
1671034500,0,"2022-12-14 16:15:00",34316.199218,34316.929687,34291.03125,34298.699218,1665297
1671034800,0,"2022-12-14 16:20:00",34312.878906,34321.539062,34294.941406,34317.199218,2859135
1671035100,0,"2022-12-14 16:25:00",34317.070312,34354.910156,34312.679687,34352.960937,4875381
1671035400,0,"2022-12-14 16:30:00",34352.921875,34354.558593,34339.808593,34343.230468,2431228
1671035700,0,"2022-12-14 16:35:00",34342.820312,34351.191406,34334.609375,34347.621093,2143133
1671036000,0,"2022-12-14 16:40:00",34349,34365,34345.800781,34350.738281,2444102
1671036300,0,"2022-12-14 16:45:00",34350.738281,34351.691406,34334.261718,34334.808593,1886414
1671036600,0,"2022-12-14 16:50:00",34335.050781,34343.878906,34300.53125,34310.230468,1871630
1671036900,0,"2022-12-14 16:55:00",34310.078125,34321.351562,34307.25,34310.691406,1830712
1671037200,0,"2022-12-14 17:00:00",34310.710937,34315.828125,34296.328125,34309.839843,1682670
1671037500,0,"2022-12-14 17:05:00",34310.058593,34328.660156,34307.511718,34318.339843,1830901
1671037800,0,"2022-12-14 17:10:00",34318.109375,34318.96875,34298.191406,34310.390625,1641722
1671038100,0,"2022-12-14 17:15:00",34310.449218,34322.308593,34302.101562,34321.75,1951247
1671038400,0,"2022-12-14 17:20:00",34321.71875,34331.039062,34310.390625,34318.460937,1796967
1671038700,0,"2022-12-14 17:25:00",34318.53125,34325.21875,34291.078125,34304.230468,1985047
1671039000,0,"2022-12-14 17:30:00",34302.601562,34312.691406,34298.261718,34301.609375,1421206
1671039300,0,"2022-12-14 17:35:00",34302.078125,34329.191406,34291.601562,34326.800781,1772409
1671039600,0,"2022-12-14 17:40:00",34326.808593,34337.410156,34319.648437,34332.371093,1673564
1671039900,0,"2022-12-14 17:45:00",34333.011718,34333.191406,34308.171875,34314.359375,1392770
1671040200,0,"2022-12-14 17:50:00",34314.28125,34314.28125,34290.628906,34290.628906,1622390
1671040500,0,"2022-12-14 17:55:00",34290.738281,34297.878906,34278.179687,34278.179687,1429713
1671040800,0,"2022-12-14 18:00:00",34278.160156,34317.660156,34271.609375,34316.359375,2042294
1671041100,0,"2022-12-14 18:05:00",34316.289062,34330.75,34316.289062,34327.390625,1573194
1671041400,0,"2022-12-14 18:10:00",34327.488281,34343.71875,34319.96875,34320.640625,1828534
1671041700,0,"2022-12-14 18:15:00",34320.988281,34326.71875,34302.058593,34307.699218,1963912
1671042000,0,"2022-12-14 18:20:00",34307.679687,34328.878906,34307.390625,34316.398437,2173224
1671042300,0,"2022-12-14 18:25:00",34315.851562,34324.699218,34305.039062,34312.878906,1492340
1671042600,0,"2022-12-14 18:30:00",34312.878906,34348.21875,34312.238281,34337.71875,2250320
1671042900,0,"2022-12-14 18:35:00",34336.808593,34389.511718,34333.53125,34388.769531,2883315
1671043200,0,"2022-12-14 18:40:00",34388.730468,34395.648437,34367.890625,34383.269531,2526762
1671043500,0,"2022-12-14 18:45:00",34383.46875,34383.46875,34348.320312,34348.320312,1944317
1671043800,0,"2022-12-14 18:50:00",34349.5,34355.199218,34329.828125,34352.71875,2993850
1671044100,0,"2022-12-14 18:55:00",34352.679687,34382.160156,34337.371093,34337.371093,2427359
1671044400,0,"2022-12-14 19:00:00",34336.851562,34338.21875,33991.738281,34110.890625,10650008
1671044700,0,"2022-12-14 19:05:00",34107.179687,34107.179687,33927.988281,33950.46875,5260319
1671045000,0,"2022-12-14 19:10:00",33954.171875,34066.570312,33926.339843,34014.691406,5264477
1671045300,0,"2022-12-14 19:15:00",34021.28125,34046.730468,33985.898437,34028.75,3867008
1671045600,0,"2022-12-14 19:20:00",34027.921875,34040.96875,33976.398437,34001.269531,3315543
1671045900,0,"2022-12-14 19:25:00",34001.339843,34042.339843,33984.378906,34008.03125,3388591
1671046200,0,"2022-12-14 19:30:00",34007.679687,34018.679687,33704.171875,33724.019531,7428088
