Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1669659000,0,"2022-11-28 18:10:00",1171.136962,1171.478637,1171.120483,1171.478637,4269568
1669659300,0,"2022-11-28 18:15:00",1171.526245,1171.91455,1171.526245,1171.599243,5713408
1669659600,0,"2022-11-28 18:20:00",1171.739624,1171.922607,1171.566894,1171.643066,7386112
1669659900,0,"2022-11-28 18:25:00",1171.550415,1172.088989,1171.550415,1172.088989,27736064
1669660200,0,"2022-11-28 18:30:00",1172.158081,1172.821411,1172.158081,1172.821411,4668928
1669660500,0,"2022-11-28 18:35:00",1172.656982,1172.656982,1171.657714,1171.793823,1215488
1669660800,0,"2022-11-28 18:40:00",1171.93518,1172.316406,1171.93518,1172.280395,5178368
1669661100,0,"2022-11-28 18:45:00",1172.13269,1172.13269,1171.54602,1171.565307,2293760
1669661400,0,"2022-11-28 18:50:00",1171.699218,1171.748046,1171.332397,1171.332397,1988096
1669661700,0,"2022-11-28 18:55:00",1171.062744,1171.326782,1170.460083,1170.460083,
1669662000,0,"2022-11-28 19:00:00",1170.306762,1170.306762,1169.916137,1169.916137,
1669662300,0,"2022-11-28 19:05:00",1169.721313,1169.887207,1169.721313,1169.817016,847872
1669662600,0,"2022-11-28 19:10:00",1169.939941,1169.939941,1168.765991,1168.765991,873472
1669662900,0,"2022-11-28 19:15:00",1168.979858,1168.979858,1168.717041,1168.717041,10693120
1669663200,0,"2022-11-28 19:20:00",1168.607055,1169.130126,1168.607055,1169.130126,8670720
1669663500,0,"2022-11-28 19:25:00",1169.349731,1169.92456,1169.349731,1169.84497,34633216
1669663800,0,"2022-11-28 19:30:00",1169.80725,1169.80725,1169.527221,1169.527221,
1669664100,0,"2022-11-28 19:35:00",1169.716918,1169.885009,1169.674072,1169.863769,7941120
1669664400,0,"2022-11-28 19:40:00",1170.154541,1170.425292,1170.154541,1170.295166,
1669664700,0,"2022-11-28 19:45:00",1171.171997,1172.375244,1171.171997,1172.115112,16810496
1669665000,0,"2022-11-28 19:50:00",1171.984741,1172.347167,1171.984741,1172.246337,1390080
1669665300,0,"2022-11-28 19:55:00",1172.264648,1172.371826,1172.264648,1172.348754,2880000
1669665600,0,"2022-11-28 20:00:00",1172.252563,1172.252563,1171.849731,1171.956909,
1669665900,0,"2022-11-28 20:05:00",1171.897705,1171.897705,1171.280273,1171.280273,525312
1669666200,0,"2022-11-28 20:10:00",1171.638916,1171.856201,1171.612304,1171.789306,10419712
1669666500,0,"2022-11-28 20:15:00",1171.76184,1171.87207,1171.518066,1171.518066,1982976
1669666800,0,"2022-11-28 20:20:00",1171.696044,1172.13684,1171.696044,1171.835571,1176064
1669667100,0,"2022-11-28 20:25:00",1171.697998,1171.854858,1171.62915,1171.854858,9468416
1669667400,0,"2022-11-28 20:30:00",1171.932739,1172.264892,1171.932739,1172.264892,4816384
1669667700,0,"2022-11-28 20:35:00",1172.420898,1172.887817,1172.420898,1172.887817,5934592
1669668000,0,"2022-11-28 20:40:00",1172.763427,1173.081298,1172.712402,1173.081298,2755584
1669668300,0,"2022-11-28 20:45:00",1173.065673,1173.257812,1173.065673,1173.127807,4073984
1669668600,0,"2022-11-28 20:50:00",1173.030273,1173.192504,1173.030273,1173.099487,1235456
1669668900,0,"2022-11-28 20:55:00",1173.183959,1173.919433,1173.183959,1173.919433,4099072
1669669200,0,"2022-11-28 21:00:00",1174.061279,1174.364013,1173.686523,1173.686523,
1669669500,0,"2022-11-28 21:05:00",1173.800659,1173.800659,1172.883789,1172.883789,
1669669800,0,"2022-11-28 21:10:00",1172.241577,1172.241577,1171.641479,1171.641479,
1669670100,0,"2022-11-28 21:15:00",1171.617065,1171.651245,1171.16333,1171.651245,3335680
1669670400,0,"2022-11-28 21:20:00",1171.903442,1172.353759,1171.903442,1172.353759,6493184
1669670700,0,"2022-11-28 21:25:00",1172.437255,1172.572265,1172.433837,1172.457275,
1669671000,0,"2022-11-28 21:30:00",1172.43164,1172.692626,1172.43164,1172.577758,2394624
1669671300,0,"2022-11-28 21:35:00",1172.608154,1172.786865,1172.490966,1172.490966,1402880
1669671600,0,"2022-11-28 21:40:00",1171.882812,1171.882812,1171.421386,1171.421386,2216448
1669671900,0,"2022-11-28 21:45:00",1171.335327,1171.573242,1171.144409,1171.573242,5086208
1669672200,0,"2022-11-28 21:50:00",1172.067504,1172.568359,1171.92395,1172.568359,8785408
1669672500,0,"2022-11-28 21:55:00",1172.823486,1172.967041,1172.823486,1172.906372,19529728
1669672800,0,"2022-11-28 22:00:00",1172.819213,1172.912719,1172.595703,1172.595703,
1669673100,0,"2022-11-28 22:05:00",1172.747924,1172.747924,1172.641479,1172.698608,360960
1669673400,0,"2022-11-28 22:10:00",1172.704345,1172.704345,1172.592407,1172.612792,
1669673700,0,"2022-11-28 22:15:00",1172.5,1172.5,1171.681884,1171.681884,5722112
1669674000,0,"2022-11-28 22:20:00",1171.627075,1171.69165,1171.494873,1171.494873,
1669674300,0,"2022-11-28 22:25:00",1171.60559,1171.879028,1171.60559,1171.879028,4729856
1669674600,0,"2022-11-28 22:30:00",1171.81726,1172.38684,1171.81726,1172.38684,2804736
1669674900,0,"2022-11-28 22:35:00",1172.581176,1172.797241,1172.547241,1172.797241,3318784
1669675200,0,"2022-11-28 22:40:00",1172.874267,1173.053833,1172.874267,1173.037231,3301376
1669675500,0,"2022-11-28 22:45:00",1172.915039,1172.915039,1172.152832,1172.164428,
1669675800,0,"2022-11-28 22:50:00",1172.2229,1172.375854,1172.121948,1172.375854,8372736
1669676100,0,"2022-11-28 22:55:00",1172.596313,1172.64624,1172.157592,1172.157592,4600832
1669676400,0,"2022-11-28 23:00:00",1172.199951,1172.199951,1171.12915,1171.12915,
1669676700,0,"2022-11-28 23:05:00",1170.037475,1170.156494,1169.896972,1169.896972,
1669677000,0,"2022-11-28 23:10:00",1169.751342,1169.763183,1169.695312,1169.763183,
1669677300,0,"2022-11-28 23:15:00",1169.517211,1169.700195,1169.517211,1169.700195,
1669677600,0,"2022-11-28 23:20:00",,,,,
1669677900,0,"2022-11-28 23:25:00",,,,,
1669678200,0,"2022-11-28 23:30:00",,,,,
1669678500,0,"2022-11-28 23:35:00",,,,,
1669678800,0,"2022-11-28 23:40:00",,,,,
1669679100,0,"2022-11-28 23:45:00",,,,,
1669679400,0,"2022-11-28 23:50:00",,,,,
1669679700,0,"2022-11-28 23:55:00",,,,,
1669680000,0,"2022-11-29 00:00:00",1169.874389,1169.874389,1169.136474,1169.136474,
1669680300,0,"2022-11-29 00:05:00",1168.753295,1168.753295,1168.110229,1168.710449,1729536
1669680600,0,"2022-11-29 00:10:00",1169.236206,1169.236206,1165.457885,1165.457885,6624768
1669680900,0,"2022-11-29 00:15:00",1164.456542,1164.530395,1163.728637,1163.980468,62366208
1669681200,0,"2022-11-29 00:20:00",1163.477539,1164.557373,1163.477539,1164.557373,30083072
1669681500,0,"2022-11-29 00:25:00",1165.36621,1165.375854,1165.173461,1165.2854,25618432
1669681800,0,"2022-11-29 00:30:00",1165.214599,1165.520751,1165.182006,1165.281372,8785408
1669682100,0,"2022-11-29 00:35:00",1165.152709,1166.010253,1165.152709,1166.010253,7331840
1669682400,0,"2022-11-29 00:40:00",1166.664062,1167.389404,1166.664062,1167.197021,21127680
1669682700,0,"2022-11-29 00:45:00",1167.245605,1167.245605,1166.863525,1166.863525,2680320
1669683000,0,"2022-11-29 00:50:00",1166.742309,1166.847656,1166.516235,1166.595214,9728
1669683300,0,"2022-11-29 00:55:00",1166.660034,1167.435546,1166.660034,1167.421386,11331072
1669683600,0,"2022-11-29 01:00:00",1167.394531,1167.513427,1167.194335,1167.513427,434688
1669683900,0,"2022-11-29 01:05:00",1167.341796,1167.365478,1167.170043,1167.365478,1948672
1669684200,0,"2022-11-29 01:10:00",1167.528442,1167.947998,1167.528442,1167.867431,1785344
1669684500,0,"2022-11-29 01:15:00",1167.647216,1167.647216,1166.900512,1166.900512,
1669684800,0,"2022-11-29 01:20:00",1166.93103,1166.93103,1166.555053,1166.565307,
1669685100,0,"2022-11-29 01:25:00",1166.750366,1167.519409,1166.732421,1167.519409,9865216
1669685400,0,"2022-11-29 01:30:00",1167.286254,1167.650268,1167.286254,1167.650268,
1669685700,0,"2022-11-29 01:35:00",1167.564453,1168.862548,1167.557983,1168.862548,
1669686000,0,"2022-11-29 01:40:00",1169.849731,1173.119262,1169.849731,1173.119262,2162688
1669686300,0,"2022-11-29 01:45:00",1173.022338,1176.528564,1173.022338,1176.528564,15970304
1669686600,0,"2022-11-29 01:50:00",1176.37622,1176.469848,1176.185913,1176.185913,26170368
1669686900,0,"2022-11-29 01:55:00",1176.104492,1176.735107,1176.104492,1176.492187,1826304
1669687200,0,"2022-11-29 02:00:00",1176.661254,1177.539184,1176.360839,1177.539184,
1669687500,0,"2022-11-29 02:05:00",1177.686035,1178.30725,1177.662109,1178.30725,
1669687800,0,"2022-11-29 02:10:00",1178.643676,1178.705078,1178.265625,1178.424804,530432
1669688100,0,"2022-11-29 02:15:00",1178.716674,1179.732543,1178.716674,1179.732543,15526400
1669688400,0,"2022-11-29 02:20:00",1179.94812,1182.918945,1179.94812,1182.595336,45153792
1669688700,0,"2022-11-29 02:25:00",1182.571533,1182.875732,1182.571533,1182.730224,7841792
1669689000,0,"2022-11-29 02:30:00",1182.771606,1182.771606,1182.281005,1182.539062,944128
1669689300,0,"2022-11-29 02:35:00",1182.720092,1182.720092,1182.091186,1182.174194,
1669689600,0,"2022-11-29 02:40:00",1182.312622,1182.776611,1182.312622,1182.725952,6291968
1669689900,0,"2022-11-29 02:45:00",1182.898925,1183.406372,1182.898925,1183.406372,
1669690200,0,"2022-11-29 02:50:00",1183.32312,1183.378784,1182.540405,1182.540405,
1669690500,0,"2022-11-29 02:55:00",1182.314941,1182.314941,1182.097778,1182.142578,1503744
1669690800,0,"2022-11-29 03:00:00",1182.026367,1182.118286,1181.965454,1181.965454,1646080
1669691100,0,"2022-11-29 03:05:00",1182.214843,1182.797973,1182.214843,1182.797973,4295680
1669691400,0,"2022-11-29 03:10:00",1183.182861,1183.489868,1183.182861,1183.324951,2002944
1669691700,0,"2022-11-29 03:15:00",1183.487426,1183.808593,1183.451538,1183.808593,588800
1669692000,0,"2022-11-29 03:20:00",1183.773315,1183.821533,1183.751464,1183.760253,2614784
1669692300,0,"2022-11-29 03:25:00",1183.751953,1184.906616,1183.751953,1184.906616,10475520
1669692600,0,"2022-11-29 03:30:00",1184.763916,1184.763916,1184.763916,1184.763916,
1669692900,0,"2022-11-29 03:35:00",1183.750244,1183.767333,1183.450317,1183.450317,10199040
1669693200,0,"2022-11-29 03:40:00",1183.037109,1183.187744,1183.037109,1183.187744,6311424
1669693500,0,"2022-11-29 03:45:00",1183.309326,1183.906494,1183.309326,1183.906494,8846848
1669693800,0,"2022-11-29 03:50:00",1183.884033,1184.031738,1183.884033,1183.894897,6393344
1669694100,0,"2022-11-29 03:55:00",1183.603027,1183.65686,1183.586425,1183.586425,6831616
1669694400,0,"2022-11-29 04:00:00",1183.549804,1184.100708,1183.549804,1184.100708,
1669694700,0,"2022-11-29 04:05:00",1185.506469,1187.820556,1185.506469,1187.585083,72896512
1669695000,0,"2022-11-29 04:10:00",1187.137573,1187.137573,1186.735839,1186.923339,23254016
1669695300,0,"2022-11-29 04:15:00",1186.837402,1186.837402,1186.400878,1186.496948,15553536
1669695600,0,"2022-11-29 04:20:00",1186.560791,1188.132934,1186.560791,1188.132934,33393152
1669695900,0,"2022-11-29 04:25:00",1188.437866,1191.107666,1188.437866,1191.107666,5645312
1669696200,0,"2022-11-29 04:30:00",1190.984741,1192.557861,1190.984741,1192.557861,25162240
1669696500,0,"2022-11-29 04:35:00",1192.719116,1193.589477,1192.719116,1193.378662,34725376
1669696800,0,"2022-11-29 04:40:00",1193.029052,1193.895751,1192.948364,1193.895751,17064448
1669697100,0,"2022-11-29 04:45:00",1194.214843,1194.986083,1194.214843,1194.986083,32945664
1669697400,0,"2022-11-29 04:50:00",1195.739013,1197.529663,1195.739013,1197.407714,55626240
1669697700,0,"2022-11-29 04:55:00",1197.42102,1197.42102,1197.036376,1197.036376,47625216
1669698000,0,"2022-11-29 05:00:00",1196.91455,1198.018066,1196.778686,1198.018066,
1669698300,0,"2022-11-29 05:05:00",1199.603393,1202.712646,1199.603393,1202.712646,84518400
1669698600,0,"2022-11-29 05:10:00",1203.366455,1206.151855,1203.366455,1206.151855,81570816
1669698900,0,"2022-11-29 05:15:00",1206.029785,1207.809692,1205.954833,1207.809692,44408320
1669699200,0,"2022-11-29 05:20:00",1208.203125,1208.310302,1207.7854,1207.7854,24411648
1669699500,0,"2022-11-29 05:25:00",1207.79663,1207.79663,1206.548461,1206.548461,64982016
1669699800,0,"2022-11-29 05:30:00",1206.307739,1206.360107,1206.147827,1206.223388,11152384
1669700100,0,"2022-11-29 05:35:00",1206.20227,1207.746826,1206.20227,1207.746826,45904384
1669700400,0,"2022-11-29 05:40:00",1207.91455,1207.91455,1207.733154,1207.780517,18393088
1669700700,0,"2022-11-29 05:45:00",1207.882568,1207.882568,1207.056762,1207.056762,2366464
1669701000,0,"2022-11-29 05:50:00",1206.947021,1206.947021,1206.772827,1206.902343,
1669701300,0,"2022-11-29 05:55:00",1207.130493,1207.192138,1207.079956,1207.079956,10971648
1669701600,0,"2022-11-29 06:00:00",1207.122802,1207.574584,1207.122802,1207.574584,
1669701900,0,"2022-11-29 06:05:00",1207.583251,1208.551757,1207.583251,1208.515258,6662656
1669702200,0,"2022-11-29 06:10:00",1208.598022,1208.598022,1208.124389,1208.124389,5826048
1669702500,0,"2022-11-29 06:15:00",1208.147338,1208.147338,1206.616088,1206.616088,4672000
1669702800,0,"2022-11-29 06:20:00",1206.420288,1206.420288,1205.991577,1205.991577,4941312
1669703100,0,"2022-11-29 06:25:00",1205.845092,1205.845092,1205.0802,1205.0802,70329856
1669703400,0,"2022-11-29 06:30:00",1205.108154,1205.331298,1204.943847,1205.331298,7105536
1669703700,0,"2022-11-29 06:35:00",1205.372436,1205.372436,1204.943969,1204.943969,5832704
1669704000,0,"2022-11-29 06:40:00",1205.347167,1205.372558,1205.167114,1205.167114,4182528
1669704300,0,"2022-11-29 06:45:00",1205.153076,1205.215698,1204.970581,1204.970581,4824576
1669704600,0,"2022-11-29 06:50:00",1204.958862,1205.214477,1204.958862,1205.214477,
1669704900,0,"2022-11-29 06:55:00",1204.979003,1204.979003,1204.265258,1204.265258,2404352
1669705200,0,"2022-11-29 07:00:00",1204.223022,1206.217407,1204.223022,1206.217407,
1669705500,0,"2022-11-29 07:05:00",1206.799438,1207.371215,1206.683593,1207.243408,26003456
1669705800,0,"2022-11-29 07:10:00",1207.278808,1207.634033,1207.249023,1207.634033,16591360
1669706100,0,"2022-11-29 07:15:00",1207.655639,1208.1427,1207.509399,1208.1427,6303744
1669706400,0,"2022-11-29 07:20:00",1208.160644,1208.848999,1208.160644,1208.848999,11256832
1669706700,0,"2022-11-29 07:25:00",1208.802368,1208.802368,1207.878295,1207.878295,26777600
1669707000,0,"2022-11-29 07:30:00",1207.8656,1207.8656,1206.619262,1206.619262,2009600
1669707300,0,"2022-11-29 07:35:00",1206.567993,1206.567993,1206.148315,1206.359741,1530368
1669707600,0,"2022-11-29 07:40:00",1206.490722,1206.582153,1206.490722,1206.582153,2332672
1669707900,0,"2022-11-29 07:45:00",1206.502563,1206.502563,1206.069458,1206.092041,2414080
1669708200,0,"2022-11-29 07:50:00",1206.124877,1206.159301,1206.066894,1206.11914,
1669708500,0,"2022-11-29 07:55:00",1206.059692,1206.059692,1205.786499,1205.786499,
1669708800,0,"2022-11-29 08:00:00",1205.746215,1207.499755,1205.746215,1207.499755,
1669709100,0,"2022-11-29 08:05:00",1207.299194,1207.299194,1206.537841,1206.537841,5989376
1669709400,0,"2022-11-29 08:10:00",1206.3031,1206.309082,1205.875976,1205.875976,98863616
1669709700,0,"2022-11-29 08:15:00",1205.770385,1205.827026,1205.359863,1205.827026,2214912
1669710000,0,"2022-11-29 08:20:00",1205.939697,1206.561645,1205.860595,1206.561645,8050176
1669710300,0,"2022-11-29 08:25:00",1207.311157,1207.999877,1207.311157,1207.999877,28129280
1669710600,0,"2022-11-29 08:30:00",1208.405151,1211.094482,1208.405151,1211.094482,31577088
1669710900,0,"2022-11-29 08:35:00",1211.335205,1212.095336,1211.335205,1212.049072,56081408
1669711200,0,"2022-11-29 08:40:00",1212.043457,1213.040893,1212.043457,1213.040893,26237952
1669711500,0,"2022-11-29 08:45:00",1212.87561,1213.684082,1212.87561,1213.226074,30550016
1669711800,0,"2022-11-29 08:50:00",1213.366699,1216.142822,1213.366699,1215.944946,68352000
1669712100,0,"2022-11-29 08:55:00",1216.521362,1216.521362,1215.197143,1215.197143,68185600
1669712400,0,"2022-11-29 09:00:00",1215.220214,1215.220214,1214.385742,1214.385742,
1669712700,0,"2022-11-29 09:05:00",1214.165161,1214.245605,1214.126831,1214.202392,25080832
1669713000,0,"2022-11-29 09:10:00",1214.190917,1214.417724,1213.97583,1214.324951,16608768
1669713300,0,"2022-11-29 09:15:00",1214.235229,1214.286865,1214.101684,1214.286865,
1669713600,0,"2022-11-29 09:20:00",1213.97705,1214.180664,1213.893066,1213.979736,1459712
1669713900,0,"2022-11-29 09:25:00",1213.937011,1214.240356,1213.777221,1214.240356,67313152
1669714200,0,"2022-11-29 09:30:00",1214.140991,1214.140991,1213.290649,1213.290649,5976576
1669714500,0,"2022-11-29 09:35:00",1213.166992,1213.393798,1213.166992,1213.331542,4893184
1669714800,0,"2022-11-29 09:40:00",1213.152954,1213.329711,1213.152954,1213.242309,1555456
1669715100,0,"2022-11-29 09:45:00",1213.232055,1213.232055,1212.606445,1212.606445,240128
1669715400,0,"2022-11-29 09:50:00",1212.525024,1212.525024,1212.376953,1212.492431,15497728
1669715700,0,"2022-11-29 09:55:00",1212.560791,1214.841186,1212.560791,1214.841186,31988736
1669716000,0,"2022-11-29 10:00:00",1215.069335,1216.182739,1215.069335,1216.172729,
1669716300,0,"2022-11-29 10:05:00",1215.679199,1215.679199,1214.65686,1214.65686,
1669716600,0,"2022-11-29 10:10:00",1214.560791,1214.924682,1214.560791,1214.924682,7794688
1669716900,0,"2022-11-29 10:15:00",1214.938476,1215.222045,1214.920288,1214.920288,7891968
1669717200,0,"2022-11-29 10:20:00",1214.638671,1214.638671,1214.174316,1214.174316,
1669717500,0,"2022-11-29 10:25:00",1214.093994,1214.093994,1213.478149,1213.589721,20670464
1669717800,0,"2022-11-29 10:30:00",1213.545898,1213.983764,1213.545898,1213.808471,11560448
1669718100,0,"2022-11-29 10:35:00",1213.802856,1213.973876,1213.802856,1213.924194,99328
1669718400,0,"2022-11-29 10:40:00",1213.971557,1214.246215,1213.971557,1214.246215,10067456
1669718700,0,"2022-11-29 10:45:00",1214.341552,1215.318603,1214.341552,1215.318603,10009088
1669719000,0,"2022-11-29 10:50:00",1215.247924,1215.521972,1215.247924,1215.419677,11573248
1669719300,0,"2022-11-29 10:55:00",1215.124023,1215.124023,1214.686523,1214.686523,
1669719600,0,"2022-11-29 11:00:00",1214.623535,1214.623535,1214.318237,1214.323608,
1669719900,0,"2022-11-29 11:05:00",1214.230224,1214.230224,1213.805419,1213.991455,
1669720200,0,"2022-11-29 11:10:00",1214.388549,1214.560546,1214.379394,1214.499633,6375936
1669720500,0,"2022-11-29 11:15:00",1214.813232,1215.79541,1214.813232,1215.79541,11628544
1669720800,0,"2022-11-29 11:20:00",1215.656005,1216.467041,1215.656005,1216.467041,14619136
1669721100,0,"2022-11-29 11:25:00",1217.240844,1217.240844,1216.710937,1216.710937,35655680
1669721400,0,"2022-11-29 11:30:00",1216.78894,1217.48706,1216.723388,1217.48706,24756736
1669721700,0,"2022-11-29 11:35:00",1217.661865,1218.179809,1217.661865,1217.958129,31172608
1669722000,0,"2022-11-29 11:40:00",1217.692016,1217.692016,1217.086791,1217.086791,4189184
1669722300,0,"2022-11-29 11:45:00",1216.765747,1216.765747,1215.923217,1215.923217,16609792
1669722600,0,"2022-11-29 11:50:00",1215.805541,1216.420532,1215.805541,1216.420532,10607616
1669722900,0,"2022-11-29 11:55:00",1216.723999,1216.786376,1216.605346,1216.605346,9285120
1669723200,0,"2022-11-29 12:00:00",1216.429077,1216.429077,1216.184936,1216.331542,
1669723500,0,"2022-11-29 12:05:00",1216.255981,1216.626464,1216.160888,1216.626464,
1669723800,0,"2022-11-29 12:10:00",1216.924682,1216.924682,1215.855834,1215.855834,2340864
1669724100,0,"2022-11-29 12:15:00",1215.845825,1215.845825,1215.393432,1215.659057,
1669724400,0,"2022-11-29 12:20:00",1215.612548,1216.513061,1215.612548,1216.513061,8839168
1669724700,0,"2022-11-29 12:25:00",1216.946289,1216.946289,1216.619018,1216.619018,41081344
1669725000,0,"2022-11-29 12:30:00",1216.612426,1216.612426,1216.076293,1216.096435,
1669725300,0,"2022-11-29 12:35:00",1216.183471,1216.201049,1216.137939,1216.137939,5472256
1669725600,0,"2022-11-29 12:40:00",1216.049926,1216.049926,1215.610107,1215.610107,
1669725900,0,"2022-11-29 12:45:00",1215.569091,1215.679199,1215.569091,1215.666625,
1669726200,0,"2022-11-29 12:50:00",1215.556274,1215.679565,1215.512573,1215.576293,
1669726500,0,"2022-11-29 12:55:00",1215.298706,1215.380371,1215.112548,1215.112548,3444224
1669726800,0,"2022-11-29 13:00:00",1215.114624,1215.383911,1215.114624,1215.221801,
1669727100,0,"2022-11-29 13:05:00",1215.128906,1215.148315,1213.909667,1213.909667,
1669727400,0,"2022-11-29 13:10:00",1213.397583,1213.54895,1212.607055,1212.607055,4719104
1669727700,0,"2022-11-29 13:15:00",1212.772583,1213.01831,1212.733032,1212.924316,13027840
1669728000,0,"2022-11-29 13:20:00",1212.78125,1214.020141,1212.78125,1213.994995,21946368
1669728300,0,"2022-11-29 13:25:00",1213.903076,1213.903076,1213.477416,1213.477416,
1669728600,0,"2022-11-29 13:30:00",1213.325195,1213.325195,1212.380615,1212.380615,1054720
1669728900,0,"2022-11-29 13:35:00",1211.811889,1211.829589,1210.922607,1210.922607,18012672
1669729200,0,"2022-11-29 13:40:00",1210.204833,1210.204833,1209.487792,1209.505004,2151424
1669729500,0,"2022-11-29 13:45:00",1209.951782,1210.546875,1209.951782,1210.546875,16883200
1669729800,0,"2022-11-29 13:50:00",1210.611694,1210.611694,1208.95166,1208.95166,277504
1669730100,0,"2022-11-29 13:55:00",1208.33142,1209.392089,1208.205078,1209.392089,17922560
1669730400,0,"2022-11-29 14:00:00",1209.456298,1211.02185,1209.456298,1211.02185,
1669730700,0,"2022-11-29 14:05:00",1210.851684,1210.851684,1210.343994,1210.437622,632832
1669731000,0,"2022-11-29 14:10:00",1210.680297,1210.680297,1210.274658,1210.274658,7556096
1669731300,0,"2022-11-29 14:15:00",1210.404785,1210.477416,1209.771972,1209.771972,10736128
1669731600,0,"2022-11-29 14:20:00",1209.491943,1209.491943,1208.419677,1208.419677,7436288
1669731900,0,"2022-11-29 14:25:00",1208.354248,1208.987426,1208.354248,1208.92163,24628224
1669732200,0,"2022-11-29 14:30:00",1208.854736,1209.540161,1208.298217,1209.540161,5867008
1669732500,0,"2022-11-29 14:35:00",1210.419433,1211.451416,1210.415771,1211.451416,5094912
1669732800,0,"2022-11-29 14:40:00",1211.841918,1212.443237,1211.841918,1212.431884,
1669733100,0,"2022-11-29 14:45:00",1212.457153,1212.457153,1211.831909,1212.21289,
1669733400,0,"2022-11-29 14:50:00",1212.523071,1213.239013,1212.523071,1212.901489,1301504
1669733700,0,"2022-11-29 14:55:00",1212.715576,1212.715576,1208.430664,1208.430664,
1669734000,0,"2022-11-29 15:00:00",1208.572265,1208.572265,1207.210815,1207.210815,
1669734300,0,"2022-11-29 15:05:00",1207.076171,1207.096679,1206.378784,1207.096679,4222976
1669734600,0,"2022-11-29 15:10:00",1207.90979,1207.987426,1207.612182,1207.612182,
1669734900,0,"2022-11-29 15:15:00",1207.346679,1208.265258,1207.346679,1208.265258,1729024
1669735200,0,"2022-11-29 15:20:00",1208.394165,1208.539672,1208.394165,1208.418701,11264
1669735500,0,"2022-11-29 15:25:00",1208.444702,1209.233032,1208.444702,1209.233032,
1669735800,0,"2022-11-29 15:30:00",1209.346435,1212.766357,1209.346435,1212.766357,14144512
1669736100,0,"2022-11-29 15:35:00",1213.077514,1213.166381,1212.840942,1213.092041,12102144
1669736400,0,"2022-11-29 15:40:00",1212.64685,1212.64685,1211.984497,1211.984497,
1669736700,0,"2022-11-29 15:45:00",1211.841918,1211.841918,1211.161254,1211.161254,260608
1669737000,0,"2022-11-29 15:50:00",1211.061401,1211.102661,1210.591308,1210.591308,
1669737300,0,"2022-11-29 15:55:00",1209.579711,1209.589477,1209.415527,1209.589477,
1669737600,0,"2022-11-29 16:00:00",1209.461547,1209.512695,1208.959472,1208.959472,
1669737900,0,"2022-11-29 16:05:00",1208.675537,1208.675537,1207.79956,1208.110595,
1669738200,0,"2022-11-29 16:10:00",1207.995117,1207.995117,1205.775634,1205.775634,28696064
1669738500,0,"2022-11-29 16:15:00",1206.279296,1207.37622,1206.279296,1207.37622,3439616
1669738800,0,"2022-11-29 16:20:00",1207.402343,1207.402343,1206.787597,1206.995483,
1669739100,0,"2022-11-29 16:25:00",1207.335083,1208.544433,1207.335083,1208.544433,
1669739400,0,"2022-11-29 16:30:00",1208.529296,1209.059936,1208.345825,1209.059936,
1669739700,0,"2022-11-29 16:35:00",1209.293945,1210.373291,1209.263916,1210.373291,
1669740000,0,"2022-11-29 16:40:00",1210.804077,1211.101196,1210.804077,1210.908203,3055616
1669740300,0,"2022-11-29 16:45:00",1211.033203,1211.255493,1210.263061,1210.263061,
1669740600,0,"2022-11-29 16:50:00",1210.277465,1210.277465,1210.037353,1210.17163,
1669740900,0,"2022-11-29 16:55:00",1210.020751,1210.220947,1210.020751,1210.126342,
1669741200,0,"2022-11-29 17:00:00",1209.91809,1209.91809,1209.523437,1209.853759,
1669741500,0,"2022-11-29 17:05:00",1209.835693,1209.835693,1209.494995,1209.549804,
1669741800,0,"2022-11-29 17:10:00",1209.603881,1209.972656,1209.603881,1209.803588,
1669742100,0,"2022-11-29 17:15:00",1209.891967,1209.891967,1209.175903,1209.175903,
1669742400,0,"2022-11-29 17:20:00",1208.893066,1208.961669,1208.434204,1208.434204,12150784
1669742700,0,"2022-11-29 17:25:00",1207.757568,1207.757568,1207.16101,1207.16101,
1669743000,0,"2022-11-29 17:30:00",1207.130493,1207.567504,1206.819702,1207.567504,1597440
1669743300,0,"2022-11-29 17:35:00",1207.628906,1207.708862,1207.32434,1207.708862,360448
1669743600,0,"2022-11-29 17:40:00",1208.180053,1208.300659,1207.908203,1207.908203,8353280
1669743900,0,"2022-11-29 17:45:00",1207.994262,1208.127197,1207.994262,1208.127197,286720
1669744200,0,"2022-11-29 17:50:00",1208.332031,1208.584228,1208.284057,1208.572143,881664
1669744500,0,"2022-11-29 17:55:00",1208.624267,1208.946044,1208.624267,1208.946044,506880
1669744800,0,"2022-11-29 18:00:00",1208.801391,1208.801391,1208.460083,1208.460083,
1669745100,0,"2022-11-29 18:05:00",1208.299438,1208.824462,1208.299438,1208.824462,
1669745400,0,"2022-11-29 18:10:00",1209.352539,1209.538818,1208.923217,1208.923217,6465024
1669745700,0,"2022-11-29 18:15:00",1209.01538,1209.103881,1208.370971,1208.370971,1239040
1669746000,0,"2022-11-29 18:20:00",1208.235595,1208.53125,1208.235595,1208.53125,958976
1669746300,0,"2022-11-29 18:25:00",1208.664184,1208.748291,1208.635498,1208.748291,
1669746600,0,"2022-11-29 18:30:00",1208.728027,1208.728027,1208.328613,1208.328613,
1669746900,0,"2022-11-29 18:35:00",1208.124145,1208.131225,1207.806518,1207.828979,
