Date,Open,High,Low,Close,Adjusted_close,Volume
1988-07-05,46.5024,47.4992,45.0016,45.248,0.3168,472001600
1988-07-11,45.5056,45.5056,44.2512,45.0016,0.315,435534400
1988-07-18,45.3712,45.9984,42.504,42.504,0.2975,608764800
1988-07-25,42.7504,44.4976,42.2464,44.3744,0.3106,575579200
1988-08-01,44.4976,45.752,44.0048,44.2512,0.3098,439644800
1988-08-08,44.4976,44.7552,41.7536,42.504,0.2975,531305600
1988-08-15,42.2464,43.2544,40.4992,40.7456,0.2858,709800000
1988-08-22,40.2528,40.7456,39.2448,40.2528,0.2823,627076800
1988-08-29,40.7456,41.1264,38.5056,39.7488,0.2788,778523200
1988-09-06,39.9952,41.0032,37.7552,40.4992,0.284,764489600
1988-09-12,41.0032,42.7504,39.9952,42.2464,0.2963,795804800
1988-09-19,42,44.2512,41.2496,43.7472,0.3068,533310400
1988-09-26,43.7472,44.2512,42.504,43.2544,0.3034,533680000
1988-10-03,42.9968,43.2544,38.3712,39.7488,0.2788,890982400
1988-10-10,39.5024,39.7488,37.4976,38.752,0.2718,981848000
1988-10-17,38.5056,41.7536,38.248,41.0032,0.2876,810678400
1988-10-24,41.2496,41.2496,38.248,38.5056,0.2701,637235200
1988-10-31,38.752,38.752,36.7472,37.7552,0.2648,991379200
1988-11-07,37.2512,39.7488,37.0048,38.5056,0.2701,734932800
1988-11-14,38.752,39.2448,37.7552,38.0016,0.2665,450206400
1988-11-21,37.4976,37.7552,35.504,36.5008,0.2567,606379200
1988-11-28,36.5008,39.872,35.9968,39.2448,0.276,945750400
1988-12-05,39.5024,39.9952,38.752,39.1216,0.2751,461899200
1988-12-12,39.2448,40.4992,38.248,40.1296,0.2822,729792000
1988-12-19,40.2528,42,39.9952,41.1264,0.2892,897467200
1988-12-27,41.0032,41.496,39.7488,40.2528,0.2831,311035200
1989-01-03,40.2528,43.5008,39.9952,42.6272,0.2998,845958400
1989-01-09,42.9968,43.5008,41.2496,43.2544,0.3042,682976000
1989-01-16,43.2544,44.0048,39.5024,41.0032,0.2883,1842848000
1989-01-23,40.7456,42.1232,36.2544,37.6208,0.2645,2927198400
1989-01-30,37.6208,40.2528,36.7472,39.2448,0.276,2186811200
1989-02-06,39.5024,39.5024,37.0048,37.2512,0.2619,948057600
1989-02-13,36.7472,37.2512,35.2464,36.7472,0.2591,1829934400
1989-02-21,36.8704,37.7552,35.9968,35.9968,0.2538,676379200
1989-02-27,35.9968,36.7472,34.0032,34.7536,0.2451,1226176000
1989-03-06,35,36.2544,34.2496,35,0.2468,881652800
1989-03-13,35,35.7504,34.0032,34.8768,0.2459,812470400
1989-03-20,35,35.504,33.7456,34.3728,0.2424,573406400
1989-03-27,34.2496,35.7504,33.4992,35.6272,0.2512,657910400
1989-04-03,35.504,37.4976,33.88,37.3744,0.2635,913628800
1989-04-10,37.2512,39.5024,36.7472,38.752,0.2733,974456000
1989-04-17,38.5056,41.6304,38.0016,40.1296,0.283,1421996800
1989-04-24,39.9952,40.4992,38.5056,38.9984,0.275,656342400
1989-05-01,38.5056,42.7504,38.5056,41.496,0.2926,1166614400
1989-05-08,41.496,45.0016,41.496,45.0016,0.3173,1555220800
1989-05-15,44.7552,46.2448,44.7552,45.752,0.3226,1337056000
1989-05-22,45.752,49,45.248,48.496,0.3427,967355200
1989-05-30,48.2496,49.504,46.9952,49,0.3463,531115200
1989-06-05,48.7536,49,46.2448,46.9952,0.3321,717225600
1989-06-12,46.7488,50.2544,43.5008,44.4976,0.3145,1266552000
1989-06-19,44.4976,44.7552,42,43.8704,0.31,708612800
1989-06-26,44.0048,44.2512,39.5024,41.2496,0.2915,944910400
1989-07-03,41.7536,42,39.9952,41.2496,0.2915,447540800
1989-07-10,41.0032,41.2496,39.5024,40.7456,0.2879,1054502400
1989-07-17,40.7456,41.2496,38.752,39.9952,0.2826,1222737600
1989-07-24,39.7488,39.7488,37.7552,39.3792,0.2783,851984000
1989-07-31,39.2448,42.7504,38.9984,42.7504,0.3021,709105600
1989-08-07,42.9968,45.752,41.2496,41.8768,0.2959,952011200
1989-08-14,41.496,42.504,39.9952,42.2464,0.2985,624478400
1989-08-21,42.2464,45.0016,42,44.7552,0.317,747622400
1989-08-28,44.4976,45.0016,43.7472,44.6208,0.3161,505075200
1989-09-05,44.4976,45.5056,44.0048,45.0016,0.3188,371302400
1989-09-11,44.7552,46.7488,44.2512,45.0016,0.3188,587025600
1989-09-18,44.4976,45.9984,42.9968,44.8784,0.3179,535561600
1989-09-25,44.7552,45.752,44.0048,44.4976,0.3152,452838400
1989-10-02,44.4976,48.2496,43.12,48.1264,0.3409,1074057600
1989-10-09,48.0032,50.3776,45.0016,45.752,0.3241,923395200
1989-10-16,44.7552,49.504,42.504,48.0032,0.34,1192396800
1989-10-23,48.0032,48.496,44.4976,45.248,0.3205,756224000
1989-10-30,45.5056,46.7488,42.9968,43.2544,0.3064,867484800
1989-11-06,43.5008,46.9952,42.9968,46.7488,0.3311,570091200
1989-11-13,46.5024,47.2528,43.7472,44.7552,0.3178,435310400
1989-11-20,45.0016,46.5024,44.4976,44.7552,0.3178,374113600
1989-11-27,44.7552,45.248,42.504,44.0048,0.3125,603142400
1989-12-04,43.7472,45.752,41.0032,41.7536,0.2965,985107200
1989-12-11,41.0032,41.496,32.5024,33.7456,0.2396,2888110400
1989-12-18,33.7456,37.2512,33.7456,36.5008,0.2592,1225784000
1989-12-26,36.7472,36.7472,34.2496,35.2464,0.2503,695956800
1990-01-02,35.2464,38.752,35,37.7552,0.2681,736019200
1990-01-08,37.4976,38.0016,33.7456,34.496,0.2449,770380800
1990-01-15,34.496,35.7504,32.2448,34.2496,0.2432,1111712000
1990-01-22,34.0032,34.7536,32.2448,32.7488,0.2325,749067200
1990-01-29,32.9952,34.7536,32.1216,34.2496,0.2432,615865600
1990-02-05,34.2496,35.2464,32.2448,34.2496,0.2432,842833600
1990-02-12,34.2496,35,33.4992,33.7456,0.2404,498321600
1990-02-20,33.4992,34.496,32.5024,33.2528,0.2369,644291200
1990-02-26,32.9952,34.7536,32.9952,33.7456,0.2404,571692800
1990-03-05,33.4992,37.4976,33.4992,36.8704,0.2627,997024000
1990-03-12,37.2512,40.7456,36.2544,40.2528,0.2867,1179315200
1990-03-19,40.4992,42.9968,39.9952,42.2464,0.3009,1435492800
1990-03-26,42.504,43.3776,39.9952,40.2528,0.2867,635846400
1990-04-02,39.9952,42,39.5024,39.872,0.284,664641600
1990-04-09,39.7488,44.0048,39.5024,43.2544,0.3081,661763200
1990-04-16,43.5008,44.2512,39.7488,40.2528,0.2867,1356443200
1990-04-23,40.2528,40.4992,38.1248,39.1216,0.2787,823233600
1990-04-30,39.2448,40.7456,38.9984,39.9952,0.2849,771276800
1990-05-07,39.7488,42.7504,39.7488,42.6272,0.3037,739972800
1990-05-14,42.7504,42.7504,39.5024,39.7488,0.2832,875123200
1990-05-21,39.5024,42.504,38.752,39.9952,0.2857,1242539200
1990-05-29,39.9952,42,39.2448,40.7456,0.2911,780348800
1990-06-04,40.7456,41.0032,37.4976,38.248,0.2732,1210921600
1990-06-11,37.7552,40.7456,37.7552,39.5024,0.2822,746345600
1990-06-18,39.2448,42.6272,38.3712,41.496,0.2964,915936000
1990-06-25,41.496,44.8784,40.2528,44.7552,0.3197,921614400
1990-07-02,44.4976,45.0016,43.2544,44.7552,0.3197,551432000
1990-07-09,45.0016,47.7456,44.7552,46.7488,0.3339,1336484800
1990-07-16,46.7488,47.1296,39.9952,41.0032,0.2929,1382752000
1990-07-23,41.0032,43.2544,39.9952,41.3728,0.2955,711681600
1990-07-30,40.7456,43.7472,39.7488,41.2496,0.2947,767065600
1990-08-06,38.9984,40.7456,38.248,38.752,0.2768,679817600
1990-08-13,38.0016,40.2528,35.7504,36.5008,0.2607,716340800
1990-08-20,36.5008,37.4976,33.4992,35.504,0.2544,575937600
1990-08-27,36.7472,38.3712,35.9968,37.0048,0.2651,570640000
1990-09-04,36.5008,37.4976,35.1232,36.3776,0.2606,292600000
1990-09-10,37.0048,37.0048,32.9952,34.0032,0.2436,565835200
1990-09-17,34.0032,35.2464,31.0016,31.5056,0.2257,639542400
1990-09-24,31.5056,31.5056,27.2496,28.9968,0.2078,708971200
1990-10-01,29.5008,31.9984,26.2528,28,0.2006,1007865600
1990-10-08,28.7504,29.2544,25.5024,28.2464,0.2024,764646400
1990-10-15,28.504,31.752,24.248,31.3712,0.2248,2064048000
1990-10-22,31.5056,31.5056,29.624,30.0048,0.215,849273600
1990-10-29,30.2512,32.3792,28.8736,31.752,0.2275,609548800
1990-11-05,32.2448,35.7504,31.9984,35.504,0.2544,969696000
1990-11-12,35.504,37.2512,34.7536,35.1232,0.2525,822528000
1990-11-19,35.504,37.0048,34.7536,36.3776,0.2615,553952000
1990-11-26,35.9968,38.5056,35.9968,36.7472,0.2642,669166400
1990-12-03,37.2512,42.7504,37.0048,42.504,0.3056,1397849600
1990-12-10,42.2464,42.504,38.9984,39.872,0.2866,1088628800
1990-12-17,38.9984,45.248,38.9984,45.0016,0.3235,1239963200
1990-12-24,44.7552,45.0016,42.7504,42.9968,0.3091,323377600
1990-12-31,42.9968,44.2512,42,43.2544,0.3109,490963200
1991-01-07,42.9968,47.2528,42.504,46.9952,0.3378,1739729600
1991-01-14,45.9984,52.752,45.9984,50.2544,0.3613,2328446400
1991-01-21,49.7504,53.6256,49.7504,53.5024,0.3846,1454040000
1991-01-28,53.2448,57.8704,52.248,55.7536,0.4008,1512952000
1991-02-04,55.7536,60.2448,54.7456,59.8752,0.4304,1680257600
1991-02-11,59.9984,61.4992,56.7504,57.624,0.4151,1546619200
1991-02-19,57.5008,62.2496,57.3776,59.752,0.4305,863329600
1991-02-25,60.2448,60.5024,56.2464,57.7472,0.416,1137158400
1991-03-04,58.0048,68.2528,56.9968,65.0048,0.4683,1697718400
1991-03-11,64.5008,67.5024,62.2496,66.248,0.4772,1015504000
1991-03-18,65.7552,70.2464,62.2496,63.2464,0.4556,1632836800
1991-03-25,63.504,70.2464,63.2464,67.9952,0.4898,738404800
1991-04-01,67.9952,72.7552,67.5024,69.3728,0.4998,974825600
1991-04-08,69.2496,73.248,66.752,71.7472,0.5169,1131636800
1991-04-15,61.7456,65.0048,59.5056,59.6288,0.4296,3178235200
1991-04-22,59.5056,63,57.7472,58.6208,0.4223,1040200000
1991-04-29,58.4976,60.2448,46.9952,49,0.353,3841364800
1991-05-06,48.496,53.2448,48.2496,51.2512,0.3692,1139532800
1991-05-13,52.248,53.7488,46.5024,46.9952,0.3386,1833428800
1991-05-20,47.2528,47.4992,44.0048,45.8752,0.3313,1145020800
1991-05-28,45.9984,47.7456,45.248,46.9952,0.3394,931649600
1991-06-03,46.9952,49.504,45.6288,46.1216,0.3331,858894400
1991-06-10,45.9984,47.1296,40.7456,41.1264,0.297,1228292800
1991-06-17,41.0032,43.2544,40.7456,42,0.3033,940284800
1991-06-24,41.7536,43.5008,40.2528,41.496,0.2997,1064190400
1991-07-01,42.2464,45.9984,41.7536,45.6288,0.3295,956894400
1991-07-08,45.248,48.2496,45.0016,46.7488,0.3376,968766400
1991-07-15,46.7488,46.7488,42.2464,45.9984,0.3322,1096648000
1991-07-22,45.752,46.5024,44.4976,44.8784,0.3241,513217600
1991-07-29,45.248,50.2544,44.4976,49.9968,0.3611,969404800
1991-08-05,49.7504,51.7552,47.7456,50.7472,0.3665,876657600
1991-08-12,50.7472,55.0032,50.5008,53.2448,0.3846,934180800
1991-08-19,49.504,55.496,48.496,52.9984,0.3836,1151348800
1991-08-26,52.9984,54.2528,52.248,52.9984,0.3836,489025600
1991-09-03,52.752,53.2448,50.5008,51.4976,0.3728,345318400
1991-09-09,51.7552,53.5024,48.496,48.6304,0.352,773270400
1991-09-16,49.2464,51.0048,46.5024,50.624,0.3664,829024000
1991-09-23,49.9968,50.7472,48.2496,49,0.3547,382256000
1991-09-30,49.2464,51.7552,47.4992,48.2496,0.3493,472942400
1991-10-07,48.0032,49,46.5024,48.496,0.351,646968000
1991-10-14,49,55.496,48.7536,55.0032,0.3981,1199531200
1991-10-21,55.2496,56.2464,50.7472,51.2512,0.371,778601600
1991-10-28,51.4976,52.752,49.504,51.0048,0.3692,760412800
1991-11-04,50.7472,53.7488,47.4992,53.2448,0.3854,1320244800
1991-11-11,53.5024,55.2496,49.7504,49.9968,0.3619,962505600
1991-11-18,49.9968,52.5056,49.7504,51.2512,0.3719,896985600
1991-11-25,51.0048,52.248,49.9968,50.7472,0.3682,315033600
1991-12-02,50.7472,52.0016,48.496,48.7536,0.3538,598494400
1991-12-09,49,50.7472,48.496,50.3776,0.3655,491881600
1991-12-16,50.3776,52.0016,49.9968,50.2544,0.3646,605147200
1991-12-23,50.5008,55.7536,49.9968,55.0032,0.3991,593969600
1991-12-30,55.0032,60.2448,55.0032,59.0016,0.4281,741563200
1992-01-06,58.7552,62.496,57.5008,62.2496,0.4517,893188800
1992-01-13,62.2496,69.0032,61.4992,64.7472,0.4698,1849288000
1992-01-20,64.5008,65.7552,60.9952,64.624,0.4689,903392000
1992-01-27,64.7472,65.7552,62.7536,64.7472,0.4698,633404800
1992-02-03,64.7472,66.752,62.7536,63.9968,0.4644,753244800
1992-02-10,63.9968,65.4976,62.2496,64.12,0.4661,495017600
1992-02-18,64.2544,65.4976,61.7456,65.0048,0.4726,446465600
1992-02-24,66.248,70,65.2512,67.5024,0.4907,840268800
1992-03-02,67.7488,68.4992,63,63.9968,0.4652,674912000
1992-03-09,63.7504,64.7472,61.4992,63.1232,0.4589,595380800
1992-03-16,62.7536,63.9968,61.7456,63.2464,0.4598,395102400
1992-03-23,63,65.2512,60.5024,60.9952,0.4434,768600000
1992-03-30,61.2528,61.2528,57.2544,59.0016,0.4289,961755200
1992-04-06,59.0016,61.2528,54.7456,55.496,0.4034,1165427200
1992-04-13,55.496,60.872,55.2496,59.0016,0.4289,743276800
1992-04-20,59.0016,59.0016,56,56.504,0.4108,839036800
1992-04-27,56,60.7488,52.9984,59.248,0.4307,907939200
1992-05-04,59.5056,62.8768,59.248,62.0032,0.4507,852364800
1992-05-11,62.0032,63.2464,60.2448,60.6256,0.4407,543648000
1992-05-18,61.4992,61.4992,58.7552,59.5056,0.4326,618139200
1992-05-26,59.5056,60.6256,58.7552,59.752,0.4344,555195200
1992-06-01,57.2544,59.5056,53.5024,54.88,0.3998,997180800
1992-06-08,55.0032,55.0032,53.5024,54.6224,0.3979,569251200
1992-06-15,53.9952,53.9952,43.7472,44.7552,0.326,1719950400
1992-06-22,44.0048,46.5024,42.7504,45.248,0.3296,1183526400
1992-06-29,45.752,49.504,45.248,46.2448,0.3369,781950400
1992-07-06,46.5024,46.7488,43.5008,45.752,0.3333,834635200
1992-07-13,45.752,49,44.6208,45.0016,0.3278,989452800
1992-07-20,44.7552,46.2448,43.7472,45.8752,0.3342,792534400
1992-07-27,45.752,47.7456,45.248,46.7488,0.3405,616011200
1992-08-03,46.7488,47.2528,41.496,43.3776,0.316,804652800
1992-08-10,43.2544,45.5056,42.9968,44.7552,0.326,641233600
1992-08-17,44.2512,45.248,43.7472,44.6208,0.3259,629944000
1992-08-24,44.2512,45.248,43.2544,45.0016,0.3287,549584000
1992-08-31,45.0016,49.2464,44.7552,47.2528,0.3451,646396800
1992-09-08,46.7488,49.504,46.5024,47.6224,0.3478,635264000
1992-09-14,49,49.9968,45.248,46.5024,0.3396,899964800
1992-09-21,46.7488,47.7456,45.248,45.5056,0.3324,588313600
1992-09-28,45.0016,45.5056,42.9968,43.7472,0.3195,643115200
1992-10-05,43.2544,45.248,41.496,43.3776,0.3168,677432000
1992-10-12,43.2544,49.504,43.2544,49,0.3579,841310400
1992-10-19,49,49.9968,48.0032,48.7536,0.3561,773438400
1992-10-26,48.7536,53.9952,48.496,52.5056,0.3835,1002971200
1992-11-02,52.5056,56.504,51.4976,55.7536,0.4072,986832000
1992-11-09,56,58.2512,54.7456,56.2464,0.4108,567929600
1992-11-16,56.2464,59.5056,54.88,57.5008,0.42,937193600
1992-11-23,56.504,57.5008,56,56.504,0.4127,474084800
1992-11-30,56.2464,59.0016,55.6304,56.8736,0.4163,671798400
1992-12-07,56.7504,58.7552,56.504,57.5008,0.4209,760648000
1992-12-14,57.5008,59.248,54.4992,58.2512,0.4264,988299200
1992-12-21,58.2512,61.2528,58.0048,59.0016,0.4319,694534400
1992-12-28,59.248,60.7488,58.7552,59.752,0.4373,379545600
1993-01-04,59.5056,63,57.2544,62.2496,0.4556,1189865600
1993-01-11,62.0032,65.2512,59.9984,60.2448,0.4409,2089964800
1993-01-18,59.5056,60.5024,58.0048,59.5056,0.4355,1097779200
1993-01-25,59.248,62.0032,58.7552,59.5056,0.4355,1164654400
1993-02-01,59.248,61.4992,56.2464,57.2544,0.4191,1262844800
1993-02-08,56.9968,57.5008,53.7488,53.872,0.3952,1231686400
1993-02-16,53.5024,55.496,51.4976,55.0032,0.4035,1115240000
1993-02-22,55.0032,56,52.1248,52.9984,0.3888,1041510400
1993-03-01,52.9984,55.7536,52.752,55.0032,0.4035,769652800
1993-03-08,55.0032,57.5008,55.0032,56.2464,0.4126,735638400
1993-03-15,56,57.7472,53.5024,53.7488,0.3943,673825600
1993-03-22,53.5024,54.7456,52.5056,53.2448,0.3906,733611200
1993-03-29,52.248,52.752,49.504,50.12,0.3676,1110793600
1993-04-05,49.9968,50.7472,48.496,49.7504,0.3649,643820800
1993-04-12,49.504,51.2512,46.7488,48.1264,0.353,1333091200
1993-04-19,48.496,50.7472,48.2496,49.2464,0.3612,965003200
1993-04-26,49.2464,52.5056,48.496,51.2512,0.3759,610500800
1993-05-03,51.2512,55.496,51.0048,54.7456,0.4016,641424000
1993-05-10,55.0032,56,52.9984,55.496,0.4071,880667200
1993-05-17,55.496,59.1248,54.4992,57.5008,0.4218,844614400
1993-05-24,56.7504,58.7552,55.3728,56.6272,0.4162,833840000
1993-06-01,56.504,58.2512,54.4992,54.88,0.4034,706092800
1993-06-07,54.4992,54.7456,42.7504,43.7472,0.3216,3077849600
1993-06-14,44.0048,45.248,39.7488,41.0032,0.3014,1771627200
1993-06-21,40.4992,42,39.5024,39.9952,0.294,1270684800
1993-06-28,40.4992,40.4992,37.7552,38.5056,0.283,1257939200
1993-07-06,38.248,38.9984,36.2544,36.7472,0.2701,678137600
1993-07-12,36.7472,38.752,26.4992,27.496,0.2021,3036924800
1993-07-19,28,28.7504,25.5024,26.2528,0.193,2239003200
1993-07-26,26.7456,28.2464,25.9952,27.7536,0.204,779049600
1993-08-02,28.2464,30.7552,28,29.2544,0.215,971073600
1993-08-09,29.2544,30.2512,25.9952,27.3728,0.2012,958148800
1993-08-16,27.496,29.7472,27.0032,28,0.2067,651414400
1993-08-23,28,28.7504,26.2528,26.4992,0.1956,700918400
1993-08-30,26.4992,26.7456,25.2448,25.7488,0.1901,1072377600
1993-09-07,25.9952,27.0032,25.3792,26.2528,0.1938,654192000
1993-09-13,26.2528,26.4992,23.4976,25.2448,0.1864,1048140800
1993-09-20,25.2448,25.5024,23.8784,24.9984,0.1846,575545600
1993-09-27,24.9984,25.2448,22.5008,22.7472,0.1679,1055364800
1993-10-04,22.624,24.0016,21.9968,22.624,0.167,818742400
1993-10-11,22.7472,28.504,22.7472,28.2464,0.2085,1760427200
1993-10-18,28,31.5056,27.2496,30.2512,0.2233,1708168000
1993-10-25,30.2512,32.2448,28.9968,30.7552,0.2271,1281996800
1993-11-01,30.7552,32.9952,30.2512,31.8752,0.2353,1070585600
1993-11-08,31.9984,32.1216,29.7472,31.752,0.2344,701310400
1993-11-15,31.5056,35,31.5056,32.9952,0.2445,1000182400
1993-11-22,32.7488,33.4992,31.248,32.6256,0.2417,470657600
1993-11-29,32.2448,32.6256,31.0016,31.5056,0.2334,541710400
1993-12-06,31.5056,32.5024,27.7536,28.2464,0.2093,940441600
1993-12-13,28.2464,29.7472,27.7536,29.5008,0.2186,933396800
1993-12-20,29.2544,29.7472,26.4992,27.2496,0.2019,848489600
1993-12-27,27.7536,30.2512,27.2496,29.2544,0.2168,902305600
1994-01-03,29.5008,34.0032,28.9968,33.1296,0.2455,1744142400
1994-01-10,32.9952,33.88,29.7472,31.0016,0.2297,1742216000
1994-01-17,31.0016,33.4992,28.7504,33.376,0.2473,2038321600
1994-01-24,33.2528,35.2464,32.9952,34.0032,0.2519,1568974400
1994-01-31,33.4992,35,32.2448,33.4992,0.2482,1033558400
1994-02-07,33.4992,37.4976,33.4992,37.0048,0.2752,1664096000
1994-02-14,37.0048,38.0016,36.2544,36.2544,0.2696,791571200
1994-02-22,36.2544,38.248,35.504,35.9968,0.2677,909787200
1994-02-28,36.2544,37.4976,34.7536,36.7472,0.2733,1045161600
1994-03-07,37.0048,38.1248,35.9968,37.2512,0.277,1050593600
1994-03-14,38.5056,38.5056,35.7504,36.3776,0.2705,1173323200
1994-03-21,36.3776,36.5008,32.7488,32.7488,0.2435,1237756800
1994-03-28,32.9952,34.0032,31.5056,33.2528,0.2473,874977600
1994-04-04,32.2448,34.2496,31.752,33.4992,0.2491,649510400
1994-04-11,33.4992,33.4992,30.0048,30.2512,0.2249,887140800
1994-04-18,30.4976,31.9984,27.0032,29.7472,0.2212,1786758400
1994-04-25,29.7472,31.5056,29.5008,30.0048,0.2231,718726400
1994-05-02,30.0048,33.7456,29.5008,32.312,0.2403,1096390400
1994-05-09,32.2448,32.5024,29.2544,30.0048,0.2231,632553600
1994-05-16,30.0048,32.5024,28.7504,31.0576,0.2309,811081600
1994-05-23,31.0016,31.752,29.5008,29.9376,0.2235,564233600
1994-05-31,29.5008,29.5008,26.7456,27.6304,0.2063,1381766400
1994-06-06,27.496,27.7536,25.5024,26.4992,0.1978,976707200
1994-06-13,26.376,28,25.872,26.4992,0.1978,849452800
1994-06-20,26.2528,27.2496,24.752,25.6144,0.1912,1053785600
1994-06-27,25.2448,27.1264,24.6288,25.7488,0.1922,846753600
1994-07-05,25.6256,27.6304,25.5024,27.0592,0.202,561612800
1994-07-11,27.1264,30.2512,26.376,28.2464,0.2109,1074628800
1994-07-18,28.1232,31.9648,26.376,31.0016,0.2314,1486217600
1994-07-25,31.1248,34.0032,30.6208,33.6896,0.2515,1546328000
1994-08-01,33.6224,33.7456,32.1216,33.2528,0.2482,997449600
1994-08-08,33.1296,35.1232,32.9952,34.7536,0.2594,951182400
1994-08-15,34.7536,35.3696,34.0032,34.8768,0.2613,898800000
1994-08-22,34.7536,36.3776,34.2496,35.7504,0.2678,1041443200
1994-08-29,35.7504,37.3744,34.6304,35.3696,0.265,991614400
1994-09-06,35.2464,36.624,35,35.7504,0.2678,611396800
1994-09-12,35.6272,37.2512,35,36.3776,0.2725,916955200
1994-09-19,36.3776,36.7472,33.6224,33.936,0.2542,885561600
1994-09-26,33.88,34.496,33.376,33.6896,0.2524,513139200
1994-10-03,33.6224,38.1248,32.5024,37.0048,0.2772,1893091200
1994-10-10,37.128,42.8736,37.0048,41.1264,0.3081,2664390400
1994-10-17,40.88,42.7504,38.8752,42.6272,0.3193,1664611200
1994-10-24,42.7504,43.7472,41.496,42.1232,0.3156,1135489600
1994-10-31,42,43.4896,39.9952,40.376,0.3025,1095315200
1994-11-07,40.376,42.9968,40.1296,41.1264,0.3081,1083600000
1994-11-14,41.2496,42.9968,39.6256,39.9952,0.3005,792120000
1994-11-21,39.9952,40.2528,36.3776,37.7552,0.2837,838969600
1994-11-28,37.6208,39.3792,35.6272,36.568,0.2748,1076420800
1994-12-05,36.5008,38.3712,34.7536,36.2544,0.2724,986249600
1994-12-12,36.3776,38.3712,35.504,37.2512,0.2799,1062084800
1994-12-19,37.2512,39.3792,37.2512,38.8752,0.2921,892371200
1994-12-27,39.2448,39.872,38.248,38.9984,0.293,365512000
1995-01-03,38.8752,43.12,37.8784,42,0.3156,1412812800
1995-01-09,41.6304,48.0592,41.0032,44.8784,0.3372,2665857600
1995-01-16,44.8784,46.9952,42.504,42.6272,0.3203,1961400000
1995-01-23,41.8768,42.6272,38.9984,39.872,0.2996,1678667200
1995-01-30,40.1296,42.1232,39.872,40.4992,0.3043,1124524800
1995-02-06,40.7456,44.184,39.5024,43.7472,0.3287,1673851200
1995-02-13,43.5008,44.4976,42.504,42.504,0.3202,974030400
1995-02-21,42.6272,42.7504,38.5056,38.9984,0.2938,1478523200
1995-02-27,38.248,40.7456,38.0016,40.2528,0.3033,1130740800
1995-03-06,39.7488,40.376,37.7552,39.5024,0.2976,982475200
1995-03-13,39.6256,39.6256,34.496,35.1232,0.2646,2316966400
1995-03-20,35.1232,39.5024,35,37.7552,0.2845,1272611200
1995-03-27,37.6208,37.6208,33.88,35.2464,0.2656,1786131200
1995-04-03,35.504,38.0016,33.6224,36.7472,0.2769,1865908800
1995-04-10,36.8704,39.6256,36.12,38.248,0.2882,981388800
1995-04-17,38.1248,39.5024,35.6272,39.1216,0.2948,1715504000
1995-04-24,38.9984,39.6256,37.2512,38.248,0.2882,1111499200
1995-05-01,38.248,39.872,37.4976,38.8752,0.2929,978398400
1995-05-08,39.872,43.6912,39.7488,43.624,0.3287,2156548800
1995-05-15,43.12,44.3744,42.504,42.7504,0.3221,1683180800
1995-05-22,42.504,44.3744,42.2464,42.6832,0.3225,1210630400
1995-05-30,42.6272,42.8736,41.0032,42.1232,0.3182,648334400
1995-06-05,42.3696,44.3744,42.1232,43.5008,0.3287,1017206400
1995-06-12,44.0048,44.6208,43.3776,43.8704,0.3314,638075200
1995-06-19,43.8704,50.12,43.5008,48.7536,0.3683,2539958400
1995-06-26,48.2496,48.496,45.3712,46.4352,0.3508,1034286400
1995-07-03,46.5024,49.2464,45.752,48.6304,0.3674,787662400
1995-07-10,48.6304,49.8736,46.1216,48.7536,0.3683,1426689600
1995-07-17,48.8768,49.7504,42.9968,43.7472,0.3305,2090984000
1995-07-24,44.0048,47.4992,43.7472,45.5056,0.3438,1235718400
1995-07-31,45.5056,45.6288,43.5008,44.2512,0.3343,1050817600
1995-08-07,44.128,44.6208,41.8768,43.064,0.3254,1168328000
1995-08-14,42.9968,45.5056,42.8736,44.8784,0.34,1265958400
1995-08-21,44.8784,46.2448,44.128,44.7552,0.3391,1164900800
1995-08-28,44.8784,45.0016,42.504,42.9408,0.3253,899819200
1995-09-05,43.5008,45.3152,42.7504,44.7552,0.3391,817835200
1995-09-11,44.8784,45.5056,35.504,35.8736,0.2718,2584019200
1995-09-18,36.3776,37.4976,35.8736,37.0608,0.2808,2179296000
1995-09-25,38.248,38.2704,34.7536,37.2512,0.2822,1631952000
1995-10-02,37.7552,38.5056,35.6272,35.6832,0.2703,1501707200
1995-10-09,35.3696,36.8704,33.6224,35.9968,0.2727,1502950400
1995-10-16,36.2544,39.5584,34.6304,35.1232,0.2661,2204316800
1995-10-23,35.1232,35.504,34.1264,34.7536,0.2633,824678400
1995-10-30,34.8768,37.128,34.6304,36.5008,0.2765,990281600
1995-11-06,36.5008,41.0032,36.3776,39.7488,0.3011,1890212800
1995-11-13,40.2528,42.504,39.5024,40.1296,0.304,1327547200
1995-11-20,40.2528,40.376,37.8784,40.1856,0.3054,548822400
1995-11-27,40.6224,40.6224,37.128,37.6208,0.2859,776496000
1995-12-04,40.1296,40.1296,37.8784,39.3792,0.2993,1328667200
1995-12-11,39.5024,39.6256,34.3728,35.2464,0.2679,2034491200
1995-12-18,35.1232,35.2464,31.6288,32.2448,0.245,2030672000
1995-12-26,32.5024,33.376,31.6288,31.8752,0.2422,962203200
1996-01-02,32.2448,34.2496,31.3712,34.2496,0.2603,1315238400
1996-01-08,34.496,35.504,32.2448,33.88,0.2575,1896585600
1996-01-15,33.7456,34.7536,29.3776,29.8704,0.227,2480016000
1996-01-22,29.7472,34.0032,28.6272,30.6208,0.2327,3324876800
1996-01-29,28.9968,29.7472,26.8576,29.2544,0.2223,2172520000
