Date,Open,High,Low,Close,Adjusted_close,Volume
2022-04-04,3524.1845043547,3545.6661886352,3161.5646680513,3228.0226787324,3228.0226787324,147889916901
2022-04-11,3219.4968093616,3223.4093141103,2960.9534305279,3007.7985537884,3007.7985537884,132073522573
2022-04-18,3007.8623216854,3177.351492252,2896.7028063318,2927.0131796386,2927.0131796386,129023132405
2022-04-25,2944.5873931226,3027.3954902502,2733.9300498281,2821.844505323,2821.844505323,151891746848
2022-05-02,2819.3015408283,2961.2424077599,2510.5798185086,2514.9565206531,2514.9565206531,136361850135
2022-05-09,2522.5826217054,2529.4366637018,1767.0812469222,2151.1256320461,2151.1256320461,224041415962
2022-05-16,2148.486773511,2148.486773511,1908.3783506127,2047.2076105123,2047.2076105123,103844554926
2022-05-23,2044.8253626676,2083.6056594845,1723.9165100049,1812.8577744662,1812.8577744662,114511746927
2022-05-30,1813.9982901134,2007.2321558081,1749.5476131862,1808.13665737,1808.13665737,114527217167
2022-06-06,1805.6360182343,1915.0304964045,1436.1839205992,1445.2165942978,1445.2165942978,133690012415
2022-06-13,1443.8354737063,1448.7380358192,896.1090090893,1127.6564667996,1127.6564667996,192980661259
2022-06-20,1127.6562680705,1272.1312797085,1049.7633248715,1199.8316334895,1199.8316334895,106600343942
2022-06-27,1199.7130771315,1234.1808345629,1009.0948524127,1073.7669875108,1073.7669875108,94244778628
2022-07-04,1073.7942676361,1262.885768602,1048.3963771922,1168.4016110715,1168.4016110715,95592580424
2022-07-11,1168.1390293968,1378.4174946676,1019.2203189881,1338.6357028739,1338.6357028739,111493865591
2022-07-18,1338.8060134638,1654.4287300645,1338.8060134638,1599.4766489444,1599.4766489444,149288976348
2022-07-25,1599.1572770221,1774.5764401636,1362.9517125396,1681.5173192968,1681.5173192968,142089787865
2022-08-01,1681.4455627267,1744.3263946508,1567.8510467031,1699.350770887,1699.350770887,108427606862
2022-08-08,1699.693431576,2022.7915557482,1665.0905105381,1936.8020451588,1936.8020451588,127819380138
2022-08-15,1936.760487789,2007.2103250958,1534.2988548054,1619.3189146712,1619.3189146712,131385531342
2022-08-22,1619.1668131094,1718.1832201813,1430.5473363095,1430.5473363095,1430.5473363095,126136964075
2022-08-29,1430.4394923917,1643.1832493667,1427.728355783,1577.6416253492,1577.6416253492,112937029417
2022-09-05,1577.8840180831,1784.4977849581,1500.0136769346,1761.8000273934,1761.8000273934,119025564693
2022-09-12,1762.0848742135,1778.1634707003,1331.4947236814,1335.3291310415,1335.3291310415,128923826821
2022-09-19,1335.2707285245,1388.2722606977,1229.4267080593,1294.2167741314,1294.2167741314,115212034191
2022-09-26,1294.3861539517,1396.8915132209,1267.8692186213,1276.0935583214,1276.0935583214,94753456490
2022-10-03,1276.1634116504,1380.4049004581,1271.1509114179,1322.6043002227,1322.6043002227,63453338237
2022-10-10,1322.6186703697,1339.7447068821,1209.2781567993,1306.2966216886,1306.2966216886,71327918675
2022-10-17,1306.309604668,1367.7607250189,1260.6667427239,1363.4470578564,1363.4470578564,64675142971
2022-10-24,1363.4918066525,1652.3822187455,1327.8540108573,1590.783325383,1590.783325383,149502010546
2022-10-31,1590.4812705393,1661.3346634557,1507.2447410868,1572.2347570875,1572.2347570875,114763482452
2022-11-07,1572.0169810172,1604.4753249012,1083.2856661926,1221.8192177316,1221.8192177316,167376418418
2022-11-14,1221.8954835511,1284.217632199,1137.9331880984,1142.4666845863,1142.4666845863,72098917564
2022-11-21,1142.3957822414,1227.0381402283,1081.1382441004,1195.1269193712,1195.1269193712,62114264005
2022-11-28,1194.9603531827,1302.0387373486,1156.0625538289,1280.2565936955,1280.2565936955,48670061836
2022-12-05,1279.9988434499,1302.2375196273,1224.447999377,1263.8685480864,1263.8685480864,35539736910
2022-12-12,1263.5734307597,1346.174482644,1162.1757117767,1184.7152322367,1184.7152322367,45552930306
2022-12-19,1184.758320599,1226.9987512693,1160.377253593,1218.9620019434,1218.9620019434,32547939616
2022-12-26,1218.9201805513,1230.4180313311,1185.7022087846,1200.9648315725,1200.9648315725,25971388844
2023-01-02,1201.1033098436,1287.3594420315,1195.2150229214,1287.3594420315,1287.3594420315,28602489223
2023-01-09,1287.4507922311,1563.739097335,1286.6807425099,1552.4794799873,1552.4794799873,62269098151
2023-01-16,1552.5192550016,1674.1792675335,1509.4229048259,1628.3820424137,1628.3820424137,57747601466
2023-01-23,1628.5508098992,1653.7250181562,1530.797907652,1646.1555880184,1646.1555880184,58168481785
2023-01-30,1646.147646973,1704.4581741617,1546.6607903551,1631.645879411,1631.645879411,55380178545
2023-02-06,1631.6452874606,1688.5272184622,1501.4620055391,1515.033688007,1515.033688007,52062302111
2023-02-13,1514.9170530348,1732.8010975279,1470.0239826862,1681.4361293747,1681.4361293747,63586351348
2023-02-20,1682.3370321616,1716.489354478,1567.6316958876,1640.8171556492,1640.8171556492,54922618696
2023-02-27,1640.7636662849,1672.0510884172,1551.7368754146,1564.4687207107,1564.4687207107,47678471588
2023-03-06,1564.3831282731,1607.1525918591,1378.5254019388,1590.2929484563,1590.2929484563,67750677014
