Date,Open,High,Low,Close,Adjusted_close,Volume
1966-11-01,80.81,83.01,78.89,80.45,80.45,145780000
1966-12-01,80.08,83.88,79.49,80.33,80.33,165070000
1967-01-03,80.38,88.17,79.43,86.61,86.61,207410000
1967-02-01,86.43,89,85.61,86.78,86.78,182950000
1967-03-01,87.68,91.72,86.67,90.2,90.2,224640000
1967-04-03,89.24,94.77,87.86,94.01,94.01,187650000
1967-05-01,93.84,95.25,88.71,89.08,89.08,218420000
1967-06-01,90.23,93.28,87.19,90.64,90.64,212590000
1967-07-03,90.91,95.51,90.12,94.75,94.75,216730000
1967-08-01,95.37,96.67,92.01,93.64,93.64,207800000
1967-09-01,93.68,98.31,93,96.71,96.71,204960000
1967-10-02,96.32,98.25,93.29,93.3,93.3,224780000
1967-11-01,92.71,95.51,90.09,94,94,211430000
1967-12-01,94.5,96.9,93.41,96.47,96.47,229460000
1968-01-02,96.11,97.84,91.27,92.24,92.24,262770000
1968-02-01,92.56,93.44,86.73,89.36,89.36,174380000
1968-03-01,89.11,91.09,86.99,90.2,90.2,192610000
1968-04-01,92.48,98.61,91.11,97.46,97.46,295420000
1968-05-01,97.97,100.19,95.8,98.68,98.68,291980000
1968-06-03,99.99,102.84,98.72,99.58,99.58,257290000
1968-07-01,99.4,103.67,96.84,97.74,97.74,242450000
1968-08-01,97.28,99.67,95.79,98.86,98.86,193970000
1968-09-03,99.32,103.63,98.31,102.67,102.67,228300000
1968-10-01,102.86,105.78,101.8,103.41,103.41,272200000
1968-11-01,103.06,109.09,101.85,108.37,108.37,251850000
1968-12-02,108.12,109.37,102.98,103.86,103.86,267480000
1969-01-02,103.93,104.87,96.63,103.01,103.01,266600000
1969-02-03,102.89,104.61,97.36,98.13,98.13,207490000
1969-03-03,98.38,102.35,97.06,101.51,101.51,199110000
1969-04-01,101.42,104.56,99.08,103.69,103.69,236930000
1969-05-01,103.51,106.74,102.29,103.46,103.46,256580000
1969-06-02,102.94,103.75,95.21,97.71,97.71,235130000
1969-07-01,98.08,100.33,88.04,91.83,91.83,228250000
1969-08-01,93.47,96.43,91.48,95.51,95.51,201680000
1969-09-02,95.54,96.62,91.77,93.12,93.12,219150000
1969-10-01,92.52,98.83,91.66,97.12,97.12,310110000
1969-11-03,97.15,99.23,92.24,93.81,93.81,213600000
1969-12-01,93.22,94.47,88.62,92.06,92.06,272350000
1970-01-02,93,94.25,84.42,85.02,85.02,221090000
1970-02-02,85.75,90.33,84.64,89.5,89.5,228380000
1970-03-02,89.71,91.07,86.19,89.63,89.63,212880000
1970-04-01,90.07,90.7,79.31,81.52,81.52,223120000
1970-05-01,81.44,82.32,68.61,76.55,76.55,258220000
1970-06-01,77.84,79.96,72.25,72.72,72.72,226420000
1970-07-01,72.94,79.03,70.69,78.05,78.05,227740000
1970-08-03,77.02,82.47,74.13,81.52,81.52,218690000
1970-09-01,80.95,84.99,79.95,84.3,84.3,303290000
1970-10-01,84.32,87.75,82.29,83.25,83.25,261370000
1970-11-02,83.51,87.6,82.23,87.2,87.2,230290000
1970-12-01,87.47,92.99,86.11,92.15,92.15,335240000
1971-01-04,91.15,96.49,90.64,95.88,95.88,348490000
1971-02-01,96.42,99.59,94.92,96.75,96.75,371190000
1971-03-01,97,102.03,96.11,100.31,100.31,389880000
1971-04-01,100.39,105.6,99.63,103.95,103.95,401580000
1971-05-03,103.29,104.42,98.68,99.63,99.63,307360000
1971-06-01,100.2,102.07,96.92,98.7,98.7,303590000
1971-07-01,99.78,101.52,95.08,95.58,95.58,265240000
1971-08-02,95.96,101.51,92.81,99.03,99.03,320520000
1971-09-01,99.07,102.25,96.97,98.34,98.34,252720000
1971-10-01,98.93,100.96,92.96,94.23,94.23,280080000
1971-11-01,92.8,96.08,89.34,93.99,93.99,276410000
1971-12-01,95.44,102.21,93.95,102.09,102.09,377680000
1972-01-03,101.67,105,100.87,103.94,103.94,379490000
1972-02-01,104.01,107.16,103.1,106.57,106.57,376260000
1972-03-01,107.35,109.75,105.86,107.2,107.2,403650000
1972-04-03,107.48,111.11,106.18,107.67,107.67,367990000
1972-05-01,106.69,111.48,103.83,109.53,109.53,335850000
1972-06-01,109.69,110.51,105.94,107.14,107.14,314510000
1972-07-03,107.49,110.27,104.43,107.39,107.39,288900000
1972-08-01,108.4,113.45,107.06,111.09,111.09,356930000
1972-09-01,111.51,112.12,107.35,110.55,110.55,246190000
1972-10-02,110.16,112.26,106.27,111.58,111.58,317300000
1972-11-01,112.67,117.91,111.32,116.67,116.67,405570000
1972-12-01,117.38,119.79,114.63,118.05,118.05,344730000
1973-01-02,119.1,121.74,114.97,116.03,116.03,393750000
1973-02-01,114.76,118.98,109.8,111.68,111.68,318190000
1973-03-01,111.05,115.61,107.41,111.52,111.52,343400000
1973-04-02,110.18,113.65,105.44,106.97,106.97,277990000
1973-05-01,107.1,112.25,101.36,104.95,104.95,337260000
1973-06-01,103.93,109.52,101.45,104.26,104.26,268700000
1973-07-02,102.9,111.04,100.44,108.22,108.22,307780000
1973-08-01,106.83,108.17,99.74,104.25,104.25,274460000
1973-09-04,104.51,110.45,102.13,108.43,108.43,329070000
1973-10-01,108.21,112.82,107.08,108.29,108.29,422900000
1973-11-01,107.69,109.2,94.88,95.96,95.96,399900000
1973-12-03,93.9,99.09,91.05,97.55,97.55,384380000
1974-01-02,97.68,100.94,91.62,96.57,96.57,363150000
1974-02-01,95.32,97.43,89.53,96.22,96.22,256810000
1974-03-01,95.53,101.05,93.44,93.98,93.98,309600000
1974-04-01,93.25,95.42,88.62,90.31,90.31,254270000
1974-05-01,92.22,93.59,85.87,87.28,87.28,275150000
1974-06-03,89.1,93.76,85.13,86,86,245340000
1974-07-01,86.02,86.89,78.96,79.31,79.31,274090000
1974-08-01,78.75,83.53,69.37,72.15,72.15,280100000
1974-09-03,70.52,73.01,62.52,63.54,63.54,280050000
1974-10-01,63.39,75.9,60.96,73.9,73.9,377100000
1974-11-01,73.88,77.41,66.85,69.97,69.97,286790000
1974-12-02,68.11,69.8,64.13,68.56,68.56,315150000
1975-01-02,70.23,78.69,68.65,76.98,76.98,432550000
1975-02-03,77.82,83.56,76,81.59,81.59,423640000
1975-03-03,83.03,87.08,80.08,83.36,83.36,453610000
1975-04-01,82.64,88.79,79.66,87.3,87.3,451350000
1975-05-01,88.1,93.51,86.94,91.15,91.15,457490000
1975-06-02,92.58,95.85,89.3,95.19,95.19,447000000
1975-07-01,94.85,96.58,87.68,88.75,88.75,441680000
1975-08-01,87.99,89.04,82.21,86.88,86.88,281470000
1975-09-02,85.48,87.42,81.57,83.87,83.87,275120000
1975-10-01,82.93,91.75,82.57,89.04,89.04,365540000
1975-11-03,88.09,92.33,87.63,91.24,91.24,318810000
1975-12-01,90.67,91.9,86.15,90.19,90.19,348970000
1976-01-02,90.9,101.99,89.81,100.86,100.86,635830000
1976-02-02,100.87,103.07,98.5,99.71,99.71,596130000
1976-03-01,100.02,104.39,98.23,102.77,102.77,529600000
1976-04-01,102.24,104.63,99.57,101.64,101.64,392260000
1976-05-03,100.92,103.99,98.26,100.18,100.18,355910000
1976-06-01,99.85,105.07,97.97,104.28,104.28,417230000
1976-07-01,103.59,106.78,102.31,103.44,103.44,393760000
1976-08-02,103.19,105.41,100.43,102.91,102.91,346680000
1976-09-01,104.06,108.72,102.6,105.24,105.24,414750000
1976-10-01,104.17,105.75,99.21,102.9,102.9,361390000
1976-11-01,103.1,103.78,98.18,102.1,102.1,381020000
1976-12-01,102.49,107.82,101.62,107.46,107.46,534550000
1977-01-03,107,107.97,100.91,102.03,102.03,501620000
1977-02-01,102.54,103.32,98.82,99.82,99.82,398440000
1977-03-01,100.66,102.7,97.8,98.42,98.42,434690000
1977-04-01,99.21,102.07,96.53,98.44,98.44,403060000
1977-05-02,98.93,100.93,95.52,96.12,96.12,425820000
1977-06-01,96.93,101.65,95.89,100.48,100.48,485150000
1977-07-01,100.1,102.57,97.71,98.85,98.85,452480000
1977-08-01,99.12,99.84,95.04,96.77,96.77,433650000
1977-09-01,96.83,98.43,94.44,96.53,96.53,383670000
1977-10-03,96.74,97.27,90.2,92.34,92.34,413470000
1977-11-01,91.35,97.11,90.01,94.83,94.83,494680000
1977-12-01,94.69,95.67,91.76,95.1,95.1,450970000
1978-01-03,93.82,95.15,88.02,89.25,89.25,428140000
1978-02-01,89.93,91.32,86.58,87.04,87.04,368600000
1978-03-01,87.19,91.35,86.45,89.21,89.21,497580000
1978-04-03,88.46,97.91,88.07,96.83,96.83,695600000
1978-05-01,97.67,100.32,94.57,97.24,97.24,775750000
1978-06-01,97.35,101.84,93.99,95.53,95.53,666290000
1978-07-03,95.09,101.18,93.59,100.68,100.68,541490000
1978-08-01,100.66,106.27,99.95,103.29,103.29,864950000
1978-09-01,103.68,108.05,100.66,102.54,102.54,672290000
1978-10-02,102.96,106.23,91.65,93.15,93.15,682340000
1978-11-01,96.85,97.41,91.77,94.7,94.7,514610000
1978-12-01,96.28,98.58,92.64,96.11,96.11,492440000
1979-01-02,96.73,102.59,95.22,99.93,99.93,615730000
1979-02-01,99.96,100.52,95.38,96.28,96.28,475710000
1979-03-01,96.9,103.31,95.98,101.59,101.59,649800000
1979-04-02,100.9,103.95,100.14,101.76,101.76,620650000
1979-05-01,101.68,102.57,97.49,99.08,99.08,623740000
1979-06-01,99.17,103.67,98.57,102.91,102.91,735710000
1979-07-02,101.99,105.17,100.35,103.81,103.81,680740000
1979-08-01,104.17,109.84,103.14,109.32,109.32,825050000
1979-09-04,107.44,111.58,105.38,109.32,109.32,713940000
1979-10-01,108.56,112.16,99.06,101.82,101.82,857930000
1979-11-01,102.57,107.89,99.42,106.16,106.16,653650000
1979-12-03,105.83,110.33,105.07,107.94,107.94,710210000
1980-01-02,105.76,117.17,103.26,114.16,114.16,1158240000
1980-02-01,115.12,120.22,111.33,113.66,113.66,956530000
1980-03-03,112.5,114.34,94.23,102.09,102.09,876450000
1980-04-01,102.18,106.79,98.95,106.29,106.29,674140000
1980-05-01,105.46,112.72,103.5,111.24,111.24,764920000
1980-06-02,110.76,117.98,109.77,114.24,114.24,829660000
1980-07-01,114.93,123.93,113.54,121.67,121.67,1021770000
1980-08-01,121.21,127.78,119.42,122.38,122.38,965660000
1980-09-02,123.74,132.17,121.79,125.46,125.46,1057710000
1980-10-01,127.13,135.88,124.66,127.47,127.47,1031790000
1980-11-03,129.04,141.96,127.23,140.52,140.52,988110000
1980-12-01,137.21,140.66,125.32,135.76,135.76,1025650000
1981-01-02,136.34,140.32,128.57,129.55,129.55,955520000
1981-02-02,126.91,132.02,124.66,131.27,131.27,816310000
1981-03-02,132.01,138.38,128.56,136,136,1174530000
1981-04-01,136.57,137.72,131.58,132.81,132.81,1123470000
1981-05-01,132.72,134.92,128.78,132.59,132.59,905430000
1981-06-01,132.41,135.67,128.77,131.21,131.21,1100970000
1981-07-01,129.77,131.78,125.96,130.92,130.92,953970000
1981-08-03,130.48,135.18,122.29,122.79,122.79,920550000
1981-09-01,123.02,124.58,110.19,116.18,116.18,959140000
1981-10-01,117.08,123.28,115,121.89,121.89,997560000
1981-11-02,124.2,126.97,119.13,126.35,126.35,987920000
1981-12-01,126.1,127.32,121.04,122.55,122.55,959470000
1982-01-04,122.74,123.72,113.63,120.4,120.4,968340000
1982-02-01,117.78,119.81,110.03,113.11,113.11,972190000
1982-03-01,113.31,114.8,104.46,111.96,111.96,1268690000
1982-04-01,113.79,119.33,111.48,116.44,116.44,1136490000
1982-05-03,115.96,119.92,111.66,111.88,111.88,1026460000
1982-06-01,111.97,112.48,107.01,109.61,109.61,1110530000
1982-07-01,109.52,112.39,105.57,107.09,107.09,1145190000
1982-08-02,107.71,120.26,102.2,119.51,119.51,1672770000
1982-09-01,119.52,126.43,117.84,120.42,120.42,1548040000
1982-10-01,120.4,140.4,120.15,133.72,133.72,2068560000
1982-11-01,133.72,144.36,132.89,138.53,138.53,1857040000
1982-12-01,138.56,143.68,134.79,140.64,140.64,1682080000
1983-01-03,140.65,148.36,138.08,145.3,145.3,1857600000
1983-02-01,145.29,150.88,141.9,148.06,148.06,1615450000
1983-03-01,148.07,155.02,148.07,152.96,152.96,1901920000
1983-04-04,152.92,164.43,150.17,164.43,164.43,1786870000
1983-05-02,164.41,166.99,160.29,162.39,162.39,1953130000
1983-06-01,162.38,171.6,160.8,167.64,167.64,1973860000
1983-07-01,168.11,170.72,161.5,162.56,162.56,1590170000
1983-08-01,162.34,165.91,158.5,164.4,164.4,1706430000
1983-09-01,164.4,170.41,163.95,166.07,166.07,1739810000
1983-10-03,165.99,172.65,162.86,163.55,163.55,1794620000
1983-11-01,163.55,168.07,161.63,166.4,166.4,1814610000
1983-12-01,166.37,166.77,161.58,164.93,164.93,1848860000
1984-01-03,164.93,169.54,162.03,163.41,163.41,2215660000
1984-02-01,163.41,164,152.13,157.06,157.06,1932810000
1984-03-01,157.06,160.46,153.77,159.18,159.18,1854920000
1984-04-02,159.18,160.69,154.12,160.05,160.05,1717530000
1984-05-01,160.05,162.11,148.68,150.55,150.55,1939550000
1984-06-01,150.55,155.64,148.53,153.18,153.18,1812870000
1984-07-02,153.16,153.87,147.26,150.66,150.66,1662200000
1984-08-01,150.66,168.8,150.66,166.68,166.68,2526920000
1984-09-04,166.68,169.65,163.06,166.1,166.1,1768660000
1984-10-01,166.1,169.62,160.02,166.09,166.09,2110230000
1984-11-01,166.09,170.41,162.99,163.58,163.58,1757280000
1984-12-03,163.58,169.03,161.54,167.24,167.24,1781000000
1985-01-02,167.2,180.27,163.36,179.63,179.63,2673710000
1985-02-01,179.63,183.95,177.75,181.18,181.18,2194620000
1985-03-01,181.18,183.89,176.53,180.66,180.66,2153090000
1985-04-01,180.66,183.61,177.86,179.83,179.83,1981880000
1985-05-01,179.83,189.98,178.35,189.55,189.55,2350340000
1985-06-03,189.55,191.85,185.03,191.85,191.85,2117000000
1985-07-01,191.85,196.07,189.3,190.92,190.92,2463070000
1985-08-01,190.92,192.17,186.1,188.63,188.63,1923200000
1985-09-03,188.63,188.8,179.45,182.08,182.08,1860160000
1985-10-01,182.06,190.15,181.16,189.82,189.82,2543240000
1985-11-01,189.82,203.4,189.37,202.17,202.17,2445370000
1985-12-02,202.17,213.08,200.1,211.28,211.28,2804380000
1986-01-02,211.28,214.57,202.6,211.78,211.78,2879010000
1986-02-03,211.78,227.92,210.82,226.92,226.92,2899100000
1986-03-03,226.92,240.11,222.18,238.9,238.9,3214600000
1986-04-01,238.9,245.47,226.3,235.52,235.52,3240400000
1986-05-01,235.52,249.19,232.26,247.35,247.35,2680240000
1986-06-02,246.04,251.81,238.23,250.84,250.84,2649600000
1986-07-01,250.67,253.2,233.07,236.12,236.12,3029900000
1986-08-01,236.12,254.24,231.92,252.93,252.93,2701900000
1986-09-02,252.93,254.13,228.08,231.32,231.32,3166300000
1986-10-01,231.32,244.51,231.32,243.98,243.98,3016740000
1986-11-03,243.97,249.22,235.51,249.22,249.22,2940830000
1986-12-01,249.22,254.87,241.28,242.17,242.17,3260870000
1987-01-02,242.17,280.96,242.17,274.08,274.08,4040880000
1987-02-02,274.08,287.55,273.16,284.2,284.2,3485300000
1987-03-02,284.17,302.72,282.3,291.7,291.7,3965100000
1987-04-01,291.59,303.65,275.67,288.36,288.36,3931700000
1987-05-01,286.99,298.69,277.01,290.1,290.1,3417700000
1987-06-01,290.12,310.27,286.93,304,304,3595000000
1987-07-01,303.99,318.85,302.53,318.66,318.66,3966400000
1987-08-03,318.62,337.89,314.51,329.8,329.8,4062400000
1987-09-01,329.81,332.18,308.56,321.83,321.83,3723200000
1987-10-01,321.83,328.94,216.46,251.79,251.79,6094500000
1987-11-02,251.73,257.21,225.75,230.3,230.3,3589530000
1987-12-01,230.32,253.35,221.24,247.08,247.08,3926750000
1988-01-04,247.1,261.78,240.17,257.07,257.07,3494700000
1988-02-01,257.05,267.82,247.82,267.82,267.82,3693240000
1988-03-01,267.82,272.64,256.07,258.89,258.89,4052970000
1988-04-04,258.89,272.05,254.71,261.33,261.33,3260760000
1988-05-02,261.36,263.7,248.85,262.16,262.16,3231370000
1988-06-01,262.16,276.88,262.1,273.5,273.5,4306710000
1988-07-01,273.5,276.36,262.48,272.02,272.02,3338470000
1988-08-01,272.03,274.2,256.53,261.52,261.52,3327470000
1988-09-01,261.52,274.87,256.98,271.91,271.91,3059450000
1988-10-03,271.89,283.95,268.84,278.97,278.97,3415160000
1988-11-01,278.97,280.37,262.85,273.7,273.7,2822820000
1988-12-01,273.68,280.45,270.47,277.72,277.72,2844900000
1989-01-03,277.72,297.51,273.81,297.47,297.47,3532220000
1989-02-01,297.47,300.57,286.26,288.86,288.86,3216280000
1989-03-01,288.86,299.99,286.46,294.87,294.87,3504530000
1989-04-03,294.87,310.45,294.35,309.64,309.64,3237250000
1989-05-01,309.64,323.06,304.06,320.52,320.52,3747320000
1989-06-01,320.51,329.19,314.38,317.98,317.98,3966590000
1989-07-03,317.98,346.08,317.26,346.08,346.08,3249030000
1989-08-01,346.08,352.73,339,351.45,351.45,3949100000
1989-09-01,351.45,354.13,341.37,349.15,349.15,3035020000
1989-10-02,349.15,360.44,327.12,340.36,340.36,4012670000
1989-11-01,340.36,346.5,330.91,345.99,345.99,3032160000
1989-12-01,346.01,354.1,339.63,353.4,353.4,3213420000
1990-01-02,353.4,360.59,319.83,329.08,329.08,3793250000
1990-02-01,329.08,336.09,322.1,331.89,331.89,2961970000
1990-03-01,331.89,344.49,331.08,339.94,339.94,3283280000
1990-04-02,339.94,347.3,327.76,330.8,330.8,2801220000
1990-05-01,330.8,362.26,330.8,361.23,361.23,3596680000
1990-06-01,361.26,368.78,351.23,358.02,358.02,3226280000
1990-07-02,358.02,369.78,350.09,356.15,356.15,3373540000
1990-08-01,356.15,357.35,306.18,322.56,322.56,4020730000
1990-09-04,322.56,326.53,295.98,306.05,306.05,2687280000
1990-10-01,306.1,319.69,294.51,304,304,3671900000
1990-11-01,303.99,323.02,301.61,322.22,322.22,3149770000
1990-12-03,322.23,333.98,321.97,330.22,330.22,3116830000
1991-01-02,330.2,343.93,309.35,343.93,343.93,3660240000
1991-02-01,343.91,370.96,340.37,367.07,367.07,4303170000
1991-03-01,367.07,379.66,363.73,375.22,375.22,3927920000
1991-04-01,375.22,391.26,370.27,375.34,375.34,4017200000
1991-05-01,375.35,389.85,365.83,389.83,389.83,3739700000
1991-06-03,389.81,389.81,367.98,371.16,371.16,3258730000
1991-07-01,371.18,387.81,370.92,387.81,387.81,3481570000
1991-08-01,387.81,396.82,374.09,395.43,395.43,3713820000
1991-09-03,395.43,397.62,382.77,387.86,387.86,3260990000
1991-10-01,387.86,393.81,376.11,392.45,392.45,4082380000
1991-11-01,392.46,398.22,371.63,375.22,375.22,3737620000
1991-12-02,375.11,418.32,371.36,417.09,417.09,4155310000
1992-01-02,417.03,421.18,408.64,408.78,408.78,5286280000
1992-02-03,408.79,418.08,406.34,412.7,412.7,4267610000
1992-03-02,412.68,413.78,401.94,403.69,403.69,4066240000
1992-04-01,403.67,416.28,392.41,414.95,414.95,4315840000
1992-05-01,414.95,418.75,409.85,415.35,415.35,3643980000
1992-06-01,415.35,417.3,399.92,408.14,408.14,4259830000
1992-07-01,408.2,424.8,407.2,424.21,424.21,4265220000
1992-08-03,424.19,425.14,408.3,414.03,414.03,3653820000
1992-09-01,414.03,425.27,412.71,417.8,417.8,4023850000
1992-10-01,417.8,421.16,396.8,418.68,418.68,4507010000
1992-11-02,418.66,431.93,415.58,431.35,431.35,4148770000
1992-12-01,431.35,442.65,428.61,435.71,435.71,4876150000
1993-01-04,435.7,442.66,426.88,438.78,438.78,5280850000
1993-02-01,438.78,450.04,428.25,443.38,443.38,5442450000
1993-03-01,443.38,456.76,441.07,451.67,451.67,5766950000
1993-04-01,451.67,452.63,432.3,440.19,440.19,5853170000
1993-05-03,440.19,454.55,436.86,450.19,450.19,5108640000
1993-06-01,450.23,455.63,442.5,450.53,450.53,5544400000
1993-07-01,450.54,451.15,441.4,448.13,448.13,5308530000
1993-08-02,448.13,463.56,446.94,463.56,463.56,5506200000
1993-09-01,463.55,463.8,449.64,458.93,458.93,5552720000
1993-10-01,458.93,471.1,456.4,467.83,467.83,5940460000
1993-11-01,467.83,469.11,454.36,461.79,461.79,5876610000
1993-12-01,461.93,471.29,461.45,466.45,466.45,5791210000
1994-01-03,466.51,482.85,464.36,481.61,481.61,6627390000
1994-02-01,481.6,482.23,464.26,467.14,467.14,5853100000
1994-03-01,467.19,471.09,436.16,445.77,445.77,7225010000
1994-04-04,445.66,452.79,435.86,450.91,450.91,5735010000
1994-05-02,450.91,457.77,440.78,456.5,456.5,5675970000
1994-06-01,456.5,463.23,439.83,444.27,444.27,5852670000
1994-07-01,444.27,459.33,443.58,458.26,458.26,4980100000
1994-08-01,458.28,477.59,456.08,475.49,475.49,6398750000
1994-09-01,475.49,475.49,458.47,462.71,462.71,6152870000
1994-10-03,462.69,474.74,449.27,472.35,472.35,6344700000
1994-11-01,472.26,472.26,444.18,453.69,453.69,6251240000
1994-12-01,453.55,462.73,442.88,459.27,459.27,6351530000
1995-01-03,459.21,471.36,457.2,470.42,470.42,6852060000
1995-02-01,470.42,489.19,469.29,487.39,487.39,6330100000
1995-03-01,487.39,508.15,479.7,500.71,500.71,7792400000
1995-04-03,500.7,515.29,500.2,514.71,514.71,6307030000
1995-05-01,514.76,533.41,513.03,533.4,533.4,7555690000
1995-06-01,533.4,551.07,526,544.75,544.75,7555650000
1995-07-03,544.75,565.4,542.51,562.06,562.06,7307960000
1995-08-01,562.06,565.62,553.04,561.88,561.88,7146620000
1995-09-01,561.88,587.61,561.01,584.41,584.41,7052830000
1995-10-02,584.41,590.66,571.55,581.5,581.5,8043320000
1995-11-01,581.5,608.69,581.04,605.37,605.37,7602150000
1995-12-01,605.37,622.88,605.05,615.93,615.93,7697540000
1996-01-02,615.93,636.18,597.29,636.02,636.02,9188050000
1996-02-01,636.02,664.23,633.71,640.43,640.43,8749960000
1996-03-01,640.43,656.97,627.63,645.5,645.5,8984200000
1996-04-01,645.5,656.68,624.14,654.17,654.17,8875580000
1996-05-01,654.17,681.1,630.07,669.12,669.12,8921140000
1996-06-03,669.12,680.32,658.75,670.63,670.63,7930840000
1996-07-01,670.63,675.88,605.88,639.95,639.95,8849860000
1996-08-01,639.95,670.68,639.49,651.99,651.99,7380320000
1996-09-03,651.99,690.88,643.97,687.33,687.33,8064070000
1996-10-01,687.31,714.1,684.44,705.27,705.27,9703670000
1996-11-01,705.27,762.12,701.3,757.02,757.02,8763850000
1996-12-02,757.02,761.75,716.69,740.74,740.74,9089170000
1997-01-02,740.74,794.67,729.55,786.16,786.16,11635830000
1997-02-03,786.16,817.68,773.43,790.82,790.82,9715930000
1997-03-03,790.82,814.9,756.13,757.12,757.12,10120760000
1997-04-01,757.12,804.13,733.54,801.34,801.34,10454880000
1997-05-01,801.34,851.87,793.21,848.28,848.28,10106650000
1997-06-02,848.28,902.09,838.82,885.14,885.14,10857950000
1997-07-01,885.14,957.73,884.54,954.31,954.31,11958120000
1997-08-01,954.29,964.17,893.34,899.47,899.47,10606100000
1997-09-02,899.47,960.59,899.47,947.28,947.28,11383000000
1997-10-01,947.28,983.12,855.27,914.62,914.62,14017260000
1997-11-03,914.62,964.55,900.61,955.4,955.4,10173620000
1997-12-01,955.4,986.25,924.92,970.43,970.43,11958880000
1998-01-02,970.43,992.65,912.83,980.28,980.28,12733830000
1998-02-02,980.28,1051.66,980.28,1049.34,1049.34,11656550000
1998-03-02,1049.34,1113.0699,1030.87,1101.75,1101.75,13719590000
1998-04-01,1101.75,1132.98,1076.7,1111.75,1111.75,13656060000
1998-05-01,1111.75,1130.52,1074.39,1090.8199,1090.8199,11477140000
1998-06-01,1090.8199,1145.15,1074.67,1133.84,1133.84,13551970000
1998-07-01,1133.84,1190.58,1114.3,1120.67,1120.67,14194800000
1998-08-03,1120.67,1121.79,957.28,957.28,957.28,15071550000
1998-09-01,957.28,1066.11,939.98,1017.01,1017.01,16714080000
1998-10-01,1017.01,1103.78,923.32,1098.67,1098.67,18001650000
1998-11-02,1098.67,1192.97,1098.67,1163.63,1163.63,13451280000
1998-12-01,1163.63,1244.9301,1136.89,1229.23,1229.23,15181450000
1999-01-04,1229.23,1280.37,1205.46,1279.64,1279.64,16213500000
1999-02-01,1279.64,1283.84,1211.89,1238.33,1238.33,14555860000
1999-03-01,1238.33,1323.8199,1216.03,1286.37,1286.37,18002500000
1999-04-01,1286.37,1371.5601,1282.5601,1335.1801,1335.1801,18523200000
1999-05-03,1335.1801,1375.98,1277.3101,1301.84,1301.84,15880260000
1999-06-01,1301.84,1372.9301,1277.47,1372.71,1372.71,16079170000
1999-07-01,1372.71,1420.33,1328.49,1328.72,1328.72,15332930000
1999-08-02,1328.72,1382.84,1267.73,1320.41,1320.41,15818550000
1999-09-01,1320.41,1361.39,1256.26,1282.71,1282.71,16438700000
1999-10-01,1282.71,1373.17,1233.7,1362.9301,1362.9301,18832000000
1999-11-01,1362.9301,1425.3101,1346.41,1388.91,1388.91,18384820000
1999-12-01,1388.91,1473.1,1387.38,1469.25,1469.25,19640690000
2000-01-03,1469.25,1478,1350.14,1394.46,1394.46,21494400000
2000-02-01,1394.46,1444.55,1325.0699,1366.42,1366.42,20912000000
2000-03-01,1366.42,1552.87,1346.62,1498.58,1498.58,26156200000
2000-04-03,1498.58,1527.1899,1339.4,1452.4301,1452.4301,20106460000
2000-05-01,1452.4301,1481.51,1361.09,1420.6,1420.6,19898300000
2000-06-01,1420.6,1488.9301,1420.6,1454.6,1454.6,21738300000
2000-07-03,1454.6,1517.3199,1413.89,1430.83,1430.83,19089100000
2000-08-01,1430.83,1525.21,1425.4301,1517.6801,1517.6801,20363700000
2000-09-01,1517.6801,1530.09,1419.4399,1436.51,1436.51,20838300000
2000-10-02,1436.52,1454.8199,1305.79,1429.4,1429.4,25951400000
2000-11-01,1429.4,1438.46,1294.9,1314.95,1314.95,20532300000
2000-12-01,1314.95,1389.05,1254.0699,1320.28,1320.28,23610800000
2001-01-02,1320.28,1383.37,1274.62,1366.01,1366.01,27829800000
2001-02-01,1366.01,1376.38,1215.4399,1239.9399,1239.9399,21644400000
2001-03-01,1239.9399,1267.42,1081.1899,1160.33,1160.33,27806610000
2001-04-02,1160.33,1269.3,1091.99,1249.46,1249.46,25409990000
2001-05-01,1249.46,1315.9301,1232,1255.8199,1255.8199,24525900000
2001-06-01,1255.8199,1286.62,1203.03,1224.38,1224.38,24748030000
2001-07-02,1224.42,1239.78,1165.54,1211.23,1211.23,23793710000
2001-08-01,1211.23,1226.27,1124.87,1133.58,1133.58,23359200000
2001-09-04,1133.58,1155.4,944.75,1040.9399,1040.9399,25025290000
2001-10-01,1040.9399,1110.61,1026.76,1059.78,1059.78,29951280000
2001-11-01,1059.78,1163.38,1054.3101,1139.45,1139.45,26330000000
2001-12-03,1139.45,1173.62,1114.53,1148.08,1148.08,25128570000
2002-01-02,1148.08,1176.97,1081.66,1130.2,1130.2,29746200000
2002-02-01,1130.2,1130.2,1074.36,1106.73,1106.73,26047600000
2002-03-01,1106.73,1173.9399,1106.73,1147.39,1147.39,26563200000
2002-04-01,1147.39,1147.84,1063.46,1076.92,1076.92,28568900000
2002-05-01,1076.92,1106.59,1048.96,1067.14,1067.14,26905500000
2002-06-03,1067.14,1070.74,952.92,989.82,989.82,29981510000
2002-07-01,989.82,994.46,775.68,911.62,911.62,42228720000
2002-08-01,911.62,965,833.44,916.07,916.07,29298400000
2002-09-03,916.07,924.02,800.2,815.28,815.28,27723710000
2002-10-01,815.28,907.44,768.63,885.76,885.76,37856310000
2002-11-01,885.76,941.82,872.05,936.31,936.31,29200960000
2002-12-02,936.31,954.28,869.45,879.82,879.82,25993640000
