Date,Open,High,Low,Close,Adjusted_close,Volume
2006-02-06,1265.75,1277.75,1255.75,1268.25,1268.25,4301371
2006-02-13,1268.25,1292.75,1260.5,1289,1289,4085531
2006-02-21,1288.25,1296.25,1283,1293,1293,2775068
2006-02-27,1293,1299.75,1280,1286.5,1286.5,4521358
2006-03-06,1286.75,1291.25,1268.75,1283,1283,3575359
2006-03-13,1282.25,1311,1282.25,1310.16,1310.16,640176
2006-03-20,1317.5,1321.5,1304.75,1312.75,1312.75,3547841
2006-03-27,1313,1319.25,1300.25,1303.25,1303.25,4126868
2006-04-03,1307,1324,1301.25,1304,1304,5080094
2006-04-10,1303.75,1308.75,1289.25,1294.25,1294.25,3169216
2006-04-17,1294.25,1324.75,1286.5,1317,1317,5054284
2006-04-24,1316.25,1322,1300.25,1316,1316,4862947
2006-05-01,1318.5,1331.25,1307,1329,1329,4199638
2006-05-08,1329.25,1331,1293.5,1294.25,1294.25,4198145
2006-05-15,1289,1301.5,1258.25,1270.75,1270.75,7226430
2006-05-22,1270.75,1283.25,1246.75,1282.75,1282.75,6742295
2006-05-30,1282.25,1294,1256,1288.25,1288.25,4443850
2006-06-05,1287.75,1288.5,1235.25,1251,1251,5418381
2006-06-12,1251,1259.75,1218.75,1252.09,1252.09,1120388
2006-06-19,1261,1268.5,1247.25,1255.5,1255.5,5239241
2006-06-26,1255.75,1287.25,1246.5,1279.5,1279.5,4567264
2006-07-03,1281.75,1290,1271,1275,1275,2709112
2006-07-10,1274.5,1283.75,1235,1242.25,1242.25,6016920
2006-07-17,1243,1269,1231,1244.75,1244.75,6780428
2006-07-24,1244.5,1286,1243.5,1284.25,1284.25,5436738
2006-07-31,1283.75,1297.75,1270.25,1286,1286,4434967
2006-08-07,1285.75,1288.25,1262.5,1272.25,1272.25,4509297
2006-08-14,1274.25,1307.75,1270.75,1307,1307,4475943
2006-08-21,1306.5,1306.75,1291.5,1297.5,1297.5,3388984
2006-08-28,1297.75,1314,1294.5,1312.5,1312.5,3476443
2006-09-05,1311.75,1316.75,1293,1299.25,1299.25,2728064
2006-09-11,1300,1327,1291.5,1323.12,1323.12,969607
2006-09-18,1331.5,1340,1321,1326,1326,5087335
2006-09-25,1335.75,1350.5,1321.5,1345.4,1345.4,4884118
2006-10-02,1345.75,1363.25,1336,1358.75,1358.75,4959108
2006-10-09,1359.25,1374.75,1351,1373.5,1373.5,4558614
2006-10-16,1373.25,1380.25,1364,1375,1375,5258427
2006-10-23,1374.75,1398,1370,1384.75,1384.75,5392920
2006-10-30,1384.25,1387.5,1365.5,1368.5,1368.5,5861909
2006-11-06,1369,1393.75,1367.25,1384.75,1384.75,5592873
2006-11-13,1385,1408,1382.5,1404.75,1404.75,5574719
2006-11-20,1405,1411.25,1399,1403,1403,2677714
2006-11-27,1402.75,1408.75,1378.5,1400.5,1400.5,7656641
2006-12-04,1399.25,1420,1397.75,1410,1410,4124488
2006-12-11,1409.75,1432.75,1405,1428.74,1428.74,1092500
2006-12-18,1438.25,1444,1419.75,1420.25,1420.25,3402093
2006-12-26,1421,1438.75,1420.5,1428.5,1428.5,1641399
2007-01-02,1433.25,1440,1414.25,1416.5,1416.5,3336770
2007-01-08,1417.25,1441.5,1412.25,1440.75,1440.75,5556074
2007-01-16,1441,1444.5,1431,1436.75,1436.75,3776697
2007-01-22,1437.25,1447.25,1422,1427.5,1427.5,5806441
2007-01-29,1428,1454.75,1423.25,1453,1453,5058818
2007-02-05,1452.5,1457.75,1437,1443,1443,4724448
2007-02-12,1442.75,1461.5,1435,1459,1459,4364283
2007-02-20,1459.75,1464.75,1450.5,1453.75,1453.75,4114134
2007-02-26,1454,1459.75,1380.75,1385.75,1385.75,11954954
2007-03-05,1387,1413.75,1368.75,1405,1405,6913473
2007-03-12,1404.75,1410.5,1363.75,1396.12,1396.12,1825031
2007-03-19,1397.75,1451,1394.75,1447,1447,5673031
2007-03-26,1446.25,1449.25,1418,1431.25,1431.25,6240781
2007-04-02,1431.75,1459,1425.75,1452.75,1452.75,3186746
2007-04-09,1457.25,1461.75,1442.25,1461.25,1461.25,4589344
2007-04-16,1461.5,1493.5,1461,1493,1493,6145651
2007-04-23,1492.75,1505,1480.25,1502,1502,5223876
2007-04-30,1501,1517,1482.25,1514.25,1514.25,5510388
2007-05-07,1513.25,1519,1496,1512.25,1512.25,5397363
2007-05-14,1512,1528.25,1502.75,1528,1528,6418258
2007-05-21,1527.5,1535.75,1507.75,1517.25,1517.25,6124640
2007-05-29,1518,1543,1512.5,1539.5,1539.5,5194425
2007-06-04,1539.25,1542.75,1480.5,1508,1508,6664645
2007-06-11,1507,1535.5,1489.25,1534.09,1534.09,1822165
2007-06-18,1547,1554.25,1513.5,1520.5,1520.5,7353610
2007-06-25,1519.25,1530.25,1492,1515.5,1515.5,8764880
2007-07-02,1515.25,1544,1514.75,1542.5,1542.5,3203987
2007-07-09,1542.25,1565.75,1515.25,1560,1560,6928396
2007-07-16,1560.25,1566.25,1537.25,1545,1545,7991782
2007-07-23,1543.75,1556.25,1457.25,1458,1458,12328423
2007-07-30,1460,1495.75,1436.25,1443,1443,13096081
2007-08-06,1439.5,1510.5,1432.25,1451,1451,15028041
2007-08-13,1454.5,1472.5,1374.5,1450,1450,15502335
2007-08-20,1448.75,1484,1434.5,1483.5,1483.5,7954213
2007-08-27,1483.25,1484.75,1434.75,1476.75,1476.75,8473156
2007-09-04,1476,1499.25,1450.25,1459.75,1459.75,7526788
2007-09-10,1458.5,1491,1440.75,1485,1485,7175186
2007-09-17,1484.5,1539,1472.25,1533.38,1533.38,2059609
2007-09-24,1533.25,1545.5,1518.75,1538,1538,7536167
2007-10-01,1540.5,1573.5,1535.25,1570.75,1570.75,6983912
2007-10-08,1570.5,1586.75,1556.25,1574.5,1574.5,7000410
2007-10-15,1574.5,1576,1505,1505.75,1505.75,10284762
2007-10-22,1505.25,1543.25,1492.5,1542.5,1542.5,10341686
2007-10-29,1542,1558.75,1496.75,1517.5,1517.5,9307080
2007-11-05,1515.75,1526,1451.75,1455,1455,12064389
2007-11-12,1453.75,1496.75,1437.25,1460.25,1460.25,10293983
2007-11-19,1460.25,1465.75,1417,1442,1442,7763385
2007-11-26,1442,1492.25,1406.25,1483.75,1483.75,11132655
2007-12-03,1484,1515.25,1462.5,1507.25,1507.25,7590433
2007-12-10,1506.5,1527,1467.5,1468,1468,8552647
2007-12-17,1468,1478.5,1435.5,1474.95,1474.95,1935338
2007-12-24,1497,1511,1481,1485.5,1485.5,2310614
2007-12-31,1485.25,1489,1417.5,1423,1423,5760587
2008-01-07,1422.5,1437.75,1385,1407.75,1407.75,13079623
2008-01-14,1408.5,1424.5,1315.75,1325.25,1325.25,13740665
2008-01-22,1327.75,1370.75,1255.5,1334,1334,13829604
2008-01-28,1336,1398,1310.25,1397,1397,11688101
2008-02-04,1396.75,1400,1312.75,1330.25,1330.25,10535299
2008-02-11,1329.5,1371.5,1320.25,1351.25,1351.25,9299006
2008-02-19,1350,1369.75,1327,1355.5,1355.5,7988632
2008-02-25,1354.5,1390,1325.25,1331.25,1331.25,10072715
2008-03-03,1329.5,1345,1282.25,1292.75,1292.75,12772321
2008-03-10,1292,1334.25,1272.25,1291.5,1291.5,11350963
2008-03-17,1291,1342.25,1253,1302.64,1302.64,2312104
2008-03-24,1326.25,1361.5,1313.75,1319,1319,8313865
2008-03-31,1319,1388,1309.5,1372,1372,9308205
2008-04-07,1372.5,1389,1331.75,1335.5,1335.5,8534886
2008-04-14,1335.25,1398.25,1325,1388,1388,9077907
2008-04-21,1389,1400.75,1368,1397,1397,8561111
2008-04-28,1398.75,1427,1382.25,1415.75,1415.75,8349419
2008-05-05,1413.5,1424,1381.75,1389,1389,8412015
2008-05-12,1387.5,1429.5,1386.25,1425.75,1425.75,8375932
2008-05-19,1425.25,1441,1372.75,1373.5,1373.5,9280820
2008-05-27,1374.25,1407,1370.5,1400.5,1400.5,6177953
2008-06-02,1400.75,1411,1358.5,1359.5,1359.5,10710677
2008-06-09,1358.75,1371.5,1331,1357.5,1357.5,9112886
2008-06-16,1357,1370.25,1329,1339.28,1339.28,1902635
2008-06-23,1320.75,1337.75,1272.75,1280,1280,10620436
2008-06-30,1281.75,1294.75,1251.75,1265,1265,9646845
2008-07-07,1258.5,1278.75,1225.5,1239.75,1239.75,14017135
2008-07-14,1240,1263,1200.75,1260.5,1260.5,14033358
2008-07-21,1259.25,1291.25,1247.25,1253.75,1253.75,9368144
2008-07-28,1255.25,1290,1231.5,1260.25,1260.25,10256076
2008-08-04,1261.25,1298,1246.25,1292.25,1292.25,9426583
2008-08-11,1291.5,1313.5,1274.5,1299.75,1299.75,9382944
2008-08-18,1299.5,1306,1260.5,1292.25,1292.25,8162446
2008-08-25,1291,1300,1262.5,1282.5,1282.5,7404564
2008-09-02,1282,1303.5,1216.5,1241,1241,10244276
2008-09-08,1263.5,1282,1211.25,1257.25,1257.25,12741266
2008-09-15,1230.25,1279.31,1133,1279.31,1279.31,4284887
2008-09-22,1244,1250.25,1180.25,1214.5,1214.5,13225907
2008-09-29,1220,1221.25,1102.5,1108.25,1108.25,15314066
2008-10-06,1103.75,1104,837,891,891,24155587
2008-10-13,909.5,1067,865.25,933.5,933.5,20179470
2008-10-20,937.5,992.75,840.25,866,866,15736424
2008-10-27,864.25,984,825,967.25,967.25,15622412
2008-11-03,965.75,1008.5,897,936.25,936.25,12798068
2008-11-10,941,962.5,816.75,861.5,861.5,15632995
2008-11-17,862,881.75,739,792,792,18257299
2008-11-24,801,897,783.25,895.25,895.25,9596614
2008-12-01,897.5,897.5,813,872.5,872.5,15260816
2008-12-08,872.25,919.25,829,886,886,10777800
2008-12-15,883.5,919.25,857.25,889.74,889.74,2713539
2008-12-22,884.25,891.5,852.75,869,869,2615216
2008-12-29,869,932.75,853.25,925.5,925.5,3407770
2009-01-05,924.75,942.75,882.75,885.5,885.5,9307902
2009-01-12,885,885.5,812.75,848.5,848.5,12877648
2009-01-20,851.75,865.75,797.5,823.5,823.5,11358311
2009-01-26,823.5,876,810.75,822.5,822.5,10997762
2009-02-02,823.75,869.25,806.25,867.75,867.75,11312544
2009-02-09,868,873,805.5,820,820,12490536
2009-02-17,814,818.75,752.5,769.5,769.5,11280702
2009-02-23,770,786.5,729.5,734.25,734.25,14215285
2009-03-02,731.25,733.75,665.75,687.75,687.75,15854020
2009-03-09,688.75,761.25,670.75,757.75,757.75,12278226
2009-03-16,754.75,805.5,749.5,789.4,789.4,2506228
2009-03-23,766.75,830.5,765.5,816,816,13411365
2009-03-30,812.5,844.5,775.5,840.5,840.5,12721399
2009-04-06,840,854.5,802.25,852.5,852.5,8267713
2009-04-13,848.75,872,831.5,866.75,866.75,10623704
2009-04-20,865.5,868.75,823,866.5,866.5,12739696
2009-04-27,863.25,887,838.5,876,876,11618342
2009-05-04,876,929.5,876,924.75,924.75,12204538
2009-05-11,921,923,876.75,883,883,11459101
2009-05-18,882.25,923.5,875.25,885,885,10731838
2009-05-26,885,927.75,876.75,918,918,9695137
2009-06-01,920.25,957.5,916.5,940.5,940.5,10305324
2009-06-08,939.5,956.5,925.5,944.75,944.75,8881417
2009-06-15,942.75,942.75,903.5,926.15,926.15,2145552
2009-06-22,914.5,919.25,884.25,914,914,9316549
2009-06-29,913,928.25,892.75,893.25,893.25,6794584
2009-07-06,892,898.25,865.25,874.25,874.25,9770725
2009-07-13,874.75,940.75,865.5,937,937,9969276
2009-07-20,937,979,933.75,977.75,977.75,9498481
2009-07-27,977,994,964,984.5,984.5,9608131
2009-08-03,982.75,1016,982,1006.5,1006.5,9202062
2009-08-10,1005.75,1015.75,985.75,1005.75,1005.75,8507178
2009-08-17,1004.25,1027,975.5,1025.25,1025.25,9654959
2009-08-24,1025,1038.75,1014.75,1027.5,1027.5,9318649
2009-08-31,1026.5,1031,991,1014,1014,9798420
2009-09-08,1013.5,1048.25,1012.25,1041.5,1041.5,5892147
2009-09-14,1040.5,1076.5,1030,1071.57,1071.57,2072642
2009-09-21,1059.25,1075.75,1036.25,1041,1041,9442947
2009-09-28,1042.25,1065.75,1012,1021.75,1021.75,11341070
2009-10-05,1021.75,1068.5,1019.5,1068,1068,8729961
2009-10-12,1067.75,1095.5,1063,1082,1082,8404963
2009-10-19,1080.25,1099,1070.25,1077,1077,10501718
2009-10-26,1076.5,1088.5,1029.5,1033,1033,13318084
2009-11-02,1031.25,1069.5,1026,1066.25,1066.25,11491355
2009-11-09,1065.75,1103.25,1065,1091.5,1091.5,8943155
2009-11-16,1092,1112.25,1083.5,1090,1090,8488057
2009-11-23,1089.75,1111.5,1067,1089.5,1089.5,5912474
2009-11-30,1091.5,1119,1084.5,1108,1108,10505249
2009-12-07,1108,1110.75,1085,1108,1108,8190068
2009-12-14,1107.5,1118,1095.75,1102.38,1102.38,2193739
2009-12-21,1098.75,1122.5,1096.5,1122,1122,3071447
2009-12-28,1120.5,1128.5,1109.75,1110.75,1110.75,2289388
2010-01-04,1113.75,1141.75,1113.25,1141.5,1141.5,7024459
2010-01-11,1141.75,1148,1127.5,1132.25,1132.25,9120478
2010-01-19,1131.75,1147,1086.25,1091,1091,11303104
2010-01-25,1094,1103.5,1066.5,1070.5,1070.5,13284325
2010-02-01,1070,1101.5,1040.75,1059.75,1059.75,13170284
2010-02-08,1062,1079.75,1053,1079,1079,12291057
2010-02-16,1077.5,1111,1073.5,1106.25,1106.25,7360879
2010-02-22,1106,1112.75,1084.5,1103.5,1103.5,10066815
2010-03-01,1105.5,1138.75,1104.25,1136.5,1136.5,8061046
2010-03-08,1136.25,1159.5,1131.5,1151.25,1151.25,7236084
2010-03-15,1151,1172.95,1141.25,1172.95,1172.95,1841330
2010-03-22,1153.25,1176.5,1146.75,1163.5,1163.5,10281472
2010-03-29,1164.75,1178.75,1161.25,1173.75,1173.75,7149296
2010-04-05,1178.75,1193,1171,1192.5,1192.5,7954215
2010-04-12,1194.75,1210.5,1182.75,1190.25,1190.25,9852746
2010-04-19,1186,1213.75,1179.75,1212.25,1212.25,10708137
2010-04-26,1211.25,1216.75,1176.75,1183.5,1183.5,12951049
2010-05-03,1184.5,1202,1056,1107,1107,19098053
2010-05-10,1125.25,1174.75,1121.5,1135.25,1135.25,13356859
2010-05-17,1133.75,1147.5,1051.25,1084.5,1084.5,18134836
2010-05-24,1085.5,1106.75,1036.75,1088.5,1088.5,13576992
2010-06-01,1088.5,1107.75,1059.25,1066,1066,10053557
2010-06-07,1064,1092.25,1041.25,1089.25,1089.25,12365773
2010-06-14,1090.5,1122.5,1088.5,1118.83,1118.83,2804143
2010-06-21,1116,1129.5,1062.75,1074.75,1074.75,11690814
2010-06-28,1074.25,1079.75,1006,1014.25,1014.25,12908644
2010-07-06,1015,1075,1002.75,1072.5,1072.5,8521804
2010-07-12,1071.5,1099.25,1059,1063,1063,10244598
2010-07-19,1061.75,1101.5,1050.75,1100.5,1100.5,10747626
2010-07-26,1101.25,1118.75,1083.5,1098.25,1098.25,9391345
2010-08-02,1104.5,1127.75,1101.75,1119.5,1119.5,8213804
2010-08-09,1120,1126.75,1070.5,1076,1076,9326386
2010-08-16,1077.5,1098.5,1061.75,1070.25,1070.25,9447508
2010-08-23,1070,1080.25,1037,1063.75,1063.75,11048429
2010-08-30,1064.5,1104.5,1037.5,1103.5,1103.5,9996951
2010-09-07,1103.75,1112,1086.25,1109.75,1109.75,6257909
2010-09-13,1112.5,1137.75,1112,1131.15,1131.15,2536316
2010-09-20,1118.5,1144.5,1117,1143.25,1143.25,9882161
2010-09-27,1144,1153.5,1127.25,1142.25,1142.25,10400474
2010-10-04,1143.25,1164,1127,1160.5,1160.5,9732118
2010-10-11,1161.5,1181,1151.75,1175,1175,10154630
2010-10-18,1174.25,1186.25,1155.5,1180.75,1180.75,10433831
2010-10-25,1180.75,1193,1167.75,1179.75,1179.75,9510086
2010-11-01,1180.5,1224.5,1173.75,1222,1222,10370526
2010-11-08,1220.5,1224.75,1191.5,1195.5,1195.5,10892252
2010-11-15,1195.5,1205.75,1171,1198.25,1198.25,11062182
2010-11-22,1202.75,1206,1174.75,1183.25,1183.25,7454113
2010-11-29,1188.5,1227.25,1172.25,1223.5,1223.5,11855622
2010-12-06,1223.25,1241.5,1216.25,1241,1241,8200095
2010-12-13,1242,1247.25,1232.5,1242.35,1242.35,2245076
2010-12-20,1240,1255.75,1234,1253,1253,3347595
2010-12-27,1249.5,1258.5,1245.5,1253,1253,3110574
2011-01-03,1256,1277,1255.25,1267.5,1267.5,8956915
2011-01-10,1266.25,1290,1258,1289.5,1289.5,8445348
2011-01-18,1289.5,1296.25,1267.5,1279.75,1279.75,8542499
2011-01-24,1279.5,1299.5,1270.5,1271.5,1271.5,10398796
2011-01-31,1269.5,1308.5,1262.25,1307.25,1307.25,9213836
2011-02-07,1307.25,1328.75,1306,1327.25,1327.25,8717448
2011-02-14,1326,1343,1322.25,1342.5,1342.5,7624076
2011-02-22,1342.25,1342.5,1292.5,1318.75,1318.75,11064786
2011-02-28,1318.25,1336.5,1296.25,1320.25,1320.25,12983655
2011-03-07,1320.25,1327.25,1283,1306,1306,10838730
2011-03-14,1302.25,1305.75,1246.5,1287.71,1287.71,3197864
2011-03-21,1276.25,1314.5,1275.75,1310,1310,8354774
2011-03-28,1309.25,1333.75,1300.25,1327.75,1327.75,7429233
2011-04-04,1327,1336.5,1318.75,1323.75,1323.75,8527817
2011-04-11,1325.75,1330.25,1298.25,1318.75,1318.75,9198056
2011-04-18,1318.25,1337.75,1290.25,1331,1331,6932378
2011-04-25,1330.5,1363.75,1327.25,1359.75,1359.75,6350907
2011-05-02,1363.25,1373.5,1325.25,1334.5,1334.5,11351849
2011-05-09,1337.25,1358.25,1328.75,1334,1334,9919060
2011-05-16,1332,1345.5,1316,1327.75,1327.75,10155096
2011-05-23,1326,1333.75,1302.25,1330,1330,9695572
2011-05-31,1329.75,1347.75,1294.5,1296.25,1296.25,9719985
2011-06-06,1298.75,1299,1267,1269.25,1269.25,10129260
2011-06-13,1270,1292.5,1258,1279.4,1279.4,3095064
2011-06-20,1265,1293.75,1256.25,1264,1264,11439323
2011-06-27,1265,1336.5,1257,1334.75,1334.75,10234073
2011-07-05,1334.5,1354.5,1326.5,1341.75,1341.75,7480953
2011-07-11,1339.25,1339.5,1295.25,1315,1315,12812220
2011-07-18,1314.5,1347.75,1291.25,1341,1341,9694621
2011-07-25,1330,1340.25,1278.5,1288.5,1288.5,11103523
2011-08-01,1306,1309.75,1163.25,1197.75,1197.75,21329534
2011-08-08,1167.25,1189,1077,1176.75,1176.75,24586626
2011-08-15,1179.75,1206.75,1117.5,1124,1124,14064591
2011-08-22,1122,1188.5,1111.25,1176,1176,14920922
2011-08-29,1175.5,1229.75,1168.5,1169.25,1169.25,12653033
2011-09-06,1165,1203.75,1136,1158,1158,9869046
2011-09-12,1143.5,1216.74,1129.5,1216.74,1216.74,3717045
2011-09-19,1199.25,1214.5,1102,1129.75,1129.75,16423483
2011-09-26,1122,1190,1115,1126,1126,15107068
2011-10-03,1124,1173.75,1068,1155,1155,16503796
2011-10-10,1157.75,1221.5,1156.5,1219.25,1219.25,10849727
2011-10-17,1218.25,1235.75,1185.5,1235.25,1235.25,12808078
2011-10-24,1229.75,1289.25,1216.5,1281,1281,12596550
2011-10-31,1280,1280.75,1208.5,1251,1251,13235642
2011-11-07,1253.25,1275.25,1218.25,1261.5,1261.5,11659934
2011-11-14,1264.25,1270.75,1206.5,1214,1214,12119944
2011-11-21,1208,1209,1147.5,1153.5,1153.5,8552774
2011-11-28,1172,1262.75,1169.25,1243.5,1243.5,12375428
2011-12-05,1248,1272,1228.5,1258.75,1258.75,10832479
2011-12-12,1256,1260.5,1204.5,1225.05,1225.05,2906112
2011-12-19,1212,1260.75,1195.5,1260.25,1260.25,7523616
2011-12-27,1260.5,1264.5,1243,1252.5,1252.5,3092901
2012-01-03,1274.75,1282.25,1259.75,1274.25,1274.25,6496220
2012-01-09,1274.75,1297.5,1267.25,1289,1289,8641209
2012-01-17,1285.25,1311.75,1281.25,1310.75,1310.75,7103317
2012-01-23,1307.5,1329.75,1301.5,1312.5,1312.5,8804410
2012-01-30,1314,1342,1296,1339,1339,8577829
2012-02-06,1336.5,1352.75,1330.25,1340.5,1340.5,7705797
2012-02-13,1347.25,1361.25,1334.25,1359.75,1359.75,8470272
2012-02-21,1366.75,1369.5,1350.25,1363.25,1363.25,5791535
2012-02-27,1363.25,1377.25,1353,1368.75,1368.75,8908763
2012-03-05,1367.25,1374.5,1338.5,1372.5,1372.5,8617465
2012-03-12,1372.75,1406.25,1366,1405.11,1405.11,2846307
2012-03-19,1397.25,1408,1380.5,1394,1394,7876964
2012-03-26,1393.75,1419.75,1386.25,1403.25,1403.25,7914288
2012-04-02,1407.25,1417.75,1372,1390.25,1390.25,6765857
2012-04-09,1375,1388.5,1352.5,1365,1365,9134746
2012-04-16,1366,1390,1359.25,1375.25,1375.25,10097011
2012-04-23,1372.25,1403,1354,1398.5,1398.5,8400187
2012-04-30,1400.25,1411.75,1361.5,1362.5,1362.5,8148063
2012-05-07,1354,1370.25,1339.25,1350,1350,10121492
2012-05-14,1346,1351,1289.75,1290.75,1290.75,12321160
2012-05-21,1291.75,1329.75,1287.25,1315,1315,10748338
2012-05-29,1322,1334.25,1273.5,1274,1274,10575154
2012-06-04,1275,1329.5,1262,1328.75,1328.75,11129089
2012-06-11,1342,1349,1303.75,1336.47,1336.47,3059066
2012-06-18,1345.25,1357,1317.5,1326.75,1326.75,10785118
2012-06-25,1325.5,1359.5,1302.5,1356.5,1356.5,10050391
2012-07-02,1358.75,1375,1342.25,1351.75,1351.75,6576126
2012-07-09,1349.25,1356.5,1319.75,1351.75,1351.75,9070369
2012-07-16,1351.25,1376,1339.25,1358.25,1358.25,8859002
2012-07-23,1355.5,1385,1321.25,1382.5,1382.5,10805340
2012-07-30,1379.25,1390.5,1349.25,1389,1389,9842596
2012-08-06,1390.25,1403.75,1387.25,1402.5,1402.5,6285815
2012-08-13,1400.5,1416.75,1394.25,1415.25,1415.25,6376298
2012-08-20,1415,1424.75,1395.25,1409.75,1409.75,7682019
2012-08-27,1410,1416,1395.25,1405,1405,6365863
2012-09-04,1406.25,1438.75,1394.5,1438.25,1438.25,6622255
2012-09-10,1436.75,1474.75,1421.5,1465.75,1465.75,8147015
2012-09-17,1465.75,1469.25,1450,1467.17,1467.17,1961943
2012-09-24,1450.25,1457,1424,1434.25,1434.25,8725020
2012-10-01,1432.75,1466,1427.75,1455.5,1455.5,8315693
2012-10-08,1457.25,1457.25,1420,1421.5,1421.5,7800288
2012-10-15,1423.5,1459.75,1416.5,1424,1424,8889025
2012-10-22,1424.5,1433.25,1394.5,1407.5,1407.5,9189790
2012-10-29,1406.25,1431.5,1393,1405.5,1405.5,5752566
2012-11-05,1402.75,1431.75,1363.5,1375.75,1375.75,11234453
2012-11-12,1375.25,1386.25,1340.25,1359.75,1359.75,10560185
2012-11-19,1360.75,1407.5,1360.25,1405.25,1405.25,5272122
2012-11-26,1403.25,1419.5,1383,1414.5,1414.5,8552848
2012-12-03,1413.25,1424,1396.75,1416,1416,8471333
2012-12-10,1416,1438.75,1410.75,1415,1415,7736063
2012-12-17,1421.25,1450.5,1393,1433.59,1433.59,2654033
2012-12-24,1424.25,1425.5,1382.25,1384,1384,3428461
2012-12-31,1388.25,1463,1383.5,1457.75,1457.75,6532987
2013-01-07,1460.25,1471.5,1446,1467.25,1467.25,6451640
2013-01-14,1466.75,1481,1456.5,1479,1479,6957578
2013-01-22,1478,1499.25,1475,1495.75,1495.75,6087268
2013-01-28,1495.75,1510.5,1491,1506.75,1506.75,7924199
2013-02-04,1508,1515,1490.25,1512.5,1512.5,8649964
2013-02-11,1513.5,1522,1508.5,1517,1517,6859849
2013-02-19,1516,1530,1495,1514.5,1514.5,7791781
2013-02-25,1515.5,1524.5,1481.75,1516.5,1516.5,13231108
2013-03-04,1514.75,1553.5,1507,1549.5,1549.5,9251348
2013-03-11,1547.25,1565,1545.5,1557.08,1557.08,2490931
2013-03-18,1544,1555.75,1529.5,1552,1552,10025378
2013-03-25,1550,1564.5,1539,1562.75,1562.75,7045105
2013-04-01,1563,1568,1533.25,1546,1546,9289102
2013-04-08,1545.5,1593,1543,1582,1582,8644185
2013-04-15,1582.25,1583,1530.75,1547.5,1547.5,12272081
2013-04-22,1548.5,1588.25,1542.75,1576.5,1576.5,8054895
2013-04-29,1576.25,1614.25,1573.75,1608.5,1608.5,7847361
2013-05-06,1608.25,1632.25,1607.25,1629.5,1629.5,7531783
2013-05-13,1625.5,1665.75,1621.5,1663,1663,9314912
2013-05-20,1662.5,1685.75,1632.75,1650.5,1650.5,11047486
2013-05-27,1651.95,1672.75,1626.25,1629,1629,8554207
2013-06-03,1629.5,1645.75,1596.5,1638.5,1638.5,12532315
2013-06-10,1636.5,1648.5,1597.5,1624.25,1624.25,10411453
2013-06-17,1624.5,1655,1583.75,1599.93,1599.93,2963188
2013-06-24,1583.75,1614.5,1553.25,1599.25,1599.25,10345353
2013-07-01,1600.25,1630.75,1593.25,1627.25,1627.25,5974992
2013-07-08,1628.5,1674.25,1626,1670.25,1670.25,6660273
2013-07-15,1670,1690.5,1665.75,1689.5,1689.5,5997871
2013-07-22,1690,1695.5,1670.5,1686.5,1686.5,6213737
2013-07-29,1686.5,1705,1676.5,1704,1704,7134900
2013-08-05,1702.75,1705,1680.5,1686.25,1686.25,6699893
2013-08-12,1685,1694.5,1649.5,1651,1651,8500210
2013-08-19,1651,1662.75,1631.5,1661.5,1661.5,8037327
2013-08-26,1660.75,1667.5,1624.75,1631.25,1631.25,8791964
2013-09-02,1640.15,1664,1630.75,1653.5,1653.5,7776010
2013-09-09,1652,1690.5,1652,1688.5,1688.5,7286528
2013-09-16,1698.5,1733.25,1694.75,1723.89,1723.89,2885084
2013-09-23,1706.5,1707.5,1680,1686.5,1686.5,7712063
2013-09-30,1675,1692.25,1663.25,1684.75,1684.75,9393326
2013-10-07,1676.75,1700.25,1640,1699,1699,10283510
2013-10-14,1684,1740.25,1680.75,1736.5,1736.5,8386005
2013-10-21,1738,1755.75,1734.5,1754,1754,7010141
2013-10-28,1753.75,1773.25,1747,1754.75,1754.75,7614270
2013-11-04,1754,1774.5,1736.5,1766,1766,8342933
2013-11-11,1767,1796,1754.25,1793.5,1793.5,6874087
2013-11-18,1793.5,1803.25,1774.5,1801.25,1801.25,7843741
2013-11-25,1802,1812.5,1798.5,1804,1804,3878111
2013-12-02,1806.25,1809,1777.75,1805,1805,8499895
2013-12-09,1806.5,1811.5,1771.75,1774.75,1774.75,7066579
2013-12-16,1774.75,1813,1760.25,1812.89,1812.89,2764243
2013-12-23,1817,1840,1816.75,1836.5,1836.5,2113200
2013-12-30,1836,1846.5,1820.5,1825.5,1825.5,3439460
2014-01-06,1824,1842.5,1817.25,1837.75,1837.75,6642556
2014-01-13,1838.5,1845.75,1809.5,1834.25,1834.25,6700960
2014-01-20,1834.45,1844,1780,1782,1782,6653103
2014-01-27,1781.75,1801.25,1761.25,1776.5,1776.5,11457514
2014-02-03,1777.5,1794,1732,1793.5,1793.5,11511618
2014-02-10,1793,1838.75,1786.25,1835,1835,7309350
2014-02-17,1835.25,1844.5,1817.25,1834.25,1834.25,5906838
2014-02-24,1835.25,1866.5,1829.25,1857.5,1857.5,8365183
2014-03-03,1846,1887.5,1832.25,1878,1878,8421064
2014-03-10,1875.5,1882.25,1839,1840,1840,8099818
2014-03-17,1839.5,1893.3,1830.5,1893.3,1893.3,2701431
2014-03-24,1855.5,1868.75,1834,1850.5,1850.5,8925594
2014-03-31,1855,1892.5,1855,1860,1860,7703725
2014-04-07,1861,1867.5,1807.25,1811.75,1811.75,10353731
2014-04-14,1806,1863.75,1803.25,1858,1858,7393533
