Date,Open,High,Low,Close,Adjusted_close,Volume
1985-05-01,21.2576,22.2432,16.8672,17.3824,0.0603,4639129600
1985-06-03,17.0016,18.5024,14.7392,18.0096,0.0625,5811388800
1985-07-01,18.1216,18.256,15.8816,15.8816,0.0551,2600595200
1985-08-01,15.8816,16.128,14.4928,15.008,0.0521,1818745600
1985-09-03,15.008,17.248,14.7392,15.7472,0.0546,1797196800
1985-10-01,15.7472,19.2416,15.008,18.6144,0.0646,3785913600
1985-11-01,18.6144,20.7424,18.6144,20.1152,0.0698,2884672000
1985-12-02,20.1152,22.8704,19.2416,21.9968,0.0763,3571209600
1986-01-02,21.9968,24.752,21.7504,23.1168,0.0802,6291801600
1986-02-03,23.1168,26.7456,22.8704,24.9984,0.0867,3420860800
1986-03-03,24.9984,29.6352,24.2592,28.2464,0.098,4264332800
1986-04-01,28.2464,32.7488,26.2528,30.24,0.1049,4462684800
1986-05-01,30.24,37.4976,29.7472,37.0048,0.1284,4954051200
1986-06-02,37.0048,39.1328,32.5024,35.8848,0.1245,4063360000
1986-07-01,35.8848,37.744,29.9936,31.248,0.1084,5691638400
1986-08-01,31.136,37.9904,30.6208,37.0048,0.1284,3643516800
1986-09-02,37.1168,37.1168,31.6288,33.5104,0.1163,3578198400
1986-10-01,33.376,35.2576,32.256,34.6304,0.1201,2984038400
1986-11-03,34.7424,41.2608,33.8688,40.0064,0.1388,5206163200
1986-12-01,40.0064,43.8816,39.1328,40.4992,0.1405,4762576000
1987-01-02,40.3648,57.2544,40.1184,55.5072,0.1926,8268915200
1987-02-02,55.5072,71.3664,51.632,70,0.2428,6616176000
1987-03-02,70.2464,70.4928,62.2496,64.4896,0.2237,5959318400
1987-04-01,63.0112,79.9904,62.384,79.2512,0.2749,6813161600
1987-05-01,79.4976,82.2528,72.5088,79.0048,0.2745,3838956800
1987-06-01,79.4976,80.2592,38.0016,40.4992,0.2814,3497536000
1987-07-01,40.7456,44.7552,36.5008,41.2496,0.2866,3070256000
1987-08-03,41.0032,54.2528,39.9952,53.9952,0.3757,3119300800
1987-09-01,54.7456,58.7552,48.496,56.504,0.3931,3075486400
1987-10-01,56.7504,59.752,27.6304,38.6288,0.2688,6575699200
1987-11-02,38.752,39.9952,30.4976,32.9952,0.2301,4234238400
1987-12-01,33.4992,43.7472,29.7472,42,0.2929,4702264000
1988-01-04,42.7504,46.2448,38.248,41.496,0.2894,6221600000
1988-02-01,41.7536,43.7472,37.7552,42.9968,0.3004,3368467200
1988-03-01,43.2544,47.7456,38.752,39.9952,0.2794,4882102400
1988-04-04,39.7488,42.3696,38.5056,41.0032,0.2865,3297929600
1988-05-02,40.7456,43.12,37.3744,41.496,0.2905,2638507200
1988-06-01,41.496,46.7488,41.2496,46.2448,0.3237,3534731200
1988-07-01,46.5024,47.4992,42.2464,44.3744,0.3106,2186419200
1988-08-01,44.4976,45.752,39.2448,39.872,0.2796,2653313600
1988-09-01,39.7488,44.2512,37.7552,43.2544,0.3034,3060321600
1988-10-03,42.9968,43.2544,37.4976,38.6288,0.2709,3563649600
1988-11-01,38.5056,39.7488,35.504,37.6208,0.2645,2939865600
1988-12-01,37.7552,42,37.4976,40.2528,0.2831,2946070400
1989-01-03,40.2528,44.0048,36.2544,37.7552,0.2655,7345833600
1989-02-01,37.7552,40.2528,35.2464,36.2544,0.2556,4886268800
1989-03-01,36.2544,36.5008,33.4992,35.6272,0.2512,3859676800
1989-04-03,35.504,41.6304,33.88,38.9984,0.275,3966424000
1989-05-01,38.5056,49,38.5056,47.7456,0.3374,5253382400
1989-06-01,47.7456,50.2544,39.5024,41.2496,0.2915,3941280000
1989-07-03,41.7536,42,37.7552,39.7488,0.2809,3688630400
1989-08-01,39.7488,45.752,39.2448,44.4976,0.3152,3352305600
1989-09-01,44.4976,46.7488,42.9968,44.4976,0.3152,2020849600
1989-10-02,44.4976,50.3776,42.504,46.5024,0.3294,4125049600
1989-11-01,46.2448,47.2528,42.504,44.2512,0.3142,2524939200
1989-12-01,44.4976,45.752,32.5024,35.2464,0.2503,5941185600
1990-01-02,35.2464,38.752,32.1216,34.0032,0.2415,3747497600
1990-02-01,34.496,35.2464,32.2448,34.0032,0.2422,2483891200
1990-03-01,33.4992,43.3776,33.2528,40.2528,0.2867,4556473600
1990-04-02,39.9952,44.2512,38.1248,39.3792,0.2805,3642475200
1990-05-01,39.7488,42.7504,38.752,41.2496,0.2947,4115630400
1990-06-01,41.3728,44.8784,37.4976,44.7552,0.3197,3952054400
1990-07-02,44.4976,47.7456,39.9952,42,0.3,4163812800
1990-08-01,42,43.7472,33.4992,37.0048,0.2651,3128339200
1990-09-04,36.5008,37.4976,27.2496,28.9968,0.2078,2206948800
1990-10-01,29.5008,31.9984,24.248,30.7552,0.2204,5056116800
1990-11-01,30.4976,38.5056,29.7472,36.7472,0.2642,3254608000
1990-12-03,37.2512,45.248,37.0048,42.9968,0.3091,4094092800
1991-01-02,42.7504,56,42,55.496,0.399,7037307200
1991-02-01,55.496,62.2496,54.7456,57.2544,0.4125,5545780800
1991-03-01,56.9968,70.2464,56.9968,67.9952,0.4898,5210598400
1991-04-01,67.9952,73.248,54.4992,55.0032,0.3962,7243051200
1991-05-01,48.0032,53.7488,44.0048,46.9952,0.3394,7972843200
1991-06-03,46.9952,49.504,40.2528,41.496,0.2997,4091662400
1991-07-01,42.2464,48.2496,41.7536,46.2448,0.334,3783494400
1991-08-01,45.9984,55.496,45.752,52.9984,0.3836,4172649600
1991-09-03,52.752,53.5024,46.5024,49.504,0.3583,2393070400
1991-10-01,49.2464,56.2464,46.5024,51.4976,0.3728,3593990400
1991-11-01,51.2512,55.2496,47.4992,50.7472,0.3682,3696033600
1991-12-02,50.7472,58.0048,48.496,56.3696,0.409,2607169600
1992-01-02,55.7536,69.0032,55.496,64.7472,0.4698,4703160000
1992-02-03,64.7472,70,61.7456,67.5024,0.4907,2534996800
1992-03-02,67.7488,68.4992,57.7472,58.2512,0.4235,2985662400
1992-04-01,57.2544,61.2528,52.9984,60.1216,0.4371,3931390400
1992-05-01,59.9984,63.2464,58.2512,59.752,0.4344,2703724800
1992-06-01,57.2544,59.5056,42.7504,48.0032,0.3497,4851683200
1992-07-01,48.0032,49.504,43.5008,46.7488,0.3405,3632809600
1992-08-03,46.7488,47.2528,41.496,45.9984,0.336,2746531200
1992-09-01,46.2448,49.9968,43.7472,45.1248,0.3296,3055662400
1992-10-01,44.7552,53.9952,41.496,52.5056,0.3835,3531427200
1992-11-02,52.5056,59.5056,51.4976,57.5008,0.4209,3126547200
1992-12-01,57.2544,61.2528,54.4992,59.752,0.4373,3334318400
1993-01-04,59.5056,65.2512,57.2544,59.5056,0.4355,5542264000
1993-02-01,59.248,61.4992,51.4976,52.9984,0.3888,4651281600
1993-03-01,52.9984,57.7472,50.2544,51.4976,0.3777,3661526400
1993-04-01,51.2512,52.5056,46.7488,51.2512,0.3759,3914411200
1993-05-03,51.2512,59.1248,51.0048,56.6272,0.4162,3200545600
1993-06-01,56.504,58.2512,38.5056,39.5024,0.2904,7674396800
1993-07-01,38.9984,39.7488,25.5024,27.7536,0.204,7142912000
1993-08-02,28.2464,30.7552,25.872,26.4992,0.1956,3683164800
1993-09-01,26.4992,27.0032,23.0048,23.3744,0.1726,3668022400
1993-10-01,22.7472,32.2448,21.9968,30.7552,0.2271,5905323200
1993-11-01,30.7552,35,29.7472,31.5056,0.2334,3452108800
1993-12-01,31.9984,32.5024,26.4992,29.2544,0.2168,3956971200
1994-01-03,29.5008,35.2464,28.7504,32.7488,0.2426,7332035200
1994-02-01,32.9952,38.248,32.2448,36.5008,0.2714,4284459200
1994-03-01,36.7472,38.5056,31.5056,33.2528,0.2473,5257985600
1994-04-04,32.2448,34.2496,27.0032,30.0048,0.2231,4042136000
1994-05-02,30.0048,33.7456,28.504,29.2544,0.2184,3361657600
1994-06-01,28.504,28.6272,24.6288,26.4992,0.1978,4671788800
1994-07-01,26.376,34.0032,25.3792,33.6896,0.2515,4848065600
1994-08-01,33.6224,37.3744,32.1216,36.1872,0.2711,4574897600
1994-09-01,35.3696,37.2512,33.376,33.6896,0.2524,3232644800
1994-10-03,33.6224,43.7472,32.5024,43.1872,0.3235,7713484800
1994-11-01,42.8736,43.4896,36.3776,37.2512,0.2799,4048945600
1994-12-01,37.0048,39.872,34.7536,38.9984,0.293,3787795200
1995-01-03,38.8752,48.0592,37.8784,40.376,0.3034,8162100800
1995-02-01,40.7456,44.4976,38.0016,39.5024,0.2976,5299347200
1995-03-01,39.7488,40.7456,33.88,35.2464,0.2656,6997144000
1995-04-03,35.504,39.6256,33.6224,38.248,0.2882,5674300800
1995-05-01,38.248,44.3744,37.4976,41.5632,0.314,6384672000
1995-06-01,41.8768,50.12,41.496,46.4352,0.3508,5521947200
1995-07-03,46.5024,49.8736,42.9968,45.0016,0.34,5699579200
1995-08-01,44.8784,46.2448,41.8768,42.9968,0.3257,5292918400
1995-09-01,42.9968,45.5056,34.7536,37.2512,0.2822,7311483200
1995-10-02,37.7552,39.5584,33.6224,36.3104,0.2751,6498508800
1995-11-01,36.624,42.504,35.504,38.1248,0.2897,4864294400
1995-12-01,38.0016,40.1296,31.6288,31.8752,0.2422,6560243200
1996-01-02,32.2448,35.504,26.8576,27.6304,0.21,10300214400
1996-02-01,27.496,30.2512,27.2496,27.496,0.209,4652099200
1996-03-01,27.6304,27.6304,23.0048,24.5616,0.1867,3346750400
1996-04-01,25.1216,26.4992,23.7552,24.3712,0.1852,2867076800
1996-05-01,24.3712,28.8736,23.4976,26.1296,0.1986,3603902400
1996-06-03,25.872,25.9952,19.6224,21,0.1596,4673939200
1996-07-01,21.1232,22.7472,16.0048,21.9968,0.1672,4803489600
1996-08-01,21.9968,24.9984,20.7536,24.248,0.1843,3187374400
1996-09-03,24.1248,24.6288,20.2496,22.1872,0.1686,3213548800
1996-10-01,21.9968,27.7536,21.9968,23.0048,0.1748,5816977600
1996-11-01,23.3744,26.376,23.128,24.1248,0.1833,2581364800
1996-12-02,24.1248,25.5024,20.7536,20.8768,0.1587,4147483200
1997-01-02,21.1232,22.2544,16.4976,16.6208,0.1263,9072739200
1997-02-03,16.8784,17.8752,15.12,16.2512,0.1235,4574169600
1997-03-03,16.4976,19.376,15.8704,18.2448,0.1386,4502243200
1997-04-01,17.6288,19.88,16.7552,17.0016,0.1292,3809724800
1997-05-01,16.8784,17.9984,16.3744,16.6208,0.1263,2292707200
1997-06-02,17.0016,17.1248,14,14.2464,0.1083,2572304000
1997-07-01,13.9328,18.1216,12.7456,17.5056,0.133,6782372800
1997-08-01,17.6288,29.568,17.5616,21.7504,0.1653,17675705600
1997-09-02,21.9968,23.2512,21,21.6832,0.1648,3606075200
1997-10-01,21.6832,24.752,15.8704,17.0352,0.1295,6430043200
1997-11-03,17.5616,21.504,16.8784,17.752,0.1349,5547483200
1997-12-01,17.6848,17.9424,12.7456,13.1264,0.0998,5097792000
1998-01-02,13.6304,20.0032,13.496,18.312,0.1392,10211577600
1998-02-02,18.5024,23.8784,17.3712,23.6208,0.1795,7354166400
1998-03-02,23.5648,28,21.6272,27.496,0.209,10625977600
1998-04-01,27.44,29.624,24.6848,27.3728,0.208,8081886400
1998-05-01,27.496,31.6288,25.6256,26.6224,0.2023,6803339200
1998-06-01,26.4992,28.9968,25.6256,28.6832,0.218,3909841600
1998-07-01,28.8736,38.1248,28.504,34.6304,0.2632,10927660800
1998-08-03,34.2496,43.7472,31.0016,31.192,0.237,13220872000
1998-09-01,31.3712,40.1856,30.6208,38.1248,0.2897,8080318400
1998-10-01,36.7472,41.3168,28.504,37.128,0.2821,12930926400
1998-11-02,37.4976,39.3792,31.752,31.9424,0.2427,10123523200
1998-12-01,31.9984,41.496,31.6288,40.936,0.3111,12924105600
1999-01-04,42.1232,47.3088,37.0608,41.1824,0.313,15127403200
1999-02-01,41.6864,41.9328,34.496,34.8096,0.2645,8116516800
1999-03-01,34.8096,37.128,31.9984,35.9408,0.2731,9951995200
1999-04-01,36.064,47.1296,33.4992,45.9984,0.3496,15888969600
1999-05-03,46.0656,49.9968,40.936,44.0608,0.3348,8908905600
1999-06-01,45.0016,49,42.0672,46.312,0.3519,6918620800
1999-07-01,46.312,56.6272,45.192,55.6864,0.4232,11466582400
1999-08-02,55.6304,65.8784,52.1248,65.2512,0.4959,9244603200
1999-09-01,66.9984,80.1248,57.4336,63.3136,0.4811,18967468800
1999-10-01,62.1264,81.0656,59.5056,80.1248,0.6089,14468496000
1999-11-01,80.0016,103.7456,77.3136,97.8768,0.7438,8624929600
1999-12-01,101.0016,118.0032,91.0672,102.816,0.7813,9418214400
2000-01-03,104.8768,121.4976,86.4976,103.7456,0.7884,12555177600
2000-02-01,104.0032,119.9408,97.0032,114.6208,0.871,7319782400
2000-03-01,118.5632,150.3712,114.0048,135.8112,1.0321,8698356800
2000-04-03,135.4976,139.496,104.8768,124.0624,0.9428,8662404800
2000-05-01,124.88,126.2464,81.7488,84,0.6383,9807750400
2000-06-01,81.7488,103.936,50.3104,52.3768,0.7961,8105204800
2000-07-03,52.1248,60.6256,46.8776,50.8144,0.7723,5746770400
2000-08-01,50.3104,61.4992,44.2512,60.9392,0.9262,5636086400
2000-09-01,61.3144,64.1256,25.3736,25.7488,0.3913,14516930400
2000-10-02,26.6896,26.7512,17.5,19.5608,0.2973,21905788800
2000-11-01,19.4376,22.9992,16.1224,16.4976,0.2507,8488373600
2000-12-01,17.0016,17.5,13.6248,14.8736,0.2261,8858970400
2001-01-02,14.8736,22.5008,14.4368,21.6272,0.3287,13709460800
2001-02-01,20.6864,21.9352,17.9984,18.2504,0.2774,7023766400
2001-03-01,17.8136,23.7496,17.1864,22.0696,0.3354,10799062400
2001-04-02,22.092,27.1208,18.7488,25.4912,0.3874,11158991200
2001-05-01,25.4128,26.7008,19.2976,19.9472,0.3032,7468434400
2001-06-01,20.132,25.0992,19.348,23.2512,0.3534,7638265600
2001-07-02,23.6376,25.2224,17.8472,18.788,0.2856,8655102400
2001-08-01,19.012,19.9024,17.2816,18.5528,0.282,5129359200
2001-09-04,18.5024,19.0792,14.6776,15.512,0.2358,5531523200
2001-10-01,15.4896,19.4208,14.8288,17.5616,0.2669,7544247200
2001-11-01,17.6512,21.5488,17.248,21.3024,0.3238,5369744800
2001-12-03,21.0616,24.0296,20.0872,21.9016,0.3329,4629839200
2002-01-02,22.0528,24.7296,20.2496,24.7184,0.3757,8515376800
2002-02-01,24.3376,25.9784,20.9384,21.7,0.3298,7837424000
2002-03-01,21.9296,25.3008,21.8176,23.6712,0.3598,5318583200
2002-04-01,23.38,26.1688,22.9992,24.2704,0.3689,6422836000
2002-05-01,24.2928,25.9784,22.1424,23.3016,0.3542,5976157600
2002-06-03,23.3912,23.4472,15.9824,17.7184,0.2693,8708016800
2002-07-01,17.7072,18.788,13.7984,15.26,0.2319,8118415200
2002-08-01,15.1088,16.2512,13.972,14.7504,0.2242,5151686400
2002-09-03,14.4872,15.1928,14.0504,14.4984,0.2204,5291837600
2002-10-01,14.588,16.4416,13.3616,16.072,0.2443,6611432800
2002-11-01,15.9376,17.3824,15.008,15.5008,0.2356,4531721600
2002-12-02,15.8984,16.1,13.7816,14.3304,0.2178,4530439200
2003-01-02,14.3584,15.3776,13.5576,14.3584,0.2182,6045832800
2003-02-03,14.4088,15.2992,13.7984,15.008,0.2281,4114303200
2003-03-03,15.008,15.1592,14.0392,14.14,0.2149,4028404800
2003-04-01,14.2016,14.952,12.7176,14.2184,0.2161,7775342400
2003-05-01,14.252,19.012,14,17.948,0.2728,10811544800
2003-06-02,18.0992,19.6896,16.632,19.0624,0.2897,6113335200
2003-07-01,18.872,21.5712,18.508,21.0784,0.3204,5218270400
2003-08-01,21,22.848,19.4208,22.6128,0.3437,4307564800
2003-09-02,22.6576,23.3184,20.1488,20.72,0.3149,5347484800
2003-10-01,20.7088,25.0096,20.188,22.8872,0.3479,7040191200
2003-11-03,22.8312,23.3016,19.852,20.9104,0.3178,4974104800
2003-12-01,21.0392,21.9016,19.2528,21.3696,0.3248,5453873600
2004-01-02,21.5488,24.8416,21.1792,22.5624,0.3429,7927802400
2004-02-02,22.4616,24.1024,21.7,23.9176,0.3635,4922030400
2004-03-01,24.1024,28.14,23.5984,27.0424,0.411,11626115200
2004-04-01,26.8912,29.5792,25.4912,25.7824,0.3919,8930174400
2004-05-03,26.0008,28.7784,25.5024,28.0616,0.4265,5304275200
2004-06-01,27.7928,34.188,27.608,32.5416,0.4946,8227234400
2004-07-01,32.0992,33.628,28.7392,32.34,0.4915,9696579200
2004-08-02,31.1808,35.1792,29.7024,34.4904,0.5242,8011365600
2004-09-01,34.3,39.2728,34.188,38.752,0.589,7673506400
2004-10-01,39.1216,53.2,37.6488,52.3992,0.7964,16094366400
2004-11-01,52.5,69.5688,52.0408,67.0488,1.0191,17439604000
2004-12-01,67.788,67.9504,61.6,64.4,0.9788,15948615200
2005-01-03,64.7808,77.8904,62.6024,76.8992,1.1688,25708244800
2005-02-01,77.0504,90.8824,43.96,44.8588,1.3636,21448946400
2005-03-01,44.9904,45.1108,38.8304,41.6696,1.2667,14675920000
2005-04-01,42.0896,44.45,34.0004,36.0612,1.0962,19375518400
2005-05-02,36.2096,40.9388,33.11,39.76,1.2086,12858294400
2005-06-01,39.8888,40.7596,35.5208,36.8088,1.1189,11327195600
2005-07-01,36.8312,44.38,36.2908,42.6496,1.2964,10094246400
2005-08-01,42.5712,48.3308,42.0196,46.8888,1.4253,9400806800
2005-09-01,47.0008,54.5608,46.0908,53.6088,1.6296,12347770400
2005-10-03,54.1604,57.9796,47.8688,57.5904,1.7506,18643447200
2005-11-01,57.2404,71.0696,56.8708,67.8188,2.0615,13456427600
2005-12-01,68.95,75.46,68.81,71.89,2.1853,13064164400
2006-01-03,72.38,86.3996,70.8708,75.5104,2.2953,21878371200
2006-02-01,74.9504,76.4596,62.8992,68.4908,2.0819,18760697200
2006-03-01,68.8408,69.9888,57.6688,62.72,1.9065,23192632400
2006-04-03,63.6692,72.0496,61.0512,70.3892,2.1397,20119282400
2006-05-01,70.77,73.7996,58.6908,59.7688,1.8168,15608779200
2006-06-01,59.85,63.1008,55.4092,57.2712,1.7409,17936623600
2006-07-03,57.5204,68.6308,50.1592,67.9588,2.0658,17479742000
2006-08-01,67.2196,70,62.58,67.8496,2.0625,17887646000
2006-09-01,68.4796,77.7812,67.8188,76.9804,2.34,17721558400
2006-10-02,75.0988,82.6,72.6012,81.0796,2.4646,14387956800
2006-11-01,81.0992,93.1588,77.7896,91.6608,2.7863,13834884000
2006-12-01,91.8008,92.33,76.7704,84.84,2.5789,16890792800
2007-01-03,86.2904,97.8012,81.9,85.7304,2.606,27209781200
2007-02-01,86.2288,90.8096,82.8604,84.6104,2.5719,13722354800
2007-03-01,84.0308,96.8296,83.7508,92.9096,2.8242,15918644000
2007-04-02,94.1388,102.4996,89.6,99.8004,3.0337,13459740000
2007-05-01,99.5904,122.1696,98.5488,121.1896,3.6839,17365068000
2007-06-01,121.1,127.61,115.3992,122.0408,3.7097,23279541600
2007-07-02,121.0496,148.9208,119.2996,131.7596,4.0052,24018573600
2007-08-01,133.6412,139.65,111.6192,138.4796,4.2094,24360798000
2007-09-04,139.9412,154.9996,130.0012,153.4708,4.6651,20931223600
2007-10-01,154.63,190.12,152.9304,189.9492,5.774,23277791600
2007-11-01,188.5996,192.6792,150.6288,182.2212,5.5391,26199790400
2007-12-03,181.86,202.9608,176.9908,198.0804,6.0211,17252678800
2008-01-02,199.2704,200.2588,126.14,135.3604,4.1146,35173888400
2008-02-01,136.2396,136.5896,115.4412,125.02,3.8003,24865954400
2008-03-03,124.4404,145.74,118.0004,143.5,4.362,22927273600
2008-04-01,146.3,180.0008,143.6092,173.95,5.2876,22786982400
2008-05-01,174.9608,192.2396,172.0012,188.7508,5.7376,18588214400
2008-06-02,188.5996,189.9492,164.15,167.44,5.0898,19475794800
2008-07-01,164.2312,180.9108,146.5296,158.9504,4.8317,19749760800
2008-08-01,159.8996,180.4488,152.9108,169.5288,5.1532,13085755200
2008-09-02,172.3988,173.4992,100.59,113.6604,3.455,24067562400
2008-10-01,111.9188,116.3988,84.9996,107.59,3.2705,41426711200
2008-11-03,105.9296,111.79,79.1392,92.6688,2.8169,23619461600
2008-12-01,91.2996,103.6,84.5488,85.3496,2.5944,20213846800
2009-01-02,85.8788,97.1712,78.2012,90.1292,2.7397,18105740800
2009-02-02,89.0988,103.0008,86.5088,89.3088,2.7148,13867450800
2009-03-02,88.1188,109.9812,82.3312,105.1204,3.1954,15424598000
2009-04-01,104.09,127.2012,103.8912,125.8292,3.8249,11821681200
2009-05-01,125.8012,135.9008,119.3808,135.8112,4.1283,9457142800
2009-06-01,136.4692,146.4008,132.8796,142.4304,4.3295,12675572000
2009-07-01,143.5,165.0012,134.4196,163.3912,4.9667,10942136800
2009-08-03,165.2112,172.4912,159.4208,168.21,5.1132,8165124800
2009-09-01,167.9888,188.8992,164.1108,185.3488,5.6341,9989319200
2009-10-01,185.3488,208.7092,180.7008,188.4988,5.7299,12956176800
2009-11-02,189.8008,208.0008,185.57,199.9088,6.0767,8454784800
2009-12-01,202.2412,213.9508,188.6808,210.7308,6.4057,11393958800
2010-01-04,213.43,215.5888,190.2488,192.0604,5.8382,15168994400
2010-02-01,192.3712,205.17,190.8508,204.6212,6.22,10776080000
2010-03-01,205.7496,237.4792,205.45,235.0012,7.1434,12154172800
2010-04-01,237.4092,272.4596,232.75,261.0888,7.9364,12367129600
2010-05-03,263.8412,267.8788,199.2508,256.8804,7.8085,18082654800
2010-06-01,259.6888,279.0088,242.2,251.5296,7.6459,16651252800
2010-07-01,254.2988,265.9888,239.5988,257.25,7.8198,15669704400
2010-08-02,260.4392,264.2808,235.5612,243.0988,7.3896,9589120800
2010-09-01,247.4696,294.7308,246.2796,283.7492,8.6253,11849919200
2010-10-01,286.1488,319.0012,277.7712,300.9804,9.149,12234577600
2010-11-01,302.2208,321.3,297.7604,311.15,9.4582,9508086000
2010-12-01,315.2688,326.6592,314.8908,322.56,9.805,6973234800
2011-01-03,325.64,348.6,324.8392,339.3208,10.3145,10841535600
2011-02-01,341.3004,364.8988,337.7192,353.2088,10.7367,9295949600
2011-03-01,355.4712,361.6704,326.2588,348.5104,10.5938,11306458800
2011-04-01,351.1088,355.1296,320.1604,350.1288,10.643,9253829200
2011-05-02,349.7396,351.8312,329.42,347.83,10.5732,6912060400
2011-06-01,348.8688,352.1308,310.5004,335.6696,10.2035,9263850400
2011-07-01,335.9496,404.4992,334.1996,390.4796,11.8696,10653946800
2011-08-01,397.7792,399.5012,353.0212,384.8292,11.6978,16142599200
2011-09-01,385.8204,422.8588,366.4808,381.3208,11.5912,11977448000
2011-10-03,380.3688,426.7004,354.2392,404.7792,12.3043,13141427600
2011-11-01,397.4096,407.9992,363.3196,382.2,11.6179,8963701600
2011-12-01,382.5388,409.0912,377.6808,405.0004,12.311,6306532400
2012-01-03,409.3992,458.2396,408.9988,456.4812,13.8759,6859854400
2012-02-01,458.4104,547.61,453.9808,542.4412,16.4889,11368554400
2012-03-01,548.17,621.4488,516.2192,599.55,18.2248,15584338000
2012-04-02,601.8292,644,554.9992,583.9792,17.7515,15598990400
2012-05-01,584.9004,596.7612,522.1804,577.7296,17.5615,11106345600
2012-06-01,569.1588,589.9992,548.5004,583.9988,17.7521,7855825600
2012-07-02,584.7296,619.8696,569.9988,610.7612,18.5656,8909650400
2012-08-01,615.9104,680.8704,600.25,665.2408,20.3084,8276206400
2012-09-04,665.7588,705.0708,656.0008,667.1,20.3652,9199005200
2012-10-01,671.16,676.7488,587.7004,595.3192,18.1739,12142830000
2012-11-01,598.22,602.9996,505.75,585.2812,17.949,12929851200
2012-12-03,593.6504,594.5912,501.2308,532.1708,16.3202,12132752800
2013-01-02,553.8204,554.9992,434.9996,455.49,13.9687,13123423600
2013-02-01,459.1104,484.9404,437.6596,441.4004,13.6154,9344034000
