Date,Open,High,Low,Close,Adjusted_close,Volume
2018-04-23,291.2901,294.4701,276.5001,294.075,19.605,349693469
2018-04-30,293.61,306.8499,275.2299,294.09,19.606,656184421
2018-05-07,297.5001,312.99,295.17,301.0599,20.0707,460001964
2018-05-14,303.3201,304.9401,273.9999,276.8199,18.4547,512286442
2018-05-21,281.3301,291.4899,273.4221,278.85,18.59,482477528
2018-05-29,278.5101,295.005,276.15,291.8199,19.4547,367506478
2018-06-04,294.3399,330,286.74,317.6601,21.1773,781660632
2018-06-11,322.5099,364.6701,322.5,358.17,23.878,1002449116
2018-06-18,355.4001,373.7301,332.0001,333.63,22.242,771779831
2018-06-25,330.12,357.0201,325.7991,342.9501,22.8633,564118775
2018-07-02,360.0699,364.7799,296.22,308.9001,20.5933,860763427
2018-07-09,311.9901,327.6771,308.0001,318.87,21.258,503238923
2018-07-16,311.7099,325.5,306.2499,313.5801,20.9053,472814829
2018-07-23,301.8399,310.7001,292.5453,297.18,19.812,570176405
2018-07-30,295.8999,354.9999,286.1301,348.1701,23.2113,883377997
2018-08-06,345.4599,387.4599,339.15,355.4901,23.6993,1391206649
2018-08-13,361.1301,363.1899,303.5301,305.4999,20.3667,773613085
2018-08-20,291.7041,327.3201,288.2001,322.8201,21.5213,679055596
2018-08-27,318,322.4349,297.72,301.6599,20.1107,611513717
2018-09-04,296.94,298.1901,252.2547,263.2401,17.5493,690659699
2018-09-10,273.2601,297.3255,270.9999,295.2,19.68,698623425
2018-09-17,290.04,305.9799,275.4999,299.1,19.94,661948666
2018-09-24,298.4799,314.9601,260.5551,264.7701,17.6513,889900131
2018-10-01,305.7699,316.8399,260.0001,261.9501,17.4633,1039122660
2018-10-08,264.5199,267.7599,247.77,258.78,17.252,805764595
2018-10-15,259.0599,282.6999,253.5,260.0001,17.3333,587679574
2018-10-22,260.6799,339.9,252.5901,330.9,22.06,1394287633
2018-10-29,337.47,349.2,322.26,346.41,23.094,705677774
2018-11-05,340.5,357.5754,330.1401,350.5101,23.3673,512369663
2018-11-12,348.3699,355.7001,330.3399,354.3099,23.6207,438934720
2018-11-19,356.34,366.75,325.5501,325.83,21.722,399045433
2018-11-26,324.9999,351.6,324.9999,350.4801,23.3653,407814552
2018-12-03,360,379.4901,350.76,357.9651,23.8643,541832151
2018-12-10,360,377.8701,353.1201,365.7099,24.3807,474790195
2018-12-17,362.0001,365.7,311.8689,319.77,21.318,602052694
2018-12-24,313.5,336.24,294.09,333.87,22.258,483557618
2018-12-31,337.7901,339.21,297.3801,317.6901,21.1793,484804298
2019-01-07,321.72,348.4101,317.7507,347.2599,23.1507,466321359
2019-01-14,342.3801,351.9999,299.73,302.2599,20.1507,657346562
2019-01-22,304.8201,308.0001,279.2832,297.0399,19.8027,598004419
2019-01-28,292.9101,316.1001,287.7501,312.21,20.814,632219703
2019-02-04,312.9801,324.24,298.5,305.7999,20.3867,472473220
2019-02-11,311.6001,318.6,300.9999,307.8801,20.5253,403420167
2019-02-19,306.5601,311.5443,290.4999,294.7101,19.6473,389404482
2019-02-25,297.9099,320.0001,288.7701,294.7899,19.6527,897374946
2019-03-04,298.1199,299.0001,270.0999,284.1399,18.9427,966887343
2019-03-11,283.5201,295.3899,274.4001,275.43,18.362,654451635
2019-03-18,276,278.0499,263.46,264.5301,17.6353,655238085
2019-03-25,259.71,280.3299,254.46,279.8601,18.6573,586658599
2019-04-01,282.6201,296.1699,260.5899,274.9599,18.3307,874173486
2019-04-08,277.6899,281.16,265.5999,267.6999,17.8467,599365264
2019-04-15,268.6299,275.0001,258.63,273.2601,18.2173,424714526
2019-04-22,269.0001,269.6799,231.1299,235.14,15.676,1170428259
2019-04-29,235.86,256.6101,231.5001,255.03,17.002,1181243468
2019-05-06,250.02,258.3498,236.0199,239.52,15.968,612922578
2019-05-13,232.0101,234.5001,208.92,211.0299,14.0687,759796961
2019-05-20,202.8,207.3999,186.2199,190.6299,12.7087,1468484920
2019-05-28,191.1999,195,184.1001,185.16,12.344,609221163
2019-06-03,185.5101,210.9999,176.9919,204.5001,13.6333,1149425529
2019-06-10,210.2499,223.38,207.5103,214.92,14.328,795566695
2019-06-17,215.4801,234.7401,214.2699,221.8599,14.7907,775098897
2019-06-24,223.2399,227.2299,217.35,223.4601,14.8973,504467137
2019-07-01,230.2101,241.5699,222.2199,233.1,15.54,581458190
2019-07-08,231.24,245.3799,227.28,245.0799,16.3387,568980935
2019-07-15,248.0001,259.9599,244.86,258.18,17.212,610900459
2019-07-22,258.75,266.07,222.2499,228.0399,15.2027,830822693
2019-07-29,227.0901,246.6801,226.0326,234.3399,15.6227,614348239
2019-08-05,229.5999,239.7999,225.75,235.0101,15.6673,398123562
2019-08-12,232.9899,236.0001,211.5501,219.9399,14.6627,488022805
2019-08-19,224.2101,229.0899,210.9999,211.4001,14.0933,486100283
2019-08-26,213.6,232.44,211.5399,225.6099,15.0407,423369672
2019-09-03,224.0799,229.8,219.2049,227.4501,15.1633,340829024
2019-09-09,230.0001,253.5,228.9399,245.1999,16.3467,504352747
2019-09-16,246,248.1684,238.1601,240.6201,16.0413,364387574
2019-09-23,240,248.7099,218.3601,242.13,16.142,749684892
2019-09-30,243,245.9499,224.28,231.4299,15.4287,623369058
2019-10-07,229.8,251.0799,228.5499,247.89,16.526,577888549
2019-10-14,247.8999,264.78,247.1301,256.95,17.13,509149898
2019-10-21,258.33,330,250.1799,328.1301,21.8753,1211620357
2019-10-28,327.54,340.8399,309.8001,313.3101,20.8873,789708777
2019-11-04,314.7999,341.4999,309.2601,337.14,22.476,663194385
2019-11-11,343.95,356.3301,342,352.17,23.478,556578005
2019-11-18,352.917,361.2,330,333.0399,22.2027,627888003
2019-11-25,344.3199,344.5701,327.0999,329.94,21.996,424966436
2019-12-02,329.4,338.8599,327.2499,335.8899,22.3927,443814416
2019-12-09,336.5901,365.2101,335.0799,358.3899,23.8927,585969304
2019-12-16,362.55,413.0001,362.4999,405.5901,27.0393,1106499356
2019-12-23,411.78,435.3099,410.0001,430.38,28.692,629889827
2019-12-30,428.79,453.9999,402.0801,443.01,29.534,753702192
2020-01-06,440.4699,498.8001,440.0001,478.1499,31.8767,1515090697
2020-01-13,493.5,547.41,492,510.5001,34.0333,1626457204
2020-01-21,530.25,594.5001,528.4101,564.8199,37.6547,1247657090
2020-01-27,541.9899,653.0001,539.28,650.5701,43.3713,1325072702
2020-02-03,673.6902,968.9901,673.5201,748.0701,49.8713,3203105500
2020-02-10,800.0001,819.99,735,800.0301,53.3353,1355882386
2020-02-18,841.5999,944.7801,832.3599,900.9999,60.0667,1111435016
2020-02-24,838.9998,863.4999,611.52,667.9899,44.5327,1432167058
2020-03-02,711.2601,806.9799,684.27,703.4799,46.8987,1268153195
2020-03-09,605.3901,668.0001,501.9999,546.6201,36.4413,1314466038
2020-03-16,469.4997,494.8701,350.5101,427.53,28.502,1901267375
2020-03-23,433.5999,560.0001,410.4999,514.3599,34.2907,1385579355
2020-03-30,510.2601,542.9601,446.4,480.0102,32.0007,1283148723
2020-04-06,511.2,575.1819,497.9601,573,38.2,886914546
2020-04-13,590.16,774.9501,580.53,753.8901,50.2593,1656225211
2020-04-20,732.7002,765.57,673.7901,725.1501,48.3433,1134818935
2020-04-27,737.61,869.82,683.04,701.3202,46.7547,1696845450
2020-05-04,701.0001,823.9998,698.0001,819.42,54.628,1125146305
2020-05-11,790.5099,843.2901,763.2999,799.17,53.278,1135389265
2020-05-18,827.7801,834.72,795.9999,816.8802,54.4587,763289201
2020-05-26,834.5001,834.9999,785.0001,834.9999,55.6667,580912909
2020-06-01,858,908.6601,854.1,885.66,59.044,799499950
2020-06-08,918.9999,1027.4799,909.1599,935.28,62.352,1152092035
2020-06-15,917.79,1019.1999,908.4999,1000.8999,66.7267,871061122
2020-06-22,999.9501,1011.9999,937.1499,959.7399,63.9827,626949993
2020-06-29,969.0102,1228.0002,948.5202,1208.6601,80.5773,847828808
2020-07-06,1276.6902,1548.915,1266.0441,1544.6502,102.9767,1401389623
2020-07-13,1659,1794.99,1431,1500.84,100.056,1536031343
2020-07-20,1519.0101,1689,1366.5402,1417.0002,94.4667,1367472660
2020-07-27,1435.0002,1564.7001,1413,1430.76,95.384,917283905
2020-08-03,1449.2001,1527.4101,1415.01,1452.7101,96.8473,556366235
2020-08-10,1448.0001,1668.8001,1365,1650.7101,110.0473,1065747704
2020-08-17,1677,2095.4901,1672.83,2049.9801,136.6653,1365352470
2020-08-24,2126.2752,2318.49,1927.5201,2213.4,147.56,1331041532
2020-08-31,444.61,502.49,372.0201,418.32,139.44,1507763767
2020-09-08,356,398.99,329.88,372.72,124.24,1021738552
2020-09-14,380.95,461.94,373.3,442.15,147.3833,1248154671
2020-09-21,453.13,455.68,351.3,407.34,135.78,1343703831
2020-09-28,424.62,448.88,411.6,415.09,138.3633,811133987
2020-10-05,423.35,439,406.05,434,144.6667,619030610
2020-10-12,442,465.9,436.6,439.67,146.5567,569245253
2020-10-19,446.24,447,407.3801,420.63,140.21,522074262
2020-10-26,411.63,430.5,379.11,388.04,129.3467,424860078
2020-11-02,394,440,392.3,429.95,143.3167,436909274
2020-11-09,439.5,452.5,396.0301,408.5,136.1667,366737457
2020-11-16,408.93,508.6112,404.0868,489.61,163.2033,784374614
2020-11-23,503.5,598.78,501.79,585.76,195.2533,571200065
2020-11-30,602.21,607.8,541.21,599.04,199.68,669344494
2020-12-07,604.9197,654.32,566.34,609.99,203.33,916272135
2020-12-14,619,695,605,695,231.6667,1253269043
2020-12-21,666.24,668.5,614.23,661.77,220.59,497836305
2020-12-28,674.51,718.72,655,705.67,235.2233,443055947
2021-01-04,719.46,884.4901,717.1895,880.0201,293.34,756413414
2021-01-11,849.4001,868,803.6223,826.16,275.3867,627543885
2021-01-19,837.8,859.5,828.62,846.64,282.2133,275092468
2021-01-25,855,900.4001,780.1,793.53,264.51,459023273
2021-02-01,814.29,880.5,795.5601,852.23,284.0767,307381218
2021-02-08,869.67,877.7701,785.3306,816.12,272.04,350779556
2021-02-16,818.0001,821.0001,762.01,781.3,260.4333,248389615
2021-02-22,762.64,768.5001,619,675.5,225.1667,662269727
2021-03-01,690.11,873.9401,539.49,597.95,199.3167,709177038
2021-03-08,600.55,717.85,558.79,693.73,231.2433,749261042
2021-03-15,694.09,713.18,624.6201,654.87,218.29,534763780
2021-03-22,684.59,699.62,599.89,618.71,206.2367,530630793
2021-03-29,615.64,692.4203,591.01,661.75,220.5833,410115040
2021-04-05,707.71,708.16,667.84,677.02,225.6733,425356362
2021-04-12,685.7,780.79,682.09,739.78,246.5933,535903005
2021-04-19,719.6,753.77,691.8001,729.4,243.1333,511544776
2021-04-26,741,749.3,666.14,709.44,236.48,457052136
2021-05-03,703.8,706,650,672.37,224.1233,389814406
2021-05-10,664.9,665.05,559.65,589.74,196.58,567827224
2021-05-17,575.553,596.68,546.98,580.88,193.6267,496525438
2021-05-24,581.6,635.59,573.65,625.22,208.4067,420932863
2021-06-01,627.8,633.8,571.22,599.05,199.6833,286609368
2021-06-07,591.825,623.09,582.88,609.89,203.2967,315919687
2021-06-14,612.23,628.35,593.5,623.31,207.77,322783553
2021-06-21,624.48,697.62,608.88,671.87,223.9567,460649875
2021-06-28,671.64,700,670.32,678.9,226.3,310998641
2021-07-06,681.7115,684,620.46,656.95,218.9833,248970829
2021-07-12,662.2,693.28,637.88,644.22,214.74,315344565
2021-07-19,629.89,664.8599,621.29,643.38,214.46,241344684
2021-07-26,650.97,697.53,627.24,687.2,229.0667,402622485
2021-08-02,700,726.94,697.63,699.1,233.0333,302344072
2021-08-09,710.17,729.9,699.4,717.17,239.0567,217084128
2021-08-16,705.07,709.5,648.84,680.26,226.7533,288987955
2021-08-23,685.442,716.97,680.7505,711.92,237.3067,219124611
2021-08-30,714.715,741.99,712.73,733.57,244.5233,242195363
2021-09-07,740,764.45,734.5201,736.27,245.4233,204284301
2021-09-13,740.214,761.04,708.85,759.49,253.1633,296887855
2021-09-20,734.5577,774.8,718.6249,774.39,258.13,268605557
2021-09-27,773.12,799,763.59,775.22,258.4067,328146987
2021-10-04,796.5,806.97,773.22,785.4901,261.83,298449351
2021-10-11,787.65,843.21,785.5,843.03,281.01,244536530
2021-10-18,851.79,910,851.47,909.6801,303.2267,329948114
2021-10-25,950.53,1115.21,944.2,1114,371.3333,662775330
2021-11-01,1145,1243.49,1118.66,1222.09,407.3633,541323761
2021-11-08,1149.785,1197,987.31,1033.42,344.4733,549971972
2021-11-15,1017.63,1138.72,978.6,1137.06,379.02,405913680
2021-11-22,1162.33,1201.95,1062,1081.92,360.64,310456014
2021-11-29,1100.99,1172.84,1000.21,1014.97,338.3233,373910473
2021-12-06,1001.51,1072.38,950.5,1017.03,339.01,298756902
2021-12-13,1001.09,1005,909.0401,932.5701,310.8567,408222679
2021-12-20,910.7,1072.977,886.1201,1067,355.6667,314345300
2021-12-27,1073.67,1119,1053.15,1056.78,352.26,275398345
2022-01-03,1147.75,1208,1010,1026.96,342.32,459555353
2022-01-10,1000,1115.6,980.0001,1049.61,349.87,411751308
2022-01-18,1026.605,1070.79,940.5,943.9001,314.6334,316336662
2022-01-24,904.76,987.69,792.0101,846.35,282.1167,625736808
2022-01-31,872.71,943.7,862.05,923.32,307.7733,396848500
2022-02-07,923.79,947.77,850.7,860.0001,286.6667,309755715
2022-02-14,861.57,926.4299,837.61,856.98,285.66,300380607
2022-02-22,834.13,856.7338,700,809.87,269.9567,389935258
2022-02-28,815.01,889.88,814.7075,838.29,279.43,377220538
2022-03-07,856.3,866.14,782.17,795.35,265.1167,337763036
2022-03-14,780.61,907.85,756.04,905.3901,301.7967,389019367
2022-03-21,914.98,1040.7,907.09,1010.64,336.88,439478781
2022-03-28,1065.1,1114.77,1053.6,1084.59,361.53,339241844
2022-04-04,1089.38,1152.87,1021.54,1025.49,341.83,386061997
2022-04-11,980.4,1026.24,973.097,985,328.3333,238876942
2022-04-18,989.0301,1092.22,973.41,1005.05,335.0167,347387265
2022-04-25,978.97,1008.62,821.7001,870.7601,290.2534,494512920
2022-05-02,860.77,955.5,843.105,865.65,288.55,386556967
2022-05-09,836.45,845.63,680,769.5901,256.53,504899877
2022-05-16,767.16,769.76,633,663.9,221.3,489416407
2022-05-23,655.02,759.8,620.57,759.63,253.21,465433812
2022-05-31,773.84,792.6301,700.2534,703.55,234.5167,385029199
2022-06-06,733.06,766.6399,683.74,696.69,232.23,427805901
2022-06-13,669.5,706.9899,626.08,650.28,216.76,519920439
2022-06-21,673.81,740.5,673,737.12,245.7067,424293623
2022-06-27,748.1,756.21,656.59,681.79,227.2633,431802941
2022-07-05,669,764.9399,648.5001,752.29,250.7633,340417476
2022-07-11,756.31,759.19,675.1,720.2,240.0667,433635161
2022-07-18,734.81,842.36,710.93,816.73,272.2433,497796640
2022-07-25,816.65,894.96,768.79,891.4501,297.15,399040161
2022-08-01,903.8251,940.8201,856.634,864.51,288.17,478140707
2022-08-08,885,915.6,838.06,900.0901,300.03,430341171
2022-08-15,905.36,944.0001,877.5,890.0001,296.6667,355157359
2022-08-22,875.74,910.94,287.47,288.09,288.09,287482062
2022-08-29,282.83,288.48,266.15,270.21,270.21,249690950
2022-09-06,272.675,299.85,265.74,299.68,299.68,214072871
2022-09-12,300.72,309.12,290.4,303.35,303.35,341416176
2022-09-19,300.09,313.8,272.82,275.33,275.33,318723366
2022-09-26,271.83,289,262.47,265.25,265.25,320014153
2022-10-03,254.5,257.5,222.02,223.07,223.07,448139938
2022-10-10,223.93,226.99,204.16,204.99,204.99,397406492
2022-10-17,210.04,229.82,202,214.44,214.44,415404040
2022-10-24,205.82,233.81,198.5863,228.52,228.52,413072961
2022-10-31,226.19,237.3951,203.08,207.47,207.47,342474508
2022-11-07,208.65,208.9,177.12,195.97,195.97,596889226
2022-11-14,192.77,200.8237,176.55,180.19,180.19,390472883
2022-11-21,175.85,185.2,166.185,182.86,182.86,331544480
2022-11-28,179.96,198.92,178.75,194.86,194.86,439273788
2022-12-05,189.44,191.27,169.06,179.05,179.05,471983554
2022-12-12,176.1,177.37,150.04,150.23,150.23,687706172
2022-12-19,154,155.25,121.02,123.15,123.15,821451297
2022-12-27,117.495,124.48,108.24,123.18,123.18,809414485
2023-01-03,118.47,118.8,101.81,113.06,113.06,790689187
2023-01-09,118.96,125.95,114.92,122.4,122.4,891852282
2023-01-17,125.695,136.68,124.3082,133.42,133.42,691307281
2023-01-23,135.87,180.68,134.27,177.9,177.9,1095958312
2023-01-30,178.05,199,162.78,189.98,189.98,1091608891
2023-02-06,193.01,214,189.55,196.89,196.89,973057470
2023-02-13,194.415,217.65,187.61,208.31,208.31,1014364812
2023-02-21,204.99,209.71,191.78,196.88,196.88,660435188
2023-02-27,202.03,211.23,186.01,197.79,197.79,807198485
2023-03-06,198.54,198.6,168.44,173.44,173.44,789636391
2023-03-13,167.455,177.35,163.91,174.48,174.48,166967427
