Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1671135300,0,"2022-12-15 20:15:00",3898.409912,3900.550048,3895.919921,3895.919921,32102000
1671135600,0,"2022-12-15 20:20:00",3895.98999,3900.159912,3894.350097,3898.530029,25831000
1671135900,0,"2022-12-15 20:25:00",3898.5,3906.47998,3897.270019,3905.870117,31679000
1671136200,0,"2022-12-15 20:30:00",3905.899902,3908.179931,3903.540039,3907.810058,33905000
1671136500,0,"2022-12-15 20:35:00",3907.770019,3907.770019,3897.270019,3899.139892,35847000
1671136800,0,"2022-12-15 20:40:00",3899.20996,3900.179931,3890.840087,3890.840087,41416000
1671137100,0,"2022-12-15 20:45:00",3890.770019,3893.139892,3889.820068,3890.75,53649000
1671137400,0,"2022-12-15 20:50:00",3890.820068,3894.919921,3890.72998,3894.23999,80765000
1671137700,0,"2022-12-15 20:55:00",3894.260009,3897.449951,3890.550048,3897.449951,174954000
1671138000,0,"2022-12-15 21:00:00",3895.75,3895.75,3895.75,3895.75,
1671201000,0,"2022-12-16 14:30:00",3890.909912,3890.909912,3869.600097,3873.370117,51887211
1671201300,0,"2022-12-16 14:35:00",3873.340087,3875.290039,3865.310058,3866.409912,39897995
1671201600,0,"2022-12-16 14:40:00",3866.429931,3874.48999,3863.73999,3870.100097,36529385
1671201900,0,"2022-12-16 14:45:00",3870.73999,3880.310058,3868.360107,3880.310058,37354380
1671202200,0,"2022-12-16 14:50:00",3880.810058,3881.73999,3876.73999,3879.159912,30384840
1671202500,0,"2022-12-16 14:55:00",3879.399902,3880.20996,3875.629882,3876.129882,26110816
1671202800,0,"2022-12-16 15:00:00",3876.149902,3876.149902,3863.580078,3864.169921,31805430
1671203100,0,"2022-12-16 15:05:00",3863.760009,3865.840087,3854.669921,3854.669921,33737762
1671203400,0,"2022-12-16 15:10:00",3854.560058,3855.790039,3849.129882,3849.520019,34893312
1671203700,0,"2022-12-16 15:15:00",3849.449951,3854.100097,3846.919921,3853.72998,30835341
1671204000,0,"2022-12-16 15:20:00",3853.73999,3854.350097,3847.439941,3847.439941,27615144
1671204300,0,"2022-12-16 15:25:00",3847.330078,3850.659912,3844.449951,3844.45996,30239328
1671204600,0,"2022-12-16 15:30:00",3844.189941,3848.080078,3838.520019,3839,31207161
1671204900,0,"2022-12-16 15:35:00",3838.98999,3843.889892,3836.290039,3843.530029,30518309
1671205200,0,"2022-12-16 15:40:00",3843.290039,3848.760009,3841.340087,3848,26906472
1671205500,0,"2022-12-16 15:45:00",3847.95996,3848.45996,3843.120117,3843.590087,25619040
1671205800,0,"2022-12-16 15:50:00",3843.510009,3845.70996,3842.169921,3845.560058,21693125
1671206100,0,"2022-12-16 15:55:00",3845.530029,3847.550048,3844.22998,3847.47998,25818567
1671206400,0,"2022-12-16 16:00:00",3847.590087,3848.870117,3844.290039,3845.330078,23405306
1671206700,0,"2022-12-16 16:05:00",3845.360107,3847.669921,3842.169921,3842.290039,24810690
1671207000,0,"2022-12-16 16:10:00",3842.280029,3850,3837.090087,3850,28694197
1671207300,0,"2022-12-16 16:15:00",3849.95996,3851.449951,3846.689941,3847.610107,24446373
1671207600,0,"2022-12-16 16:20:00",3847.580078,3848.510009,3840.639892,3841.010009,23781524
1671207900,0,"2022-12-16 16:25:00",3840.929931,3844.820068,3840.530029,3841.72998,24623000
1671208200,0,"2022-12-16 16:30:00",3841.70996,3847.5,3841.70996,3845.5,27013000
1671208500,0,"2022-12-16 16:35:00",3845.5,3847.5,3844.199951,3846.070068,22711000
1671208800,0,"2022-12-16 16:40:00",3846.090087,3846.370117,3839.199951,3841.409912,22669000
1671209100,0,"2022-12-16 16:45:00",3841.370117,3842.449951,3834.120117,3834.580078,26310000
1671209400,0,"2022-12-16 16:50:00",3834.520019,3837.790039,3834.520019,3836.669921,20905000
1671209700,0,"2022-12-16 16:55:00",3836.72998,3836.72998,3831.5,3832.879882,20801000
1671210000,0,"2022-12-16 17:00:00",3832.860107,3836.159912,3832.530029,3836.159912,21867000
1671210300,0,"2022-12-16 17:05:00",3836.090087,3836.090087,3833.110107,3833.169921,18239000
1671210600,0,"2022-12-16 17:10:00",3833.179931,3836.280029,3832.540039,3833.570068,19276000
1671210900,0,"2022-12-16 17:15:00",3833.600097,3838.46997,3832.260009,3838.46997,18982000
1671211200,0,"2022-12-16 17:20:00",3838.399902,3838.790039,3834.25,3837.120117,20140000
1671211500,0,"2022-12-16 17:25:00",3837.010009,3838.280029,3835.639892,3838.270019,16174000
1671211800,0,"2022-12-16 17:30:00",3838.290039,3839.270019,3836.800048,3839.199951,18041000
1671212100,0,"2022-12-16 17:35:00",3839.139892,3845.169921,3838.409912,3842.550048,18720000
1671212400,0,"2022-12-16 17:40:00",3842.530029,3842.530029,3834.520019,3834.570068,20820000
1671212700,0,"2022-12-16 17:45:00",3834.590087,3836.100097,3833.320068,3835.179931,16937000
1671213000,0,"2022-12-16 17:50:00",3835.179931,3835.189941,3830.22998,3830.330078,20782000
1671213300,0,"2022-12-16 17:55:00",3830.330078,3830.790039,3827.909912,3828.760009,16940000
1671213600,0,"2022-12-16 18:00:00",3828.770019,3831.25,3828.379882,3829.45996,17537000
1671213900,0,"2022-12-16 18:05:00",3829.45996,3831.810058,3828.129882,3831.409912,17893000
1671214200,0,"2022-12-16 18:10:00",3831.389892,3832.889892,3830.169921,3830.770019,17999000
1671214500,0,"2022-12-16 18:15:00",3830.850097,3834.870117,3830.790039,3831.389892,20479000
1671214800,0,"2022-12-16 18:20:00",3831.360107,3831.520019,3830.010009,3830.610107,16981000
1671215100,0,"2022-12-16 18:25:00",3830.610107,3830.629882,3829.260009,3829.310058,16293000
1671215400,0,"2022-12-16 18:30:00",3829.100097,3835.010009,3828.20996,3834.399902,18296000
1671215700,0,"2022-12-16 18:35:00",3834.280029,3835.560058,3831.97998,3831.97998,17896000
1671216000,0,"2022-12-16 18:40:00",3831.850097,3833.70996,3831.040039,3833.21997,17309000
1671216300,0,"2022-12-16 18:45:00",3833.189941,3837.100097,3833.159912,3836.590087,15739000
1671216600,0,"2022-12-16 18:50:00",3836.600097,3836.689941,3833.20996,3834.110107,15532000
1671216900,0,"2022-12-16 18:55:00",3834.149902,3835.510009,3831.929931,3834.159912,17631000
1671217200,0,"2022-12-16 19:00:00",3834.159912,3836.199951,3833.010009,3834.96997,18560000
1671217500,0,"2022-12-16 19:05:00",3834.810058,3838.080078,3833.840087,3837.580078,18731000
1671217800,0,"2022-12-16 19:10:00",3837.590087,3842.760009,3837.520019,3842.760009,21863000
1671218100,0,"2022-12-16 19:15:00",3842.72998,3844.179931,3840.629882,3841.010009,19417000
1671218400,0,"2022-12-16 19:20:00",3840.98999,3841.320068,3835.320068,3836.820068,19796000
1671218700,0,"2022-12-16 19:25:00",3836.72998,3837.139892,3834.820068,3834.830078,21503000
1671219000,0,"2022-12-16 19:30:00",3834.760009,3834.889892,3829.590087,3830.030029,21704000
1671219300,0,"2022-12-16 19:35:00",3830.030029,3833.800048,3830.030029,3832.899902,18846000
1671219600,0,"2022-12-16 19:40:00",3832.840087,3834.449951,3832.520019,3833.270019,18233000
1671219900,0,"2022-12-16 19:45:00",3833.23999,3835.530029,3831.610107,3835.530029,17949000
1671220200,0,"2022-12-16 19:50:00",3835.610107,3841.909912,3835.610107,3841.659912,21189000
1671220500,0,"2022-12-16 19:55:00",3841.689941,3849.050048,3840.770019,3846.590087,27776000
1671220800,0,"2022-12-16 20:00:00",,,,,
1671220811,0,"2022-12-16 20:00:11",3847.129882,3847.129882,3847.129882,3847.129882,
1671221100,0,"2022-12-16 20:05:00",3845.770019,3845.770019,3841.100097,3841.909912,22599000
1671221400,0,"2022-12-16 20:10:00",3841.95996,3853.129882,3841.320068,3852.919921,29797000
1671221700,0,"2022-12-16 20:15:00",3852.909912,3858.689941,3852.909912,3853.23999,31097000
1671222000,0,"2022-12-16 20:20:00",3853.149902,3857.159912,3851.909912,3856.679931,28496000
1671222300,0,"2022-12-16 20:25:00",3856.629882,3858.689941,3854.090087,3857.790039,32722000
1671222600,0,"2022-12-16 20:30:00",3857.800048,3865.179931,3857.800048,3862.820068,41496000
1671222900,0,"2022-12-16 20:35:00",3862.72998,3865.350097,3859.600097,3862.820068,40255000
1671223200,0,"2022-12-16 20:40:00",3862.760009,3866.070068,3860.800048,3860.800048,50478000
1671223500,0,"2022-12-16 20:45:00",3860.629882,3864.649902,3858.830078,3859.96997,64216000
1671223800,0,"2022-12-16 20:50:00",3859.800048,3861.639892,3851.5,3858.010009,135753000
1671224100,0,"2022-12-16 20:55:00",3858.070068,3861.96997,3851.020019,3851.020019,238824000
1671224400,0,"2022-12-16 21:00:00",3852.360107,3852.360107,3852.360107,3852.360107,
1671460200,0,"2022-12-19 14:30:00",3853.790039,3854.860107,3844.610107,3845.75,30981349
1671460500,0,"2022-12-19 14:35:00",3845.550048,3853.840087,3844.409912,3852.139892,32824461
1671460800,0,"2022-12-19 14:40:00",3851.71997,3852.379882,3845.550048,3848.260009,33297069
1671461100,0,"2022-12-19 14:45:00",3848.22998,3848.550048,3837.689941,3838.790039,31561277
1671461400,0,"2022-12-19 14:50:00",3838.889892,3840.699951,3837.040039,3839.179931,25603241
1671461700,0,"2022-12-19 14:55:00",3838.98999,3840.600097,3836.22998,3840.600097,24973020
1671462000,0,"2022-12-19 15:00:00",3840.540039,3840.540039,3836.429931,3837.899902,26464297
1671462300,0,"2022-12-19 15:05:00",3837.860107,3837.860107,3834.550048,3837.199951,28712149
1671462600,0,"2022-12-19 15:10:00",3836.97998,3844.080078,3836.96997,3843.590087,23529878
1671462900,0,"2022-12-19 15:15:00",3843.649902,3845.080078,3841,3844.379882,22033537
1671463200,0,"2022-12-19 15:20:00",3844.409912,3852.590087,3844.409912,3851.5,24466450
1671463500,0,"2022-12-19 15:25:00",3851.399902,3852.449951,3849.97998,3852.330078,20547207
1671463800,0,"2022-12-19 15:30:00",3852.360107,3852.360107,3845.96997,3846.790039,22619805
1671464100,0,"2022-12-19 15:35:00",3846.889892,3848.060058,3841.080078,3841.090087,24656549
1671464400,0,"2022-12-19 15:40:00",3841.100097,3843.23999,3840.379882,3841.580078,23110318
1671464700,0,"2022-12-19 15:45:00",3841.570068,3843.810058,3841.100097,3843.020019,21158071
1671465000,0,"2022-12-19 15:50:00",3843.030029,3843.030029,3836.600097,3837.649902,20627710
1671465300,0,"2022-12-19 15:55:00",3837.639892,3837.800048,3833.899902,3833.929931,23000599
1671465600,0,"2022-12-19 16:00:00",3833.96997,3834.070068,3828.73999,3829.600097,23323139
1671465900,0,"2022-12-19 16:05:00",3829.510009,3831.790039,3829.090087,3831.629882,28601213
1671466200,0,"2022-12-19 16:10:00",3831.590087,3832.810058,3830.21997,3830.350097,20410344
1671466500,0,"2022-12-19 16:15:00",3830.340087,3834.669921,3829.840087,3834.570068,19939700
1671466800,0,"2022-12-19 16:20:00",3834.550048,3835.699951,3830.600097,3834.639892,19521868
1671467100,0,"2022-12-19 16:25:00",3834.669921,3834.760009,3830.5,3833.060058,18314179
1671467400,0,"2022-12-19 16:30:00",3832.96997,3832.96997,3825.340087,3826.520019,20944616
1671467700,0,"2022-12-19 16:35:00",3826.47998,3826.47998,3824.850097,3825.350097,20753099
1671468000,0,"2022-12-19 16:40:00",3825.370117,3826.340087,3821.580078,3826.100097,22736351
1671468300,0,"2022-12-19 16:45:00",3826.050048,3829.060058,3825.949951,3829,18808487
1671468600,0,"2022-12-19 16:50:00",3828.96997,3829.790039,3827.5,3829.040039,15743589
1671468900,0,"2022-12-19 16:55:00",3829.030029,3829.310058,3825.860107,3826.689941,16885687
1671469200,0,"2022-12-19 17:00:00",3826.71997,3831.96997,3826.71997,3830.95996,17176588
1671469500,0,"2022-12-19 17:05:00",3830.96997,3833.290039,3829.810058,3831.790039,15718203
1671469800,0,"2022-12-19 17:10:00",3831.760009,3833.75,3829.949951,3833.75,15914864
1671470100,0,"2022-12-19 17:15:00",3833.780029,3834.129882,3831.510009,3832.760009,15314918
1671470400,0,"2022-12-19 17:20:00",3832.73999,3832.850097,3829.060058,3829.060058,14924852
1671470700,0,"2022-12-19 17:25:00",3829.100097,3829.530029,3827.179931,3827.21997,14645512
1671471000,0,"2022-12-19 17:30:00",3827.169921,3827.47998,3824.899902,3825.050048,16736500
1671471300,0,"2022-12-19 17:35:00",3825.050048,3829.5,3825.020019,3828.48999,16753860
1671471600,0,"2022-12-19 17:40:00",3828.510009,3829.100097,3826.520019,3827.139892,13970808
1671471900,0,"2022-12-19 17:45:00",3827.129882,3831.899902,3826.370117,3831.70996,14868658
1671472200,0,"2022-12-19 17:50:00",3831.71997,3833.320068,3831.330078,3831.71997,16358707
1671472500,0,"2022-12-19 17:55:00",3831.689941,3831.689941,3829.47998,3830.649902,15267266
1671472800,0,"2022-12-19 18:00:00",3830.620117,3831.96997,3829,3831.22998,16102481
1671473100,0,"2022-12-19 18:05:00",3831.260009,3831.899902,3826.570068,3826.850097,19352701
1671473400,0,"2022-12-19 18:10:00",3826.919921,3831.030029,3826.919921,3830.70996,19193749
1671473700,0,"2022-12-19 18:15:00",3830.770019,3830.810058,3827.620117,3828.830078,16609940
1671474000,0,"2022-12-19 18:20:00",3828.98999,3832.360107,3828.679931,3831.98999,18750000
1671474300,0,"2022-12-19 18:25:00",3832.010009,3833.46997,3826.780029,3827.47998,19686000
1671474600,0,"2022-12-19 18:30:00",3827.419921,3828,3823.889892,3823.889892,17593000
1671474900,0,"2022-12-19 18:35:00",3823.860107,3825.320068,3822.20996,3824.699951,16735000
1671475200,0,"2022-12-19 18:40:00",3824.70996,3825.21997,3818.770019,3819.050048,18889000
1671475500,0,"2022-12-19 18:45:00",3819.040039,3819.46997,3817.340087,3819.070068,15566000
1671475800,0,"2022-12-19 18:50:00",3819.080078,3820.290039,3818.030029,3818.669921,16172000
1671476100,0,"2022-12-19 18:55:00",3818.800048,3818.800048,3815.370117,3815.629882,15304000
1671476400,0,"2022-12-19 19:00:00",3815.629882,3815.939941,3808.100097,3808.22998,21557000
1671476700,0,"2022-12-19 19:05:00",3808.21997,3813.639892,3808.040039,3812.800048,18378000
1671477000,0,"2022-12-19 19:10:00",3812.830078,3813.95996,3810.699951,3810.97998,17953000
1671477300,0,"2022-12-19 19:15:00",3810.949951,3811.820068,3808.45996,3808.45996,18954000
1671477600,0,"2022-12-19 19:20:00",3808.439941,3811.5,3806.030029,3806.25,18376000
1671477900,0,"2022-12-19 19:25:00",3806.23999,3807.540039,3803.620117,3803.620117,17712000
1671478200,0,"2022-12-19 19:30:00",3803.580078,3807.689941,3803.560058,3807.600097,18463000
1671478500,0,"2022-12-19 19:35:00",3807.649902,3807.75,3804.780029,3807.360107,18876000
1671478800,0,"2022-12-19 19:40:00",3807.360107,3807.360107,3802.850097,3805.939941,19245000
1671479100,0,"2022-12-19 19:45:00",3806.320068,3811.47998,3805.389892,3805.760009,21236000
1671479400,0,"2022-12-19 19:50:00",3805.73999,3805.73999,3800.21997,3800.97998,19617000
1671479700,0,"2022-12-19 19:55:00",3801.050048,3804.800048,3800.870117,3804.179931,19047000
1671480000,0,"2022-12-19 20:00:00",,,,,
1671480009,0,"2022-12-19 20:00:09",3803.71997,3803.71997,3803.71997,3803.71997,
1671480300,0,"2022-12-19 20:05:00",3801.139892,3803.580078,3800.159912,3803.540039,21913000
1671480600,0,"2022-12-19 20:10:00",3803.570068,3805.379882,3801.95996,3801.95996,25039000
1671480900,0,"2022-12-19 20:15:00",3801.889892,3806.199951,3801.860107,3805.120117,23628000
1671481200,0,"2022-12-19 20:20:00",3805.199951,3806.159912,3802.389892,3805.060058,27218000
1671481500,0,"2022-12-19 20:25:00",3805.060058,3807.370117,3804.379882,3804.860107,25681000
1671481800,0,"2022-12-19 20:30:00",3804.889892,3809.320068,3804.629882,3808.169921,34527000
1671482100,0,"2022-12-19 20:35:00",3808.100097,3810.820068,3805.22998,3805.439941,31613000
1671482400,0,"2022-12-19 20:40:00",3805.370117,3807.560058,3802.659912,3807.020019,34593000
1671482700,0,"2022-12-19 20:45:00",3806.850097,3812.389892,3806.350097,3809.73999,43558000
1671483000,0,"2022-12-19 20:50:00",3809.699951,3815.760009,3809.699951,3815.760009,64192000
1671483300,0,"2022-12-19 20:55:00",3815.760009,3820.46997,3814.629882,3817.820068,129734000
1671483600,0,"2022-12-19 21:00:00",3817.659912,3817.659912,3817.659912,3817.659912,
1671546600,0,"2022-12-20 14:30:00",3810.46997,3810.46997,3803.45996,3809.330078,32554999
1671546900,0,"2022-12-20 14:35:00",3809.22998,3814.620117,3806.97998,3813.370117,40122933
1671547200,0,"2022-12-20 14:40:00",3813.600097,3814.409912,3801.189941,3801.189941,34241909
1671547500,0,"2022-12-20 14:45:00",3800.97998,3801.95996,3796.570068,3800.320068,39179508
1671547800,0,"2022-12-20 14:50:00",3800.389892,3804.20996,3795.620117,3802.47998,28778202
1671548100,0,"2022-12-20 14:55:00",3802.590087,3818.649902,3802.439941,3817.300048,32055225
1671548400,0,"2022-12-20 15:00:00",3817.360107,3822.909912,3817.060058,3820.159912,30400718
1671548700,0,"2022-12-20 15:05:00",3820.010009,3825.810058,3820.010009,3820.419921,29393336
1671549000,0,"2022-12-20 15:10:00",3820.449951,3825.360107,3817.169921,3824.199951,28679848
1671549300,0,"2022-12-20 15:15:00",3823.95996,3825.419921,3821.70996,3823.629882,25495789
1671549600,0,"2022-12-20 15:20:00",3823.629882,3832.780029,3823.46997,3830.570068,25446811
1671549900,0,"2022-12-20 15:25:00",3830.620117,3831.860107,3827.260009,3830.949951,27568129
1671550200,0,"2022-12-20 15:30:00",3831.010009,3837.22998,3831.010009,3832.830078,25739943
1671550500,0,"2022-12-20 15:35:00",3832.929931,3837.590087,3832.669921,3835.20996,23270422
1671550800,0,"2022-12-20 15:40:00",3835.199951,3836.21997,3831.449951,3833.649902,22306605
1671551100,0,"2022-12-20 15:45:00",3833.620117,3835.159912,3830.389892,3834.879882,25305811
1671551400,0,"2022-12-20 15:50:00",3834.310058,3835.580078,3831.129882,3834.199951,21214937
1671551700,0,"2022-12-20 15:55:00",3834.260009,3836.340087,3829.45996,3829.48999,22155411
1671552000,0,"2022-12-20 16:00:00",3829.530029,3831.159912,3826.929931,3830,24958684
1671552300,0,"2022-12-20 16:05:00",3830.120117,3830.169921,3825.939941,3825.97998,19687666
1671552600,0,"2022-12-20 16:10:00",3825.870117,3826.22998,3820.73999,3822.870117,28658163
1671552900,0,"2022-12-20 16:15:00",3822.629882,3822.860107,3810.179931,3813.510009,34991678
1671553200,0,"2022-12-20 16:20:00",3813.47998,3814.20996,3810.699951,3813.169921,24581387
1671553500,0,"2022-12-20 16:25:00",3812.96997,3813.149902,3806.050048,3807.97998,24131607
1671553800,0,"2022-12-20 16:30:00",3808.129882,3813.540039,3807.800048,3812.649902,19771798
1671554100,0,"2022-12-20 16:35:00",3812.699951,3813.649902,3810.270019,3812.389892,17753702
1671554400,0,"2022-12-20 16:40:00",3812.370117,3815.179931,3810.169921,3814.659912,19238079
1671554700,0,"2022-12-20 16:45:00",3814.850097,3817.449951,3813.010009,3817.300048,17621124
1671555000,0,"2022-12-20 16:50:00",3817.409912,3817.870117,3814.620117,3817.659912,15536444
1671555300,0,"2022-12-20 16:55:00",3817.659912,3823,3814.949951,3822.550048,18534942
1671555600,0,"2022-12-20 17:00:00",3822.560058,3825.060058,3822.179931,3824.090087,14995366
1671555900,0,"2022-12-20 17:05:00",3824.040039,3828.010009,3823.590087,3826.409912,16737390
1671556200,0,"2022-12-20 17:10:00",3826.399902,3829.090087,3822.580078,3823.22998,18564726
1671556500,0,"2022-12-20 17:15:00",3823.280029,3824.510009,3822.350097,3822.679931,15116146
1671556800,0,"2022-12-20 17:20:00",3822.600097,3827.360107,3822.379882,3826.820068,15845533
1671557100,0,"2022-12-20 17:25:00",3826.840087,3827.879882,3823.580078,3823.770019,16515002
1671557400,0,"2022-12-20 17:30:00",3823.290039,3823.649902,3818.320068,3818.320068,16660037
1671557700,0,"2022-12-20 17:35:00",3818.360107,3819.260009,3817.090087,3819.260009,16290025
1671558000,0,"2022-12-20 17:40:00",3819.270019,3824.520019,3819.270019,3821.040039,15829348
1671558300,0,"2022-12-20 17:45:00",3821.010009,3824.820068,3820.580078,3823.72998,17017852
1671558600,0,"2022-12-20 17:50:00",3823.780029,3825.530029,3823.090087,3825.199951,13484938
1671558900,0,"2022-12-20 17:55:00",3825.280029,3827.96997,3824.550048,3827.870117,14306000
1671559200,0,"2022-12-20 18:00:00",3827.889892,3830.850097,3827.73999,3829.639892,16668000
1671559500,0,"2022-12-20 18:05:00",3829.610107,3829.620117,3825.830078,3826.300048,16051000
1671559800,0,"2022-12-20 18:10:00",3826.310058,3826.620117,3822.389892,3824.929931,14604000
1671560100,0,"2022-12-20 18:15:00",3824.939941,3828.899902,3824.820068,3825.139892,15475000
1671560400,0,"2022-12-20 18:20:00",3825.139892,3828.5,3823.639892,3827.399902,14793000
1671560700,0,"2022-12-20 18:25:00",3827.520019,3832.760009,3827.520019,3831.020019,15818000
1671561000,0,"2022-12-20 18:30:00",3831.090087,3835.70996,3831.080078,3834.21997,16214000
1671561300,0,"2022-12-20 18:35:00",3834.290039,3838.22998,3834.030029,3837.159912,20766000
1671561600,0,"2022-12-20 18:40:00",3837.189941,3838.23999,3834.139892,3835.149902,16155000
1671561900,0,"2022-12-20 18:45:00",3835.20996,3835.540039,3831.929931,3832.570068,15598000
1671562200,0,"2022-12-20 18:50:00",3832.550048,3833.050048,3831.46997,3831.47998,13669000
1671562500,0,"2022-12-20 18:55:00",3831.47998,3832.010009,3828.649902,3829.179931,15236000
1671562800,0,"2022-12-20 19:00:00",3829.189941,3833.370117,3827.73999,3832.070068,18310000
1671563100,0,"2022-12-20 19:05:00",3832.070068,3834,3830.260009,3832.540039,17125000
1671563400,0,"2022-12-20 19:10:00",3832.550048,3836.20996,3832.530029,3835.439941,16214000
1671563700,0,"2022-12-20 19:15:00",3835.360107,3835.800048,3831.860107,3832.320068,15162000
1671564000,0,"2022-12-20 19:20:00",3832.300048,3832.419921,3829.020019,3829.330078,16641000
1671564300,0,"2022-12-20 19:25:00",3829.25,3830.72998,3828.379882,3830.120117,15776000
1671564600,0,"2022-12-20 19:30:00",3830.179931,3830.689941,3828.439941,3829.409912,15371000
1671564900,0,"2022-12-20 19:35:00",3829.419921,3829.419921,3825.46997,3826.790039,17462000
1671565200,0,"2022-12-20 19:40:00",3826.800048,3828,3823.20996,3823.780029,17334000
1671565500,0,"2022-12-20 19:45:00",3823.770019,3825.560058,3823.530029,3823.860107,15099000
1671565800,0,"2022-12-20 19:50:00",3823.98999,3826.090087,3821.679931,3826.020019,19025000
1671566100,0,"2022-12-20 19:55:00",3826,3826.370117,3822.679931,3823.889892,16417000
1671566400,0,"2022-12-20 20:00:00",,,,,
1671566407,0,"2022-12-20 20:00:07",3824.040039,3824.040039,3824.040039,3824.040039,
1671566700,0,"2022-12-20 20:05:00",3819.939941,3820.790039,3817.689941,3819.639892,18585000
1671567000,0,"2022-12-20 20:10:00",3819.669921,3822.330078,3818.95996,3822.25,17951000
1671567300,0,"2022-12-20 20:15:00",3822.169921,3824.260009,3820.600097,3820.689941,22676000
1671567600,0,"2022-12-20 20:20:00",3820.679931,3822.810058,3819.560058,3821.639892,20303000
1671567900,0,"2022-12-20 20:25:00",3821.620117,3827.72998,3821.620117,3826.96997,23317000
1671568200,0,"2022-12-20 20:30:00",3826.95996,3829.159912,3825.280029,3827.439941,27498000
1671568500,0,"2022-12-20 20:35:00",3827.439941,3831.919921,3827.389892,3831.899902,27571000
1671568800,0,"2022-12-20 20:40:00",3831.860107,3831.860107,3828.780029,3829.70996,31341000
1671569100,0,"2022-12-20 20:45:00",3829.71997,3831.110107,3827.510009,3829.810058,41767000
1671569400,0,"2022-12-20 20:50:00",3829.760009,3829.760009,3825.010009,3825.330078,60891000
1671569700,0,"2022-12-20 20:55:00",3825.340087,3825.590087,3820.790039,3821.97998,126392000
1671570000,0,"2022-12-20 21:00:00",3821.620117,3821.620117,3821.620117,3821.620117,
1671633000,0,"2022-12-21 14:30:00",3839.48999,3849.560058,3839.48999,3844.639892,35382415
1671633300,0,"2022-12-21 14:35:00",3844.669921,3850.75,3844.010009,3849.280029,39416559
1671633600,0,"2022-12-21 14:40:00",3849.22998,3850.510009,3844.45996,3848.179931,40398755
1671633900,0,"2022-12-21 14:45:00",3848.159912,3855.22998,3847.870117,3854.770019,38739388
1671634200,0,"2022-12-21 14:50:00",3854.75,3855.760009,3850.389892,3850.860107,35194266
1671634500,0,"2022-12-21 14:55:00",3850.649902,3851.080078,3845.870117,3847.300048,27575322
1671634800,0,"2022-12-21 15:00:00",3847.429931,3857.669921,3847.429931,3854.72998,34005506
1671635100,0,"2022-12-21 15:05:00",3854.75,3863.070068,3853.850097,3862.96997,28711020
1671635400,0,"2022-12-21 15:10:00",3862.949951,3863.72998,3860.20996,3861.370117,26417459
1671635700,0,"2022-12-21 15:15:00",3861.300048,3863.129882,3860.020019,3862.389892,26348550
1671636000,0,"2022-12-21 15:20:00",3862.419921,3864.699951,3861.70996,3864.370117,27186809
1671636300,0,"2022-12-21 15:25:00",3864.340087,3867.280029,3863.5,3867.060058,23354569
1671636600,0,"2022-12-21 15:30:00",3867.100097,3875.600097,3866.179931,3874.860107,28797417
1671636900,0,"2022-12-21 15:35:00",3874.879882,3879.199951,3874.780029,3879.199951,24407038
1671637200,0,"2022-12-21 15:40:00",3879.399902,3881.560058,3878.310058,3879.47998,26164978
1671637500,0,"2022-12-21 15:45:00",3879.5,3880.340087,3876.050048,3877.95996,24657351
1671637800,0,"2022-12-21 15:50:00",3878.129882,3879.199951,3876.199951,3876.679931,21855721
1671638100,0,"2022-12-21 15:55:00",3876.689941,3881.860107,3876.659912,3881.840087,22068922
1671638400,0,"2022-12-21 16:00:00",3881.860107,3886.850097,3881.860107,3886.850097,23155124
1671638700,0,"2022-12-21 16:05:00",3886.879882,3886.899902,3883.110107,3885.699951,21583231
1671639000,0,"2022-12-21 16:10:00",3885.71997,3888.389892,3884.97998,3885.139892,20676131
1671639300,0,"2022-12-21 16:15:00",3885.020019,3886.090087,3881.159912,3881.159912,19797566
1671639600,0,"2022-12-21 16:20:00",3881.179931,3883,3877.399902,3878.929931,18595156
1671639900,0,"2022-12-21 16:25:00",3878.949951,3881.030029,3877.909912,3880.639892,19692328
1671640200,0,"2022-12-21 16:30:00",3880.620117,3883.919921,3880.620117,3883.340087,18748372
1671640500,0,"2022-12-21 16:35:00",3883.320068,3883.320068,3879.919921,3879.949951,16610173
1671640800,0,"2022-12-21 16:40:00",3879.929931,3880.169921,3876.520019,3880.090087,15996486
1671641100,0,"2022-12-21 16:45:00",3880.189941,3880.73999,3873.620117,3873.620117,18029409
1671641400,0,"2022-12-21 16:50:00",3873.669921,3876.270019,3872.73999,3875.310058,18497589
1671641700,0,"2022-12-21 16:55:00",3875.25,3877.669921,3874.25,3875.929931,16104843
1671642000,0,"2022-12-21 17:00:00",3876.030029,3876.270019,3872.510009,3873.45996,16434986
1671642300,0,"2022-12-21 17:05:00",3873.429931,3876.22998,3872.659912,3872.659912,15228346
1671642600,0,"2022-12-21 17:10:00",3872.610107,3874.419921,3871.530029,3873.689941,17160356
1671642900,0,"2022-12-21 17:15:00",3873.679931,3873.870117,3871.020019,3872.290039,16279971
1671643200,0,"2022-12-21 17:20:00",3872.25,3876.340087,3871.580078,3876.020019,15039410
1671643500,0,"2022-12-21 17:25:00",3876.169921,3876.189941,3871.510009,3872.639892,15386739
1671643800,0,"2022-12-21 17:30:00",3872.679931,3876.889892,3872.679931,3875.95996,15680007
1671644100,0,"2022-12-21 17:35:00",3875.97998,3876.870117,3874.590087,3876.48999,13299385
