Date,Open,High,Low,Close,Adjusted_close,Volume
2018-11-19,5636.58116781,5646.63722634,3620.33634736,4018.94568884,4018.94568884,37755637859
2018-11-26,4011.32306181,4409.00440015,3688.03449572,4127.18296495,4127.18296495,35733150202
2018-12-03,4125.30011266,4143.29189938,3278.92610215,3608.43662744,3608.43662744,32583712814
2018-12-10,3606.43914578,3641.76786591,3188.30031175,3247.59480281,3247.59480281,24493684087
2018-12-17,3250.23328696,4201.31527046,3247.28219564,3997.99757351,3997.99757351,36609622214
2018-12-24,3996.03873225,4272.04328264,3647.42181507,3875.32329716,3875.32329716,32155084985
2018-12-31,3878.53904719,4083.36566222,3695.32467935,4065.86408876,4065.86408876,24180881912
2019-01-07,4064.02150509,4098.08303384,3536.73517253,3542.86485481,3542.86485481,26914226391
2019-01-14,3545.06532579,3742.5324277,3541.6136443,3587.76546858,3587.76546858,25113657759
2019-01-21,3587.01423805,3648.32837838,3521.99598513,3578.0854246,3578.0854246,24482275007
2019-01-28,3575.46506158,3575.64191282,3392.17853507,3445.96248034,3445.96248034,25205007567
2019-02-04,3449.89594127,3680.35931237,3377.73303701,3673.3500196,3673.3500196,26777507478
2019-02-11,3674.90816739,3677.9180994,3590.8954944,3659.03697547,3659.03697547,28486103757
2019-02-18,3657.79795495,4202.54092306,3656.00522357,3811.99722955,3811.99722955,44636213828
2019-02-25,3810.20204776,3901.3551051,3772.54085494,3838.42412322,3838.42412322,41871331690
2019-03-04,3840.07931026,3983.8700544,3733.58084275,3946.30620914,3946.30620914,50008168431
2019-03-11,3944.93606386,4076.02224894,3856.65269486,4019.51575652,4019.51575652,48719788518
2019-03-18,4019.00113751,4097.06552104,4001.1418747,4018.75396847,4018.75396847,48227443318
2019-03-25,4020.71272861,4305.56309748,3929.59057761,4136.32756805,4136.32756805,52529896061
2019-04-01,4134.3921213,5286.08114975,4120.57184983,5197.39763238,5197.39763238,87737958780
2019-04-08,5205.12396383,5418.45345965,4955.10658845,5179.70599647,5179.70599647,73302150345
2019-04-15,5178.29641254,5362.46221166,5027.0718999,5317.09269728,5317.09269728,63206312388
2019-04-22,5314.15277896,5642.38512611,5176.00018513,5283.84825421,5283.84825421,78533564228
2019-04-29,5289.92335001,5914.24843337,5218.09910316,5795.29840437,5795.29840437,80181280835
2019-05-06,5797.79125064,7499.66723624,5665.99726455,6956.01350093,6956.01350093,109436554682
2019-05-13,6978.59577365,8320.94243694,6898.73122887,8210.94534378,8210.94534378,154355082691
2019-05-20,8190.76246212,8709.10326427,7526.64875083,8673.3257004,8673.3257004,131421908712
2019-05-27,8691.40166231,9020.47540807,8160.96552257,8740.65061797,8740.65061797,142191682640
2019-06-03,8737.67829163,8737.67829163,7539.44535042,7683.91958246,7683.91958246,116366921229
2019-06-10,7665.51062653,9343.65671098,7564.26217828,8989.30969642,8989.30969642,114110673396
2019-06-17,8993.44039115,11278.44322937,8993.44039115,10851.67292937,10851.67292937,139501426914
2019-06-24,10875.81692531,13802.67189351,10539.59855752,10821.35974979,10821.35974979,204878186879
2019-07-01,10798.8628815,12039.51778942,9759.28793302,11451.14309631,11451.14309631,160062177298
2019-07-08,11467.15086751,13128.74024442,10228.37004221,10228.37004221,10228.37004221,165266036045
2019-07-15,10263.39960397,11069.4623052,9142.95211908,10606.23627469,10606.23627469,137394437440
2019-07-22,10598.949756,10655.74027047,9224.85587114,9544.10124628,9544.10124628,97167352513
2019-07-29,9542.24718136,11024.70422043,9439.67214311,10986.56673659,10986.56673659,94119342609
2019-08-05,10975.05063987,12282.63349832,10975.05063987,11533.23099061,11533.23099061,121776368206
2019-08-12,11542.32556175,11542.32556175,9650.3766826,10344.03295549,10344.03295549,106755158480
2019-08-19,10343.78850116,10939.08474531,9832.43071956,10115.77016387,10115.77016387,96318831959
2019-08-26,10143.65048616,10538.67539039,9415.3036726,9775.64891134,9775.64891134,93099614523
2019-09-02,9778.62782227,10928.64736034,9737.28949456,10455.65990946,10455.65990946,108494770227
2019-09-09,10452.49072673,10469.70191616,10000.68665407,10353.49480868,10353.49480868,91286307302
2019-09-16,10360.59545459,10401.48803819,9854.28119199,10082.19625293,10082.19625293,98815388222
2019-09-23,10077.96588696,10077.96588696,7878.41304254,8103.50583314,8103.50583314,110760986113
2019-09-30,8098.76659737,8506.83494097,7811.11367321,7958.32316737,7958.32316737,83226528996
2019-10-07,7967.7056941,8727.65149377,7894.67264309,8316.64037953,8316.64037953,95749128425
2019-10-14,8312.01465937,8409.91418,7888.6534505,8231.39900874,8231.39900874,94197985860
2019-10-21,8236.4099091,10121.19928177,7428.87071637,9564.67303091,9564.67303091,143216679415
2019-10-28,9552.47832699,9793.69820442,9037.33233852,9242.02430983,9242.02430983,143307338720
2019-11-04,9242.96311344,9516.06186316,8775.46297293,9063.41018917,9063.41018917,129792754880
2019-11-11,9061.51116788,9088.52880945,8472.3103173,8572.50832327,8572.50832327,111033124207
2019-11-18,8576.00329629,8673.90681137,6936.6897868,6960.91203183,6960.91203183,138340208994
2019-11-25,6962.98504816,7834.2806972,6603.51199758,7449.52362932,7449.52362932,125498224277
2019-12-02,7441.39709843,7606.88021428,7161.51372155,7552.92637612,7552.92637612,99805676916
2019-12-09,7549.66490591,7613.05753053,7052.70610344,7148.45307651,7148.45307651,93935143275
2019-12-16,7145.15209801,7520.16383425,6479.27436807,7520.16383425,7520.16383425,111915753425
2019-12-23,7523.54615126,7689.69738169,7136.04891143,7409.33688679,7409.33688679,103800579577
2019-12-30,7416.20864472,7492.39804225,6921.33701622,7370.25947463,7370.25947463,99381875877
2020-01-06,7376.86192824,8441.89814648,7372.23984995,8183.48419202,8183.48419202,143287465197
2020-01-13,8169.70749817,9158.89597077,8082.9674286,8709.06082237,8709.06082237,180931578429
2020-01-20,8720.28569476,8799.47643045,8257.63467286,8609.67223932,8609.67223932,118922842423
2020-01-27,8620.21961851,9567.15745448,8616.52852571,9357.26059728,9357.26059728,152892043375
2020-02-03,9362.54035415,10157.50214575,9112.37353508,10155.14722254,10155.14722254,167523988463
2020-02-10,10160.09677495,10488.01342181,9725.04260445,9998.12090398,9998.12090398,225560438387
2020-02-17,9984.22222217,10236.0216454,9501.00094042,9967.71609874,9967.71609874,221832492318
2020-02-24,9968.9767006,10011.54911509,8469.43518921,8571.73275363,8571.73275363,214137733353
2020-03-02,8565.7466714,9190.1084194,8080.04622244,8080.04622244,8080.04622244,209455678229
2020-03-09,8071.06423086,8168.05446934,4232.97114368,5412.98652387,5412.98652387,248583749034
2020-03-16,5400.25173997,6876.89622285,4570.7274926,5829.05578843,5829.05578843,230027468644
2020-03-23,5856.28146508,6912.6839833,5787.39137266,5931.08448909,5931.08448909,203640083234
2020-03-30,5913.28060809,7141.44962775,5895.56816734,6805.00746603,6805.00746603,186759568231
2020-04-06,6794.38018226,7461.86551575,6755.87590606,7026.77939555,7026.77939555,197210142400
2020-04-13,6987.84064586,7319.72844856,6521.39628613,7215.28145186,7215.28145186,181944402105
2020-04-20,7209.09912669,7727.29744668,6832.70398257,7668.68544773,7668.68544773,184196917207
2020-04-27,7681.62437964,9428.14699522,7681.62437964,8927.58887813,8927.58887813,242054870784
2020-05-04,8932.48701157,10029.30130192,8385.54717103,8762.78233268,8762.78233268,262138197176
2020-05-11,8772.65235053,9865.0424894,8294.48097219,9679.9269566,9679.9269566,244312226531
2020-05-18,9678.33297506,9925.98165846,8780.25887866,8785.33462448,8785.33462448,197270032165
2020-05-25,8760.15068138,9707.06461325,8713.78432683,9459.35808483,9459.35808483,173246063956
2020-06-01,9469.5138161,10279.11055888,9429.39921791,9746.10659914,9746.10659914,156752657246
2020-06-08,9753.59275279,9972.99971422,9246.30898783,9362.81507644,9362.81507644,129694513067
2020-06-15,9360.8002411,9571.29068439,8956.38366627,9315.43217323,9315.43217323,110031096425
2020-06-22,9324.59991297,9722.01468477,8958.55254344,9170.21550253,9170.21550253,111824942314
2020-06-29,9175.10527362,9334.47347061,9011.43799224,9121.25215244,9121.25215244,94389919655
2020-07-06,9125.48299746,9491.43533037,9106.47267951,9331.80161019,9331.80161019,95720826671
2020-07-13,9338.20627957,9362.38448834,8957.92447491,9198.46154655,9198.46154655,86995244206
2020-07-20,9209.16019846,10049.82450942,9150.96078093,9909.76684857,9909.76684857,117273724796
2020-07-27,9910.73023017,12041.23014505,9907.76133376,11059.66092416,11059.66092416,164903590098
2020-08-03,11059.65852018,11903.88160844,11011.84138392,11653.66094191,11653.66094191,125051146775
2020-08-10,11665.87495645,12047.51587915,11199.05245654,11906.23659283,11906.23659283,141819289223
2020-08-17,11915.89840218,12382.42267591,11435.6858344,11671.52076651,11671.52076651,136888268138
2020-08-24,11668.21143915,11806.66904564,11183.11421044,11704.9639795,11704.9639795,122232543594
2020-08-31,11713.54029986,12044.1969361,9951.20157775,10277.32933305,10277.32933305,161912442921
2020-09-07,10268.98708754,10571.36344437,9926.27862058,10329.12697716,10329.12697716,135512291991
2020-09-14,10331.77798468,11142.17755909,10289.76521061,10930.44560638,10930.44560638,127131718855
2020-09-21,10932.24495229,10988.39715956,10193.93639108,10776.14982732,10776.14982732,102033810841
2020-09-28,10780.72190925,10943.36914252,10441.33871883,10681.90023064,10681.90023064,98068912104
2020-10-05,10686.15156994,11448.96362869,10567.84965088,11391.33862473,11391.33862473,98896903891
2020-10-12,11408.07374471,11702.35596752,11250.83918394,11505.13716876,11505.13716876,98218840528
2020-10-19,11512.28624775,13328.19766363,11439.93079608,13044.75357688,13044.75357688,120381596633
2020-10-26,13045.61805401,13982.12377443,12849.27045942,13736.16206408,13736.16206408,124757879607
2020-11-02,13756.87173727,15896.27024391,13285.02080289,15512.31316761,15512.31316761,154877414433
2020-11-09,15488.8296045,16468.99604293,14894.12345947,15987.46953022,15987.46953022,141569970465
2020-11-16,15978.5957348,18946.03819109,15920.23182083,18434.82103157,18434.82103157,185169114871
2020-11-23,18407.82803016,19448.9488201,16386.25742767,18175.17761456,18175.17761456,196158426466
2020-11-30,18190.15401681,19870.27197407,18190.15401681,19329.34619773,19329.34619773,162863092644
2020-12-07,19368.41816815,19407.18890207,17636.25336572,19161.6983811,19161.6983811,134594374125
2020-12-14,19157.24831019,24180.20323287,19038.00155219,23551.88412194,23551.88412194,199825501060
2020-12-21,23495.51320056,28290.73160661,22175.29933861,26373.29555207,26373.29555207,248021504635
2020-12-28,26286.35514596,34566.83127796,26104.80185429,33048.02778367,33048.02778367,283252568539
2021-01-04,33002.19189269,42044.98789795,29297.12680435,38505.49085365,38505.49085365,463910300383
2021-01-11,38404.62339245,39807.99950778,30677.37089022,35842.13951074,35842.13951074,423220830998
2021-01-18,35796.24101745,37608.31083178,28958.48062656,32253.5995289,32253.5995289,305897813249
2021-01-25,32235.28555211,38293.04214208,29433.26471028,33053.67800525,33053.67800525,325358065093
2021-02-01,33024.53980898,40727.55724951,32371.86866783,38802.5138748,38802.5138748,308464750409
2021-02-08,38761.24144254,49361.31670844,37995.95768392,48633.12343766,48633.12343766,444165476661
2021-02-15,48584.5614444,58278.65277964,46281.56405977,57487.96226196,57487.96226196,421367637250
2021-02-22,57484.69790605,57484.69790605,43297.46317837,45068.04510513,45068.04510513,504129043351
2021-03-01,45132.92955682,52442.43097528,45132.92955682,51271.66950072,51271.66950072,326776301418
2021-03-08,50958.06624287,61614.24925548,49397.03724631,59514.20595254,59514.20595254,380963549482
2021-03-15,59219.00800073,60440.72190226,53542.2176327,57403.97949663,57403.97949663,396322149065
2021-03-22,57383.19816074,58187.27964789,50801.83671233,55740.7517523,55740.7517523,401834487405
2021-03-29,55727.58026939,60086.03463254,54987.95172549,58159.06136439,58159.06136439,374014203328
2021-04-05,58180.21423583,61130.29733742,55677.68200788,60056.72572604,60056.72572604,381067196428
2021-04-12,60101.74130276,65028.97108592,54066.01634074,56595.12797689,56595.12797689,500261080647
2021-04-19,56655.52183835,58090.47539546,47618.29980686,49064.5214996,49064.5214996,431184883808
2021-04-26,49129.49162877,58472.10678375,49129.49162877,56699.65441752,56699.65441752,327779732131
2021-05-03,56680.60747398,59558.49060495,53643.44782421,58526.91115321,58526.91115321,447235907775
2021-05-10,58562.40423396,59687.49902363,44231.29393423,46424.21984653,46424.21984653,488043969017
2021-05-17,46550.00409484,46550.00409484,31535.99675013,34956.66820151,34956.66820151,590920171614
2021-05-24,34864.60031615,40729.46668113,33610.29478305,35665.27567232,35665.27567232,351960784242
2021-05-31,35678.33306446,39526.499770342,34333.84308339,35813.707750951,35813.707750951,251170203112
2021-06-07,35845.148197379,39256.766589493,31360.348819847,39008.006866107,39008.006866107,292661269489
2021-06-14,39136.825422783,41275.266915265,33550.152292478,35694.240425781,35694.240425781,273963633679
2021-06-21,35687.639071514,35693.080702384,29207.655285732,34627.510186379,34627.510186379,348109284390
2021-06-28,34681.049900905,36535.924928897,32819.831104463,35356.234387848,35356.234387848,230114401597
2021-07-05,35332.086550681,35332.086550681,32322.344167427,34275.106091192,34275.106091192,183706995425
2021-07-12,34258.00426628,34602.14796956,31188.673385421,31864.020360518,31864.020360518,147419451149
2021-07-19,31838.743880398,35253.231653563,29509.068408982,35253.231653563,35253.231653563,166043778987
2021-07-26,35380.793770909,42467.823845241,35353.448584509,40057.845140338,40057.845140338,277788508412
2021-08-02,40031.021977596,45225.645781981,37568.756185425,43840.683495192,43840.683495192,271278990887
2021-08-09,43838.667870972,47990.849943562,42933.815361408,47060.627926982,47060.627926982,277684554624
2021-08-16,47065.769027901,49651.967104805,44091.803194003,49272.740016894,49272.740016894,277305485319
2021-08-23,49292.70055175,50403.252721758,46512.435843115,48959.258507285,48959.258507285,263011564191
2021-08-30,48884.942701889,51808.163625304,46661.664380789,51692.826235303,51692.826235303,292266704748
2021-09-06,51715.641052393,52875.471184061,44510.988838385,46141.132932346,46141.132932346,321225183143
2021-09-13,46124.591606377,48792.532878,43973.408315898,47255.381414657,47255.381414657,256932638956
2021-09-20,47277.795148424,47282.318905263,40120.406130529,43245.493451709,43245.493451709,294603885394
2021-09-27,43232.236604795,49128.998689793,40985.33567692,48228.988544432,48228.988544432,247879651728
2021-10-04,48235.341822925,56155.85661339,47304.809940446,54698.116448868,54698.116448868,298779720415
2021-10-11,54749.02977055,62566.167759965,54462.667154996,61598.337316524,61598.337316524,337704119502
2021-10-18,61565.738058657,66890.890314799,60163.699789771,61014.757495489,61014.757495489,333292222065
2021-10-25,61032.365642848,63990.786623634,58394.760313785,61410.279983447,61410.279983447,363786697899
2021-11-01,61355.797376857,64167.157380463,59873.551272371,63132.927873952,63132.927873952,277413155584
2021-11-08,63267.369027228,68692.137036932,62645.529818321,65271.780803689,65271.780803689,318321242678
2021-11-15,65472.963027556,66232.125948483,55805.935495414,59046.656014807,59046.656014807,303765454777
2021-11-22,58876.695515419,59438.171151822,53744.244961539,57258.16182036,57258.16182036,284182764720
2021-11-29,57263.151824279,58960.338746498,46176.857224846,49302.116547447,49302.116547447,421067570878
2021-12-06,49446.465674258,51895.802500359,47312.194046313,50122.269654258,50122.269654258,280203816392
2021-12-13,50088.045922055,50156.720166641,45712.378685662,46826.622416126,46826.622416126,242765531272
2021-12-20,46770.08766011,51911.44084427,45708.631671117,50867.29780828,50867.29780828,198395184299
2021-12-27,50871.136200938,52040.010462139,45916.62176566,47364.139512219,47364.139512219,200419860813
2022-01-03,47348.983475474,47509.45064653,40465.070797321,41963.416450187,41963.416450187,219666099504
2022-01-10,41932.756890187,44343.698374615,39894.638061276,43174.443279147,43174.443279147,207909398457
2022-01-17,43148.138612118,43406.543137133,34454.337688964,36208.237829904,36208.237829904,230852374728
2022-01-24,36195.86849189,38825.403165246,33286.799472187,37992.849135449,37992.849135449,198492615400
2022-01-31,37970.954632659,42484.768130827,36407.841419393,42444.260879829,42444.260879829,175669980557
2022-02-07,42468.152864616,45606.468650534,41808.465319545,42283.117574332,42283.117574332,199868808656
2022-02-14,42197.500275324,44699.992465937,38191.527533676,38571.472809063,38571.472809063,195699684550
2022-02-21,38499.236356521,39960.159305441,34549.962230734,37764.724735238,37764.724735238,215806385428
2022-02-28,37752.437352291,44928.776672782,37577.330452223,38427.596072679,38427.596072679,223968970657
2022-03-07,38437.880981354,42477.180070537,37332.215703483,38025.92214864,38025.92214864,211496271788
2022-03-14,38027.563327123,42291.632191554,37808.180320301,41318.296708564,41318.296708564,207937305439
2022-03-21,41291.56615779,46790.411153697,40752.985152883,46790.411153697,46790.411153697,211000926137
2022-03-28,46800.224721174,48105.499901482,44492.910311876,46533.687102515,46533.687102515,246294956475
2022-04-04,46511.956535486,47137.185756702,42123.260264355,42451.285084206,42451.285084206,222803289724
2022-04-11,42362.016537317,42482.11169862,39404.256468266,39894.550870117,39894.550870117,193955509520
2022-04-18,39916.552570934,42994.857241641,38838.661562793,39510.812183145,39510.812183145,226773993292
2022-04-25,39725.314291346,40704.326483296,37594.972345491,38397.109294496,38397.109294496,241611542724
2022-05-02,38392.312833267,39959.036736183,33965.48308405,34016.344182317,34016.344182317,234316574706
2022-05-09,34105.418507225,34239.047130106,26392.340195341,31345.906362761,31345.906362761,370612720188
2022-05-16,31341.879085657,31341.879085657,28729.311028162,30370.057266834,30370.057266834,185075328588
2022-05-23,30327.159580896,30603.180644913,28327.993576511,29448.368814488,29448.368814488,190121565842
2022-05-30,29466.391554025,32240.76685256,29388.40888038,29938.974310307,29938.974310307,198780162786
2022-06-06,29910.283723596,31693.290111481,26762.649037904,26762.649037904,26762.649037904,215929645934
2022-06-13,26737.577660149,26795.589817595,17708.62371259,20553.271821747,20553.271821747,309685915250
2022-06-20,20553.370254439,21783.724765833,19689.16951101,21027.295308807,21027.295308807,175909056122
2022-06-27,21028.238226728,21478.089363806,18729.656227934,19297.076082793,19297.076082793,157426002965
2022-07-04,19297.314185583,22314.940537409,19063.066195369,20860.449393062,20860.449393062,206953871021
2022-07-11,20856.352967685,21600.64011936,18999.953131779,20779.344539851,20779.344539851,187297974219
2022-07-18,20781.911503997,24196.819213978,20781.911503997,22609.164770669,22609.164770669,244312089708
2022-07-25,22607.155546772,24572.579421747,20776.816082481,23336.895604984,23336.895604984,223759636595
2022-08-01,23336.71805186,23578.650444504,22485.700655572,23175.890849081,23175.890849081,166393135564
2022-08-08,23179.527049985,24974.914208849,22771.520469829,24319.3339226,24319.3339226,195343016900
2022-08-15,24318.315483038,25135.590396069,20856.731335579,21534.121230814,21534.121230814,208764012537
2022-08-22,21531.463848807,21804.908008099,19616.814984444,19616.814984444,19616.814984444,223346042309
2022-08-29,19615.15336286,20542.644969648,19600.785034826,19986.71383922,19986.71383922,208511390280
2022-09-05,19988.789818433,21770.553190634,18644.467227058,21769.256339557,21769.256339557,259528892947
2022-09-12,21770.148133059,22673.819766286,19387.491347831,19419.506190767,19419.506190767,261900187496
2022-09-19,19418.57142151,19674.630331479,18290.315188225,18802.097975677,18802.097975677,252873598365
2022-09-26,18803.900632898,20338.455461136,18553.297357608,19044.107272371,19044.107272371,280290121527
2022-10-03,19044.067849812,20408.391839882,19025.226285447,19446.426194133,19446.426194133,196809212801
2022-10-10,19446.416225134,19889.146270975,18319.822629614,19268.092800862,19268.092800862,197940078443
2022-10-17,19268.562102308,19666.995005968,18770.970060511,19567.007398053,19567.007398053,175664450104
2022-10-24,19567.769580385,20988.394470424,19206.324306708,20635.603747684,20635.603747684,302335723765
2022-10-31,20633.696071095,21446.886096691,20086.240903391,20926.485973821,20926.485973821,321270158405
2022-11-07,20924.620484049,21053.246149529,15682.692842781,16353.365717176,16353.365717176,471409252759
2022-11-14,16352.02856342,17109.323354055,15872.941612675,16291.832467693,16291.832467693,212305927001
2022-11-21,16291.223799579,16771.475243179,15599.047175383,16444.626834549,16444.626834549,184366390569
2022-11-28,16440.222087899,17197.497253445,16054.530215341,17130.485947217,17130.485947217,156325682750
2022-12-05,17128.89408045,17378.153310283,16750.558134429,17104.192805716,17104.192805716,129428712529
2022-12-12,17102.500649451,18318.530584361,16584.701398281,16757.977403247,16757.977403247,142170798266
2022-12-19,16759.040926824,17012.984705296,16398.136251675,16841.987052284,16841.987052284,107997970888
2022-12-26,16842.249310575,16959.846476047,16408.475176826,16625.080550709,16625.080550709,95526200508
2023-01-02,16625.510394118,17091.144451303,16572.228849745,17091.144451303,17091.144451303,90012614323
2023-01-09,17093.992498123,21075.141829958,17093.992498123,20880.799202182,20880.799202182,175267920183
2023-01-16,20882.223876618,23282.347721557,20541.544548774,22720.415628639,22720.415628639,188938770069
2023-01-23,22721.088671951,23919.889761409,22406.075502425,23774.565923312,23774.565923312,177486927537
2023-01-30,23774.648966643,24167.210232202,22657.582167626,22955.666016297,22955.666016297,171080243769
2023-02-06,22954.021964173,23367.959287406,21539.392830514,21788.203986261,21788.203986261,170212590188
2023-02-13,21786.999263274,25134.117350196,21460.088503864,24327.641672283,24327.641672283,209050300776
2023-02-20,24336.623340482,25126.851685722,22861.558664814,23561.212910916,23561.212910916,180472737469
2023-02-27,23561.450681525,23880.632462868,22198.981009393,22435.514196974,22435.514196974,138790785900
2023-03-06,22436.816775897,22584.293808702,19628.25430942,22163.949951915,22163.949951915,192057466346
