Date,Open,High,Low,Close,Adjusted_close,Volume
2014-05-01,447.633,624.715,423.251,623.677,623.677,503299100
2014-06-01,623.693,674.111,549.821,639.797,639.797,721873150
2014-07-01,641.391,657.858,564.511,586.235,586.235,450725750
2014-08-01,586.202,598.116,443.851,477.763,477.763,694524490
2014-09-01,477.787,493.928,372.24,386.944,386.944,696572150
2014-10-01,387.427,411.698,289.296,338.321,338.321,902994450
2014-11-01,338.65,457.093,320.626,378.047,378.047,659733360
2014-12-01,378.249,384.038,304.232,320.193,320.193,553102310
2015-01-01,320.435,320.435,171.51,217.464,217.464,1098811900
2015-02-01,216.867,265.611,212.015,254.263,254.263,711518700
2015-03-01,254.283,300.044,236.515,244.224,244.224,959098300
2015-04-01,244.223,261.798,214.874,236.145,236.145,672338700
2015-05-01,235.939,247.804,228.573,230.19,230.19,568122600
2015-06-01,230.233,267.867,221.296,263.072,263.072,629780200
2015-07-01,263.345,314.394,253.505,284.65,284.65,999892200
2015-08-01,284.686,285.715,199.567,230.056,230.056,905192300
2015-09-01,230.256,259.182,225.117,236.06,236.06,603623900
2015-10-01,236.004,334.169,235.616,314.166,314.166,953279500
2015-11-01,315.005,495.562,300.997,377.321,377.321,2177623400
2015-12-01,377.414,469.103,349.465,430.567,430.567,2096250000
2016-01-01,430.721,462.934,354.914,368.767,368.767,1990880300
2016-02-01,369.35,448.046,367.957,437.697,437.697,1876238700
2016-03-01,437.917,439.653,394.035,416.729,416.729,2332852800
2016-04-01,416.76,467.965,415.831,448.318,448.318,1811475200
2016-05-01,448.484,553.96,437.389,531.386,531.386,2234432800
2016-06-01,531.107,777.99,525.636,673.337,673.337,4749702800
2016-07-01,672.515,704.968,611.834,624.681,624.681,3454186200
2016-08-01,624.602,626.119,531.334,575.472,575.472,2686220200
2016-09-01,575.546,628.818,570.811,609.735,609.735,2004401400
2016-10-01,609.929,720.402,609.479,700.972,700.972,2115443800
2016-11-01,701.337,756.237,678.156,745.691,745.691,2635773100
2016-12-01,746.046,979.397,746.046,963.743,963.743,3556763800
2017-01-01,963.658,1191.1,755.756,970.403,970.403,5143971700
2017-02-01,970.941,1200.39,946.691,1179.97,1179.97,4282761200
2017-03-01,1180.04,1280.31,903.713,1071.79,1071.79,10872456000
2017-04-01,1071.71,1347.91,1061.09,1347.89,1347.89,9757448000
2017-05-01,1348.3,2763.71,1348.3,2286.41,2286.41,34261857000
2017-06-01,2288.33,2999.91,2212.96,2480.84,2480.84,44478141000
2017-07-01,2492.6,2916.14,1843.03,2875.34,2875.34,32619957000
2017-08-01,2871.3,4736.05,2668.59,4703.39,4703.39,63548017000
2017-09-01,4701.76,4975.04,2946.62,4338.71,4338.71,55700949000
2017-10-01,4341.05,6470.43,4164.05,6468.4,6468.4,58009358000
2017-11-01,6440.97,11517.4,5519.01,10233.6,10233.6,140735010000
2017-12-01,10198.6,20089,9694.65,14156.4,14156.4,410336500000
2018-01-01,14112.2,17712.4,9402.29,10221.1,10221.1,416247860000
2018-02-01,10237.3,11958.5,6048.26,10397.9,10397.9,229717780000
2018-03-01,10385,11704.1,6683.93,6973.53,6973.53,193751710000
2018-04-01,7003.06,9745.32,6526.87,9240.55,9240.55,196550010000
2018-05-01,9251.47,9964.5,7090.68,7494.17,7494.17,197611710000
2018-06-01,7500.7,7754.89,5826.41,6411.68,6411.68,130227260000
2018-07-01,6406.26,8416.87,6140.08,7781.86641402,7781.86641402,141480769052
2018-08-01,7759.77917818,8114.3570244,6035.92831725,7024.70231687,7024.70231687,122107601331
2018-09-01,7022.1602556,7405.50256774,6257.32250782,6631.00760603,6631.00760603,118806368420
2018-10-01,6634.18388128,6869.80049832,6243.04625119,6428.27811216,6428.27811216,109865058472
2018-11-01,6431.86095583,6546.23436646,3620.33634736,4014.94487929,4014.94487929,136757659628
2018-12-01,4015.9452566,4284.26512847,3188.30031175,3740.23131691,3740.23131691,137760217983
2019-01-01,3743.13383814,4098.08303384,3392.17853507,3450.11203517,3450.11203517,113088416274
2019-02-01,3450.05223403,4202.54092306,3377.73303701,3849.89515878,3849.89515878,135293767397
2019-03-01,3850.00536871,4305.56309748,3733.58084275,4136.32756805,4136.32756805,215409680398
2019-04-01,4134.3921213,5642.38512611,4120.57184983,5357.09735161,5357.09735161,324102398154
2019-05-01,5355.35034999,9020.47540807,5355.35034999,8575.663787,8575.663787,561522674787
2019-06-01,8569.54579251,13802.67189351,7539.44535042,10821.35974979,10821.35974979,609598630778
2019-07-01,10798.8628815,13128.74024442,9142.95211908,10082.23623777,10082.23623777,598182417667
2019-08-01,10089.60501372,12282.63349832,9415.3036726,9642.31612015,9642.31612015,463265412133
2019-09-01,9641.92746778,10928.64736034,7811.11367321,8299.38675542,8299.38675542,434702148005
2019-10-01,8308.92838738,10121.19928177,7428.87071637,9226.79137768,9226.79137768,494547384800
2019-11-01,9208.37956225,9516.06186316,6603.51199758,7583.79895384,7583.79895384,539257106805
2019-12-01,7587.85634253,7689.69738169,6479.27436807,7216.09559083,7216.09559083,452191991719
2020-01-01,7212.62506481,9567.15745448,6921.33701622,9357.2131312,9357.2131312,629925142301
2020-02-01,9360.49839137,10488.01342181,8495.37890487,8593.62699485,8593.62699485,841036915270
2020-03-01,8572.56845682,9190.1084194,4232.97114368,6448.74628786,6448.74628786,968765931082
2020-04-01,6435.3444446,9428.14699522,6196.17474126,8665.28866908,8665.28866908,845587804588
2020-05-01,8671.04211065,10029.30130192,8294.48097219,9459.35808483,9459.35808483,972983501052
2020-06-01,9469.5138161,10279.11055888,8956.38366627,9192.25885868,9192.25885868,538400316587
2020-07-01,9182.76974198,11419.04987237,8957.92447491,11332.06573958,11332.06573958,480001848411
2020-08-01,11325.84800967,12382.42267591,11011.84138392,11669.62683858,11669.62683858,592090981428
2020-09-01,11663.63877148,12044.1969361,9926.27862058,10780.09122736,10780.09122736,552119923263
2020-10-01,10783.18009349,13982.12377443,10441.33871883,13804.61386992,13804.61386992,483862841174
2020-11-01,13805.6932538,19696.3895964,13285.02080289,19694.59971495,19694.59971495,722028495109
2020-12-01,19660.52978035,29228.07465076,17636.25336572,28994.35490419,28994.35490419,858302167802
2021-01-01,28966.95587637,42044.98789795,28812.98178846,33053.67800525,33053.67800525,1658404562766
2021-02-01,33024.53980898,58278.65277964,32371.86866783,45068.04510513,45068.04510513,1678126907671
2021-03-01,45132.92955682,61614.24925548,45132.92955682,58776.75708308,58776.75708308,1674812502105
2021-04-01,58844.09593703,65028.97108592,47618.29980686,57836.23496307,57836.23496307,1765438960632
2021-05-01,57830.62798072,59687.49902363,31535.99675013,37366.18332106,37366.18332106,1998494545236
2021-06-01,37341.02443053,41275.266915265,29207.655285732,35127.080456976,35127.080456976,1240049975545
2021-07-01,35080.564774778,42188.74378848,29509.068408982,41766.483177335,41766.483177335,858516777843
2021-08-01,41638.050040167,50403.252721758,37568.756185425,47314.946874464,47314.946874464,1196990675473
2021-09-01,47235.978711669,52875.471184061,40120.406130529,43858.36952115,43858.36952115,1222204985047
2021-10-01,43868.928522048,66890.890314799,43403.409723984,61410.279983447,61410.279983447,1448584939590
2021-11-01,61355.797376857,68692.137036932,53744.244961539,57032.3060805,57032.3060805,1308228825610
2021-12-01,56985.048785278,58931.73169772,45708.631671117,46387.975325881,46387.975325881,1173018488685
2022-01-01,46297.900620245,47833.485067567,33286.799472187,38500.785860463,38500.785860463,926456088566
2022-02-01,38519.893035043,45606.468650534,34549.962230734,43241.407125856,43241.407125856,801755510564
2022-03-01,43222.231548319,48105.499901482,37332.215703483,45573.392846588,45573.392846588,956923868119
2022-04-01,45606.224987501,47203.641083466,37791.430076491,37792.733670255,37792.733670255,961216648330
2022-05-01,37789.114525722,39959.036736183,26392.340195341,31858.139631402,31858.139631402,1079797799042
2022-06-01,31837.637117264,31932.853143012,17708.62371259,19784.726494625,19784.726494625,921543646068
2022-07-01,19820.4704742,24572.579421747,18966.950634166,23336.895604984,23336.895604984,927582363389
2022-08-01,23336.71805186,25135.590396069,19600.785034826,20049.763189373,20049.763189373,894192654543
2022-09-01,20050.498669842,22673.819766286,18290.315188225,19431.789446599,19431.789446599,1123272250385
2022-10-01,19431.104945917,20988.394470424,18319.822629614,20495.774232033,20495.774232033,957903424925
2022-11-01,20494.897622939,21446.886096691,15599.047175383,17168.565548486,17168.565548486,1224531549126
2022-12-01,17168.002137625,18318.530584361,16398.136251675,16547.495366016,16547.495366016,541356716034
2023-01-01,16547.914397872,23919.889761409,16521.233430529,23139.283909912,23139.283909912,690994018045
2023-02-01,23137.835136151,25134.117350196,21460.088503864,23147.353389909,23147.353389909,723968574897
2023-03-01,23150.929958179,29159.902617866,19628.25430942,28478.48460568,28478.48460568,883299703608
2023-04-01,28473.331801197,28802.457478447,27276.71994881,28177.983556951,28177.983556951,75054468072
