Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1669818600,0,"2022-11-30 14:30:00",11505.511718,11547.941406,11501.982421,11547.941406,20861259
1669818900,0,"2022-11-30 14:35:00",11548.192382,11550.68164,11513.90332,11516.881835,21036645
1669819200,0,"2022-11-30 14:40:00",11523.099609,11551.964843,11520.955078,11551.964843,20622636
1669819500,0,"2022-11-30 14:45:00",11552.682617,11552.829101,11527.43457,11532.535156,15925041
1669819800,0,"2022-11-30 14:50:00",11532.097656,11543.410156,11522.738281,11534.268554,22769757
1669820100,0,"2022-11-30 14:55:00",11535.355468,11544.99707,11534.071289,11541.173828,13329240
1669820400,0,"2022-11-30 15:00:00",11544.89746,11545.539062,11506.267578,11529.774414,14635182
1669820700,0,"2022-11-30 15:05:00",11528.770507,11553.614257,11527.121093,11552.998046,12459489
1669821000,0,"2022-11-30 15:10:00",11550.557617,11553.165039,11532.940429,11532.940429,10816356
1669821300,0,"2022-11-30 15:15:00",11534.722656,11540.763671,11521.58496,11525.577148,10385246
1669821600,0,"2022-11-30 15:20:00",11524.262695,11542.891601,11524.040039,11541.33496,10255761
1669821900,0,"2022-11-30 15:25:00",11540.46582,11540.46582,11523.710937,11534.079101,10445654
1669822200,0,"2022-11-30 15:30:00",11535.266601,11538.094726,11520.375,11523.421875,9538537
1669822500,0,"2022-11-30 15:35:00",11523.585937,11534.620117,11523.585937,11526.360351,8776713
1669822800,0,"2022-11-30 15:40:00",11529.05371,11536.440429,11527.884765,11527.884765,9382646
1669823100,0,"2022-11-30 15:45:00",11525.80371,11525.80371,11505.826171,11510.168945,9193515
1669823400,0,"2022-11-30 15:50:00",11507.972656,11513.461914,11503.243164,11503.911132,7932440
1669823700,0,"2022-11-30 15:55:00",11503.90625,11513.08789,11502.933593,11510.139648,7058973
1669824000,0,"2022-11-30 16:00:00",11510.501953,11517.228515,11494.074218,11497.746093,9658914
1669824300,0,"2022-11-30 16:05:00",11497.18457,11526.186523,11497.18457,11525.659179,280085289
1669824600,0,"2022-11-30 16:10:00",11522.874023,11530.630859,11522.874023,11526.894531,284416335
1669824900,0,"2022-11-30 16:15:00",11525.916015,11533.753906,11519.764648,11526.130859,6563958
1669825200,0,"2022-11-30 16:20:00",11524.158203,11530.850585,11521.267578,11525.259765,7348823
1669825500,0,"2022-11-30 16:25:00",11524.349609,11536.290039,11523.720703,11530.880859,6549690
1669825800,0,"2022-11-30 16:30:00",11532.555664,11541.71875,11525.423828,11541.563476,9451257
1669826100,0,"2022-11-30 16:35:00",11541.085937,11550.270507,11540.690429,11550.270507,7292176
1669826400,0,"2022-11-30 16:40:00",11550.693359,11552.438476,11544.726562,11544.726562,6553463
1669826700,0,"2022-11-30 16:45:00",11543.779296,11551.292968,11542.707031,11548.978515,6925378
1669827000,0,"2022-11-30 16:50:00",11549.707031,11551.097656,11540.65039,11542.831054,7245748
1669827300,0,"2022-11-30 16:55:00",11543.026367,11544.135742,11537.095703,11541.429687,5423127
1669827600,0,"2022-11-30 17:00:00",11540.274414,11544.092773,11537.753906,11544.092773,5993192
1669827900,0,"2022-11-30 17:05:00",11543.694335,11544.395507,11529.49707,11530.328125,6136196
1669828200,0,"2022-11-30 17:10:00",11530.618164,11533.62207,11525.713867,11525.713867,6518609
1669828500,0,"2022-11-30 17:15:00",11524.387695,11524.649414,11500.094726,11501.524414,6359878
1669828800,0,"2022-11-30 17:20:00",11500.474609,11500.474609,11481.885742,11496.349609,9168136
1669829100,0,"2022-11-30 17:25:00",11496.192382,11500.002929,11492.333007,11499.039062,4797314
1669829400,0,"2022-11-30 17:30:00",11498.505859,11503.846679,11497.213867,11502.908203,5264246
1669829700,0,"2022-11-30 17:35:00",11502.876953,11502.876953,11488.404296,11491.190429,5587597
1669830000,0,"2022-11-30 17:40:00",11491.810546,11506.448242,11489.905273,11503.71875,6057036
1669830300,0,"2022-11-30 17:45:00",11503.838867,11510.339843,11502.890625,11509.477539,5390653
1669830600,0,"2022-11-30 17:50:00",11510.235351,11514.504882,11508.478515,11514.504882,4386588
1669830900,0,"2022-11-30 17:55:00",11514.010742,11516.259765,11508.039062,11509.827148,6317025
1669831200,0,"2022-11-30 18:00:00",11509.927734,11525.380859,11509.583984,11525.380859,5446648
1669831500,0,"2022-11-30 18:05:00",11525.142578,11536.846679,11523.719726,11536.846679,6424231
1669831800,0,"2022-11-30 18:10:00",11536.865234,11546.355468,11535.342773,11541.868164,5465537
1669832100,0,"2022-11-30 18:15:00",11542.33789,11543.08789,11537.46875,11537.46875,4506920
1669832400,0,"2022-11-30 18:20:00",11537.46875,11540.704101,11534.591796,11538.726562,5051234
1669832700,0,"2022-11-30 18:25:00",11538.935546,11542.625976,11537.183593,11539.52832,4538228
1669833000,0,"2022-11-30 18:30:00",11539.859375,11633.256835,11519.655273,11587.830078,22652317
1669833300,0,"2022-11-30 18:35:00",11589.451171,11683.443359,11589.451171,11671.970703,17776042
1669833600,0,"2022-11-30 18:40:00",11678.21582,11688.976562,11644.610351,11663.719726,16035332
1669833900,0,"2022-11-30 18:45:00",11662.146484,11671.322265,11617.413085,11659.216796,16031457
1669834200,0,"2022-11-30 18:50:00",11659.409179,11668.642578,11648.328125,11667.932617,9857487
1669834500,0,"2022-11-30 18:55:00",11671.742187,11741.227539,11670.21289,11734.112304,17482929
1669834800,0,"2022-11-30 19:00:00",11745.457031,11773.666015,11744.478515,11770.864257,21593673
1669835100,0,"2022-11-30 19:05:00",11772.65039,11806.286132,11772.65039,11790.943359,18220077
1669835400,0,"2022-11-30 19:10:00",11787.291015,11815.469726,11787.291015,11809.287109,16579446
1669835700,0,"2022-11-30 19:15:00",11813.33789,11887.167968,11812.833984,11886.118164,19194771
1669836000,0,"2022-11-30 19:20:00",11886.260742,11896.128906,11869.581054,11887.05664,22621882
1669836300,0,"2022-11-30 19:25:00",11886.394531,11904.750976,11872.774414,11890.166015,20028459
1669836600,0,"2022-11-30 19:30:00",11891.314453,11893.720703,11866.277343,11883.611328,15887020
1669836900,0,"2022-11-30 19:35:00",11881.394531,11884.103515,11855.673828,11863.801757,12924707
1669837200,0,"2022-11-30 19:40:00",11864.048828,11870.527343,11842.617187,11844.862304,13055824
1669837500,0,"2022-11-30 19:45:00",11846.236328,11865.34375,11844.569335,11865.34375,12470364
1669837800,0,"2022-11-30 19:50:00",11867.358398,11886.009765,11861.782226,11863.768554,22979267
1669838100,0,"2022-11-30 19:55:00",11864.672851,11872.140625,11852.86914,11872.140625,9911360
1669838400,0,"2022-11-30 20:00:00",11872.106445,11882.84375,11867.305664,11882.84375,7046202
1669838616,0,"2022-11-30 20:03:36",11888.638671,11888.638671,11888.638671,11888.638671,
1669838700,0,"2022-11-30 20:05:00",11887.375976,11907.46582,11882.893554,11903.791992,11572148
1669839000,0,"2022-11-30 20:10:00",11906.249023,11908.827148,11899.604492,11905.933593,10190318
1669839300,0,"2022-11-30 20:15:00",11906.42871,11936.125,11904.18457,11926.609375,14581521
1669839600,0,"2022-11-30 20:20:00",11926.989257,11940.417968,11922.635742,11934.71582,15845785
1669839900,0,"2022-11-30 20:25:00",11934.506835,11950.412109,11934.467773,11950.229492,13511740
1669840200,0,"2022-11-30 20:30:00",11949.457031,11974.479492,11949.006835,11972.910156,16860841
1669840500,0,"2022-11-30 20:35:00",11974.251953,11982.234375,11951.089843,11953.33789,18956180
1669840800,0,"2022-11-30 20:40:00",11953.580078,11957.870117,11947.328125,11956.605468,17997252
1669841100,0,"2022-11-30 20:45:00",11957.473632,11973.912109,11957.473632,11963.74707,18495762
1669841400,0,"2022-11-30 20:50:00",11976.460937,12001.472656,11965.05957,11996.035156,50905105
1669841700,0,"2022-11-30 20:55:00",12007.051757,12026.409179,11996.52539,12026.409179,54806638
1669842000,0,"2022-11-30 21:00:00",12030.05957,12030.05957,12030.05957,12030.05957,
1669905000,0,"2022-12-01 14:30:00",12026.3125,12058.764648,12017.978515,12053.189453,20090436
1669905300,0,"2022-12-01 14:35:00",12059.040039,12070.558593,12041.261718,12045.53125,22729934
1669905600,0,"2022-12-01 14:40:00",12044.68164,12079.315429,12042.15625,12075.420898,19841901
1669905900,0,"2022-12-01 14:45:00",12080.71582,12095.800781,12080.71582,12094.879882,19286845
1669906200,0,"2022-12-01 14:50:00",12093.414062,12105.578125,12091.689453,12095.18457,18073456
1669906500,0,"2022-12-01 14:55:00",12095.892578,12113.589843,12091.885742,12091.885742,16158431
1669906800,0,"2022-12-01 15:00:00",12099,12099.977539,12064.585937,12066.867187,18810341
1669907100,0,"2022-12-01 15:05:00",12069.410156,12078.389648,12040.547851,12042.37207,15255934
1669907400,0,"2022-12-01 15:10:00",12042.99414,12050.71582,11976.006835,11983.387695,18479012
1669907700,0,"2022-12-01 15:15:00",11984.099609,11993.069335,11945.966796,11957.889648,16902714
1669908000,0,"2022-12-01 15:20:00",11964.283203,11965.061523,11946.270507,11948.561523,13924208
1669908300,0,"2022-12-01 15:25:00",11941.836914,11970.762695,11941.836914,11947.18457,14381193
1669908600,0,"2022-12-01 15:30:00",11948.074218,11963.127929,11928.847656,11963.127929,13104432
1669908900,0,"2022-12-01 15:35:00",11963.748046,11971.124023,11955.763671,11965.752929,12305990
1669909200,0,"2022-12-01 15:40:00",11964.373046,11970.673828,11951.481445,11969.032226,9165982
1669909500,0,"2022-12-01 15:45:00",11968.255859,12000.229492,11965.551757,12000.229492,11042386
1669909800,0,"2022-12-01 15:50:00",11998.958007,12026.305664,11998.475585,12015.564453,302478769
1669910100,0,"2022-12-01 15:55:00",12014.199218,12050.523437,12009.03125,12049.698242,10773293
1669910400,0,"2022-12-01 16:00:00",12052.835937,12052.835937,12039.140625,12042.605468,15389385
1669910700,0,"2022-12-01 16:05:00",12042.922851,12046.358398,12022.677734,12039.90039,8850366
1669911000,0,"2022-12-01 16:10:00",12040.037109,12040.935546,12017.208007,12026.802734,4570708
1669911300,0,"2022-12-01 16:15:00",12027.814453,12027.814453,11990.776367,11995.371093,354139206
1669911600,0,"2022-12-01 16:20:00",11994.884765,12017.704101,11994.884765,12011.807617,8792747
1669911900,0,"2022-12-01 16:25:00",12012.416992,12012.416992,12007.009765,12009.34082,371884976
1669912200,0,"2022-12-01 16:30:00",12009.416015,12021.476562,12006.145507,12021.436523,8724992
1669912500,0,"2022-12-01 16:35:00",12020.444335,12033.983398,12007.429687,12019.155273,9013703
1669912800,0,"2022-12-01 16:40:00",12020.159179,12034.418945,12017.17871,12029.74121,7231376
1669913100,0,"2022-12-01 16:45:00",12030.754882,12033.749023,12006.018554,12006.018554,6164605
1669913400,0,"2022-12-01 16:50:00",12005.734375,12011.410156,11996.961914,12004.727539,8421295
1669913700,0,"2022-12-01 16:55:00",12004.825195,12016.248046,12001.551757,12012.990234,5866599
1669914000,0,"2022-12-01 17:00:00",12013.270507,12015.089843,11973.846679,11977.990234,7451606
1669914300,0,"2022-12-01 17:05:00",11977.375976,11981.325195,11970.040039,11977.105468,5784618
1669914600,0,"2022-12-01 17:10:00",11976.686523,11991.380859,11972.957031,11982.822265,6153943
1669914900,0,"2022-12-01 17:15:00",11982.606445,11989.891601,11980.483398,11980.485351,5517437
1669915200,0,"2022-12-01 17:20:00",11980.489257,12007.86914,11980.489257,12007.86914,7218400
1669915500,0,"2022-12-01 17:25:00",12009.65625,12020.381835,12008.58789,12017.455078,5744897
1669915800,0,"2022-12-01 17:30:00",12017.509765,12036.713867,12017.104492,12029.988281,7065076
1669916100,0,"2022-12-01 17:35:00",12029.098632,12029.329101,12021.106445,12026.263671,4684205
1669916400,0,"2022-12-01 17:40:00",12026.143554,12029.466796,12015.951171,12020.939453,5608113
1669916700,0,"2022-12-01 17:45:00",12021.202148,12026.663085,12012.925781,12016.77832,4805059
1669917000,0,"2022-12-01 17:50:00",12016.975585,12029.551757,12016.821289,12021.662109,5124365
1669917300,0,"2022-12-01 17:55:00",12021.485351,12027.049804,12013.190429,12025.807617,4836664
1669917600,0,"2022-12-01 18:00:00",12027.84082,12035.009765,12026.602539,12034.695312,5531083
1669917900,0,"2022-12-01 18:05:00",12035.148437,12053.475585,12034.993164,12049.455078,7347219
1669918200,0,"2022-12-01 18:10:00",12049.552734,12051.984375,12045.769531,12047.888671,5310268
1669918500,0,"2022-12-01 18:15:00",12047.916015,12048.701171,12004.060546,12004.095703,8972408
1669918800,0,"2022-12-01 18:20:00",12003.532226,12015.15332,12003.532226,12012.765625,5881305
1669919100,0,"2022-12-01 18:25:00",12012.646484,12019.922851,12012.646484,12015.839843,5725092
1669919400,0,"2022-12-01 18:30:00",12016.255859,12027.817382,12010.506835,12017.448242,7802510
1669919700,0,"2022-12-01 18:35:00",12018.18164,12029.185546,12016.966796,12023.956054,6687290
1669920000,0,"2022-12-01 18:40:00",12024.245117,12041.49707,12024.245117,12040.471679,6524390
1669920300,0,"2022-12-01 18:45:00",12040.292968,12047.231445,12033.61621,12037.101562,5789586
1669920600,0,"2022-12-01 18:50:00",12037.474609,12038.305664,12027.613281,12031.074218,5634978
1669920900,0,"2022-12-01 18:55:00",12031.503906,12036.603515,12029.075195,12034.526367,4697681
1669921200,0,"2022-12-01 19:00:00",12034.321289,12036.236328,12015.706054,12016.240234,5756185
1669921500,0,"2022-12-01 19:05:00",12017.078125,12027.865234,12013.355468,12021.30957,5382139
1669921800,0,"2022-12-01 19:10:00",12020.586914,12033.552734,12020.173828,12033.242187,5775401
1669922100,0,"2022-12-01 19:15:00",12033.109375,12038.511718,12029.02832,12036.310546,6288782
1669922400,0,"2022-12-01 19:20:00",12036.205078,12040.410156,12031.644531,12040.410156,4996965
1669922700,0,"2022-12-01 19:25:00",12042.168945,12049.03125,12036.55664,12042.924804,7174913
1669923000,0,"2022-12-01 19:30:00",12041.314453,12047.49121,12034.838867,12047.49121,5491574
1669923300,0,"2022-12-01 19:35:00",12047.90625,12048.08496,12040.946289,12044.847656,5982331
1669923600,0,"2022-12-01 19:40:00",12044.499023,12050.940429,12038.6875,12038.6875,5218917
1669923900,0,"2022-12-01 19:45:00",12037.759765,12056.188476,12036.410156,12055.572265,7010414
1669924200,0,"2022-12-01 19:50:00",12055.673828,12066.483398,12053.338867,12062.021484,7582271
1669924500,0,"2022-12-01 19:55:00",12061.972656,12064.40625,12052.240234,12061.791992,6066556
1669924800,0,"2022-12-01 20:00:00",12063.057617,12063.970703,12059.243164,12060.602539,4111889
1669925003,0,"2022-12-01 20:03:23",12060.332031,12060.332031,12060.332031,12060.332031,
1669925100,0,"2022-12-01 20:05:00",12061.498046,12077.979492,12061.498046,12071.865234,7105450
1669925400,0,"2022-12-01 20:10:00",12071.708984,12071.708984,12054.367187,12054.367187,7274590
1669925700,0,"2022-12-01 20:15:00",12055.192382,12058.813476,12035.65039,12043.204101,8609500
1669926000,0,"2022-12-01 20:20:00",12044.524414,12044.883789,12035.33496,12042.347656,8095602
1669926300,0,"2022-12-01 20:25:00",12042.040039,12046.307617,12038.008789,12043.386718,7548804
1669926600,0,"2022-12-01 20:30:00",12042.075195,12057.671875,12042.075195,12056.745117,8835719
1669926900,0,"2022-12-01 20:35:00",12055.927734,12064.666015,12055.27246,12064.666015,9337729
1669927200,0,"2022-12-01 20:40:00",12064.183593,12077.527343,12055.633789,12077.527343,12528190
1669927500,0,"2022-12-01 20:45:00",12077.974609,12078.389648,12047.407226,12052.083007,14914441
1669927800,0,"2022-12-01 20:50:00",12060.472656,12068.975585,12057.365234,12057.365234,20045792
1669928100,0,"2022-12-01 20:55:00",12049.235351,12050.455078,12040.521484,12042.703125,42629654
1669928400,0,"2022-12-01 21:00:00",12041.894531,12041.894531,12041.894531,12041.894531,
1669991400,0,"2022-12-02 14:30:00",11850.444335,11893.205078,11849.216796,11886.826171,19013385
1669991700,0,"2022-12-02 14:35:00",11887.012695,11891.632812,11878.015625,11886.219726,16886405
1669992000,0,"2022-12-02 14:40:00",11886.18457,11892.623046,11865.611328,11868.815429,17378185
1669992300,0,"2022-12-02 14:45:00",11860.555664,11878.612304,11838.795898,11838.795898,17156370
1669992600,0,"2022-12-02 14:50:00",11840.092773,11859.105468,11827.841796,11835.339843,15907295
1669992900,0,"2022-12-02 14:55:00",11837.348632,11869.801757,11837.348632,11860.68457,15497053
1669993200,0,"2022-12-02 15:00:00",11858.225585,11878.722656,11849.27246,11849.27246,14857465
1669993500,0,"2022-12-02 15:05:00",11851.131835,11878.248046,11840.637695,11878.248046,15338019
1669993800,0,"2022-12-02 15:10:00",11875.811523,11928.863281,11875.811523,11924.861328,15550890
1669994100,0,"2022-12-02 15:15:00",11926.109375,11929.629882,11908.165039,11911.271484,13577406
1669994400,0,"2022-12-02 15:20:00",11910.648437,11911.260742,11900.142578,11903.856445,11278355
1669994700,0,"2022-12-02 15:25:00",11905.016601,11916.918945,11882.999023,11890.207031,10493419
1669995000,0,"2022-12-02 15:30:00",11889.61914,11916.873046,11878.985351,11916.873046,9489081
1669995300,0,"2022-12-02 15:35:00",11915.813476,11916.727539,11890.882812,11895.52832,10985600
1669995600,0,"2022-12-02 15:40:00",11895.108398,11912.864257,11893.581054,11911.916992,8170784
1669995900,0,"2022-12-02 15:45:00",11904.276367,11916.050781,11900.071289,11906.17871,9299082
1669996200,0,"2022-12-02 15:50:00",11907.679687,11927.197265,11898.421875,11916.914062,10430995
1669996500,0,"2022-12-02 15:55:00",11915.598632,11915.598632,11887.516601,11889.77539,9843042
1669996800,0,"2022-12-02 16:00:00",11892.791015,11893.734375,11873.810546,11878.972656,9365472
1669997100,0,"2022-12-02 16:05:00",11880.822265,11882.767578,11874.64746,11875.581054,3103805
1669997400,0,"2022-12-02 16:10:00",11875.942382,11883.573242,11866.561523,11878.689453,297750344
1669997700,0,"2022-12-02 16:15:00",11879.983398,11883.914062,11871.661132,11880.114257,7911188
1669998000,0,"2022-12-02 16:20:00",11877.949218,11897.365234,11877.949218,11897.135742,8317168
1669998300,0,"2022-12-02 16:25:00",11897.599609,11915.321289,11896.296875,11912.167968,14737478
1669998600,0,"2022-12-02 16:30:00",11913.464843,11915.87207,11905.915039,11915.87207,7586204
1669998900,0,"2022-12-02 16:35:00",11917.284179,11924.84375,11912.854492,11919.682617,7717203
1669999200,0,"2022-12-02 16:40:00",11918.470703,11945.721679,11918.470703,11941.078125,10027864
1669999500,0,"2022-12-02 16:45:00",11942.018554,11959.742187,11939.321289,11939.321289,9203065
1669999800,0,"2022-12-02 16:50:00",11940.829101,11941.546875,11931.089843,11935.737304,6721539
1670000100,0,"2022-12-02 16:55:00",11935.846679,11945.916015,11928.71875,11928.71875,6100719
1670000400,0,"2022-12-02 17:00:00",11928.722656,11932.71582,11920.37207,11930.501953,7035843
1670000700,0,"2022-12-02 17:05:00",11929.805664,11942.728515,11924.898437,11933.827148,6823672
1670001000,0,"2022-12-02 17:10:00",11933.905273,11959.018554,11933.905273,11959.018554,6759181
1670001300,0,"2022-12-02 17:15:00",11958.125976,11958.125976,11944.289062,11947.052734,6177722
1670001600,0,"2022-12-02 17:20:00",11946.729492,11947.027343,11937.294921,11937.40332,5197371
1670001900,0,"2022-12-02 17:25:00",11938.079101,11938.660156,11925.679687,11925.679687,6595986
1670002200,0,"2022-12-02 17:30:00",11925.801757,11930.350585,11923.232421,11928.409179,5111195
1670002500,0,"2022-12-02 17:35:00",11928.350585,11928.350585,11904.668945,11906.945312,6400477
1670002800,0,"2022-12-02 17:40:00",11906.438476,11915.419921,11902.62207,11912.579101,6073832
1670003100,0,"2022-12-02 17:45:00",11912.099609,11915.591796,11910.850585,11915.134765,4870313
1670003400,0,"2022-12-02 17:50:00",11915.077148,11917.524414,11911.222656,11915.071289,6173632
1670003700,0,"2022-12-02 17:55:00",11915.284179,11917.585937,11903.591796,11906.886718,5574964
1670004000,0,"2022-12-02 18:00:00",11906.716796,11914.49121,11901.913085,11905.426757,6335296
1670004300,0,"2022-12-02 18:05:00",11904.288085,11904.288085,11890.505859,11890.505859,6942864
1670004600,0,"2022-12-02 18:10:00",11889.1875,11899.844726,11884.601562,11897.341796,7869415
1670004900,0,"2022-12-02 18:15:00",11896.752929,11907.14746,11895.236328,11904.777343,4812517
1670005200,0,"2022-12-02 18:20:00",11904.377929,11909.058593,11901.392578,11904.658203,5082826
1670005500,0,"2022-12-02 18:25:00",11904.719726,11910.441406,11896.870117,11910.441406,5966231
1670005800,0,"2022-12-02 18:30:00",11910.453125,11915.041015,11907.697265,11909.898437,5780673
1670006100,0,"2022-12-02 18:35:00",11909.691406,11910.549804,11904.098632,11909.978515,4702943
1670006400,0,"2022-12-02 18:40:00",11910.127929,11920.051757,11910.127929,11918.644531,5394585
1670006700,0,"2022-12-02 18:45:00",11917.96289,11926.84082,11916.456054,11925.412109,3917850
1670007000,0,"2022-12-02 18:50:00",11925.276367,11927.891601,11921.550781,11925.252929,5056213
1670007300,0,"2022-12-02 18:55:00",11924.873046,11924.873046,11916.020507,11918.862304,5574823
1670007600,0,"2022-12-02 19:00:00",11919.517578,11925.33789,11917.399414,11922.11621,5695890
1670007900,0,"2022-12-02 19:05:00",11922.3125,11922.3125,11903.988281,11906.222656,5935278
1670008200,0,"2022-12-02 19:10:00",11905.667968,11908.001953,11899.216796,11907.904296,5924993
1670008500,0,"2022-12-02 19:15:00",11909.05664,11919.404296,11908.673828,11919,5014228
1670008800,0,"2022-12-02 19:20:00",11918.176757,11921.068359,11911.477539,11917.416992,5387631
1670009100,0,"2022-12-02 19:25:00",11917.253906,11922.230468,11914.705078,11919.920898,4528332
1670009400,0,"2022-12-02 19:30:00",11919.040039,11926.030273,11913.046875,11925.957031,6275262
1670009700,0,"2022-12-02 19:35:00",11925.091796,11927.773437,11918.762695,11920.474609,5043415
1670010000,0,"2022-12-02 19:40:00",11920.294921,11923.541015,11916.661132,11921.773437,7129314
1670010300,0,"2022-12-02 19:45:00",11921.05371,11935.785156,11917.456054,11934.961914,5753826
1670010600,0,"2022-12-02 19:50:00",11935.858398,11949.956054,11935.858398,11949.956054,7393268
1670010900,0,"2022-12-02 19:55:00",11949.361328,11970.621093,11949.361328,11969.290039,9064943
1670011200,0,"2022-12-02 20:00:00",11970.111328,11988.501953,11965.767578,11986.954101,7893290
1670011462,0,"2022-12-02 20:04:22",11987.905273,11987.905273,11987.905273,11987.905273,
1670011500,0,"2022-12-02 20:05:00",11991.596679,12009.565429,11985.639648,12007.142578,12794676
1670011800,0,"2022-12-02 20:10:00",12007.195312,12015.232421,11999.002929,12015.149414,9998373
1670012100,0,"2022-12-02 20:15:00",12015.374023,12027.205078,12008.759765,12020.759765,12389263
1670012400,0,"2022-12-02 20:20:00",12020.902343,12021.058593,12000.692382,12000.848632,9051180
1670012700,0,"2022-12-02 20:25:00",12001.341796,12004.24707,11985.948242,11992.983398,9819858
1670013000,0,"2022-12-02 20:30:00",11993.231445,11996.067382,11975.223632,11976.717773,10209605
1670013300,0,"2022-12-02 20:35:00",11975.980468,11978.360351,11962.051757,11973.532226,12238857
1670013600,0,"2022-12-02 20:40:00",11974.582031,11976.779296,11968.274414,11971.402343,11339618
1670013900,0,"2022-12-02 20:45:00",11969.695312,11969.695312,11957.963867,11959.902343,11965838
1670014200,0,"2022-12-02 20:50:00",11962.850585,11981.190429,11957.179687,11976.810546,22594987
1670014500,0,"2022-12-02 20:55:00",11977.268554,11998.722656,11977.268554,11994.813476,31739489
1670014800,0,"2022-12-02 21:00:00",11994.259765,11994.259765,11994.259765,11994.259765,
1670250600,0,"2022-12-05 14:30:00",11904.995117,11928.714843,11904.995117,11925.368164,17285192
1670250900,0,"2022-12-05 14:35:00",11927.957031,11955.206054,11927.957031,11947.924804,18445859
1670251200,0,"2022-12-05 14:40:00",11949.443359,11949.443359,11932.864257,11941.216796,16219996
1670251500,0,"2022-12-05 14:45:00",11940.433593,11952.063476,11930.220703,11950.80664,13755727
1670251800,0,"2022-12-05 14:50:00",11952.33496,11952.33496,11933.624023,11940.33789,16175052
1670252100,0,"2022-12-05 14:55:00",11942.071289,11942.071289,11916.206054,11916.206054,12563133
1670252400,0,"2022-12-05 15:00:00",11879.828125,11895.450195,11861.117187,11892.914062,22100948
1670252700,0,"2022-12-05 15:05:00",11894.064453,11896.75,11869.541992,11871.980468,13170638
1670253000,0,"2022-12-05 15:10:00",11874.746093,11896.151367,11869.808593,11889.155273,10949451
1670253300,0,"2022-12-05 15:15:00",11887.221679,11888.669921,11869.520507,11869.520507,9287575
1670253600,0,"2022-12-05 15:20:00",11870.719726,11874.349609,11861.454101,11873.74414,10201601
1670253900,0,"2022-12-05 15:25:00",11873.297851,11897.17871,11872.191406,11872.257812,9856522
1670254200,0,"2022-12-05 15:30:00",11870.59082,11880.795898,11853.439453,11880.290039,9894036
1670254500,0,"2022-12-05 15:35:00",11878.958984,11891.576171,11878.958984,11891.514648,9036566
1670254800,0,"2022-12-05 15:40:00",11892.026367,11911.34375,11892.026367,11910.219726,10033604
1670255100,0,"2022-12-05 15:45:00",11910.796875,11912.655273,11903.947265,11911.599609,8146545
1670255400,0,"2022-12-05 15:50:00",11912.543945,11914.871093,11892.621093,11893.756835,8521931
1670255700,0,"2022-12-05 15:55:00",11891.827148,11907.511718,11891.827148,11907.18457,8134648
1670256000,0,"2022-12-05 16:00:00",11910.357421,11921.079101,11908.883789,11917.063476,10322544
1670256300,0,"2022-12-05 16:05:00",11917.754882,11919.379882,11912.703125,11917.901367,6729534
1670256600,0,"2022-12-05 16:10:00",11919,11934.007812,11915.454101,11915.454101,9368062
1670256900,0,"2022-12-05 16:15:00",11915.613281,11917.52832,11891.996093,11894.195312,9507711
1670257200,0,"2022-12-05 16:20:00",11894.402343,11895.495117,11877.99121,11877.99121,8545916
1670257500,0,"2022-12-05 16:25:00",11877.008789,11877.154296,11871,11873.299804,6903957
1670257800,0,"2022-12-05 16:30:00",11874.507812,11874.507812,11851.027343,11851.027343,8857413
1670258100,0,"2022-12-05 16:35:00",11847.03125,11852.765625,11838.52832,11850.933593,8856106
1670258400,0,"2022-12-05 16:40:00",11849.952148,11860.691406,11849.952148,11857.623046,7160812
1670258700,0,"2022-12-05 16:45:00",11856.006835,11862.571289,11855.546875,11855.546875,6634278
1670259000,0,"2022-12-05 16:50:00",11855.657226,11864.140625,11852.023437,11852.023437,6413188
1670259300,0,"2022-12-05 16:55:00",11851.504882,11851.504882,11831.856445,11835.183593,7635687
1670259600,0,"2022-12-05 17:00:00",11833.541015,11835.674804,11827.354492,11827.700195,7246058
1670259900,0,"2022-12-05 17:05:00",11826.365234,11836.986328,11825.839843,11834.257812,7454219
1670260200,0,"2022-12-05 17:10:00",11833.976562,11836.24414,11824.217773,11836.24414,5954660
1670260500,0,"2022-12-05 17:15:00",11835.182617,11849.921875,11835.182617,11846.661132,6316572
1670260800,0,"2022-12-05 17:20:00",11846.49121,11854.802734,11844.353515,11854.393554,6563485
1670261100,0,"2022-12-05 17:25:00",11855.322265,11856.481445,11843.257812,11844.679687,6437354
1670261400,0,"2022-12-05 17:30:00",11843.75,11846.924804,11825.362304,11826.759765,6404831
1670261700,0,"2022-12-05 17:35:00",11825.199218,11834.045898,11818.596679,11822.667968,7088664
1670262000,0,"2022-12-05 17:40:00",11822.77832,11822.77832,11812.771484,11814.375,7013992
1670262300,0,"2022-12-05 17:45:00",11814.151367,11825.15332,11813.913085,11819.992187,6127346
1670262600,0,"2022-12-05 17:50:00",11819.92871,11820.566406,11806.479492,11809.044921,5724986
1670262900,0,"2022-12-05 17:55:00",11808.409179,11813.357421,11802.15039,11805.331054,7146130
1670263200,0,"2022-12-05 18:00:00",11805.24414,11810.539062,11797.474609,11805.472656,7201659
1670263500,0,"2022-12-05 18:05:00",11805.691406,11816.405273,11802.385742,11812.651367,10991733
1670263800,0,"2022-12-05 18:10:00",11813.003906,11823.382812,11812.505859,11823.115234,5967965
