Date,Open,High,Low,Close,Adjusted_close,Volume
1985-07-01,1246.8,1266.8,1228.7,1260,1260,0
1985-07-08,1258.2,1258.4,1220.8,1230.8,1230.8,0
1985-07-15,1243.6,1252.5,1231.5,1252.5,1252.5,0
1985-07-22,1241.1,1253.7,1215.4,1239.7,1239.7,0
1985-07-29,1248.9,1288.4,1243.3,1280.4,1280.4,0
1985-08-05,1271.8,1291,1271,1286.3,1286.3,0
1985-08-12,1288.1,1302.2,1281,1299.1,1299.1,0
1985-08-19,1294.9,1314.2,1294.4,1313.5,1313.5,0
1985-08-27,1310.8,1341.1,1302.5,1340.8,1340.8,0
1985-09-02,1340.3,1344.7,1318.4,1332.2,1332.2,0
1985-09-09,1329.3,1333.2,1295.3,1308.8,1308.8,0
1985-09-16,1300.2,1306.9,1289,1298.7,1298.7,0
1985-09-23,1292.1,1292.9,1269.5,1280.7,1280.7,0
1985-09-30,1290,1313.9,1283,1313,1313,0
1985-10-07,1306.9,1322.3,1301.7,1322.3,1322.3,0
1985-10-14,1321.1,1341.4,1317.2,1341.2,1341.2,0
1985-10-21,1340.3,1350.3,1328.7,1347.6,1347.6,0
1985-10-28,1347.8,1383.1,1345.9,1379,1379,0
1985-11-04,1380.9,1396.6,1375.2,1390.1,1390.1,0
1985-11-11,1375.5,1403.9,1375.5,1403.9,1403.9,0
1985-11-18,1405.1,1454.4,1401.5,1451,1451,0
1985-11-25,1455.5,1460.7,1427.5,1439.1,1439.1,0
1985-12-02,1418.5,1439.6,1382,1401.9,1401.9,0
1985-12-09,1392.2,1399.8,1374.6,1381.4,1381.4,0
1985-12-16,1376.5,1391.8,1361,1386.5,1386.5,0
1985-12-23,1388.6,1398.9,1383.8,1398.9,1398.9,0
1985-12-30,1413.6,1430,1402.7,1429.8,1429.8,0
1986-01-06,1424.1,1436.3,1376.5,1394.5,1394.5,0
1986-01-13,1384.6,1398.3,1365.7,1396,1396,0
1986-01-20,1378.3,1392,1366.1,1392,1392,0
1986-01-27,1405,1435.5,1396,1435,1435,0
1986-02-03,1425.1,1446,1421.5,1445,1445,0
1986-02-10,1461.5,1478.4,1449.3,1477.9,1477.9,0
1986-02-17,1475.3,1518,1467.1,1518,1518,0
1986-02-24,1533,1555.2,1518.8,1543.9,1543.9,0
1986-03-03,1534.9,1575.6,1529.8,1573.8,1573.8,0
1986-03-10,1572.2,1630.7,1568.1,1624.4,1624.4,0
1986-03-17,1622.6,1690.1,1616.2,1688.3,1688.3,0
1986-03-24,1663.9,1680.9,1632.4,1668.8,1668.8,0
1986-04-01,1684,1721.7,1671.1,1709.7,1709.7,0
1986-04-07,1688.5,1703.5,1657.1,1694.1,1694.1,0
1986-04-14,1683.1,1690.6,1648,1680.2,1680.2,0
1986-04-21,1668,1681.1,1603.7,1622.6,1622.6,0
1986-04-28,1628.8,1664.4,1619.7,1652.5,1652.5,0
1986-05-06,1636.2,1657.7,1588.8,1601.6,1601.6,0
1986-05-12,1603.8,1626.2,1554,1564.9,1564.9,0
1986-05-19,1573.1,1617.4,1566.3,1617.4,1617.4,0
1986-05-27,1612.1,1626.4,1598.2,1602.8,1602.8,0
1986-06-02,1596.5,1617.3,1594,1611.9,1611.9,0
1986-06-09,1604.6,1614,1563.2,1582.4,1582.4,0
1986-06-16,1593.6,1637.3,1586.9,1637.2,1637.2,0
1986-06-23,1622.8,1640.3,1620.1,1639.1,1639.1,0
1986-06-30,1649.8,1663.6,1637.2,1649.4,1649.4,0
1986-07-07,1631,1645.7,1597.5,1626.4,1626.4,0
1986-07-14,1597.3,1621.9,1584.4,1584.4,1584.4,0
1986-07-21,1560.2,1576.9,1539.8,1545.8,1545.8,0
1986-07-28,1549.4,1570.8,1536.8,1561.8,1561.8,0
1986-08-04,1545.4,1564.5,1519.2,1526.7,1526.7,0
1986-08-11,1542.8,1602.4,1519.8,1601.9,1601.9,0
1986-08-18,1609,1619,1595,1607.1,1607.1,0
1986-08-26,1616.2,1662,1606.4,1661.2,1661.2,0
1986-09-01,1672.8,1694.3,1654.6,1684.8,1684.8,0
1986-09-08,1666.6,1680.9,1592.5,1608.6,1608.6,0
1986-09-15,1628.3,1630.4,1591.4,1600.4,1600.4,0
1986-09-22,1617.1,1626.2,1552.7,1568.6,1568.6,0
1986-09-29,1539.2,1579.2,1539.2,1560.8,1560.8,0
1986-10-06,1578.9,1612.2,1563.2,1599.4,1599.4,0
1986-10-13,1612.3,1615.1,1588.6,1610,1610,0
1986-10-20,1590.2,1615.2,1572.5,1577.1,1577.1,0
1986-10-27,1586.2,1632.2,1578.7,1632.1,1632.1,0
1986-11-03,1639.2,1663.2,1628.9,1662.6,1662.6,0
1986-11-10,1656.2,1667.2,1634.7,1644.3,1644.3,0
1986-11-17,1628.6,1632.9,1596.2,1624.9,1624.9,0
1986-11-24,1636.5,1637.8,1618.8,1636.7,1636.7,0
1986-12-01,1617.8,1637.9,1607.8,1613.5,1613.5,0
1986-12-08,1623.4,1641,1613.7,1629.8,1629.8,0
1986-12-15,1637,1641.3,1623.6,1632.2,1632.2,0
1986-12-22,1652.2,1665.4,1640,1665.1,1665.1,0
1986-12-29,1671.6,1681.2,1668,1681.1,1681.1,0
1987-01-05,1680,1752.3,1676,1752.3,1752.3,0
1987-01-12,1755.6,1806.9,1746.3,1789,1789,0
1987-01-19,1778.4,1795.3,1753,1795.3,1795.3,0
1987-01-26,1781.8,1817,1775.1,1808.3,1808.3,0
1987-02-02,1832.8,1898.4,1821.5,1898.4,1898.4,0
1987-02-09,1910.7,1925.2,1872.6,1898.1,1898.1,0
1987-02-16,1925.8,1977.4,1909.6,1961.5,1961.5,0
1987-02-23,1939.7,1995.3,1924.5,1979.2,1979.2,0
1987-03-02,1983.1,2021.5,1967.7,1998.2,1998.2,0
1987-03-09,1973.7,2004.3,1965.7,2000,2000,0
1987-03-16,1991.8,2021,1985.8,2017.5,2017.5,0
1987-03-23,2033,2064.5,2008.6,2048.6,2048.6,0
1987-03-30,2002.5,2046.1,1951.2,1965.1,1965.1,0
1987-04-06,1989.6,1994.4,1921,1936.7,1936.7,0
1987-04-13,1917.1,1949.4,1903.3,1949.4,1949.4,0
1987-04-21,1940.2,2005.1,1931.7,2001.5,2001.5,0
1987-04-27,1986.6,2074.7,1979.8,2068.5,2068.5,0
1987-05-05,2065.1,2136.3,2058.8,2126.5,2126.5,0
1987-05-11,2163.3,2202.4,2132.4,2189.7,2189.7,0
1987-05-18,2192.1,2216.6,2153.2,2167.5,2167.5,0
1987-05-26,2153.4,2206.3,2140.2,2203,2203,0
1987-06-01,2228.2,2248.8,2200.9,2228.8,2228.8,0
1987-06-08,2228.4,2296.4,2214.4,2289.5,2289.5,0
1987-06-15,2307.6,2327.6,2254.4,2266.1,2266.1,0
1987-06-22,2244.6,2295.9,2234.6,2291.3,2291.3,0
1987-06-29,2289.3,2330.7,2265.5,2328.1,2328.1,0
1987-07-06,2351.9,2383.6,2338.6,2382,2382,0
1987-07-13,2386.6,2455.2,2369.8,2428.7,2428.7,0
1987-07-20,2400.7,2410.7,2317.7,2346.9,2346.9,0
1987-07-27,2333.9,2398.6,2315.7,2360.9,2360.9,0
1987-08-03,2334.3,2356.2,2196.4,2226.2,2226.2,0
1987-08-10,2242.2,2307.3,2203.5,2295.4,2295.4,0
1987-08-17,2295.4,2307.3,2157.2,2205.8,2205.8,0
1987-08-24,2225.1,2259.7,2219.8,2249.7,2249.7,0
1987-09-01,2272.8,2285.4,2238.6,2274.9,2274.9,0
1987-09-07,2283.6,2295.2,2242.2,2261.2,2261.2,0
1987-09-14,2271.8,2333.8,2260.1,2328.3,2328.3,0
1987-09-21,2334.8,2356.9,2303.2,2342.6,2342.6,0
1987-09-28,2368.1,2385.1,2348.4,2382.2,2382.2,0
1987-10-05,2385.8,2399.9,2346.7,2366.5,2366.5,0
1987-10-12,2338.5,2363.8,2287,2301.9,2301.9,0
1987-10-19,2052.3,2165.4,1746.3,1795.2,1795.2,0
1987-10-26,1684.1,1773.8,1598,1749.8,1749.8,0
1987-11-02,1723.7,1737.1,1565.4,1620.8,1620.8,0
1987-11-09,1565.2,1723.6,1515,1678.3,1678.3,0
1987-11-16,1684.8,1734.8,1605.9,1633,1633,0
1987-11-23,1657.7,1694.4,1626.5,1651.6,1651.6,0
1987-11-30,1579.9,1611.5,1562.1,1582.7,1582.7,0
1987-12-07,1598,1657.6,1585.3,1651.6,1651.6,0
1987-12-14,1652.6,1717,1641.2,1717,1717,0
1987-12-21,1750.2,1792.3,1730.8,1791.1,1791.1,0
1987-12-29,1730.3,1760.2,1712,1713.9,1713.9,0
1988-01-05,1789.6,1810.3,1773.3,1773.4,1773.4,0
1988-01-11,1760.2,1793.6,1711.5,1786.7,1786.7,0
1988-01-18,1790,1806.3,1733.1,1770.9,1770.9,0
1988-01-25,1762.2,1793.3,1757.3,1790.8,1790.8,0
1988-02-01,1776.9,1807.3,1732,1737.8,1737.8,0
1988-02-08,1694.5,1737.9,1690,1734,1734,0
1988-02-15,1739.2,1750.5,1722.6,1729.8,1729.8,0
1988-02-22,1747.2,1782.4,1732.3,1766.5,1766.5,0
1988-02-29,1768.8,1846.6,1759,1834.5,1834.5,0
1988-03-07,1818.2,1834.9,1806,1811.6,1811.6,0
1988-03-14,1819.5,1855.7,1811.3,1855.5,1855.5,0
1988-03-21,1841.1,1853,1759.4,1767.9,1767.9,0
1988-03-28,1746.5,1775.8,1739,1742.5,1742.5,0
1988-04-05,1737.6,1781.2,1725.4,1779.7,1779.7,0
1988-04-11,1810.5,1826.8,1763.1,1778.6,1778.6,0
1988-04-18,1787.8,1802.4,1770,1771.6,1771.6,0
1988-04-25,1777.6,1813.9,1770,1802.2,1802.2,0
1988-05-03,1807.2,1809.7,1788.7,1801.1,1801.1,0
1988-05-09,1794.9,1805.2,1752,1781.8,1781.8,0
1988-05-16,1776.6,1800.5,1753.3,1770.2,1770.2,0
1988-05-23,1761.3,1796.7,1761.1,1783.7,1783.7,0
1988-05-31,1784.5,1822,1777.8,1819.2,1819.2,0
1988-06-06,1832.7,1849.8,1813.3,1849.8,1849.8,0
1988-06-13,1838.8,1884.5,1831.5,1850.1,1850.1,0
1988-06-20,1844,1892.2,1841.3,1871.3,1871.3,0
1988-06-27,1841.5,1864.7,1828.1,1858.2,1858.2,0
1988-07-04,1848,1878.1,1842.3,1877.2,1877.2,0
1988-07-11,1876.8,1883.5,1849.6,1861.5,1861.5,0
1988-07-18,1849.3,1873.2,1841.5,1844.8,1844.8,0
1988-07-25,1838.5,1853.7,1826.7,1853.6,1853.6,0
1988-08-01,1862.2,1881.5,1851.8,1875.9,1875.9,0
1988-08-08,1876,1885.2,1828.3,1843.4,1843.4,0
1988-08-15,1816.8,1846,1811.8,1844.3,1844.3,0
1988-08-22,1832.3,1840.6,1759.7,1770.7,1770.7,0
1988-08-30,1754.8,1766.1,1729,1746.9,1746.9,0
1988-09-05,1764.5,1777.1,1717.7,1738.4,1738.4,0
1988-09-12,1744.6,1775.8,1742.2,1766.7,1766.7,0
1988-09-19,1759.9,1797.9,1759.5,1792.4,1792.4,0
1988-09-26,1792.7,1830.6,1779.2,1826.5,1826.5,0
1988-10-03,1802.6,1845.7,1787,1844.7,1844.7,0
1988-10-10,1844.1,1852.2,1811.8,1840.6,1840.6,0
1988-10-17,1860,1870.8,1853.1,1859.3,1859.3,0
1988-10-24,1848.4,1864.7,1840,1858.4,1858.4,0
1988-10-31,1852.4,1860.8,1829.2,1834.3,1834.3,0
1988-11-07,1819.7,1841.3,1802.4,1802.7,1802.7,0
1988-11-14,1794.3,1828.1,1776.5,1823.4,1823.4,0
1988-11-21,1811.1,1838.5,1782.5,1794.7,1794.7,0
1988-11-28,1781.5,1801.3,1756.4,1765,1765,0
1988-12-05,1761.6,1777.9,1737.9,1750.3,1750.3,0
1988-12-12,1747.9,1775,1738.1,1773.7,1773.7,0
1988-12-19,1770.5,1781.6,1767.9,1774,1774,0
1988-12-28,1787.7,1804.9,1774.3,1793.1,1793.1,0
1989-01-03,1782.8,1811.4,1782.4,1811.3,1811.3,0
1989-01-09,1831.5,1863.2,1826.5,1862.1,1862.1,0
1989-01-16,1871.8,1920.2,1866.6,1917.5,1917.5,0
1989-01-23,1924.7,2017.4,1917.5,2005.9,2005.9,0
1989-01-30,2042.9,2078,2015.3,2069.9,2069.9,0
1989-02-06,2044.3,2106.1,2040.5,2056.1,2056.1,0
1989-02-13,2032.7,2055.5,2019.3,2042.9,2042.9,0
1989-02-20,2065.8,2076.3,2015.3,2019.5,2019.5,0
1989-02-27,1996.7,2065.6,1983.3,2059.2,2059.2,0
1989-03-06,2072.8,2099.8,2065.6,2085.2,2085.2,0
1989-03-13,2103,2132.3,2063.6,2073.1,2073.1,0
1989-03-20,2053.6,2075,2032,2057,2057,0
1989-03-28,2070.5,2075.5,2047.8,2075,2075,0
1989-04-03,2079.6,2092.7,2027.7,2045.7,2045.7,0
1989-04-10,2025,2053.6,2001.5,2053.6,2053.6,0
1989-04-17,2054.7,2096.8,2048.5,2061,2061,0
1989-04-24,2062,2134.9,2061.8,2118,2118,0
1989-05-02,2103.1,2132.8,2092.3,2132.8,2132.8,0
1989-05-08,2119.6,2136.9,2107.1,2135.7,2135.7,0
1989-05-15,2149.9,2204.7,2136,2204.7,2204.7,0
1989-05-22,2169,2209.7,2118.3,2140.3,2140.3,0
1989-05-30,2130,2139.7,2080.5,2102.6,2102.6,0
1989-06-05,2088.5,2154.5,2076.5,2142.1,2142.1,0
1989-06-12,2138.3,2149.9,2111.5,2143.9,2143.9,0
1989-06-19,2154.7,2184,2140,2167.5,2167.5,0
1989-06-26,2179.6,2225.6,2148.2,2151,2151,0
1989-07-03,2165.6,2189.1,2151.7,2189.1,2189.1,0
1989-07-10,2195.2,2289.5,2187.7,2273.7,2273.7,0
1989-07-17,2274.9,2298.3,2268.4,2283,2283,0
1989-07-24,2259.1,2306,2250,2306,2306,0
1989-07-31,2297,2329.1,2284.5,2327.5,2327.5,0
1989-08-07,2341.5,2364.7,2328.1,2354.2,2354.2,0
1989-08-14,2325.9,2375.1,2314.4,2375.1,2375.1,0
1989-08-21,2374.7,2404.5,2361.5,2397.4,2397.4,0
1989-08-29,2380.8,2407.5,2373.3,2407.5,2407.5,0
1989-09-04,2419.2,2435.7,2390.8,2423.9,2423.9,0
1989-09-11,2400.6,2425.3,2352.7,2366.5,2366.5,0
1989-09-18,2373.8,2382.1,2351.4,2370.2,2370.2,0
1989-09-25,2359.6,2368.4,2278.3,2299.4,2299.4,0
1989-10-02,2289.2,2331.1,2249.9,2277.5,2277.5,0
1989-10-09,2247,2265.2,2213.3,2233.9,2233.9,0
1989-10-16,2163.4,2195.4,2029.7,2179.1,2179.1,0
1989-10-23,2189.7,2197,2080.8,2082.1,2082.1,0
1989-10-30,2112.2,2175.1,2101.2,2173.1,2173.1,0
1989-11-06,2169.6,2222.9,2161.7,2216.7,2216.7,0
1989-11-13,2213.2,2233.8,2200.1,2221.4,2221.4,0
1989-11-20,2183.1,2224.6,2171,2222.4,2222.4,0
1989-11-27,2224.3,2313.8,2212.9,2311.1,2311.1,0
1989-12-04,2303.4,2366.1,2297.5,2363.5,2363.5,0
1989-12-11,2351.4,2389.2,2341.5,2344.7,2344.7,0
1989-12-18,2358.5,2367.1,2338.7,2362,2362,0
1989-12-27,2395.8,2422.8,2368.7,2422.7,2422.7,0
1990-01-02,2434.1,2479.4,2425.5,2444.5,2444.5,0
1990-01-08,2431.3,2445.6,2370.3,2380.1,2380.1,0
1990-01-15,2366.2,2373.9,2319.7,2335,2335,0
1990-01-22,2297.1,2346.4,2250.5,2314.5,2314.5,0
1990-01-29,2328.8,2356.2,2314.9,2355.1,2355.1,0
1990-02-05,2348.4,2353.7,2299.1,2313.6,2313.6,0
1990-02-12,2286.9,2334.4,2282.4,2325.9,2325.9,0
1990-02-19,2297.1,2318.1,2223.67,2223.67,2223.67,0
1990-02-26,2249.3,2265.6,2208.4,2254.8,2254.8,0
1990-03-05,2230.5,2263.3,2211.8,2234.3,2234.3,0
1990-03-12,2222.8,2264.2,2213.4,2263.9,2263.9,0
1990-03-19,2238,2283.9,2230.1,2283.9,2283.9,0
1990-03-26,2298.2,2306.9,2245.5,2247.9,2247.9,0
1990-04-02,2221.6,2247.5,2211.6,2221.1,2221.1,0
1990-04-09,2227.7,2227.9,2207.3,2222.1,2222.1,0
1990-04-17,2214.5,2225.7,2180.5,2187.1,2187.1,0
1990-04-23,2159.2,2185.1,2105,2106.6,2106.6,0
1990-04-30,2103.4,2168,2084.4,2162.2,2162.2,0
1990-05-08,2182,2192.3,2155.6,2175.9,2175.9,0
1990-05-14,2214.5,2321.4,2202,2269.1,2269.1,0
1990-05-21,2282.1,2335.1,2258.4,2265.6,2265.6,0
1990-05-29,2295.6,2371.4,2258.7,2371.4,2371.4,0
1990-06-04,2379,2398.9,2349.9,2366.6,2366.6,0
1990-06-11,2348.8,2430.5,2338.5,2392.3,2392.3,0
1990-06-18,2370.5,2394.5,2348.9,2378.5,2378.5,0
1990-06-25,2398.5,2420.1,2348.9,2374.6,2374.6,0
1990-07-02,2372,2384.1,2323.2,2340,2340,0
1990-07-09,2337.5,2386.3,2323.1,2382.2,2382.2,0
1990-07-16,2406.5,2430.6,2386.8,2400.1,2400.1,0
1990-07-23,2359.7,2406.3,2327.9,2330.1,2330.1,0
1990-07-30,2316.5,2347.9,2274,2284.6,2284.6,0
1990-08-06,2220.2,2260.9,2202.5,2233.8,2233.8,0
1990-08-13,2219.5,2244.6,2171,2176.9,2176.9,0
1990-08-20,2156.6,2176.5,2051.2,2086.4,2086.4,0
1990-08-28,2126.1,2164.1,2110.1,2162.8,2162.8,0
1990-09-03,2166.6,2176.7,2105.5,2122.9,2122.9,0
1990-09-10,2147,2167.8,2093.4,2093.8,2093.8,0
1990-09-17,2094.3,2100.5,1975.9,2025.5,2025.5,0
1990-09-24,1990.3,2030.7,1974.1,1990.2,1990.2,0
1990-10-01,2030.9,2144.2,2006.3,2143.9,2143.9,0
1990-10-08,2201.6,2283.7,2089.3,2100.4,2100.4,0
1990-10-15,2101.9,2125.6,2061,2089,2089,0
1990-10-22,2102,2134.3,2057,2063.1,2063.1,0
1990-10-29,2062.1,2063.4,2011.2,2030.7,2030.7,0
1990-11-05,2038,2071,2031.5,2040.6,2040.6,0
1990-11-12,2045.5,2072.7,2038.5,2068,2068,0
1990-11-19,2068.3,2172.9,2068.3,2170.5,2170.5,0
1990-11-26,2184.9,2191.7,2129.8,2149.4,2149.4,0
1990-12-03,2159.7,2190.2,2138,2183.4,2183.4,0
1990-12-10,2180,2192.9,2148.1,2168.4,2168.4,0
1990-12-17,2163.9,2179.1,2149.1,2164.4,2164.4,0
1990-12-24,2159.5,2170.4,2152.6,2160.4,2160.4,0
1990-12-31,2152.5,2152.5,2106.3,2126.1,2126.1,0
1991-01-07,2126.3,2130.9,2095.5,2106.1,2106.1,0
1991-01-14,2101.4,2120.3,2052.3,2102.7,2102.7,0
1991-01-21,2099.2,2107.7,2071.8,2103,2103,0
1991-01-28,2100.6,2182.1,2100.6,2165.7,2165.7,0
1991-02-04,2170.8,2248.2,2169.2,2245.2,2245.2,0
1991-02-11,2252.5,2315.8,2252.5,2296.9,2296.9,0
1991-02-18,2307,2332.1,2291.6,2314.3,2314.3,0
1991-02-25,2318.4,2388.5,2306.8,2386.9,2386.9,0
1991-03-04,2395.9,2480.6,2372.1,2455,2455,0
1991-03-11,2447.8,2527.1,2445.1,2494.2,2494.2,0
1991-03-18,2486.6,2494.8,2429.9,2440.5,2440.5,0
1991-03-25,2432.2,2474.3,2413.7,2456.5,2456.5,0
1991-04-02,2440.2,2552.1,2438.6,2545.3,2545.3,0
1991-04-08,2541,2548.1,2506,2526.1,2526.1,0
1991-04-15,2525.7,2555.3,2517.4,2520.1,2520.1,0
1991-04-22,2507.5,2509.4,2470.9,2471.3,2471.3,0
1991-04-29,2468.7,2539.3,2468.7,2522.7,2522.7,0
1991-05-07,2521.8,2554.9,2521.5,2524.3,2524.3,0
1991-05-13,2500.8,2501.6,2444.6,2453.9,2453.9,0
1991-05-20,2453,2492.9,2452.9,2471.1,2471.1,0
1991-05-28,2476.9,2507.7,2475.6,2499.5,2499.5,0
1991-06-03,2497.7,2527.7,2497.7,2506.3,2506.3,0
1991-06-10,2510.6,2543,2504.7,2522.3,2522.3,0
1991-06-17,2522,2524.1,2471.6,2487.5,2487.5,0
1991-06-24,2485.5,2485.5,2414.7,2414.8,2414.8,0
1991-07-01,2416.9,2485.1,2416.9,2484.7,2484.7,0
1991-07-08,2480.2,2526.1,2462.5,2497.4,2497.4,0
1991-07-16,2543.3,2561.6,2541.3,2541.5,2541.5,0
1991-07-22,2539.6,2598.1,2536.2,2589.3,2589.3,0
1991-07-29,2587.7,2612.4,2583.8,2601.7,2601.7,0
1991-08-05,2599.1,2606,2569.7,2570.6,2570.6,0
1991-08-12,2557.1,2630,2556.7,2621,2621,0
1991-08-19,2528.4,2641.7,2495.7,2640.7,2640.7,0
1991-08-27,2642.6,2648.2,2617.3,2645.7,2645.7,0
1991-09-02,2653.9,2683.7,2653.9,2667.4,2667.4,0
1991-09-09,2665.4,2670.1,2621.6,2625.8,2625.8,0
1991-09-16,2617,2617,2564.5,2600.3,2600.3,0
1991-09-23,2596.9,2608.9,2572.6,2599,2599,0
1991-09-30,2596,2649.9,2592.6,2624.6,2624.6,0
1991-10-07,2614.6,2614.6,2555,2555,2555,0
1991-10-14,2548,2601.1,2538.1,2601.1,2601.1,0
1991-10-21,2596.8,2601.8,2511.9,2514.7,2514.7,0
1991-10-28,2520.4,2590.1,2520.4,2549.5,2549.5,0
1991-11-04,2548.9,2564.8,2523.9,2559,2559,0
1991-11-11,2556.8,2580.3,2544.8,2546.6,2546.6,0
1991-11-18,2483.6,2517.3,2445.2,2446.3,2446.3,0
1991-11-25,2432.7,2483.6,2405.6,2420.2,2420.2,0
1991-12-02,2412.4,2441.6,2375.3,2388.7,2388.7,0
1991-12-09,2381.1,2459.3,2377,2451.6,2451.6,0
1991-12-16,2446,2447.7,2356.1,2358.1,2358.1,0
1991-12-23,2353,2427,2327,2418.7,2418.7,0
1991-12-30,2426.6,2530.8,2404,2504.1,2504.1,0
1992-01-06,2523.7,2540.1,2441.3,2477.9,2477.9,0
1992-01-13,2465.1,2560.8,2456.9,2536.7,2536.7,0
1992-01-20,2528.8,2561.6,2493.2,2510.4,2510.4,0
1992-01-27,2528.7,2580.2,2528.7,2571.2,2571.2,0
1992-02-03,2563.7,2569.1,2517,2517.2,2517.2,0
1992-02-10,2507.4,2549.9,2500.6,2513.9,2513.9,0
1992-02-17,2513.3,2557.1,2512.6,2542.3,2542.3,0
