Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1674119400,0,"2023-01-19 09:10:00",20781.115234,20782.574218,20778.884765,20778.884765,
1674119700,0,"2023-01-19 09:15:00",20779.386718,20779.386718,20778.205078,20778.205078,
1674120000,0,"2023-01-19 09:20:00",20781.740234,20788.875,20781.740234,20788.875,
1674120300,0,"2023-01-19 09:25:00",20789.34375,20791.25,20780.839843,20780.839843,14059520
1674120600,0,"2023-01-19 09:30:00",20779.050781,20779.050781,20768.933593,20768.933593,17209344
1674120900,0,"2023-01-19 09:35:00",20763.08789,20776.28125,20763.080078,20776.28125,24856576
1674121200,0,"2023-01-19 09:40:00",20793.285156,20794.990234,20793.214843,20794.990234,25376768
1674121500,0,"2023-01-19 09:45:00",20796.902343,20809.398437,20796.902343,20809.398437,
1674121800,0,"2023-01-19 09:50:00",20808.669921,20811.511718,20803.941406,20804.232421,393216
1674122100,0,"2023-01-19 09:55:00",20800.521484,20802.207031,20797.421875,20797.421875,1105920
1674122400,0,"2023-01-19 10:00:00",20798.095703,20799.519531,20795.355468,20799.519531,
1674122700,0,"2023-01-19 10:05:00",20800.484375,20804.273437,20798.664062,20800.070312,
1674123000,0,"2023-01-19 10:10:00",20798.820312,20805.371093,20798.820312,20804.15039,14401536
1674123300,0,"2023-01-19 10:15:00",20809.78125,20809.78125,20796.214843,20796.214843,6471680
1674123600,0,"2023-01-19 10:20:00",20794.96289,20795.070312,20785.208984,20785.208984,1656832
1674123900,0,"2023-01-19 10:25:00",20786.513671,20786.513671,20783.246093,20783.621093,3565568
1674124200,0,"2023-01-19 10:30:00",20781.037109,20781.037109,20767.716796,20767.716796,16424960
1674124500,0,"2023-01-19 10:35:00",20771.660156,20772.261718,20770.585937,20770.585937,15247360
1674124800,0,"2023-01-19 10:40:00",20770.476562,20772.425781,20770.476562,20771.849609,3710976
1674125100,0,"2023-01-19 10:45:00",20770.472656,20780.865234,20766.175781,20780.865234,8828928
1674125400,0,"2023-01-19 10:50:00",20779.083984,20783.695312,20779.083984,20783.695312,14340096
1674125700,0,"2023-01-19 10:55:00",20790.21875,20790.21875,20787.070312,20790.164062,11927552
1674126000,0,"2023-01-19 11:00:00",20789.392578,20801.978515,20788.529296,20788.529296,
1674126300,0,"2023-01-19 11:05:00",20784.167968,20786.439453,20784.167968,20786.05664,159744
1674126600,0,"2023-01-19 11:10:00",20778.207031,20778.634765,20771.324218,20771.324218,7833600
1674126900,0,"2023-01-19 11:15:00",20771.80664,20773.49414,20768.205078,20768.205078,
1674127200,0,"2023-01-19 11:20:00",20767.222656,20767.222656,20752.898437,20752.898437,21534720
1674127500,0,"2023-01-19 11:25:00",20745.357421,20751.574218,20745.357421,20746.517578,22120448
1674127800,0,"2023-01-19 11:30:00",20741.826171,20741.826171,20735.765625,20735.765625,34691072
1674128100,0,"2023-01-19 11:35:00",20743.558593,20749.730468,20743.558593,20745.482421,80392192
1674128400,0,"2023-01-19 11:40:00",20743.949218,20743.949218,20740.626953,20740.716796,96120832
1674128700,0,"2023-01-19 11:45:00",20737.476562,20757.537109,20737.476562,20757.537109,25194496
1674129000,0,"2023-01-19 11:50:00",20756.05664,20759.675781,20754.654296,20754.654296,9648128
1674129300,0,"2023-01-19 11:55:00",20747.132812,20755.132812,20747.132812,20754.361328,22638592
1674129600,0,"2023-01-19 12:00:00",20752.191406,20752.191406,20743.625,20743.625,
1674129900,0,"2023-01-19 12:05:00",20744.228515,20745.33789,20741.986328,20745.33789,14876672
1674130200,0,"2023-01-19 12:10:00",20750.630859,20763.332031,20750.630859,20763.332031,34289664
1674130500,0,"2023-01-19 12:15:00",20763.113281,20772.09375,20763.113281,20771.3125,15083520
1674130800,0,"2023-01-19 12:20:00",20773.189453,20777.164062,20772.251953,20777.164062,14190592
1674131100,0,"2023-01-19 12:25:00",20770.140625,20777.939453,20770.140625,20777.505859,9803776
1674131400,0,"2023-01-19 12:30:00",20777.302734,20777.302734,20755.757812,20755.757812,16666624
1674131700,0,"2023-01-19 12:35:00",20756.255859,20757.146484,20754.267578,20754.652343,8937472
1674132000,0,"2023-01-19 12:40:00",20752.451171,20755.396484,20751.160156,20755.322265,29267968
1674132300,0,"2023-01-19 12:45:00",20748.113281,20748.113281,20731.207031,20731.207031,7358464
1674132600,0,"2023-01-19 12:50:00",20724.072265,20730.232421,20720.34375,20720.34375,16070656
1674132900,0,"2023-01-19 12:55:00",20713.140625,20739.751953,20713.140625,20739.751953,43524096
1674133200,0,"2023-01-19 13:00:00",20741.427734,20748.341796,20741.427734,20743.382812,
1674133500,0,"2023-01-19 13:05:00",20734.488281,20734.488281,20723,20723,3674112
1674133800,0,"2023-01-19 13:10:00",20724.798828,20726.666015,20702.845703,20702.845703,16041984
1674134100,0,"2023-01-19 13:15:00",20705.232421,20706.109375,20697.367187,20706.109375,67190784
1674134400,0,"2023-01-19 13:20:00",20703.353515,20703.353515,20689.882812,20697.96289,51941376
1674134700,0,"2023-01-19 13:25:00",20717.878906,20725.960937,20714.439453,20725.960937,49604608
1674135000,0,"2023-01-19 13:30:00",20745.091796,20762.464843,20745.091796,20759.033203,
1674135300,0,"2023-01-19 13:35:00",20762.863281,20776.730468,20762.863281,20769.535156,
1674135600,0,"2023-01-19 13:40:00",20766.955078,20784.746093,20766.955078,20782.710937,
1674135900,0,"2023-01-19 13:45:00",20782.902343,20795.9375,20782.902343,20795.9375,
1674136200,0,"2023-01-19 13:50:00",20790.070312,20790.070312,20778.816406,20781.5625,
1674136500,0,"2023-01-19 13:55:00",20792.574218,20795.017578,20788.753906,20789.505859,
1674136800,0,"2023-01-19 14:00:00",20788.205078,20797.533203,20788.205078,20797.533203,
1674137100,0,"2023-01-19 14:05:00",20790.625,20792.736328,20767.261718,20767.261718,
1674137400,0,"2023-01-19 14:10:00",20761.017578,20762.671875,20749.382812,20749.472656,
1674137700,0,"2023-01-19 14:15:00",20748.736328,20755.552734,20748.736328,20752.544921,
1674138000,0,"2023-01-19 14:20:00",20747.925781,20747.925781,20738.792968,20739.632812,
1674138300,0,"2023-01-19 14:25:00",20754.0625,20761.335937,20753.267578,20761.335937,
1674138600,0,"2023-01-19 14:30:00",20766.310546,20793.693359,20766.310546,20793.693359,
1674138900,0,"2023-01-19 14:35:00",20799.128906,20799.128906,20789.228515,20790.892578,
1674139200,0,"2023-01-19 14:40:00",20804.736328,20846.576171,20804.736328,20843.964843,12564480
1674139500,0,"2023-01-19 14:45:00",20832.318359,20832.318359,20790.855468,20790.855468,
1674139800,0,"2023-01-19 14:50:00",20789.396484,20790.746093,20784.919921,20788.490234,
1674140100,0,"2023-01-19 14:55:00",20777.642578,20789.580078,20776.199218,20789.580078,44218368
1674140400,0,"2023-01-19 15:00:00",20788.865234,20820.65039,20788.865234,20820.65039,
1674140700,0,"2023-01-19 15:05:00",20820.136718,20846.630859,20820.136718,20846.630859,
1674141000,0,"2023-01-19 15:10:00",20872.541015,20872.541015,20850.251953,20850.251953,61904896
1674141300,0,"2023-01-19 15:15:00",20848.695312,20891.240234,20845.980468,20891.240234,50313216
1674141600,0,"2023-01-19 15:20:00",20894.095703,20904.27539,20894.095703,20901.675781,49002496
1674141900,0,"2023-01-19 15:25:00",20902.029296,20902.029296,20892.58789,20892.58789,
1674142200,0,"2023-01-19 15:30:00",20897.574218,20897.574218,20885.734375,20885.734375,4747264
1674142500,0,"2023-01-19 15:35:00",20885.93164,20887.371093,20881.398437,20885.103515,
1674142800,0,"2023-01-19 15:40:00",20892.30664,20902.632812,20892.30664,20902.632812,4272128
1674143100,0,"2023-01-19 15:45:00",20895.894531,20895.894531,20879.74414,20879.74414,
1674143400,0,"2023-01-19 15:50:00",20882.439453,20882.439453,20879.166015,20879.179687,
1674143700,0,"2023-01-19 15:55:00",20879.554687,20879.554687,20873.140625,20873.140625,
1674144000,0,"2023-01-19 16:00:00",20876.683593,20878.638671,20873.308593,20873.308593,
1674144300,0,"2023-01-19 16:05:00",20866.71875,20866.71875,20850.65039,20860.705078,
1674144600,0,"2023-01-19 16:10:00",20876.25,20899.05664,20876.25,20899.05664,
1674144900,0,"2023-01-19 16:15:00",20900.77539,20911.125,20900.77539,20905.763671,
1674145200,0,"2023-01-19 16:20:00",20907.175781,20910.183593,20901.603515,20902.996093,
1674145500,0,"2023-01-19 16:25:00",20899.132812,20902.8125,20898.972656,20898.972656,
1674145800,0,"2023-01-19 16:30:00",20898.078125,20900.921875,20893.140625,20893.140625,
1674146100,0,"2023-01-19 16:35:00",20887.253906,20887.253906,20872.447265,20872.55664,
1674146400,0,"2023-01-19 16:40:00",20867.691406,20872.375,20863.398437,20863.398437,
1674146700,0,"2023-01-19 16:45:00",20860.660156,20861.394531,20857.515625,20861.394531,
1674147000,0,"2023-01-19 16:50:00",20867.242187,20882.90625,20867.242187,20882.048828,
1674147300,0,"2023-01-19 16:55:00",20875.658203,20883.144531,20875.658203,20882.216796,
1674147600,0,"2023-01-19 17:00:00",20883.117187,20898.378906,20883.117187,20898.378906,
1674147900,0,"2023-01-19 17:05:00",20901.355468,20910.460937,20901.294921,20904.748046,
1674148200,0,"2023-01-19 17:10:00",20901.302734,20910.802734,20900.375,20910.802734,
1674148500,0,"2023-01-19 17:15:00",20912.457031,20932.3125,20912.457031,20932.3125,
1674148800,0,"2023-01-19 17:20:00",20935.757812,20935.757812,20913.251953,20915.046875,
1674149100,0,"2023-01-19 17:25:00",20905.632812,20905.632812,20898.375,20898.578125,
1674149400,0,"2023-01-19 17:30:00",20899.314453,20900.833984,20889.160156,20889.160156,
1674149700,0,"2023-01-19 17:35:00",20887.607421,20888.421875,20884.3125,20888.421875,
1674150000,0,"2023-01-19 17:40:00",20891.992187,20891.992187,20879.833984,20879.833984,
1674150300,0,"2023-01-19 17:45:00",20878.664062,20885.089843,20876.25,20876.25,
1674150600,0,"2023-01-19 17:50:00",20875.455078,20875.455078,20851.564453,20851.564453,
1674150900,0,"2023-01-19 17:55:00",20828.455078,20841.736328,20828.455078,20841.736328,129024
1674151200,0,"2023-01-19 18:00:00",20841.896484,20862.333984,20841.896484,20862.333984,
1674151500,0,"2023-01-19 18:05:00",20862.476562,20864.33789,20862.298828,20864.33789,
1674151800,0,"2023-01-19 18:10:00",20868.27539,20868.27539,20857.167968,20859.767578,
1674152100,0,"2023-01-19 18:15:00",20859.578125,20864.4375,20859.578125,20860.978515,
1674152400,0,"2023-01-19 18:20:00",20870.601562,20890.53125,20870.601562,20888.091796,10696704
1674152700,0,"2023-01-19 18:25:00",20888.273437,20888.273437,20875.679687,20877.076171,
1674153000,0,"2023-01-19 18:30:00",20877.798828,20891.800781,20877.798828,20891.800781,
1674153300,0,"2023-01-19 18:35:00",20888.757812,20901.3125,20887.974609,20901.3125,
1674153600,0,"2023-01-19 18:40:00",20913.097656,20932.380859,20913.097656,20932.380859,
1674153900,0,"2023-01-19 18:45:00",20933.099609,20961.810546,20933.099609,20961.810546,
1674154200,0,"2023-01-19 18:50:00",20964.722656,20966.710937,20961.986328,20966.710937,15224832
1674154500,0,"2023-01-19 18:55:00",20965.050781,20967.933593,20963.316406,20967.783203,20436992
1674154800,0,"2023-01-19 19:00:00",20971.755859,20971.755859,20964.939453,20964.939453,
1674155100,0,"2023-01-19 19:05:00",20964.708984,20965.705078,20959.933593,20960.455078,
1674155400,0,"2023-01-19 19:10:00",20967.589843,20984.095703,20967.589843,20984.095703,1064960
1674155700,0,"2023-01-19 19:15:00",20993.160156,21024.5625,20993.160156,21015.939453,75378688
1674156000,0,"2023-01-19 19:20:00",21023.146484,21046.130859,21023.111328,21046.130859,57673728
1674156300,0,"2023-01-19 19:25:00",21064.152343,21084.414062,21064.152343,21084.414062,68503552
1674156600,0,"2023-01-19 19:30:00",21078.623046,21099.970703,21074.509765,21099.970703,54398976
1674156900,0,"2023-01-19 19:35:00",21096.544921,21096.544921,21082.367187,21082.367187,22528000
1674157200,0,"2023-01-19 19:40:00",21084.599609,21084.599609,21066.935546,21075.734375,76277760
1674157500,0,"2023-01-19 19:45:00",21075.759765,21113.689453,21075.759765,21113.689453,69781504
1674157800,0,"2023-01-19 19:50:00",21111.86914,21111.86914,21099.980468,21099.980468,22515712
1674158100,0,"2023-01-19 19:55:00",21100.408203,21105.59375,21095.957031,21105.59375,49045504
1674158400,0,"2023-01-19 20:00:00",21104.021484,21109.332031,21100.77539,21109.332031,
1674158700,0,"2023-01-19 20:05:00",21116.361328,21125.927734,21113.546875,21125.927734,35969024
1674159000,0,"2023-01-19 20:10:00",21127.912109,21129.482421,21121.232421,21121.232421,20875264
1674159300,0,"2023-01-19 20:15:00",21121.232421,21137.623046,21121.232421,21137.623046,13187072
1674159600,0,"2023-01-19 20:20:00",21139.345703,21145.460937,21137.24414,21137.24414,78161920
1674159900,0,"2023-01-19 20:25:00",21134.02539,21163.011718,21134.02539,21161.419921,43737088
1674160200,0,"2023-01-19 20:30:00",21160.169921,21160.169921,21145.65625,21145.65625,7108608
1674160500,0,"2023-01-19 20:35:00",21112.548828,21115.421875,21105.248046,21105.248046,
1674160800,0,"2023-01-19 20:40:00",21099.693359,21099.693359,21090.648437,21090.648437,
1674161100,0,"2023-01-19 20:45:00",21083.330078,21083.330078,21076.783203,21078.78125,21852160
1674161400,0,"2023-01-19 20:50:00",21081.535156,21096.394531,21081.535156,21096.394531,
1674161700,0,"2023-01-19 20:55:00",21097.076171,21100.376953,21097.076171,21097.371093,
1674162000,0,"2023-01-19 21:00:00",21098.078125,21101.109375,21083.908203,21083.908203,
1674162300,0,"2023-01-19 21:05:00",21077.042968,21077.042968,21066.634765,21066.634765,
1674162600,0,"2023-01-19 21:10:00",21067.095703,21067.095703,21042.24414,21042.24414,
1674162900,0,"2023-01-19 21:15:00",21041.30664,21042.638671,21036.324218,21042.638671,
1674163200,0,"2023-01-19 21:20:00",21039.080078,21041.935546,21036.644531,21041.935546,
1674163500,0,"2023-01-19 21:25:00",21047.488281,21050.017578,21047.488281,21050.017578,
1674163800,0,"2023-01-19 21:30:00",21050.130859,21053.242187,21046.273437,21046.273437,
1674164100,0,"2023-01-19 21:35:00",21046.892578,21048.208984,21040.986328,21040.986328,
1674164400,0,"2023-01-19 21:40:00",21034.880859,21034.880859,21016.822265,21016.822265,
1674164700,0,"2023-01-19 21:45:00",21015.845703,21015.845703,20999.402343,21003.519531,28590080
1674165000,0,"2023-01-19 21:50:00",20997.978515,20997.978515,20982.853515,20982.853515,37623808
1674165300,0,"2023-01-19 21:55:00",20976.693359,20976.693359,20962.896484,20964.152343,14755840
1674165600,0,"2023-01-19 22:00:00",20964.294921,20978.527343,20960.658203,20978.527343,
1674165900,0,"2023-01-19 22:05:00",20978.958984,20988.519531,20978.958984,20987.585937,
1674166200,0,"2023-01-19 22:10:00",20993.232421,20993.839843,20991.503906,20993.246093,
1674166500,0,"2023-01-19 22:15:00",20998.052734,21001.095703,20998.052734,20999.921875,
1674166800,0,"2023-01-19 22:20:00",21000.660156,21012.742187,21000.660156,21009.072265,
1674167100,0,"2023-01-19 22:25:00",21005.74414,21005.74414,20992.876953,20995.333984,2705408
1674167400,0,"2023-01-19 22:30:00",20994.085937,21012.398437,20994.085937,21012.398437,12060672
1674167700,0,"2023-01-19 22:35:00",21012.125,21012.125,21005.597656,21008.3125,
1674168000,0,"2023-01-19 22:40:00",21010.128906,21031.042968,21010.128906,21030.035156,20416512
1674168300,0,"2023-01-19 22:45:00",21031.27539,21032.93164,21030.878906,21030.878906,4890624
1674168600,0,"2023-01-19 22:50:00",,,,,
1674168900,0,"2023-01-19 22:55:00",,,,,
1674169200,0,"2023-01-19 23:00:00",,,,,
1674169500,0,"2023-01-19 23:05:00",,,,,
1674169800,0,"2023-01-19 23:10:00",,,,,
1674170100,0,"2023-01-19 23:15:00",,,,,
1674170400,0,"2023-01-19 23:20:00",,,,,
1674170700,0,"2023-01-19 23:25:00",,,,,
1674171000,0,"2023-01-19 23:30:00",,,,,
1674171300,0,"2023-01-19 23:35:00",,,,,
1674171600,0,"2023-01-19 23:40:00",,,,,
1674171900,0,"2023-01-19 23:45:00",,,,,
1674172200,0,"2023-01-19 23:50:00",,,,,
1674172500,0,"2023-01-19 23:55:00",,,,,
1674172800,0,"2023-01-20 00:00:00",21085.373046,21085.373046,21071.246093,21073.939453,
1674173100,0,"2023-01-20 00:05:00",21075.964843,21081.128906,21075.134765,21075.134765,
1674173400,0,"2023-01-20 00:10:00",21064.771484,21068.58789,21058.388671,21065.517578,4556800
1674173700,0,"2023-01-20 00:15:00",21063.203125,21063.203125,21041.658203,21041.658203,7698432
1674174000,0,"2023-01-20 00:20:00",21042.447265,21051.800781,21042.447265,21051.800781,3391488
1674174300,0,"2023-01-20 00:25:00",21058.923828,21089.564453,21058.923828,21089.564453,20418560
1674174600,0,"2023-01-20 00:30:00",21092.769531,21106.416015,21090.183593,21090.183593,16281600
1674174900,0,"2023-01-20 00:35:00",21084.585937,21084.585937,21080.9375,21083.595703,3354624
1674175200,0,"2023-01-20 00:40:00",21085.43164,21085.43164,21071.501953,21071.501953,5066752
1674175500,0,"2023-01-20 00:45:00",21071.25,21071.25,21055.664062,21055.664062,14002176
1674175800,0,"2023-01-20 00:50:00",21059.662109,21059.662109,21051.310546,21051.310546,4843520
1674176100,0,"2023-01-20 00:55:00",21047.488281,21059.03125,21045.347656,21059.03125,11276288
1674176400,0,"2023-01-20 01:00:00",21058.515625,21058.515625,21050.410156,21050.410156,
1674176700,0,"2023-01-20 01:05:00",21046.236328,21046.236328,21033.367187,21036.02539,13334528
1674177000,0,"2023-01-20 01:10:00",21035.027343,21048.59375,21035.027343,21048.59375,15259648
1674177300,0,"2023-01-20 01:15:00",21048.953125,21064.626953,21048.953125,21063.894531,17195008
1674177600,0,"2023-01-20 01:20:00",21062.457031,21074.398437,21062.457031,21074.398437,4227072
1674177900,0,"2023-01-20 01:25:00",21081.685546,21103.703125,21081.222656,21103.703125,44826624
1674178200,0,"2023-01-20 01:30:00",21101.976562,21118.941406,21101.976562,21106.083984,65337344
1674178500,0,"2023-01-20 01:35:00",21104.121093,21104.121093,21097.228515,21099.257812,4745216
1674178800,0,"2023-01-20 01:40:00",21103.919921,21103.919921,21096.4375,21096.4375,23785472
1674179100,0,"2023-01-20 01:45:00",21095.662109,21102.49414,21095.662109,21102.49414,354304
1674179400,0,"2023-01-20 01:50:00",21105.615234,21109.599609,21105.615234,21109.599609,4767744
1674179700,0,"2023-01-20 01:55:00",21110.298828,21122.43164,21110.298828,21121.824218,32452608
1674180000,0,"2023-01-20 02:00:00",21120.761718,21129.707031,21120.761718,21129.707031,5171200
1674180300,0,"2023-01-20 02:05:00",21128.929687,21128.929687,21113.216796,21113.216796,7002112
1674180600,0,"2023-01-20 02:10:00",21109.173828,21116.201171,21109.173828,21114.972656,18706432
1674180900,0,"2023-01-20 02:15:00",21113.945312,21113.945312,21103.367187,21109.318359,4057088
1674181200,0,"2023-01-20 02:20:00",21117.414062,21140.435546,21117.414062,21140.435546,59469824
1674181500,0,"2023-01-20 02:25:00",21148.779296,21157.589843,21148.349609,21157.589843,23939072
1674181800,0,"2023-01-20 02:30:00",21160.580078,21175.24414,21160.580078,21175.24414,52420608
1674182100,0,"2023-01-20 02:35:00",21168.972656,21168.972656,21143.367187,21143.367187,58556416
1674182400,0,"2023-01-20 02:40:00",21131.384765,21131.384765,21117.294921,21117.294921,23050240
1674182700,0,"2023-01-20 02:45:00",21115.423828,21115.423828,21105.052734,21109.339843,28936192
1674183000,0,"2023-01-20 02:50:00",21108.015625,21108.988281,21104.433593,21104.433593,10653696
1674183300,0,"2023-01-20 02:55:00",21097.050781,21097.050781,21091.748046,21091.748046,15542272
1674183600,0,"2023-01-20 03:00:00",21090.324218,21096.693359,21086.777343,21096.693359,2580480
1674183900,0,"2023-01-20 03:05:00",21097.078125,21099.822265,21097.078125,21099.822265,1142784
1674184200,0,"2023-01-20 03:10:00",21101.578125,21102.046875,21100.880859,21100.880859,3031040
1674184500,0,"2023-01-20 03:15:00",21098.943359,21098.943359,21092.55664,21092.55664,8552448
1674184800,0,"2023-01-20 03:20:00",21085.689453,21085.689453,21073.263671,21076.292968,10579968
1674185100,0,"2023-01-20 03:25:00",21086.808593,21090.892578,21086.808593,21090.892578,1136640
1674185280,0,"2023-01-20 03:28:00",21093.267578,21093.267578,21093.267578,21093.267578,
1674185400,0,"2023-01-20 03:30:00",21093.287109,21099.880859,21093.287109,21099.880859,
1674185700,0,"2023-01-20 03:35:00",21099.222656,21099.222656,21093.105468,21093.105468,
1674186000,0,"2023-01-20 03:40:00",21087.386718,21095.984375,21086.703125,21095.984375,
1674186300,0,"2023-01-20 03:45:00",21096.933593,21104.6875,21096.933593,21103.283203,
1674186600,0,"2023-01-20 03:50:00",21102.136718,21103.242187,21100.162109,21100.162109,
1674186900,0,"2023-01-20 03:55:00",21095.148437,21095.148437,21086.925781,21086.925781,
1674187200,0,"2023-01-20 04:00:00",21086.671875,21096.214843,21086.671875,21096.214843,
1674187500,0,"2023-01-20 04:05:00",21095.099609,21098.126953,21095.099609,21095.767578,
1674187800,0,"2023-01-20 04:10:00",21092.65039,21094.861328,21092.521484,21094.861328,
1674188100,0,"2023-01-20 04:15:00",21096.738281,21102.066406,21096.738281,21102.066406,4583424
1674188400,0,"2023-01-20 04:20:00",21103.68164,21109.320312,21103.68164,21108.017578,
1674188700,0,"2023-01-20 04:25:00",21107.339843,21110.365234,21106.695312,21110.365234,
1674189000,0,"2023-01-20 04:30:00",21112.597656,21120.460937,21112.597656,21119.123046,
1674189300,0,"2023-01-20 04:35:00",21119.367187,21119.367187,21110.279296,21110.279296,
1674189600,0,"2023-01-20 04:40:00",21095.583984,21095.583984,21061.865234,21061.865234,27240448
1674189900,0,"2023-01-20 04:45:00",21061.484375,21061.484375,21045.017578,21052.050781,49967104
1674190200,0,"2023-01-20 04:50:00",21053.851562,21054.972656,21035.90625,21035.90625,56735744
1674190500,0,"2023-01-20 04:55:00",21017.52539,21017.52539,21001.632812,21001.632812,43020288
1674190800,0,"2023-01-20 05:00:00",21003.169921,21003.169921,20987.554687,20987.554687,13522944
1674191100,0,"2023-01-20 05:05:00",20994.363281,21012.572265,20994.363281,21012.572265,35659776
1674191400,0,"2023-01-20 05:10:00",21012.279296,21013.179687,21010.685546,21013.179687,41488384
1674191700,0,"2023-01-20 05:15:00",21014.18164,21023.15039,21014.18164,21023.15039,73881600
1674192000,0,"2023-01-20 05:20:00",21024.058593,21024.058593,21013.105468,21013.105468,
1674192300,0,"2023-01-20 05:25:00",21003.832031,21003.832031,20986.345703,20986.345703,38961152
1674192600,0,"2023-01-20 05:30:00",20987.605468,20990.380859,20985.625,20985.625,14272512
1674192900,0,"2023-01-20 05:35:00",20983.90625,20993.609375,20983.90625,20991.966796,22824960
1674193200,0,"2023-01-20 05:40:00",20983.992187,20983.992187,20977.322265,20979.333984,38520832
1674193500,0,"2023-01-20 05:45:00",20979.292968,20993.142578,20979.292968,20993.142578,5588992
1674193800,0,"2023-01-20 05:50:00",20994.539062,21001.423828,20993.402343,21001.423828,15519744
1674194100,0,"2023-01-20 05:55:00",21000.33789,21000.33789,20988.753906,20988.753906,9412608
1674194400,0,"2023-01-20 06:00:00",20990.111328,20990.111328,20976.25,20976.25,
1674194700,0,"2023-01-20 06:05:00",20972.685546,20982.126953,20972.685546,20982.126953,20805632
1674195000,0,"2023-01-20 06:10:00",20988.896484,20991.925781,20988.896484,20989.5625,
1674195300,0,"2023-01-20 06:15:00",20987.117187,20987.117187,20965.798828,20965.798828,22501376
1674195600,0,"2023-01-20 06:20:00",20961.621093,20962.910156,20955.207031,20960.484375,29886464
1674195900,0,"2023-01-20 06:25:00",20970.222656,20982.015625,20970.222656,20982.015625,34101248
1674196200,0,"2023-01-20 06:30:00",20982.517578,20994.240234,20982.517578,20994.240234,6590464
1674196500,0,"2023-01-20 06:35:00",20993.033203,20993.033203,20987.189453,20987.189453,
1674196800,0,"2023-01-20 06:40:00",20983.130859,20983.130859,20976.583984,20976.583984,6430720
1674197100,0,"2023-01-20 06:45:00",20975.611328,20979.361328,20975.611328,20979.361328,11444224
1674197400,0,"2023-01-20 06:50:00",20980.68164,20980.68164,20973.402343,20973.402343,
1674197700,0,"2023-01-20 06:55:00",20970.191406,20970.191406,20963.820312,20963.820312,
1674198000,0,"2023-01-20 07:00:00",20958.02539,20958.02539,20952.724609,20955.554687,
1674198300,0,"2023-01-20 07:05:00",20962,20963.601562,20961.359375,20963.367187,
1674198600,0,"2023-01-20 07:10:00",20963.71875,20963.71875,20953.857421,20953.857421,
1674198900,0,"2023-01-20 07:15:00",20951.789062,20951.789062,20924.460937,20924.460937,109412352
1674199200,0,"2023-01-20 07:20:00",20924.458984,20939.535156,20924.458984,20939.535156,13383680
1674199500,0,"2023-01-20 07:25:00",20951.083984,20964.103515,20951.083984,20964.103515,45674496
1674199800,0,"2023-01-20 07:30:00",20966.328125,20973.818359,20966.328125,20970.046875,19779584
1674200100,0,"2023-01-20 07:35:00",20971.162109,20981.607421,20971.162109,20981.607421,14358528
1674200400,0,"2023-01-20 07:40:00",20985.376953,20985.662109,20983.611328,20983.898437,4458496
1674200700,0,"2023-01-20 07:45:00",20983.8125,20986.482421,20982.255859,20982.255859,5615616
1674201000,0,"2023-01-20 07:50:00",20982.433593,20983.169921,20978.613281,20978.613281,14110720
1674201300,0,"2023-01-20 07:55:00",20971.949218,20971.949218,20967.857421,20968.916015,27164672
1674201600,0,"2023-01-20 08:00:00",20967.015625,20967.392578,20958.564453,20958.564453,
1674201900,0,"2023-01-20 08:05:00",20960.970703,20964.246093,20960.970703,20964.246093,
1674202200,0,"2023-01-20 08:10:00",20968.595703,20971.24414,20968.595703,20969.785156,
1674202500,0,"2023-01-20 08:15:00",20967.728515,20967.728515,20961.298828,20961.484375,
1674202800,0,"2023-01-20 08:20:00",20963.351562,20968.726562,20961.652343,20961.652343,
1674203100,0,"2023-01-20 08:25:00",20950.160156,20950.160156,20930.798828,20932.417968,5455872
1674203400,0,"2023-01-20 08:30:00",20932.46875,20935.394531,20919.126953,20919.126953,7929856
1674203700,0,"2023-01-20 08:35:00",20921.240234,20940.123046,20921.240234,20940.123046,25288704
1674204000,0,"2023-01-20 08:40:00",20944.75,20949.794921,20944.75,20949.794921,47278080
1674204300,0,"2023-01-20 08:45:00",20951.498046,20955.978515,20950.845703,20950.845703,8212480
1674204600,0,"2023-01-20 08:50:00",20950.457031,20950.457031,20941.439453,20941.439453,
1674204900,0,"2023-01-20 08:55:00",20940.632812,20942.072265,20938.166015,20942.072265,
1674205200,0,"2023-01-20 09:00:00",20943.105468,20951.251953,20943.105468,20951.251953,
1674205500,0,"2023-01-20 09:05:00",20951.376953,20951.546875,20945.71289,20945.71289,
1674205800,0,"2023-01-20 09:10:00",20940.992187,20940.992187,20937.535156,20937.535156,
1674206100,0,"2023-01-20 09:15:00",20936.740234,20936.740234,20931.226562,20934.46289,9828352
1674206400,0,"2023-01-20 09:20:00",20933.908203,20942.626953,20933.908203,20942.626953,22579200
1674206700,0,"2023-01-20 09:25:00",20945.041015,20945.041015,20942.625,20943.667968,25249792
1674207000,0,"2023-01-20 09:30:00",20945.15039,20952.505859,20945.15039,20952.505859,
1674207300,0,"2023-01-20 09:35:00",20954.361328,20972.677734,20954.361328,20972.677734,
1674207600,0,"2023-01-20 09:40:00",20978.257812,20978.257812,20970.632812,20970.632812,11104256
1674207900,0,"2023-01-20 09:45:00",20969.691406,20969.691406,20966.99414,20968.015625,22573056
1674208200,0,"2023-01-20 09:50:00",20972.037109,20978.40625,20971.328125,20978.40625,11382784
1674208500,0,"2023-01-20 09:55:00",20980.699218,20981.15625,20969.09375,20969.09375,11718656
1674208800,0,"2023-01-20 10:00:00",20969.929687,20969.929687,20965.470703,20965.470703,
