Date,Open,High,Low,Close,Adjusted_close,Volume
2021-01-04,222.53,242.64,211.94,231.96,227.327,647998106
2021-02-01,235.06,246.13,227.88,232.38,228.2631,490981829
2021-03-01,235.9,241.05,224.26,235.77,231.5931,724981530
2021-04-01,238.47,263.19,238.0501,252.18,247.7123,568698281
2021-05-03,253.4,254.35,238.07,249.68,245.823,495057568
2021-06-01,251.23,271.65,243,270.9,266.7152,508572291
2021-07-01,269.61,290.15,269.6,284.91,280.5087,522689097
2021-08-02,286.36,305.84,283.74,301.88,297.7856,441326391
2021-09-01,302.865,305.32,281.62,281.92,278.0963,502931208
2021-10-01,282.122,332,280.25,331.62,327.1222,516523652
2021-11-01,331.355,349.67,326.37,330.59,326.7028,509885327
2021-12-01,335.13,344.3,317.25,336.32,332.3654,625971739
2022-01-03,335.35,338,276.05,310.98,307.3234,947989161
2022-02-01,310.41,315.12,271.52,298.79,295.8872,697371659
2022-03-01,296.4,315.95,270,308.31,305.3148,734347282
2022-04-01,309.37,315.11,270,277.52,274.8239,627389593
2022-05-02,277.71,290.88,246.44,271.87,269.8558,742902055
2022-06-01,275.195,277.69,241.51,256.83,254.9273,621501491
2022-07-01,256.39,282,245.94,280.74,278.6601,534986132
2022-08-01,277.82,294.18,260.66,261.47,260.0838,477176205
2022-09-01,258.87,267.45,232.73,232.9,231.6652,575595186
2022-10-03,235.41,251.04,219.13,232.13,230.8993,671366843
2022-11-01,234.6,255.33,213.431,255.14,254.5025,615328204
2022-12-01,253.87,263.915,233.87,239.82,239.2208,591366439
2023-01-03,243.08,249.83,219.35,247.81,247.1909,666168051
2023-02-01,248,276.76,245.47,249.42,249.42,615520317
2023-03-01,250.76,260.12,245.61,248.59,248.59,201013200
