Timestamp,Gmtoffset,Datetime,Open,High,Low,Close,Volume
1669655700,0,"2022-11-28 17:15:00",187.225006,187.630004,187.119995,187.274902,945283
1669656000,0,"2022-11-28 17:20:00",187.259994,187.479995,186.880096,186.916702,678592
1669656300,0,"2022-11-28 17:25:00",186.939895,187.5,186.870101,187.020004,605449
1669656600,0,"2022-11-28 17:30:00",187.020004,188,187.020004,187.849899,881985
1669656900,0,"2022-11-28 17:35:00",187.836395,188.419998,187.720001,188.149902,1079433
1669657200,0,"2022-11-28 17:40:00",188.169998,188.419998,187.929992,188,861594
1669657500,0,"2022-11-28 17:45:00",188.018997,188.109893,187.690002,187.699996,649006
1669657800,0,"2022-11-28 17:50:00",187.712097,187.839996,187.009994,187.009994,785678
1669658100,0,"2022-11-28 17:55:00",187.029998,187.11,186.350006,186.36,892806
1669658400,0,"2022-11-28 18:00:00",186.375,186.970001,186.366195,186.716506,815746
1669658700,0,"2022-11-28 18:05:00",186.728393,186.729995,185.856002,186.005004,922218
1669659000,0,"2022-11-28 18:10:00",185.970001,186.320007,185.820007,186.009994,791387
1669659300,0,"2022-11-28 18:15:00",185.990005,186.190002,185.679992,185.899993,727654
1669659600,0,"2022-11-28 18:20:00",185.889999,186.470001,185.645004,186.201904,737408
1669659900,0,"2022-11-28 18:25:00",186.218307,186.25,185.919998,186.11,430989
1669660200,0,"2022-11-28 18:30:00",186.089996,186.210006,185.830001,185.958496,601127
1669660500,0,"2022-11-28 18:35:00",185.940002,186,185.339996,185.670303,679015
1669660800,0,"2022-11-28 18:40:00",185.679992,185.809906,184.803894,184.825393,901602
1669661100,0,"2022-11-28 18:45:00",184.820007,185.229995,184.729995,184.852905,818313
1669661400,0,"2022-11-28 18:50:00",184.86,185.019897,184.009994,184.095001,1095050
1669661700,0,"2022-11-28 18:55:00",184.100006,184.229995,183.699996,184.104003,1091107
1669662000,0,"2022-11-28 19:00:00",184.089996,184.36,183.539993,183.720001,1076017
1669662300,0,"2022-11-28 19:05:00",183.740005,183.830001,183.020004,183.073104,1063764
1669662600,0,"2022-11-28 19:10:00",183.083404,183.539993,183.009994,183.199996,1100922
1669662900,0,"2022-11-28 19:15:00",183.199996,183.580001,183.020004,183.425003,892721
1669663200,0,"2022-11-28 19:20:00",183.429992,183.570007,182.850006,183.539993,1120285
1669663500,0,"2022-11-28 19:25:00",183.544998,183.940002,183.362701,183.679992,1041757
1669663800,0,"2022-11-28 19:30:00",183.679992,184.190002,183.339996,184.018295,1111720
1669664100,0,"2022-11-28 19:35:00",184,184.460006,183.949996,184.235,949892
1669664400,0,"2022-11-28 19:40:00",184.259994,184.300003,183.919998,184.219299,777115
1669664700,0,"2022-11-28 19:45:00",184.210006,184.236801,183.620101,183.889892,778275
1669665000,0,"2022-11-28 19:50:00",183.869903,184.169998,183.699996,184.014999,590589
1669665300,0,"2022-11-28 19:55:00",184.020004,184.139999,183.559997,183.660003,615973
1669665600,0,"2022-11-28 20:00:00",183.690002,184,183.539993,183.850006,684428
1669665900,0,"2022-11-28 20:05:00",183.859893,184,183.630004,183.649993,592858
1669666200,0,"2022-11-28 20:10:00",183.639999,183.649902,183.020004,183.140106,842503
1669666500,0,"2022-11-28 20:15:00",183.149993,183.570007,182.910003,183.350006,891950
1669666800,0,"2022-11-28 20:20:00",183.36,183.550003,183.029998,183.049896,629844
1669667100,0,"2022-11-28 20:25:00",183.047805,183.159805,182.660003,182.929901,1086929
1669667400,0,"2022-11-28 20:30:00",182.919998,183.279998,182.770004,183.100006,875322
1669667700,0,"2022-11-28 20:35:00",183.104293,183.410003,182.970001,182.970001,907254
1669668000,0,"2022-11-28 20:40:00",182.973403,183.740005,182.930099,183.539993,1111367
1669668300,0,"2022-11-28 20:45:00",183.550003,183.595001,183.029998,183.059997,877339
1669668600,0,"2022-11-28 20:50:00",183.070007,183.449996,183.070007,183.339996,1027458
1669668900,0,"2022-11-28 20:55:00",183.350006,183.350006,182.86,182.919998,1731237
1669669200,0,"2022-11-28 21:00:00",182.919998,182.919998,182.919998,182.919998,
1669732200,0,"2022-11-29 14:30:00",184.990005,185.75,183.11,183.389999,4485042
1669732500,0,"2022-11-29 14:35:00",183.401901,184.190002,182.690002,183.360107,2143016
1669732800,0,"2022-11-29 14:40:00",183.429901,184.419998,183.139999,183.36,1711888
1669733100,0,"2022-11-29 14:45:00",183.350006,183.350006,182.309997,182.830001,1814009
1669733400,0,"2022-11-29 14:50:00",182.809997,183.160003,181.779998,181.839996,1771061
1669733700,0,"2022-11-29 14:55:00",181.830001,182.630004,181.449996,182.071502,1717706
1669734000,0,"2022-11-29 15:00:00",182.089996,182.979995,181.86,182.640197,1739669
1669734300,0,"2022-11-29 15:05:00",182.639999,183.979995,182.380004,183.5,1778497
1669734600,0,"2022-11-29 15:10:00",183.509994,183.939697,182.320007,182.705001,1463420
1669734900,0,"2022-11-29 15:15:00",182.679992,184.153793,182.5,184.070007,1416881
1669735200,0,"2022-11-29 15:20:00",184.130004,185.529998,184.059997,185.419998,2034640
1669735500,0,"2022-11-29 15:25:00",185.403396,185.990005,184.809997,185.86,1916781
1669735800,0,"2022-11-29 15:30:00",185.895492,185.990005,184.770004,184.949996,1462938
1669736100,0,"2022-11-29 15:35:00",184.945007,185.649993,184.86,185.119995,1137781
1669736400,0,"2022-11-29 15:40:00",185.139999,186,185.059997,185.660003,1147101
1669736700,0,"2022-11-29 15:45:00",185.664993,186.380004,185.520004,186.085006,1470977
1669737000,0,"2022-11-29 15:50:00",186.080001,186.380004,185.169998,185.36,1523703
1669737300,0,"2022-11-29 15:55:00",185.376602,185.528106,184.36,184.539993,1967389
1669737600,0,"2022-11-29 16:00:00",184.570007,184.689895,183.050003,183.199996,1442200
1669737900,0,"2022-11-29 16:05:00",183.210006,183.584793,182.220001,182.350006,1738877
1669738200,0,"2022-11-29 16:10:00",182.309997,183.149993,182.220001,183.149993,1392624
1669738500,0,"2022-11-29 16:15:00",183.130004,183.130004,182.230102,182.600006,1030937
1669738800,0,"2022-11-29 16:20:00",182.550003,183.287994,182.399993,183.026596,1225755
1669739100,0,"2022-11-29 16:25:00",183.010101,183.380004,182.619995,183.033493,991007
1669739400,0,"2022-11-29 16:30:00",183.030105,183.470001,182.61,183.160003,895328
1669739700,0,"2022-11-29 16:35:00",183.151992,183.613998,182.809997,183.139999,907708
1669740000,0,"2022-11-29 16:40:00",183.199905,183.25,182.279998,182.410003,1318027
1669740300,0,"2022-11-29 16:45:00",182.459899,182.559005,181.600006,182.100006,1331706
1669740600,0,"2022-11-29 16:50:00",182.089996,182.279998,181.550003,182.274993,992429
1669740900,0,"2022-11-29 16:55:00",182.270004,182.830001,182.2303,182.742202,778966
1669741200,0,"2022-11-29 17:00:00",182.75,182.970001,182.530105,182.910003,552642
1669741500,0,"2022-11-29 17:05:00",182.919906,183.25,182.780807,183.160003,681203
1669741800,0,"2022-11-29 17:10:00",183.174606,183.220001,182.520004,182.827697,602997
1669742100,0,"2022-11-29 17:15:00",182.830001,183.25,182.750106,183.220001,572983
1669742400,0,"2022-11-29 17:20:00",183.228607,183.279998,182.6539,182.692092,415403
1669742700,0,"2022-11-29 17:25:00",182.709899,182.919998,182.220001,182.582504,885784
1669743000,0,"2022-11-29 17:30:00",182.591903,183,182.580001,182.884994,478013
1669743300,0,"2022-11-29 17:35:00",182.880004,183.399993,182.550003,183.119995,657060
1669743600,0,"2022-11-29 17:40:00",183.115005,183.509994,183.018295,183.330001,556670
1669743900,0,"2022-11-29 17:45:00",183.339996,183.449905,183.050003,183.376098,430311
1669744200,0,"2022-11-29 17:50:00",183.380004,183.399993,182.670196,182.791107,505812
1669744500,0,"2022-11-29 17:55:00",182.774993,183,182.380004,182.5,470665
1669744800,0,"2022-11-29 18:00:00",182.5,182.619995,181.960006,182.102096,762162
1669745100,0,"2022-11-29 18:05:00",182.110107,182.289993,181.910095,182.210006,528753
1669745400,0,"2022-11-29 18:10:00",182.229995,182.600097,182.221801,182.279998,460880
1669745700,0,"2022-11-29 18:15:00",182.279998,182.354995,181.654998,181.854293,688486
1669746000,0,"2022-11-29 18:20:00",181.869995,181.899993,181.151596,181.269897,861215
1669746300,0,"2022-11-29 18:25:00",181.259994,181.300003,180.669998,180.670104,887810
1669746600,0,"2022-11-29 18:30:00",180.673706,181.089996,180.589996,180.666397,674015
1669746900,0,"2022-11-29 18:35:00",180.660003,180.800003,180.119995,180.389999,1011650
1669747200,0,"2022-11-29 18:40:00",180.375503,180.740005,180.119995,180.490005,741592
1669747500,0,"2022-11-29 18:45:00",180.5,180.829895,180.289993,180.314895,603687
1669747800,0,"2022-11-29 18:50:00",180.309997,180.365203,179.25,179.404998,1692837
1669748100,0,"2022-11-29 18:55:00",179.419998,179.940002,179.179992,179.86,1011122
1669748400,0,"2022-11-29 19:00:00",179.86,180.669906,179.75,180.322998,1042611
1669748700,0,"2022-11-29 19:05:00",180.320098,180.369995,179.800003,179.981506,774218
1669749000,0,"2022-11-29 19:10:00",179.970001,180.259994,179.800003,179.917297,582052
1669749300,0,"2022-11-29 19:15:00",179.919998,180.240005,179.86,179.960006,769492
1669749600,0,"2022-11-29 19:20:00",179.974304,180.600006,179.889999,180,890788
1669749900,0,"2022-11-29 19:25:00",179.980102,180.339996,179.970001,180.279998,554008
1669750200,0,"2022-11-29 19:30:00",180.308898,180.320007,179.8721,179.914993,551769
1669750500,0,"2022-11-29 19:35:00",179.929992,179.994995,179.632904,179.949996,681721
1669750800,0,"2022-11-29 19:40:00",179.935394,180.329895,179.750793,179.759994,600429
1669751100,0,"2022-11-29 19:45:00",179.75,179.889999,179.449996,179.699905,557093
1669751400,0,"2022-11-29 19:50:00",179.679992,180.100006,179.619995,179.809997,549278
1669751700,0,"2022-11-29 19:55:00",179.820007,179.820007,179.399993,179.557907,503973
1669752000,0,"2022-11-29 20:00:00",179.539901,179.839996,178.75,178.9001,998532
1669752300,0,"2022-11-29 20:05:00",178.899993,179.710006,178.889999,179.673202,856983
1669752600,0,"2022-11-29 20:10:00",179.669998,179.770004,179.25,179.703094,578684
1669752900,0,"2022-11-29 20:15:00",179.729995,180,179.660003,179.854995,730410
1669753200,0,"2022-11-29 20:20:00",179.850006,180.589996,179.800003,179.979995,1062459
1669753500,0,"2022-11-29 20:25:00",179.990005,180.389999,179.889999,180.220001,536364
1669753800,0,"2022-11-29 20:30:00",180.248703,180.570007,179.889999,180.539993,773208
1669754100,0,"2022-11-29 20:35:00",180.537506,180.637695,180.100097,180.399002,602296
1669754400,0,"2022-11-29 20:40:00",180.394699,180.940002,180.309997,180.611694,866437
1669754700,0,"2022-11-29 20:45:00",180.600006,180.600006,180.089996,180.529998,701270
1669755000,0,"2022-11-29 20:50:00",180.539993,180.789993,180.130004,180.472,825353
1669755300,0,"2022-11-29 20:55:00",180.479995,181,180.460006,180.820007,1291518
1669755600,0,"2022-11-29 21:00:00",180.830001,180.830001,180.830001,180.830001,
1669818600,0,"2022-11-30 14:30:00",182.429992,184.5,182.429992,184.439895,4227726
1669818900,0,"2022-11-30 14:35:00",184.429992,184.579696,182.800003,184.419998,2147326
1669819200,0,"2022-11-30 14:40:00",184.490005,185.460006,184.001495,184.839996,2134849
1669819500,0,"2022-11-30 14:45:00",184.820007,185.139999,184.139999,184.904998,1484722
1669819800,0,"2022-11-30 14:50:00",184.960006,185.439895,184.330001,184.904998,1536725
1669820100,0,"2022-11-30 14:55:00",184.889999,185.070007,183.574401,183.764999,1499940
1669820400,0,"2022-11-30 15:00:00",183.779998,183.949996,182.800094,183.61,1720304
1669820700,0,"2022-11-30 15:05:00",183.679901,184.100006,183.5,183.86,1109738
1669821000,0,"2022-11-30 15:10:00",183.850006,184.259994,182.899993,183.320007,1095751
1669821300,0,"2022-11-30 15:15:00",183.297302,183.429992,182.36,182.615005,1121280
1669821600,0,"2022-11-30 15:20:00",182.600006,183.830001,182.520004,183.7583,942856
1669821900,0,"2022-11-30 15:25:00",183.755004,185,183.25,184.714996,1224663
1669822200,0,"2022-11-30 15:30:00",184.699996,184.949996,184.139999,184.441101,993282
1669822500,0,"2022-11-30 15:35:00",184.419998,184.939895,183.869995,184.100006,937047
1669822800,0,"2022-11-30 15:40:00",184.089996,184.330001,183.61,183.690002,731024
1669823100,0,"2022-11-30 15:45:00",183.660003,183.666702,182.889999,183.289993,945952
1669823400,0,"2022-11-30 15:50:00",183.270004,183.570007,183.119995,183.289993,625098
1669823700,0,"2022-11-30 15:55:00",183.177993,184.089904,183.100006,183.639999,828522
1669824000,0,"2022-11-30 16:00:00",183.669998,183.949996,182.580001,182.580001,697093
1669824300,0,"2022-11-30 16:05:00",182.845504,183.350006,182.696701,183.289993,822840
1669824600,0,"2022-11-30 16:10:00",183.285003,183.469894,182.660003,182.783401,541693
1669824900,0,"2022-11-30 16:15:00",182.770004,182.879898,182,182.308593,879274
1669825200,0,"2022-11-30 16:20:00",182.297103,182.490005,181.720001,182.11,897795
1669825500,0,"2022-11-30 16:25:00",182.130004,182.419998,181.839996,182.149993,675846
1669825800,0,"2022-11-30 16:30:00",182.130004,182.809997,181.979995,182.729995,921020
1669826100,0,"2022-11-30 16:35:00",182.725006,182.869995,182.350006,182.721099,564242
1669826400,0,"2022-11-30 16:40:00",182.720001,182.75,182.199996,182.380004,443149
1669826700,0,"2022-11-30 16:45:00",182.369995,183.199996,182.270004,182.9944,730992
1669827000,0,"2022-11-30 16:50:00",183.029998,183.300003,182.710006,182.774993,727050
1669827300,0,"2022-11-30 16:55:00",182.799896,182.970001,182.5401,182.634994,421637
1669827600,0,"2022-11-30 17:00:00",182.600006,182.759994,182.090103,182.201797,563344
1669827900,0,"2022-11-30 17:05:00",182.219406,182.220001,181.25,181.589996,968015
1669828200,0,"2022-11-30 17:10:00",181.570098,181.880004,181.440002,181.539993,588051
1669828500,0,"2022-11-30 17:15:00",181.529998,181.649993,181.020004,181.210006,644440
1669828800,0,"2022-11-30 17:20:00",181.210006,181.210006,180.630096,180.990005,807946
1669829100,0,"2022-11-30 17:25:00",181.020004,181.300003,180.839996,181.299194,529393
1669829400,0,"2022-11-30 17:30:00",181.255706,181.460006,181,181.460006,428725
1669829700,0,"2022-11-30 17:35:00",181.456893,181.470001,181.090698,181.339996,328138
1669830000,0,"2022-11-30 17:40:00",181.330001,181.850006,181.250106,181.725006,580376
1669830300,0,"2022-11-30 17:45:00",181.708297,182.169998,181.699996,182.169998,681418
1669830600,0,"2022-11-30 17:50:00",182.149993,182.229995,181.910003,182.020004,423155
1669830900,0,"2022-11-30 17:55:00",182,182.119903,181.700103,181.815002,374454
1669831200,0,"2022-11-30 18:00:00",181.8199,182.487197,181.760101,182.455001,667614
1669831500,0,"2022-11-30 18:05:00",182.479904,182.580001,182.259994,182.5,426203
1669831800,0,"2022-11-30 18:10:00",182.520004,182.86,182.36,182.699996,424092
1669832100,0,"2022-11-30 18:15:00",182.700103,182.880004,182.360107,182.485,373957
1669832400,0,"2022-11-30 18:20:00",182.479995,182.705001,182.270004,182.588104,315398
1669832700,0,"2022-11-30 18:25:00",182.619903,182.699996,182.309997,182.490005,251800
1669833000,0,"2022-11-30 18:30:00",182.489898,184.300003,181.550003,183.080001,1991031
1669833300,0,"2022-11-30 18:35:00",183.050003,185.199996,183.020904,185.100006,2012567
1669833600,0,"2022-11-30 18:40:00",185.070007,185.300003,184.100006,184.625503,1547057
1669833900,0,"2022-11-30 18:45:00",184.595001,185.25,183.800003,184.921707,1466992
1669834200,0,"2022-11-30 18:50:00",184.945007,185.199996,184.630004,185.070007,907664
1669834500,0,"2022-11-30 18:55:00",185.074707,186.774703,185.010101,186.692596,2363915
1669834800,0,"2022-11-30 19:00:00",186.679992,187.800003,186.61,187.675003,2155708
1669835100,0,"2022-11-30 19:05:00",187.679992,189,187.675003,188.25,2586590
1669835400,0,"2022-11-30 19:10:00",188.210006,188.869903,188.100006,188.644607,1693963
1669835700,0,"2022-11-30 19:15:00",188.649993,190.589996,188.350006,190.529998,2549665
1669836000,0,"2022-11-30 19:20:00",190.520095,190.660003,189.630004,190.216598,2125175
1669836300,0,"2022-11-30 19:25:00",190.243392,190.679992,189.720001,190.532806,1993630
1669836600,0,"2022-11-30 19:30:00",190.532806,190.589996,189.080001,189.559997,1862835
1669836900,0,"2022-11-30 19:35:00",189.556304,189.839996,189.080001,189.179992,1089810
1669837200,0,"2022-11-30 19:40:00",189.190002,189.380004,188.149993,188.25,1535850
1669837500,0,"2022-11-30 19:45:00",188.259994,188.649993,187.649993,188.494995,1606488
1669837800,0,"2022-11-30 19:50:00",188.509994,189.300003,188.429992,188.849899,1457875
1669838100,0,"2022-11-30 19:55:00",188.824996,189,188.220001,188.998901,1001137
1669838400,0,"2022-11-30 20:00:00",188.985,189.210006,188.770004,189.110107,974196
1669838700,0,"2022-11-30 20:05:00",189.139999,189.449996,188.899993,189.300094,978911
1669839000,0,"2022-11-30 20:10:00",189.339996,189.509994,188.979995,189.433395,917269
1669839300,0,"2022-11-30 20:15:00",189.449996,190.350006,189.36,190.130004,1540501
1669839600,0,"2022-11-30 20:20:00",190.139999,190.830001,189.869995,190.350006,1516571
1669839900,0,"2022-11-30 20:25:00",190.333999,190.580001,190.210006,190.548904,991232
1669840200,0,"2022-11-30 20:30:00",190.550003,190.990005,190.350006,190.889999,1290474
1669840500,0,"2022-11-30 20:35:00",190.912994,190.929992,189.850006,190.11,1421603
1669840800,0,"2022-11-30 20:40:00",190.130004,190.559997,189.919998,190.259994,1014949
1669841100,0,"2022-11-30 20:45:00",190.259994,190.960006,190.259994,190.910003,1013404
1669841400,0,"2022-11-30 20:50:00",190.889999,193.649993,190.880004,193.529998,3677987
1669841700,0,"2022-11-30 20:55:00",193.529998,194.759994,193.520004,194.707504,4996319
1669842000,0,"2022-11-30 21:00:00",194.699996,194.699996,194.699996,194.699996,
1669905000,0,"2022-12-01 14:30:00",196.5,198,195.100006,197.970001,7131722
1669905300,0,"2022-12-01 14:35:00",197.970001,198.919998,196.419998,197.960006,3267419
1669905600,0,"2022-12-01 14:40:00",197.929992,198.539993,196.759994,197.9001,2235966
1669905900,0,"2022-12-01 14:45:00",197.975006,198.5,195.839996,195.900299,2017214
1669906200,0,"2022-12-01 14:50:00",195.910003,196.929901,195.009994,195.020004,2572092
1669906500,0,"2022-12-01 14:55:00",195.079895,196.350006,194.679992,196.195007,2142777
1669906800,0,"2022-12-01 15:00:00",196.25,196.630004,195.009994,195.561492,1340566
1669907100,0,"2022-12-01 15:05:00",195.559997,196.330001,195.133697,195.36,1256611
1669907400,0,"2022-12-01 15:10:00",195.389205,195.740005,192.670104,193.059997,2533409
1669907700,0,"2022-12-01 15:15:00",193.050003,193.369995,192.199996,192.580001,1860503
1669908000,0,"2022-12-01 15:20:00",192.573806,192.869995,191.800003,192.779998,1508512
1669908300,0,"2022-12-01 15:25:00",192.766296,193.220001,192.440704,192.550903,1252424
1669908600,0,"2022-12-01 15:30:00",192.556304,193.75,191.850006,193.384597,1677145
1669908900,0,"2022-12-01 15:35:00",193.380096,194,192.660003,193.949996,1309064
1669909200,0,"2022-12-01 15:40:00",193.919998,194.75,193.520004,194.669998,1302233
1669909500,0,"2022-12-01 15:45:00",194.690002,195.789993,194.440002,195.699996,1813485
1669909800,0,"2022-12-01 15:50:00",195.699996,196.089996,195.346496,195.480499,1478304
1669910100,0,"2022-12-01 15:55:00",195.449996,196.601593,195.139999,196.570007,1484408
1669910400,0,"2022-12-01 16:00:00",196.600006,196.699996,195.630004,196.021896,985363
1669910700,0,"2022-12-01 16:05:00",196.020004,196.119995,194.720001,195.550201,1207625
1669911000,0,"2022-12-01 16:10:00",195.539993,195.61,194.869995,195.049896,811477
1669911300,0,"2022-12-01 16:15:00",195.009994,195.179992,194.130004,194.899993,1075701
1669911600,0,"2022-12-01 16:20:00",194.929992,195.630004,194.850006,195.425003,864016
1669911900,0,"2022-12-01 16:25:00",195.410003,195.791595,194.647201,194.715499,1556435
1669912200,0,"2022-12-01 16:30:00",194.690002,195.353393,194.660003,195.119995,798804
1669912500,0,"2022-12-01 16:35:00",195.149993,195.669998,194.539993,195.252502,932196
1669912800,0,"2022-12-01 16:40:00",195.257995,196.050003,195.210006,195.760803,920192
1669913100,0,"2022-12-01 16:45:00",195.789993,195.8264,194.320007,194.320999,775983
1669913400,0,"2022-12-01 16:50:00",194.380004,196,193.75,194.597793,953214
1669913700,0,"2022-12-01 16:55:00",194.619995,194.770004,194.4001,194.600006,465217
1669914000,0,"2022-12-01 17:00:00",194.580001,194.639999,193.800094,194.089996,721511
1669914300,0,"2022-12-01 17:05:00",194.059997,194.289993,193.810104,194.190002,537929
1669914600,0,"2022-12-01 17:10:00",194.134902,194.644607,193.800003,194.210006,574521
1669914900,0,"2022-12-01 17:15:00",194.199996,194.277999,193.800003,193.899993,425212
1669915200,0,"2022-12-01 17:20:00",193.949996,194.729995,193.949996,194.424301,617389
1669915500,0,"2022-12-01 17:25:00",194.5,194.880004,194.330093,194.660003,432117
1669915800,0,"2022-12-01 17:30:00",194.639999,195.080001,194.550003,194.580093,564270
1669916100,0,"2022-12-01 17:35:00",194.591598,194.949295,194.300003,194.660003,498497
1669916400,0,"2022-12-01 17:40:00",194.679992,194.787094,194.25,194.544799,409476
1669916700,0,"2022-12-01 17:45:00",194.539993,194.679504,194.050003,194.380004,448994
1669917000,0,"2022-12-01 17:50:00",194.391693,194.910003,194.330001,194.670104,409027
1669917300,0,"2022-12-01 17:55:00",194.720001,195.089996,194.36,195.080001,523151
1669917600,0,"2022-12-01 18:00:00",195.041793,195.5699,195.029998,195.530105,732119
1669917900,0,"2022-12-01 18:05:00",195.533905,196.3246,195.529998,195.800201,986237
1669918200,0,"2022-12-01 18:10:00",195.837799,196.029998,195.550003,195.873092,610842
1669918500,0,"2022-12-01 18:15:00",195.880004,195.979995,194.902694,194.979995,670516
1669918800,0,"2022-12-01 18:20:00",194.979995,195.270004,194.949996,195.089996,499981
1669919100,0,"2022-12-01 18:25:00",195.100006,195.149993,194.720001,194.869995,517038
1669919400,0,"2022-12-01 18:30:00",194.86,195.11,194.309997,194.6651,637479
1669919700,0,"2022-12-01 18:35:00",194.669998,195.070007,194.570007,194.699996,504011
1669920000,0,"2022-12-01 18:40:00",194.720001,195.089996,194.570007,195,453197
1669920300,0,"2022-12-01 18:45:00",195,195.179992,194.699996,194.892105,417050
1669920600,0,"2022-12-01 18:50:00",194.898605,195.149993,194.711105,194.889999,385518
1669920900,0,"2022-12-01 18:55:00",194.890304,195.219894,194.789993,195.100006,434394
1669921200,0,"2022-12-01 19:00:00",195.100006,195.296798,194.509994,194.509994,535262
1669921500,0,"2022-12-01 19:05:00",194.579895,194.919998,194.289993,194.589096,439154
1669921800,0,"2022-12-01 19:10:00",194.570007,194.839996,194.330001,194.802001,381904
1669922100,0,"2022-12-01 19:15:00",194.804992,194.990005,194.639999,194.850097,379753
1669922400,0,"2022-12-01 19:20:00",194.869995,195.369995,194.600006,195.320007,495066
1669922700,0,"2022-12-01 19:25:00",195.359893,195.399993,194.679992,194.710006,579606
1669923000,0,"2022-12-01 19:30:00",194.720001,195,194.422897,194.885192,481203
1669923300,0,"2022-12-01 19:35:00",194.889999,194.889999,194.639999,194.660003,239836
1669923600,0,"2022-12-01 19:40:00",194.649993,194.739898,193.919998,193.975006,628584
1669923900,0,"2022-12-01 19:45:00",193.979995,194.550003,193.860107,194.479995,719967
1669924200,0,"2022-12-01 19:50:00",194.490005,194.699996,194.279998,194.338897,579690
1669924500,0,"2022-12-01 19:55:00",194.309997,194.539901,194.090103,194.469604,476422
1669924800,0,"2022-12-01 20:00:00",194.479995,194.5,194.2303,194.279998,368156
1669925100,0,"2022-12-01 20:05:00",194.270004,194.723907,194.229995,194.434997,540154
1669925400,0,"2022-12-01 20:10:00",194.442504,194.570007,194.11,194.149993,361346
1669925700,0,"2022-12-01 20:15:00",194.165893,194.389099,193.130004,193.440002,1284976
1669926000,0,"2022-12-01 20:20:00",193.428207,193.869995,193.270004,193.759994,776197
1669926300,0,"2022-12-01 20:25:00",193.800003,193.979995,193.660003,193.705505,597063
1669926600,0,"2022-12-01 20:30:00",193.699996,194.505004,193.600097,194.410003,860891
1669926900,0,"2022-12-01 20:35:00",194.404998,194.629898,194.080001,194.404998,694845
1669927200,0,"2022-12-01 20:40:00",194.399993,194.949996,194.130004,194.940002,697897
1669927500,0,"2022-12-01 20:45:00",194.919998,194.960006,194.039993,194.220092,709063
1669927800,0,"2022-12-01 20:50:00",194.279998,194.75,194.279998,194.354995,786691
1669928100,0,"2022-12-01 20:55:00",194.380004,194.919998,194.270004,194.809997,1377776
1669928400,0,"2022-12-01 21:00:00",194.699996,194.699996,194.699996,194.699996,
1669991400,0,"2022-12-02 14:30:00",191.779998,194.600006,191.600006,194.130004,5797257
1669991700,0,"2022-12-02 14:35:00",194.080001,195.579895,193.380004,194.931198,2310166
1669992000,0,"2022-12-02 14:40:00",194.914993,195.5,194.300003,195.050003,1718603
1669992300,0,"2022-12-02 14:45:00",195.050003,195.36,192.889999,193.020095,2087612
1669992600,0,"2022-12-02 14:50:00",193.054992,193.449996,191.679992,192.285003,1919599
1669992900,0,"2022-12-02 14:55:00",192.311599,193.479995,192.271606,193.179992,1608753
1669993200,0,"2022-12-02 15:00:00",193.118103,193.960006,192.610107,193.169998,1314716
1669993500,0,"2022-12-02 15:05:00",193.199996,194.630004,193.080001,194.210006,1511158
1669993800,0,"2022-12-02 15:10:00",194.240005,196.25,194.181701,195.740097,2306718
1669994100,0,"2022-12-02 15:15:00",195.740005,196.160003,195.270004,195.871994,1395929
1669994400,0,"2022-12-02 15:20:00",195.86,195.878997,194.509994,194.949905,1154693
1669994700,0,"2022-12-02 15:25:00",194.949996,195.850006,194.830001,195.296295,1178574
1669995000,0,"2022-12-02 15:30:00",195.318496,195.320007,194.5,195.160095,962411
1669995300,0,"2022-12-02 15:35:00",195.184997,195.440002,194.009994,194.058395,1101771
1669995600,0,"2022-12-02 15:40:00",194.026504,194.274993,193.450195,193.979293,1001863
1669995900,0,"2022-12-02 15:45:00",193.919998,194.274398,193.271896,193.529998,910098
1669996200,0,"2022-12-02 15:50:00",193.550003,193.910003,193.130096,193.807998,922662
1669996500,0,"2022-12-02 15:55:00",193.802795,193.809997,192.559997,192.589996,978187
1669996800,0,"2022-12-02 16:00:00",192.572998,192.839096,192.220001,192.548202,951118
1669997100,0,"2022-12-02 16:05:00",192.530593,193.143707,191.890106,192.080093,1148352
1669997400,0,"2022-12-02 16:10:00",192.190002,192.449996,191.710006,192.047393,893406
1669997700,0,"2022-12-02 16:15:00",192.028701,192.589996,191.910003,192.148605,743067
1669998000,0,"2022-12-02 16:20:00",192.119995,192.889999,191.899993,192.589996,879204
1669998300,0,"2022-12-02 16:25:00",192.559997,193.145401,192.429992,193.056701,1056831
1669998600,0,"2022-12-02 16:30:00",193.080001,193.199996,192.339996,192.809997,701631
1669998900,0,"2022-12-02 16:35:00",192.830001,193.050003,192.301696,192.970001,664107
1669999200,0,"2022-12-02 16:40:00",192.978698,193.589996,192.910095,193.230102,851066
1669999500,0,"2022-12-02 16:45:00",193.240005,193.805694,192.949996,193.042205,846510
1669999800,0,"2022-12-02 16:50:00",193.11,193.289993,192.979995,193.249893,416350
1670000100,0,"2022-12-02 16:55:00",193.220001,193.399993,192.509994,192.559997,711359
1670000400,0,"2022-12-02 17:00:00",192.554992,192.960006,192.490005,192.779998,651206
1670000700,0,"2022-12-02 17:05:00",192.770004,192.86,192.490005,192.500106,509873
1670001000,0,"2022-12-02 17:10:00",192.501693,193.259902,192.470001,193.140792,676319
1670001300,0,"2022-12-02 17:15:00",193.147903,193.149993,192.630004,192.669998,429150
1670001600,0,"2022-12-02 17:20:00",192.679992,192.869995,192.520004,192.679992,361719
