Date,Open,High,Low,Close,Adjusted_close,Volume
2014-07-01,1.3692,1.3701,1.3366,1.3389,1.3389,37337
2014-08-01,1.3392,1.3445,1.3118,1.3118,1.3118,54185
2014-09-01,1.3138,1.3161,1.2571,1.2632,1.2632,63903
2014-10-01,1.2631,1.2886,1.2485,1.2525,1.2525,83476
2014-11-02,1.2503,1.26,1.2357,1.2453,1.2453,194877
2014-12-01,1.2456,1.2571,1.2096,1.2098,1.2098,127947
2015-01-01,1.21,1.2111,1.1096,1.1288,1.1288,209779
2015-02-01,1.131,1.1534,1.1178,1.1195,1.1195,94366
2015-03-01,1.1181,1.1242,1.0459,1.0731,1.0731,130424
2015-04-01,1.0735,1.1269,1.052,1.1225,1.1225,109224
2015-05-01,1.1223,1.1467,1.082,1.0949,1.0949,145286
2015-06-01,1.0989,1.1438,1.0888,1.1138,1.1138,196373
2015-07-01,1.1139,1.1218,1.081,1.0988,1.0988,189167
2015-08-02,1.0971,1.1713,1.0849,1.1214,1.1214,234742
2015-09-01,1.1211,1.146,1.1088,1.1177,1.1177,161699
2015-10-01,1.1176,1.1496,1.0894,1.1006,1.1006,218470
2015-11-01,1.1036,1.1053,1.0558,1.0564,1.0564,202981
2015-12-01,1.0566,1.1059,1.0541,1.0861,1.0861,153932
2016-01-01,1.0862,1.0987,1.0711,1.0848,1.0848,250099
2016-02-01,1.0833,1.1378,1.0814,1.0873,1.0873,195592
2016-03-01,1.0873,1.1413,1.0821,1.138,1.138,128926
2016-04-01,1.138,1.1466,1.1215,1.1456,1.1456,134736
2016-05-01,1.1458,1.1616,1.1098,1.1132,1.1132,153765
2016-06-01,1.1133,1.1434,1.0911,1.1105,1.1105,223740
2016-07-01,1.1104,1.12,1.0952,1.1178,1.1178,181685
2016-08-01,1.1177,1.1367,1.1044,1.1158,1.1158,126591
2016-09-01,1.1157,1.1329,1.1123,1.1241,1.1241,110633
2016-10-02,1.1227,1.1245,1.085,1.0981,1.0981,174933
2016-11-01,1.0981,1.13,1.0517,1.0588,1.0588,347612
2016-12-01,1.059,1.0873,1.0352,1.0516,1.0516,312875
2017-01-01,1.0515,1.0814,1.0341,1.0798,1.0798,199424
2017-02-01,1.0798,1.0829,1.0493,1.0577,1.0577,190120
2017-03-01,1.0574,1.0905,1.0492,1.0652,1.0652,149943
2017-04-02,1.0659,1.0951,1.057,1.0893,1.0893,187886
2017-05-01,1.0906,1.1269,1.0838,1.1244,1.1244,127419
2017-06-01,1.1242,1.1448,1.1117,1.1426,1.1426,85740
2017-07-02,1.1417,1.1847,1.1312,1.1842,1.1842,149698
2017-08-01,1.1841,1.2069,1.1662,1.191,1.191,145068
2017-09-01,1.1911,1.2094,1.1717,1.1814,1.1814,130186
2017-10-01,1.1788,1.1881,1.1575,1.1646,1.1646,134008
2017-11-01,1.1646,1.1962,1.1553,1.1904,1.1904,138859
2017-12-01,1.1904,1.203,1.1718,1.1998,1.1998,86075
2018-01-01,1.2003,1.2537,1.1916,1.2421,1.2421,206678
2018-02-01,1.2414,1.2557,1.2188,1.2194,1.2194,166108
2018-03-01,1.2193,1.2478,1.2153,1.2323,1.2323,116371
2018-04-01,1.232,1.2413,1.2055,1.2079,1.2079,101848
2018-05-01,1.2076,1.2086,1.1508,1.1692,1.1692,104648
2018-06-01,1.1691,1.1853,1.1509,1.1685,1.1685,100545
2018-07-01,1.1675,1.1792,1.1574,1.1691,1.1691,187900
2018-08-01,1.1691,1.1735,1.1299,1.1601,1.1601,182206
2018-09-02,1.1595,1.1817,1.1526,1.1596,1.1596,135437
2018-10-01,1.1609,1.163,1.1301,1.1312,1.1312,121661
2018-11-01,1.1311,1.1502,1.1214,1.1317,1.1317,163206
2018-12-02,1.135,1.1487,1.1268,1.147,1.147,192553
2019-01-01,1.1466,1.1572,1.1287,1.1446,1.1446,2717078
2019-02-01,1.1447,1.149,1.1233,1.1371,1.1371,3054650
2019-03-01,1.1372,1.145,1.1176,1.1232,1.1232,3111427
2019-04-01,1.1218,1.1327,1.1111,1.1215,1.1215,2667352
2019-05-01,1.1215,1.1266,1.1107,1.1167,1.1167,2471401
2019-06-02,1.1163,1.1413,1.1156,1.1353,1.1353,1613205
2019-07-01,1.1376,1.1376,1.1059,1.1074,1.1074,1793642
2019-08-01,1.1076,1.125,1.0963,1.0989,1.0989,2109198
2019-09-01,1.0988,1.111,1.0884,1.0898,1.0898,1685598
2019-10-01,1.09,1.118,1.0878,1.115,1.115,1800487
2019-11-01,1.1152,1.1176,1.098,1.1015,1.1015,1441039
2019-12-01,1.1023,1.124,1.1003,1.121,1.121,1267887
2020-01-01,1.1213,1.1227,1.0991,1.1093,1.1093,1478943
2020-02-02,1.1094,1.1096,1.0776,1.1025,1.1025,1647494
2020-03-01,1.1045,1.1495,1.0636,1.1029,1.1029,3807510
2020-04-01,1.1031,1.104,1.0726,1.0955,1.0955,2758530
2020-05-01,1.0956,1.1146,1.0766,1.1133,1.1133,2396105
2020-06-01,1.1097,1.1423,1.1095,1.1231,1.1231,2894954
2020-07-01,1.1233,1.191,1.1185,1.1774,1.1774,2634732
2020-08-02,1.1772,1.1967,1.1696,1.1936,1.1936,2271307
2020-09-01,1.1936,1.2012,1.1612,1.1718,1.1718,2374494
2020-10-01,1.1719,1.1882,1.1639,1.1647,1.1647,2424502
2020-11-01,1.1648,1.2004,1.1603,1.1928,1.1928,2473150
2020-12-01,1.1928,1.2311,1.1926,1.2213,1.2213,2854603
2021-01-01,1.2216,1.235,1.2054,1.2123,1.2123,2421896
2021-02-01,1.214,1.2243,1.1952,1.209,1.209,2631185
2021-03-01,1.2079,1.2113,1.1703,1.1728,1.1728,2518244
2021-04-01,1.1731,1.215,1.1712,1.2018,1.2018,2129418
2021-05-01,1.202,1.2267,1.1985,1.2225,1.2225,1988594
2021-06-01,1.2227,1.2255,1.1845,1.1855,1.1855,1532552
2021-07-01,1.1859,1.191,1.1752,1.187,1.187,1487387
2021-08-01,1.1866,1.1901,1.1664,1.1807,1.1807,1532920
2021-09-01,1.181,1.191,1.1562,1.1581,1.1581,1537343
2021-10-01,1.1582,1.1693,1.1524,1.1556,1.1556,1321384
2021-11-01,1.1559,1.1617,1.1185,1.1336,1.1336,1851869
2021-12-01,1.1339,1.1387,1.1221,1.1368,1.1368,1820669
2022-01-02,1.1357,1.1484,1.1121,1.1233,1.1233,1355395
2022-02-01,1.1234,1.1496,1.1106,1.1219,1.1219,1531824
2022-03-01,1.1218,1.1234,1.0805,1.1065,1.1065,1799547
2022-04-01,1.1065,1.1077,1.0471,1.0541,1.0541,1542834
2022-05-01,1.0526,1.0788,1.035,1.0733,1.0733,1653330
2022-06-01,1.0734,1.0775,1.0359,1.0482,1.0482,1789398
2022-07-01,1.0481,1.0487,0.9952,1.021,1.021,1788787
2022-08-01,1.0218,1.0369,0.99,1.0057,1.0057,1842383
2022-09-01,1.0055,1.0199,0.9535,0.9799,0.9799,1890234
2022-10-02,0.98,1.0094,0.9632,0.9883,0.9883,1959540
2022-11-01,0.9882,1.0497,0.9729,1.0405,1.0405,2004060
2022-12-01,1.0407,1.0737,1.0393,1.0702,1.0702,1856440
2023-01-01,1.0699,1.093,1.0483,1.0862,1.0862,1867370
2023-02-01,1.0864,1.1034,1.0532,1.0576,1.0576,1553450
2023-03-01,1.0576,1.0749,1.0524,1.0729,1.0729,723450
